0.108500E+04 0.211262E-04 0.232374E-04 0.250307E-04 0.266363E-04 0.281698E-04 0.296808E-04 0.312224E-04 0.329253E-04 0.363543E-04 0.294990E-04 0.320862E-04 0.344439E-04 0.367328E-04 0.390231E-04 0.413946E-04 0.440487E-04 0.494538E-04 0.361381E-04 0.389955E-04 0.417988E-04 0.446331E-04 0.475978E-04 0.509488E-04 0.578380E-04 0.430692E-04 0.463785E-04 0.497571E-04 0.533265E-04 0.574015E-04 0.658667E-04 0.507217E-04 0.546659E-04 0.588755E-04 0.637325E-04 0.739432E-04 0.596748E-04 0.646040E-04 0.703602E-04 0.826381E-04 0.707157E-04 0.775438E-04 0.923812E-04 0.856622E-04 0.103867E-03 0.118895E-03 0.104019E-05 0.114415E-05 0.123244E-05 0.131150E-05 0.138700E-05 0.146140E-05 0.153730E-05 0.162115E-05 0.178998E-05 0.145245E-05 0.157984E-05 0.169592E-05 0.180862E-05 0.192139E-05 0.203815E-05 0.216884E-05 0.243497E-05 0.177934E-05 0.192003E-05 0.205806E-05 0.219761E-05 0.234358E-05 0.250858E-05 0.284778E-05 0.212061E-05 0.228355E-05 0.244990E-05 0.262565E-05 0.282629E-05 0.324309E-05 0.249739E-05 0.269159E-05 0.289886E-05 0.313801E-05 0.364075E-05 0.293822E-05 0.318092E-05 0.346434E-05 0.406887E-05 0.348184E-05 0.381804E-05 0.454859E-05 0.421777E-05 0.511410E-05 0.585407E-05
0.108600E+04 0.211390E-04 0.232518E-04 0.250464E-04 0.266532E-04 0.281879E-04 0.297000E-04 0.312429E-04 0.329471E-04 0.363787E-04 0.295181E-04 0.321073E-04 0.344668E-04 0.367575E-04 0.390496E-04 0.414229E-04 0.440791E-04 0.494884E-04 0.361623E-04 0.390220E-04 0.418275E-04 0.446639E-04 0.476310E-04 0.509846E-04 0.578790E-04 0.430989E-04 0.464108E-04 0.497919E-04 0.533642E-04 0.574423E-04 0.659140E-04 0.507573E-04 0.547045E-04 0.589174E-04 0.637782E-04 0.739966E-04 0.597174E-04 0.646504E-04 0.704109E-04 0.826981E-04 0.707667E-04 0.776000E-04 0.924485E-04 0.857245E-04 0.103942E-03 0.118981E-03 0.104035E-05 0.114433E-05 0.123265E-05 0.131173E-05 0.138726E-05 0.146167E-05 0.153760E-05 0.162148E-05 0.179036E-05 0.145272E-05 0.158015E-05 0.169627E-05 0.180900E-05 0.192181E-05 0.203861E-05 0.216933E-05 0.243555E-05 0.177971E-05 0.192045E-05 0.205852E-05 0.219811E-05 0.234414E-05 0.250918E-05 0.284849E-05 0.212109E-05 0.228408E-05 0.245049E-05 0.262629E-05 0.282700E-05 0.324393E-05 0.249800E-05 0.269226E-05 0.289959E-05 0.313882E-05 0.364171E-05 0.293896E-05 0.318174E-05 0.346524E-05 0.406995E-05 0.348275E-05 0.381905E-05 0.454981E-05 0.421889E-05 0.511546E-05 0.585560E-05
0.108700E+04 0.211518E-04 0.232662E-04 0.250621E-04 0.266702E-04 0.282060E-04 0.297193E-04 0.312633E-04 0.329688E-04 0.364030E-04 0.295372E-04 0.321284E-04 0.344897E-04 0.367821E-04 0.390760E-04 0.414512E-04 0.441094E-04 0.495229E-04 0.361865E-04 0.390484E-04 0.418561E-04 0.446947E-04 0.476641E-04 0.510203E-04 0.579201E-04 0.431285E-04 0.464430E-04 0.498267E-04 0.534018E-04 0.574831E-04 0.659612E-04 0.507929E-04 0.547432E-04 0.589593E-04 0.638239E-04 0.740500E-04 0.597600E-04 0.646968E-04 0.704617E-04 0.827581E-04 0.708178E-04 0.776562E-04 0.925156E-04 0.857867E-04 0.104018E-03 0.119067E-03 0.104050E-05 0.114451E-05 0.123285E-05 0.131196E-05 0.138751E-05 0.146195E-05 0.153790E-05 0.162180E-05 0.179073E-05 0.145299E-05 0.158046E-05 0.169661E-05 0.180938E-05 0.192222E-05 0.203906E-05 0.216983E-05 0.243613E-05 0.178008E-05 0.192086E-05 0.205898E-05 0.219862E-05 0.234469E-05 0.250979E-05 0.284920E-05 0.212157E-05 0.228462E-05 0.245107E-05 0.262693E-05 0.282770E-05 0.324476E-05 0.249860E-05 0.269292E-05 0.290032E-05 0.313962E-05 0.364266E-05 0.293971E-05 0.318256E-05 0.346614E-05 0.407103E-05 0.348366E-05 0.382006E-05 0.455102E-05 0.422001E-05 0.511682E-05 0.585713E-05
0.108800E+04 0.211646E-04 0.232805E-04 0.250778E-04 0.266871E-04 0.282241E-04 0.297385E-04 0.312837E-04 0.329905E-04 0.364274E-04 0.295563E-04 0.321495E-04 0.345126E-04 0.368068E-04 0.391025E-04 0.414794E-04 0.441398E-04 0.495574E-04 0.362107E-04 0.390748E-04 0.418847E-04 0.447256E-04 0.476972E-04 0.510560E-04 0.579611E-04 0.431581E-04 0.464751E-04 0.498616E-04 0.534393E-04 0.575238E-04 0.660085E-04 0.508285E-04 0.547818E-04 0.590012E-04 0.638695E-04 0.741035E-04 0.598025E-04 0.647431E-04 0.705124E-04 0.828181E-04 0.708688E-04 0.777124E-04 0.925828E-04 0.858490E-04 0.104093E-03 0.119153E-03 0.104065E-05 0.114469E-05 0.123306E-05 0.131219E-05 0.138776E-05 0.146222E-05 0.153820E-05 0.162212E-05 0.179111E-05 0.145326E-05 0.158077E-05 0.169696E-05 0.180976E-05 0.192264E-05 0.203951E-05 0.217032E-05 0.243670E-05 0.178045E-05 0.192128E-05 0.205944E-05 0.219912E-05 0.234524E-05 0.251039E-05 0.284991E-05 0.212205E-05 0.228515E-05 0.245166E-05 0.262757E-05 0.282840E-05 0.324559E-05 0.249920E-05 0.269358E-05 0.290105E-05 0.314042E-05 0.364362E-05 0.294045E-05 0.318337E-05 0.346704E-05 0.407211E-05 0.348457E-05 0.382106E-05 0.455223E-05 0.422113E-05 0.511818E-05 0.585866E-05
0.108900E+04 0.211774E-04 0.232949E-04 0.250935E-04 0.267040E-04 0.282422E-04 0.297578E-04 0.313041E-04 0.330123E-04 0.364517E-04 0.295754E-04 0.321705E-04 0.345354E-04 0.368314E-04 0.391289E-04 0.415077E-04 0.441701E-04 0.495919E-04 0.362349E-04 0.391012E-04 0.419133E-04 0.447563E-04 0.477303E-04 0.510917E-04 0.580021E-04 0.431876E-04 0.465073E-04 0.498964E-04 0.534769E-04 0.575645E-04 0.660557E-04 0.508640E-04 0.548205E-04 0.590431E-04 0.639151E-04 0.741569E-04 0.598450E-04 0.647894E-04 0.705631E-04 0.828780E-04 0.709198E-04 0.777685E-04 0.926500E-04 0.859112E-04 0.104168E-03 0.119239E-03 0.104080E-05 0.114487E-05 0.123326E-05 0.131241E-05 0.138801E-05 0.146250E-05 0.153850E-05 0.162244E-05 0.179148E-05 0.145353E-05 0.158107E-05 0.169730E-05 0.181014E-05 0.192306E-05 0.203997E-05 0.217082E-05 0.243728E-05 0.178083E-05 0.192170E-05 0.205990E-05 0.219963E-05 0.234579E-05 0.251099E-05 0.285061E-05 0.212253E-05 0.228568E-05 0.245224E-05 0.262821E-05 0.282911E-05 0.324642E-05 0.249980E-05 0.269425E-05 0.290178E-05 0.314122E-05 0.364457E-05 0.294119E-05 0.318419E-05 0.346795E-05 0.407318E-05 0.348547E-05 0.382207E-05 0.455344E-05 0.422225E-05 0.511953E-05 0.586019E-05
0.109000E+04 0.211901E-04 0.233092E-04 0.251092E-04 0.267209E-04 0.282603E-04 0.297770E-04 0.313245E-04 0.330340E-04 0.364760E-04 0.295944E-04 0.321915E-04 0.345583E-04 0.368561E-04 0.391553E-04 0.415359E-04 0.442004E-04 0.496264E-04 0.362591E-04 0.391276E-04 0.419419E-04 0.447871E-04 0.477634E-04 0.511274E-04 0.580431E-04 0.432172E-04 0.465394E-04 0.499311E-04 0.535145E-04 0.576052E-04 0.661029E-04 0.508996E-04 0.548591E-04 0.590850E-04 0.639607E-04 0.742102E-04 0.598875E-04 0.648357E-04 0.706138E-04 0.829380E-04 0.709707E-04 0.778246E-04 0.927171E-04 0.859733E-04 0.104244E-03 0.119324E-03 0.104095E-05 0.114505E-05 0.123347E-05 0.131264E-05 0.138826E-05 0.146277E-05 0.153879E-05 0.162277E-05 0.179185E-05 0.145380E-05 0.158138E-05 0.169765E-05 0.181052E-05 0.192347E-05 0.204042E-05 0.217131E-05 0.243786E-05 0.178120E-05 0.192211E-05 0.206036E-05 0.220013E-05 0.234634E-05 0.251159E-05 0.285132E-05 0.212301E-05 0.228621E-05 0.245283E-05 0.262885E-05 0.282981E-05 0.324725E-05 0.250040E-05 0.269491E-05 0.290250E-05 0.314202E-05 0.364552E-05 0.294192E-05 0.318500E-05 0.346884E-05 0.407426E-05 0.348638E-05 0.382307E-05 0.455465E-05 0.422337E-05 0.512089E-05 0.586171E-05
0.109100E+04 0.212029E-04 0.233235E-04 0.251249E-04 0.267378E-04 0.282783E-04 0.297962E-04 0.313449E-04 0.330556E-04 0.365003E-04 0.296135E-04 0.322126E-04 0.345811E-04 0.368807E-04 0.391817E-04 0.415642E-04 0.442307E-04 0.496608E-04 0.362832E-04 0.391540E-04 0.419704E-04 0.448179E-04 0.477964E-04 0.511630E-04 0.580841E-04 0.432467E-04 0.465716E-04 0.499659E-04 0.535520E-04 0.576459E-04 0.661501E-04 0.509351E-04 0.548977E-04 0.591268E-04 0.640063E-04 0.742636E-04 0.599300E-04 0.648820E-04 0.706644E-04 0.829979E-04 0.710217E-04 0.778808E-04 0.927842E-04 0.860355E-04 0.104319E-03 0.119410E-03 0.104110E-05 0.114522E-05 0.123367E-05 0.131287E-05 0.138851E-05 0.146304E-05 0.153909E-05 0.162309E-05 0.179223E-05 0.145407E-05 0.158169E-05 0.169799E-05 0.181090E-05 0.192389E-05 0.204087E-05 0.217180E-05 0.243843E-05 0.178157E-05 0.192253E-05 0.206082E-05 0.220063E-05 0.234689E-05 0.251219E-05 0.285203E-05 0.212349E-05 0.228674E-05 0.245341E-05 0.262949E-05 0.283051E-05 0.324808E-05 0.250100E-05 0.269557E-05 0.290323E-05 0.314282E-05 0.364647E-05 0.294266E-05 0.318581E-05 0.346974E-05 0.407534E-05 0.348728E-05 0.382408E-05 0.455586E-05 0.422449E-05 0.512224E-05 0.586324E-05
0.109200E+04 0.212156E-04 0.233378E-04 0.251405E-04 0.267547E-04 0.282964E-04 0.298154E-04 0.313653E-04 0.330773E-04 0.365246E-04 0.296325E-04 0.322336E-04 0.346040E-04 0.369053E-04 0.392081E-04 0.415924E-04 0.442609E-04 0.496953E-04 0.363073E-04 0.391803E-04 0.419989E-04 0.448486E-04 0.478295E-04 0.511987E-04 0.581250E-04 0.432763E-04 0.466037E-04 0.500006E-04 0.535895E-04 0.576865E-04 0.661972E-04 0.509706E-04 0.549362E-04 0.591687E-04 0.640519E-04 0.743169E-04 0.599724E-04 0.649282E-04 0.707151E-04 0.830578E-04 0.710726E-04 0.779368E-04 0.928513E-04 0.860977E-04 0.104394E-03 0.119496E-03 0.104125E-05 0.114540E-05 0.123388E-05 0.131310E-05 0.138876E-05 0.146331E-05 0.153938E-05 0.162341E-05 0.179260E-05 0.145434E-05 0.158200E-05 0.169833E-05 0.181128E-05 0.192430E-05 0.204132E-05 0.217229E-05 0.243900E-05 0.178194E-05 0.192294E-05 0.206127E-05 0.220113E-05 0.234743E-05 0.251279E-05 0.285273E-05 0.212397E-05 0.228727E-05 0.245399E-05 0.263013E-05 0.283121E-05 0.324891E-05 0.250159E-05 0.269623E-05 0.290395E-05 0.314362E-05 0.364741E-05 0.294340E-05 0.318663E-05 0.347064E-05 0.407641E-05 0.348819E-05 0.382508E-05 0.455707E-05 0.422560E-05 0.512360E-05 0.586476E-05
0.109300E+04 0.212284E-04 0.233521E-04 0.251562E-04 0.267715E-04 0.283144E-04 0.298345E-04 0.313856E-04 0.330990E-04 0.365489E-04 0.296515E-04 0.322546E-04 0.346268E-04 0.369298E-04 0.392344E-04 0.416206E-04 0.442912E-04 0.497297E-04 0.363315E-04 0.392067E-04 0.420275E-04 0.448793E-04 0.478625E-04 0.512343E-04 0.581660E-04 0.433058E-04 0.466358E-04 0.500353E-04 0.536270E-04 0.577272E-04 0.662444E-04 0.510060E-04 0.549748E-04 0.592105E-04 0.640974E-04 0.743702E-04 0.600149E-04 0.649745E-04 0.707657E-04 0.831176E-04 0.711235E-04 0.779929E-04 0.929183E-04 0.861598E-04 0.104470E-03 0.119582E-03 0.104139E-05 0.114558E-05 0.123408E-05 0.131332E-05 0.138901E-05 0.146359E-05 0.153968E-05 0.162373E-05 0.179297E-05 0.145461E-05 0.158230E-05 0.169868E-05 0.181166E-05 0.192471E-05 0.204177E-05 0.217278E-05 0.243958E-05 0.178230E-05 0.192335E-05 0.206173E-05 0.220163E-05 0.234798E-05 0.251339E-05 0.285343E-05 0.212444E-05 0.228780E-05 0.245457E-05 0.263077E-05 0.283191E-05 0.324973E-05 0.250219E-05 0.269688E-05 0.290467E-05 0.314441E-05 0.364836E-05 0.294413E-05 0.318744E-05 0.347154E-05 0.407748E-05 0.348909E-05 0.382608E-05 0.455827E-05 0.422672E-05 0.512495E-05 0.586629E-05
0.109400E+04 0.212411E-04 0.233664E-04 0.251718E-04 0.267884E-04 0.283324E-04 0.298537E-04 0.314060E-04 0.331206E-04 0.365731E-04 0.296705E-04 0.322755E-04 0.346496E-04 0.369544E-04 0.392608E-04 0.416487E-04 0.443214E-04 0.497641E-04 0.363556E-04 0.392330E-04 0.420560E-04 0.449100E-04 0.478955E-04 0.512699E-04 0.582069E-04 0.433353E-04 0.466678E-04 0.500701E-04 0.536645E-04 0.577678E-04 0.662915E-04 0.510415E-04 0.550133E-04 0.592523E-04 0.641429E-04 0.744235E-04 0.600573E-04 0.650207E-04 0.708163E-04 0.831775E-04 0.711744E-04 0.780490E-04 0.929854E-04 0.862219E-04 0.104545E-03 0.119667E-03 0.104154E-05 0.114576E-05 0.123428E-05 0.131355E-05 0.138926E-05 0.146386E-05 0.153997E-05 0.162405E-05 0.179334E-05 0.145487E-05 0.158261E-05 0.169902E-05 0.181204E-05 0.192513E-05 0.204222E-05 0.217327E-05 0.244015E-05 0.178267E-05 0.192376E-05 0.206219E-05 0.220213E-05 0.234853E-05 0.251399E-05 0.285414E-05 0.212492E-05 0.228833E-05 0.245515E-05 0.263140E-05 0.283261E-05 0.325056E-05 0.250279E-05 0.269754E-05 0.290540E-05 0.314521E-05 0.364931E-05 0.294487E-05 0.318825E-05 0.347243E-05 0.407855E-05 0.348999E-05 0.382708E-05 0.455948E-05 0.422783E-05 0.512630E-05 0.586781E-05
0.109500E+04 0.212538E-04 0.233807E-04 0.251874E-04 0.268052E-04 0.283504E-04 0.298728E-04 0.314263E-04 0.331422E-04 0.365974E-04 0.296895E-04 0.322965E-04 0.346723E-04 0.369790E-04 0.392871E-04 0.416769E-04 0.443516E-04 0.497985E-04 0.363796E-04 0.392593E-04 0.420844E-04 0.449407E-04 0.479285E-04 0.513055E-04 0.582478E-04 0.433648E-04 0.466999E-04 0.501047E-04 0.537019E-04 0.578084E-04 0.663386E-04 0.510770E-04 0.550518E-04 0.592940E-04 0.641884E-04 0.744768E-04 0.600997E-04 0.650669E-04 0.708669E-04 0.832373E-04 0.712253E-04 0.781050E-04 0.930524E-04 0.862839E-04 0.104620E-03 0.119753E-03 0.104169E-05 0.114593E-05 0.123448E-05 0.131377E-05 0.138951E-05 0.146413E-05 0.154026E-05 0.162436E-05 0.179371E-05 0.145514E-05 0.158291E-05 0.169936E-05 0.181241E-05 0.192554E-05 0.204267E-05 0.217376E-05 0.244072E-05 0.178304E-05 0.192417E-05 0.206264E-05 0.220263E-05 0.234907E-05 0.251458E-05 0.285484E-05 0.212539E-05 0.228885E-05 0.245573E-05 0.263204E-05 0.283330E-05 0.325138E-05 0.250338E-05 0.269820E-05 0.290612E-05 0.314600E-05 0.365025E-05 0.294560E-05 0.318905E-05 0.347332E-05 0.407962E-05 0.349089E-05 0.382808E-05 0.456068E-05 0.422894E-05 0.512765E-05 0.586933E-05
0.109600E+04 0.212665E-04 0.233950E-04 0.252030E-04 0.268220E-04 0.283684E-04 0.298920E-04 0.314466E-04 0.331638E-04 0.366216E-04 0.297084E-04 0.323174E-04 0.346951E-04 0.370035E-04 0.393134E-04 0.417050E-04 0.443818E-04 0.498328E-04 0.364037E-04 0.392856E-04 0.421129E-04 0.449714E-04 0.479615E-04 0.513410E-04 0.582886E-04 0.433942E-04 0.467319E-04 0.501394E-04 0.537394E-04 0.578490E-04 0.663856E-04 0.511124E-04 0.550903E-04 0.593358E-04 0.642339E-04 0.745300E-04 0.601421E-04 0.651130E-04 0.709175E-04 0.832971E-04 0.712762E-04 0.781610E-04 0.931194E-04 0.863460E-04 0.104696E-03 0.119839E-03 0.104184E-05 0.114611E-05 0.123469E-05 0.131400E-05 0.138976E-05 0.146440E-05 0.154056E-05 0.162468E-05 0.179408E-05 0.145540E-05 0.158322E-05 0.169970E-05 0.181279E-05 0.192595E-05 0.204311E-05 0.217425E-05 0.244129E-05 0.178340E-05 0.192458E-05 0.206309E-05 0.220313E-05 0.234961E-05 0.251518E-05 0.285554E-05 0.212587E-05 0.228938E-05 0.245631E-05 0.263267E-05 0.283400E-05 0.325221E-05 0.250397E-05 0.269885E-05 0.290684E-05 0.314679E-05 0.365120E-05 0.294634E-05 0.318986E-05 0.347422E-05 0.408069E-05 0.349179E-05 0.382908E-05 0.456188E-05 0.423006E-05 0.512900E-05 0.587085E-05
0.109700E+04 0.212792E-04 0.234092E-04 0.252186E-04 0.268388E-04 0.283863E-04 0.299111E-04 0.314669E-04 0.331854E-04 0.366458E-04 0.297274E-04 0.323384E-04 0.347178E-04 0.370280E-04 0.393397E-04 0.417332E-04 0.444120E-04 0.498672E-04 0.364278E-04 0.393118E-04 0.421414E-04 0.450021E-04 0.479944E-04 0.513766E-04 0.583295E-04 0.434237E-04 0.467639E-04 0.501740E-04 0.537768E-04 0.578896E-04 0.664327E-04 0.511478E-04 0.551288E-04 0.593775E-04 0.642794E-04 0.745833E-04 0.601844E-04 0.651592E-04 0.709680E-04 0.833569E-04 0.713270E-04 0.782170E-04 0.931864E-04 0.864080E-04 0.104771E-03 0.119924E-03 0.104198E-05 0.114629E-05 0.123489E-05 0.131422E-05 0.139000E-05 0.146466E-05 0.154085E-05 0.162500E-05 0.179444E-05 0.145567E-05 0.158352E-05 0.170004E-05 0.181316E-05 0.192636E-05 0.204356E-05 0.217473E-05 0.244186E-05 0.178377E-05 0.192499E-05 0.206355E-05 0.220363E-05 0.235016E-05 0.251577E-05 0.285624E-05 0.212634E-05 0.228990E-05 0.245689E-05 0.263330E-05 0.283469E-05 0.325303E-05 0.250457E-05 0.269951E-05 0.290755E-05 0.314759E-05 0.365214E-05 0.294707E-05 0.319067E-05 0.347511E-05 0.408176E-05 0.349269E-05 0.383007E-05 0.456308E-05 0.423117E-05 0.513034E-05 0.587236E-05
0.109800E+04 0.212919E-04 0.234235E-04 0.252342E-04 0.268556E-04 0.284043E-04 0.299302E-04 0.314872E-04 0.332070E-04 0.366700E-04 0.297463E-04 0.323593E-04 0.347406E-04 0.370525E-04 0.393659E-04 0.417613E-04 0.444421E-04 0.499015E-04 0.364518E-04 0.393381E-04 0.421698E-04 0.450327E-04 0.480274E-04 0.514121E-04 0.583703E-04 0.434531E-04 0.467959E-04 0.502087E-04 0.538142E-04 0.579301E-04 0.664797E-04 0.511832E-04 0.551672E-04 0.594192E-04 0.643248E-04 0.746365E-04 0.602268E-04 0.652053E-04 0.710185E-04 0.834166E-04 0.713778E-04 0.782729E-04 0.932533E-04 0.864700E-04 0.104846E-03 0.120010E-03 0.104213E-05 0.114646E-05 0.123509E-05 0.131445E-05 0.139025E-05 0.146493E-05 0.154114E-05 0.162532E-05 0.179481E-05 0.145593E-05 0.158383E-05 0.170038E-05 0.181353E-05 0.192677E-05 0.204400E-05 0.217522E-05 0.244243E-05 0.178413E-05 0.192540E-05 0.206400E-05 0.220412E-05 0.235070E-05 0.251637E-05 0.285693E-05 0.212681E-05 0.229043E-05 0.245746E-05 0.263393E-05 0.283539E-05 0.325385E-05 0.250516E-05 0.270016E-05 0.290827E-05 0.314838E-05 0.365308E-05 0.294780E-05 0.319147E-05 0.347600E-05 0.408283E-05 0.349359E-05 0.383107E-05 0.456428E-05 0.423227E-05 0.513169E-05 0.587388E-05
0.109900E+04 0.213045E-04 0.234377E-04 0.252498E-04 0.268724E-04 0.284222E-04 0.299493E-04 0.315074E-04 0.332286E-04 0.366942E-04 0.297652E-04 0.323802E-04 0.347633E-04 0.370770E-04 0.393922E-04 0.417894E-04 0.444723E-04 0.499358E-04 0.364758E-04 0.393643E-04 0.421982E-04 0.450633E-04 0.480603E-04 0.514476E-04 0.584111E-04 0.434825E-04 0.468279E-04 0.502433E-04 0.538515E-04 0.579706E-04 0.665267E-04 0.512185E-04 0.552057E-04 0.594609E-04 0.643702E-04 0.746897E-04 0.602691E-04 0.652514E-04 0.710690E-04 0.834764E-04 0.714286E-04 0.783289E-04 0.933203E-04 0.865320E-04 0.104921E-03 0.120095E-03 0.104228E-05 0.114664E-05 0.123529E-05 0.131467E-05 0.139049E-05 0.146520E-05 0.154143E-05 0.162563E-05 0.179518E-05 0.145620E-05 0.158413E-05 0.170072E-05 0.181391E-05 0.192717E-05 0.204445E-05 0.217571E-05 0.244300E-05 0.178450E-05 0.192581E-05 0.206445E-05 0.220462E-05 0.235124E-05 0.251696E-05 0.285763E-05 0.212728E-05 0.229095E-05 0.245804E-05 0.263456E-05 0.283608E-05 0.325467E-05 0.250575E-05 0.270081E-05 0.290899E-05 0.314917E-05 0.365402E-05 0.294853E-05 0.319228E-05 0.347689E-05 0.408389E-05 0.349448E-05 0.383206E-05 0.456548E-05 0.423338E-05 0.513303E-05 0.587540E-05
0.110000E+04 0.213172E-04 0.234519E-04 0.252653E-04 0.268892E-04 0.284402E-04 0.299684E-04 0.315277E-04 0.332501E-04 0.367183E-04 0.297842E-04 0.324011E-04 0.347860E-04 0.371015E-04 0.394184E-04 0.418174E-04 0.445024E-04 0.499701E-04 0.364999E-04 0.393906E-04 0.422266E-04 0.450939E-04 0.480932E-04 0.514831E-04 0.584519E-04 0.435119E-04 0.468599E-04 0.502779E-04 0.538889E-04 0.580111E-04 0.665737E-04 0.512539E-04 0.552441E-04 0.595026E-04 0.644156E-04 0.747428E-04 0.603114E-04 0.652975E-04 0.711195E-04 0.835361E-04 0.714794E-04 0.783848E-04 0.933872E-04 0.865940E-04 0.104996E-03 0.120181E-03 0.104242E-05 0.114681E-05 0.123549E-05 0.131489E-05 0.139074E-05 0.146547E-05 0.154172E-05 0.162595E-05 0.179554E-05 0.145646E-05 0.158443E-05 0.170105E-05 0.181428E-05 0.192758E-05 0.204489E-05 0.217619E-05 0.244356E-05 0.178486E-05 0.192622E-05 0.206490E-05 0.220511E-05 0.235178E-05 0.251755E-05 0.285833E-05 0.212775E-05 0.229147E-05 0.245861E-05 0.263519E-05 0.283677E-05 0.325549E-05 0.250634E-05 0.270146E-05 0.290970E-05 0.314996E-05 0.365496E-05 0.294926E-05 0.319308E-05 0.347778E-05 0.408495E-05 0.349538E-05 0.383305E-05 0.456668E-05 0.423449E-05 0.513438E-05 0.587691E-05
0.110100E+04 0.213298E-04 0.234661E-04 0.252809E-04 0.269059E-04 0.284581E-04 0.299874E-04 0.315479E-04 0.332716E-04 0.367425E-04 0.298030E-04 0.324220E-04 0.348087E-04 0.371259E-04 0.394447E-04 0.418455E-04 0.445325E-04 0.500044E-04 0.365238E-04 0.394168E-04 0.422550E-04 0.451245E-04 0.481261E-04 0.515186E-04 0.584927E-04 0.435413E-04 0.468918E-04 0.503125E-04 0.539262E-04 0.580516E-04 0.666207E-04 0.512892E-04 0.552825E-04 0.595442E-04 0.644610E-04 0.747960E-04 0.603537E-04 0.653436E-04 0.711700E-04 0.835958E-04 0.715301E-04 0.784407E-04 0.934541E-04 0.866560E-04 0.105072E-03 0.120267E-03 0.104257E-05 0.114698E-05 0.123569E-05 0.131511E-05 0.139098E-05 0.146573E-05 0.154201E-05 0.162626E-05 0.179591E-05 0.145672E-05 0.158473E-05 0.170139E-05 0.181465E-05 0.192799E-05 0.204534E-05 0.217667E-05 0.244413E-05 0.178522E-05 0.192662E-05 0.206535E-05 0.220561E-05 0.235232E-05 0.251814E-05 0.285902E-05 0.212822E-05 0.229199E-05 0.245919E-05 0.263582E-05 0.283746E-05 0.325631E-05 0.250693E-05 0.270211E-05 0.291042E-05 0.315074E-05 0.365590E-05 0.294998E-05 0.319388E-05 0.347867E-05 0.408602E-05 0.349627E-05 0.383405E-05 0.456787E-05 0.423559E-05 0.513572E-05 0.587842E-05
0.110200E+04 0.213425E-04 0.234803E-04 0.252964E-04 0.269227E-04 0.284760E-04 0.300065E-04 0.315682E-04 0.332932E-04 0.367666E-04 0.298219E-04 0.324428E-04 0.348314E-04 0.371504E-04 0.394709E-04 0.418735E-04 0.445626E-04 0.500386E-04 0.365478E-04 0.394430E-04 0.422834E-04 0.451551E-04 0.481589E-04 0.515540E-04 0.585335E-04 0.435706E-04 0.469238E-04 0.503470E-04 0.539636E-04 0.580921E-04 0.666677E-04 0.513245E-04 0.553208E-04 0.595858E-04 0.645064E-04 0.748491E-04 0.603959E-04 0.653896E-04 0.712204E-04 0.836554E-04 0.715808E-04 0.784966E-04 0.935209E-04 0.867179E-04 0.105147E-03 0.120352E-03 0.104271E-05 0.114716E-05 0.123588E-05 0.131534E-05 0.139123E-05 0.146600E-05 0.154230E-05 0.162657E-05 0.179627E-05 0.145698E-05 0.158503E-05 0.170173E-05 0.181502E-05 0.192839E-05 0.204578E-05 0.217716E-05 0.244469E-05 0.178558E-05 0.192703E-05 0.206580E-05 0.220610E-05 0.235286E-05 0.251873E-05 0.285972E-05 0.212869E-05 0.229251E-05 0.245976E-05 0.263645E-05 0.283815E-05 0.325712E-05 0.250752E-05 0.270276E-05 0.291113E-05 0.315153E-05 0.365684E-05 0.295071E-05 0.319468E-05 0.347955E-05 0.408708E-05 0.349716E-05 0.383504E-05 0.456907E-05 0.423670E-05 0.513706E-05 0.587993E-05
0.110300E+04 0.213551E-04 0.234945E-04 0.253119E-04 0.269394E-04 0.284939E-04 0.300255E-04 0.315884E-04 0.333147E-04 0.367907E-04 0.298408E-04 0.324637E-04 0.348540E-04 0.371748E-04 0.394971E-04 0.419016E-04 0.445927E-04 0.500729E-04 0.365718E-04 0.394691E-04 0.423117E-04 0.451856E-04 0.481918E-04 0.515895E-04 0.585742E-04 0.436000E-04 0.469557E-04 0.503816E-04 0.540009E-04 0.581325E-04 0.667146E-04 0.513598E-04 0.553592E-04 0.596274E-04 0.645517E-04 0.749022E-04 0.604382E-04 0.654357E-04 0.712708E-04 0.837151E-04 0.716315E-04 0.785524E-04 0.935878E-04 0.867798E-04 0.105222E-03 0.120438E-03 0.104285E-05 0.114733E-05 0.123608E-05 0.131556E-05 0.139147E-05 0.146627E-05 0.154259E-05 0.162689E-05 0.179664E-05 0.145724E-05 0.158533E-05 0.170206E-05 0.181539E-05 0.192880E-05 0.204622E-05 0.217764E-05 0.244526E-05 0.178595E-05 0.192743E-05 0.206625E-05 0.220659E-05 0.235340E-05 0.251932E-05 0.286041E-05 0.212916E-05 0.229303E-05 0.246033E-05 0.263708E-05 0.283884E-05 0.325794E-05 0.250810E-05 0.270341E-05 0.291184E-05 0.315232E-05 0.365777E-05 0.295144E-05 0.319548E-05 0.348044E-05 0.408814E-05 0.349805E-05 0.383603E-05 0.457026E-05 0.423780E-05 0.513840E-05 0.588145E-05
