0.307000E+03 0.109653E-05 0.296153E-05 0.487247E-05 0.710109E-05 0.972700E-05 0.128750E-04 0.167670E-04 0.218516E-04 0.291442E-04 0.431710E-04 0.343523E-05 0.431471E-05 0.449453E-05 0.469071E-05 0.490073E-05 0.515542E-05 0.545660E-05 0.584635E-05 0.644084E-05 0.785596E-05
0.308000E+03 0.109597E-05 0.296071E-05 0.487183E-05 0.710102E-05 0.972805E-05 0.128777E-04 0.167721E-04 0.218599E-04 0.291586E-04 0.432028E-04 0.345129E-05 0.433392E-05 0.451348E-05 0.470933E-05 0.491891E-05 0.517310E-05 0.547362E-05 0.586251E-05 0.645608E-05 0.787127E-05
0.309000E+03 0.109541E-05 0.295989E-05 0.487117E-05 0.710092E-05 0.972906E-05 0.128805E-04 0.167771E-04 0.218680E-04 0.291728E-04 0.432342E-04 0.346738E-05 0.435316E-05 0.453246E-05 0.472798E-05 0.493711E-05 0.519081E-05 0.549067E-05 0.587871E-05 0.647134E-05 0.788661E-05
0.310000E+03 0.109485E-05 0.295907E-05 0.487049E-05 0.710079E-05 0.973003E-05 0.128831E-04 0.167821E-04 0.218761E-04 0.291868E-04 0.432653E-04 0.348349E-05 0.437244E-05 0.455148E-05 0.474667E-05 0.495535E-05 0.520856E-05 0.550776E-05 0.589493E-05 0.648664E-05 0.790196E-05
0.311000E+03 0.109428E-05 0.295823E-05 0.486981E-05 0.710064E-05 0.973095E-05 0.128858E-04 0.167869E-04 0.218841E-04 0.292006E-04 0.432960E-04 0.349963E-05 0.439174E-05 0.457054E-05 0.476540E-05 0.497362E-05 0.522634E-05 0.552489E-05 0.591120E-05 0.650196E-05 0.791733E-05
0.312000E+03 0.109372E-05 0.295740E-05 0.486911E-05 0.710046E-05 0.973183E-05 0.128883E-04 0.167918E-04 0.218920E-04 0.292143E-04 0.433263E-04 0.351580E-05 0.441109E-05 0.458963E-05 0.478416E-05 0.499193E-05 0.524416E-05 0.554205E-05 0.592749E-05 0.651732E-05 0.793272E-05
0.313000E+03 0.109316E-05 0.295655E-05 0.486839E-05 0.710025E-05 0.973267E-05 0.128908E-04 0.167965E-04 0.218998E-04 0.292277E-04 0.433563E-04 0.353199E-05 0.443046E-05 0.460875E-05 0.480295E-05 0.501027E-05 0.526201E-05 0.555925E-05 0.594383E-05 0.653270E-05 0.794813E-05
0.314000E+03 0.109259E-05 0.295571E-05 0.486767E-05 0.710003E-05 0.973346E-05 0.128933E-04 0.168012E-04 0.219076E-04 0.292411E-04 0.433860E-04 0.354822E-05 0.444987E-05 0.462791E-05 0.482178E-05 0.502865E-05 0.527990E-05 0.557648E-05 0.596020E-05 0.654812E-05 0.796356E-05
0.315000E+03 0.109203E-05 0.295485E-05 0.486694E-05 0.709978E-05 0.973423E-05 0.128957E-04 0.168058E-04 0.219152E-04 0.292542E-04 0.434153E-04 0.356447E-05 0.446932E-05 0.464710E-05 0.484064E-05 0.504706E-05 0.529782E-05 0.559375E-05 0.597660E-05 0.656357E-05 0.797901E-05
0.316000E+03 0.109146E-05 0.295400E-05 0.486619E-05 0.709951E-05 0.973496E-05 0.128981E-04 0.168104E-04 0.219228E-04 0.292672E-04 0.434443E-04 0.358074E-05 0.448879E-05 0.466633E-05 0.485954E-05 0.506550E-05 0.531578E-05 0.561105E-05 0.599305E-05 0.657905E-05 0.799448E-05
0.317000E+03 0.109090E-05 0.295314E-05 0.486544E-05 0.709923E-05 0.973565E-05 0.129004E-04 0.168150E-04 0.219303E-04 0.292801E-04 0.434730E-04 0.359705E-05 0.450830E-05 0.468559E-05 0.487847E-05 0.508398E-05 0.533377E-05 0.562839E-05 0.600952E-05 0.659456E-05 0.800998E-05
0.318000E+03 0.109033E-05 0.295227E-05 0.486467E-05 0.709891E-05 0.973631E-05 0.129026E-04 0.168194E-04 0.219378E-04 0.292928E-04 0.435013E-04 0.361338E-05 0.452785E-05 0.470488E-05 0.489744E-05 0.510250E-05 0.535180E-05 0.564577E-05 0.602604E-05 0.661010E-05 0.802549E-05
0.319000E+03 0.108977E-05 0.295140E-05 0.486389E-05 0.709857E-05 0.973691E-05 0.129048E-04 0.168238E-04 0.219451E-04 0.293053E-04 0.435292E-04 0.362973E-05 0.454742E-05 0.472421E-05 0.491644E-05 0.512104E-05 0.536986E-05 0.566318E-05 0.604258E-05 0.662567E-05 0.804103E-05
0.320000E+03 0.108920E-05 0.295052E-05 0.486310E-05 0.709821E-05 0.973748E-05 0.129070E-04 0.168282E-04 0.219524E-04 0.293177E-04 0.435569E-04 0.364612E-05 0.456703E-05 0.474357E-05 0.493547E-05 0.513963E-05 0.538795E-05 0.568062E-05 0.605917E-05 0.664128E-05 0.805658E-05
0.321000E+03 0.108863E-05 0.294964E-05 0.486229E-05 0.709782E-05 0.973800E-05 0.129091E-04 0.168324E-04 0.219596E-04 0.293299E-04 0.435841E-04 0.366253E-05 0.458668E-05 0.476296E-05 0.495454E-05 0.515824E-05 0.540608E-05 0.569810E-05 0.607578E-05 0.665691E-05 0.807216E-05
0.322000E+03 0.108806E-05 0.294874E-05 0.486147E-05 0.709740E-05 0.973848E-05 0.129111E-04 0.168366E-04 0.219667E-04 0.293420E-04 0.436111E-04 0.367897E-05 0.460635E-05 0.478239E-05 0.497364E-05 0.517689E-05 0.542424E-05 0.571561E-05 0.609243E-05 0.667258E-05 0.808775E-05
0.323000E+03 0.108749E-05 0.294785E-05 0.486064E-05 0.709697E-05 0.973892E-05 0.129130E-04 0.168408E-04 0.219737E-04 0.293539E-04 0.436377E-04 0.369543E-05 0.462606E-05 0.480186E-05 0.499278E-05 0.519557E-05 0.544243E-05 0.573316E-05 0.610912E-05 0.668828E-05 0.810337E-05
0.324000E+03 0.108692E-05 0.294694E-05 0.485979E-05 0.709651E-05 0.973933E-05 0.129150E-04 0.168449E-04 0.219807E-04 0.293658E-04 0.436640E-04 0.371192E-05 0.464580E-05 0.482135E-05 0.501195E-05 0.521428E-05 0.546066E-05 0.575074E-05 0.612584E-05 0.670401E-05 0.811901E-05
0.325000E+03 0.108635E-05 0.294603E-05 0.485893E-05 0.709603E-05 0.973970E-05 0.129168E-04 0.168489E-04 0.219875E-04 0.293774E-04 0.436900E-04 0.372844E-05 0.466558E-05 0.484088E-05 0.503115E-05 0.523303E-05 0.547892E-05 0.576835E-05 0.614260E-05 0.671977E-05 0.813467E-05
0.326000E+03 0.108577E-05 0.294512E-05 0.485806E-05 0.709553E-05 0.974003E-05 0.129187E-04 0.168529E-04 0.219944E-04 0.293890E-04 0.437157E-04 0.374498E-05 0.468538E-05 0.486044E-05 0.505039E-05 0.525182E-05 0.549721E-05 0.578600E-05 0.615939E-05 0.673557E-05 0.815036E-05
0.327000E+03 0.108520E-05 0.294420E-05 0.485718E-05 0.709501E-05 0.974033E-05 0.129204E-04 0.168568E-04 0.220011E-04 0.294004E-04 0.437411E-04 0.376155E-05 0.470522E-05 0.488004E-05 0.506966E-05 0.527063E-05 0.551554E-05 0.580369E-05 0.617622E-05 0.675140E-05 0.816607E-05
0.328000E+03 0.108462E-05 0.294327E-05 0.485629E-05 0.709446E-05 0.974059E-05 0.129221E-04 0.168606E-04 0.220078E-04 0.294117E-04 0.437662E-04 0.377815E-05 0.472510E-05 0.489967E-05 0.508897E-05 0.528948E-05 0.553390E-05 0.582141E-05 0.619309E-05 0.676726E-05 0.818180E-05
0.329000E+03 0.108405E-05 0.294234E-05 0.485539E-05 0.709390E-05 0.974081E-05 0.129238E-04 0.168644E-04 0.220144E-04 0.294229E-04 0.437910E-04 0.379477E-05 0.474500E-05 0.491933E-05 0.510830E-05 0.530837E-05 0.555230E-05 0.583916E-05 0.620998E-05 0.678316E-05 0.819755E-05
0.330000E+03 0.108347E-05 0.294140E-05 0.485447E-05 0.709331E-05 0.974100E-05 0.129254E-04 0.168681E-04 0.220209E-04 0.294339E-04 0.438154E-04 0.381142E-05 0.476494E-05 0.493903E-05 0.512768E-05 0.532728E-05 0.557072E-05 0.585694E-05 0.622692E-05 0.679909E-05 0.821332E-05
0.331000E+03 0.108289E-05 0.294046E-05 0.485355E-05 0.709271E-05 0.974115E-05 0.129269E-04 0.168717E-04 0.220274E-04 0.294448E-04 0.438396E-04 0.382809E-05 0.478491E-05 0.495876E-05 0.514708E-05 0.534623E-05 0.558918E-05 0.587476E-05 0.624388E-05 0.681505E-05 0.822912E-05
0.332000E+03 0.108232E-05 0.293952E-05 0.485262E-05 0.709208E-05 0.974126E-05 0.129284E-04 0.168753E-04 0.220338E-04 0.294556E-04 0.438634E-04 0.384479E-05 0.480491E-05 0.497852E-05 0.516652E-05 0.536522E-05 0.560768E-05 0.589262E-05 0.626088E-05 0.683104E-05 0.824494E-05
0.333000E+03 0.108174E-05 0.293857E-05 0.485167E-05 0.709144E-05 0.974135E-05 0.129299E-04 0.168789E-04 0.220401E-04 0.294663E-04 0.438870E-04 0.386152E-05 0.482495E-05 0.499832E-05 0.518600E-05 0.538423E-05 0.562621E-05 0.591050E-05 0.627792E-05 0.684707E-05 0.826079E-05
0.334000E+03 0.108116E-05 0.293762E-05 0.485072E-05 0.709079E-05 0.974141E-05 0.129313E-04 0.168823E-04 0.220463E-04 0.294769E-04 0.439103E-04 0.387828E-05 0.484502E-05 0.501815E-05 0.520550E-05 0.540328E-05 0.564477E-05 0.592842E-05 0.629499E-05 0.686313E-05 0.827666E-05
0.335000E+03 0.108058E-05 0.293667E-05 0.484976E-05 0.709011E-05 0.974143E-05 0.129326E-04 0.168858E-04 0.220525E-04 0.294874E-04 0.439333E-04 0.389506E-05 0.486512E-05 0.503801E-05 0.522504E-05 0.542237E-05 0.566336E-05 0.594638E-05 0.631210E-05 0.687922E-05 0.829255E-05
0.336000E+03 0.108001E-05 0.293571E-05 0.484880E-05 0.708942E-05 0.974143E-05 0.129339E-04 0.168891E-04 0.220587E-04 0.294978E-04 0.439561E-04 0.391186E-05 0.488525E-05 0.505790E-05 0.524462E-05 0.544149E-05 0.568199E-05 0.596437E-05 0.632924E-05 0.689535E-05 0.830847E-05
0.337000E+03 0.107943E-05 0.293474E-05 0.484782E-05 0.708872E-05 0.974139E-05 0.129352E-04 0.168924E-04 0.220647E-04 0.295080E-04 0.439786E-04 0.392869E-05 0.490541E-05 0.507783E-05 0.526422E-05 0.546064E-05 0.570065E-05 0.598239E-05 0.634642E-05 0.691152E-05 0.832441E-05
0.338000E+03 0.107885E-05 0.293378E-05 0.484683E-05 0.708799E-05 0.974132E-05 0.129364E-04 0.168957E-04 0.220707E-04 0.295182E-04 0.440008E-04 0.394555E-05 0.492561E-05 0.509779E-05 0.528387E-05 0.547982E-05 0.571934E-05 0.600044E-05 0.636363E-05 0.692771E-05 0.834038E-05
0.339000E+03 0.107827E-05 0.293280E-05 0.484583E-05 0.708725E-05 0.974122E-05 0.129376E-04 0.168988E-04 0.220767E-04 0.295283E-04 0.440227E-04 0.396243E-05 0.494584E-05 0.511779E-05 0.530354E-05 0.549904E-05 0.573807E-05 0.601853E-05 0.638087E-05 0.694394E-05 0.835638E-05
0.340000E+03 0.107769E-05 0.293182E-05 0.484482E-05 0.708648E-05 0.974108E-05 0.129386E-04 0.169019E-04 0.220825E-04 0.295382E-04 0.440443E-04 0.397934E-05 0.496610E-05 0.513781E-05 0.532325E-05 0.551829E-05 0.575682E-05 0.603665E-05 0.639815E-05 0.696021E-05 0.837240E-05
0.341000E+03 0.107711E-05 0.293084E-05 0.484379E-05 0.708569E-05 0.974091E-05 0.129397E-04 0.169050E-04 0.220883E-04 0.295481E-04 0.440657E-04 0.399628E-05 0.498639E-05 0.515787E-05 0.534298E-05 0.553757E-05 0.577561E-05 0.605480E-05 0.641546E-05 0.697650E-05 0.838844E-05
0.342000E+03 0.107653E-05 0.292985E-05 0.484276E-05 0.708489E-05 0.974070E-05 0.129407E-04 0.169079E-04 0.220940E-04 0.295578E-04 0.440868E-04 0.401324E-05 0.500672E-05 0.517796E-05 0.536276E-05 0.555689E-05 0.579444E-05 0.607298E-05 0.643281E-05 0.699283E-05 0.840451E-05
0.343000E+03 0.107594E-05 0.292885E-05 0.484172E-05 0.708407E-05 0.974047E-05 0.129416E-04 0.169108E-04 0.220997E-04 0.295675E-04 0.441077E-04 0.403023E-05 0.502708E-05 0.519809E-05 0.538256E-05 0.557623E-05 0.581329E-05 0.609120E-05 0.645019E-05 0.700920E-05 0.842061E-05
0.344000E+03 0.107536E-05 0.292786E-05 0.484067E-05 0.708324E-05 0.974021E-05 0.129425E-04 0.169137E-04 0.221052E-04 0.295770E-04 0.441283E-04 0.404724E-05 0.504746E-05 0.521824E-05 0.540240E-05 0.559562E-05 0.583218E-05 0.610945E-05 0.646760E-05 0.702559E-05 0.843673E-05
0.345000E+03 0.107478E-05 0.292685E-05 0.483960E-05 0.708238E-05 0.973992E-05 0.129434E-04 0.169165E-04 0.221108E-04 0.295865E-04 0.441487E-04 0.406428E-05 0.506788E-05 0.523843E-05 0.542227E-05 0.561503E-05 0.585110E-05 0.612773E-05 0.648504E-05 0.704203E-05 0.845288E-05
0.346000E+03 0.107419E-05 0.292585E-05 0.483853E-05 0.708151E-05 0.973960E-05 0.129442E-04 0.169192E-04 0.221162E-04 0.295959E-04 0.441689E-04 0.408134E-05 0.508834E-05 0.525865E-05 0.544218E-05 0.563448E-05 0.587005E-05 0.614604E-05 0.650252E-05 0.705849E-05 0.846905E-05
0.347000E+03 0.107361E-05 0.292484E-05 0.483746E-05 0.708063E-05 0.973925E-05 0.129450E-04 0.169219E-04 0.221216E-04 0.296052E-04 0.441888E-04 0.409843E-05 0.510882E-05 0.527891E-05 0.546211E-05 0.565396E-05 0.588904E-05 0.616439E-05 0.652004E-05 0.707499E-05 0.848526E-05
0.348000E+03 0.107303E-05 0.292383E-05 0.483637E-05 0.707973E-05 0.973888E-05 0.129457E-04 0.169245E-04 0.221269E-04 0.296144E-04 0.442084E-04 0.411555E-05 0.512934E-05 0.529919E-05 0.548208E-05 0.567347E-05 0.590805E-05 0.618277E-05 0.653758E-05 0.709152E-05 0.850149E-05
0.349000E+03 0.107244E-05 0.292281E-05 0.483528E-05 0.707882E-05 0.973848E-05 0.129464E-04 0.169270E-04 0.221321E-04 0.296235E-04 0.442279E-04 0.413269E-05 0.514988E-05 0.531951E-05 0.550209E-05 0.569302E-05 0.592710E-05 0.620118E-05 0.655516E-05 0.710809E-05 0.851775E-05
0.350000E+03 0.107186E-05 0.292180E-05 0.483418E-05 0.707790E-05 0.973807E-05 0.129470E-04 0.169295E-04 0.221373E-04 0.296326E-04 0.442471E-04 0.414986E-05 0.517046E-05 0.533986E-05 0.552212E-05 0.571259E-05 0.594619E-05 0.621963E-05 0.657278E-05 0.712470E-05 0.853403E-05
0.351000E+03 0.107128E-05 0.292078E-05 0.483308E-05 0.707697E-05 0.973762E-05 0.129476E-04 0.169319E-04 0.221425E-04 0.296415E-04 0.442661E-04 0.416705E-05 0.519107E-05 0.536024E-05 0.554219E-05 0.573221E-05 0.596530E-05 0.623810E-05 0.659043E-05 0.714133E-05 0.855035E-05
0.352000E+03 0.107069E-05 0.291975E-05 0.483196E-05 0.707602E-05 0.973716E-05 0.129482E-04 0.169343E-04 0.221475E-04 0.296504E-04 0.442849E-04 0.418427E-05 0.521171E-05 0.538066E-05 0.556229E-05 0.575185E-05 0.598445E-05 0.625661E-05 0.660811E-05 0.715801E-05 0.856670E-05
0.353000E+03 0.107011E-05 0.291873E-05 0.483084E-05 0.707505E-05 0.973666E-05 0.129487E-04 0.169366E-04 0.221525E-04 0.296592E-04 0.443035E-04 0.420151E-05 0.523239E-05 0.540111E-05 0.558243E-05 0.577153E-05 0.600363E-05 0.627515E-05 0.662582E-05 0.717471E-05 0.858307E-05
0.354000E+03 0.106952E-05 0.291770E-05 0.482971E-05 0.707407E-05 0.973614E-05 0.129491E-04 0.169389E-04 0.221575E-04 0.296680E-04 0.443219E-04 0.421878E-05 0.525309E-05 0.542159E-05 0.560259E-05 0.579124E-05 0.602284E-05 0.629372E-05 0.664357E-05 0.719145E-05 0.859947E-05
0.355000E+03 0.106894E-05 0.291666E-05 0.482856E-05 0.707307E-05 0.973560E-05 0.129495E-04 0.169411E-04 0.221623E-04 0.296766E-04 0.443400E-04 0.423607E-05 0.527383E-05 0.544210E-05 0.562279E-05 0.581098E-05 0.604209E-05 0.631233E-05 0.666134E-05 0.720822E-05 0.861590E-05
0.356000E+03 0.106835E-05 0.291562E-05 0.482741E-05 0.707206E-05 0.973502E-05 0.129499E-04 0.169432E-04 0.221671E-04 0.296852E-04 0.443580E-04 0.425339E-05 0.529459E-05 0.546264E-05 0.564302E-05 0.583076E-05 0.606136E-05 0.633096E-05 0.667915E-05 0.722503E-05 0.863236E-05
0.357000E+03 0.106777E-05 0.291457E-05 0.482625E-05 0.707103E-05 0.973442E-05 0.129502E-04 0.169452E-04 0.221718E-04 0.296936E-04 0.443757E-04 0.427073E-05 0.531539E-05 0.548321E-05 0.566329E-05 0.585056E-05 0.608067E-05 0.634963E-05 0.669700E-05 0.724187E-05 0.864885E-05
0.358000E+03 0.106718E-05 0.291353E-05 0.482508E-05 0.706999E-05 0.973379E-05 0.129505E-04 0.169472E-04 0.221764E-04 0.297020E-04 0.443932E-04 0.428810E-05 0.533622E-05 0.550382E-05 0.568358E-05 0.587040E-05 0.610001E-05 0.636833E-05 0.671487E-05 0.725874E-05 0.866536E-05
0.359000E+03 0.106660E-05 0.291247E-05 0.482390E-05 0.706893E-05 0.973314E-05 0.129508E-04 0.169492E-04 0.221810E-04 0.297103E-04 0.444106E-04 0.430550E-05 0.535708E-05 0.552446E-05 0.570391E-05 0.589027E-05 0.611938E-05 0.638706E-05 0.673278E-05 0.727565E-05 0.868191E-05
0.360000E+03 0.106601E-05 0.291142E-05 0.482271E-05 0.706785E-05 0.973246E-05 0.129510E-04 0.169510E-04 0.221855E-04 0.297185E-04 0.444277E-04 0.432292E-05 0.537797E-05 0.554513E-05 0.572427E-05 0.591018E-05 0.613878E-05 0.640582E-05 0.675071E-05 0.729259E-05 0.869849E-05
0.361000E+03 0.106542E-05 0.291036E-05 0.482152E-05 0.706676E-05 0.973176E-05 0.129511E-04 0.169528E-04 0.221899E-04 0.297267E-04 0.444447E-04 0.434036E-05 0.539890E-05 0.556583E-05 0.574466E-05 0.593011E-05 0.615822E-05 0.642461E-05 0.676868E-05 0.730956E-05 0.871510E-05
0.362000E+03 0.106483E-05 0.290930E-05 0.482031E-05 0.706566E-05 0.973104E-05 0.129512E-04 0.169546E-04 0.221943E-04 0.297348E-04 0.444615E-04 0.435783E-05 0.541985E-05 0.558656E-05 0.576508E-05 0.595008E-05 0.617769E-05 0.644343E-05 0.678669E-05 0.732657E-05 0.873173E-05
0.363000E+03 0.106425E-05 0.290823E-05 0.481911E-05 0.706455E-05 0.973030E-05 0.129513E-04 0.169563E-04 0.221986E-04 0.297428E-04 0.444781E-04 0.437532E-05 0.544083E-05 0.560732E-05 0.578554E-05 0.597008E-05 0.619719E-05 0.646229E-05 0.680472E-05 0.734361E-05 0.874840E-05
0.364000E+03 0.106366E-05 0.290716E-05 0.481789E-05 0.706343E-05 0.972954E-05 0.129514E-04 0.169579E-04 0.222028E-04 0.297507E-04 0.444945E-04 0.439284E-05 0.546185E-05 0.562812E-05 0.580603E-05 0.599011E-05 0.621672E-05 0.648117E-05 0.682279E-05 0.736069E-05 0.876510E-05
0.365000E+03 0.106307E-05 0.290610E-05 0.481667E-05 0.706230E-05 0.972876E-05 0.129514E-04 0.169595E-04 0.222070E-04 0.297586E-04 0.445108E-04 0.441039E-05 0.548290E-05 0.564895E-05 0.582655E-05 0.601018E-05 0.623628E-05 0.650009E-05 0.684089E-05 0.737780E-05 0.878184E-05
0.366000E+03 0.106249E-05 0.290503E-05 0.481545E-05 0.706116E-05 0.972797E-05 0.129514E-04 0.169611E-04 0.222111E-04 0.297664E-04 0.445269E-04 0.442796E-05 0.550397E-05 0.566980E-05 0.584710E-05 0.603028E-05 0.625588E-05 0.651904E-05 0.685902E-05 0.739494E-05 0.879860E-05
0.367000E+03 0.106190E-05 0.290395E-05 0.481421E-05 0.706000E-05 0.972715E-05 0.129513E-04 0.169625E-04 0.222151E-04 0.297741E-04 0.445429E-04 0.444555E-05 0.552508E-05 0.569069E-05 0.586769E-05 0.605041E-05 0.627551E-05 0.653802E-05 0.687718E-05 0.741211E-05 0.881539E-05
0.368000E+03 0.106131E-05 0.290288E-05 0.481297E-05 0.705883E-05 0.972631E-05 0.129513E-04 0.169640E-04 0.222191E-04 0.297818E-04 0.445586E-04 0.446317E-05 0.554622E-05 0.571162E-05 0.588830E-05 0.607057E-05 0.629517E-05 0.655704E-05 0.689537E-05 0.742932E-05 0.883222E-05
0.369000E+03 0.106073E-05 0.290180E-05 0.481173E-05 0.705765E-05 0.972546E-05 0.129511E-04 0.169653E-04 0.222230E-04 0.297894E-04 0.445743E-04 0.448081E-05 0.556739E-05 0.573257E-05 0.590895E-05 0.609076E-05 0.631486E-05 0.657608E-05 0.691360E-05 0.744657E-05 0.884908E-05
0.370000E+03 0.106014E-05 0.290072E-05 0.481048E-05 0.705646E-05 0.972458E-05 0.129510E-04 0.169666E-04 0.222268E-04 0.297969E-04 0.445897E-04 0.449848E-05 0.558859E-05 0.575355E-05 0.592963E-05 0.611099E-05 0.633458E-05 0.659516E-05 0.693185E-05 0.746384E-05 0.886597E-05
0.371000E+03 0.105956E-05 0.289964E-05 0.480922E-05 0.705526E-05 0.972369E-05 0.129508E-04 0.169679E-04 0.222306E-04 0.298043E-04 0.446051E-04 0.451617E-05 0.560982E-05 0.577457E-05 0.595034E-05 0.613125E-05 0.635434E-05 0.661426E-05 0.695014E-05 0.748115E-05 0.888289E-05
0.372000E+03 0.105897E-05 0.289856E-05 0.480795E-05 0.705405E-05 0.972277E-05 0.129506E-04 0.169691E-04 0.222342E-04 0.298117E-04 0.446202E-04 0.453389E-05 0.563108E-05 0.579561E-05 0.597108E-05 0.615154E-05 0.637413E-05 0.663340E-05 0.696846E-05 0.749849E-05 0.889985E-05
0.373000E+03 0.105838E-05 0.289747E-05 0.480668E-05 0.705282E-05 0.972183E-05 0.129503E-04 0.169702E-04 0.222379E-04 0.298190E-04 0.446352E-04 0.455163E-05 0.565237E-05 0.581669E-05 0.599186E-05 0.617186E-05 0.639394E-05 0.665256E-05 0.698681E-05 0.751586E-05 0.891683E-05
0.374000E+03 0.105780E-05 0.289638E-05 0.480540E-05 0.705157E-05 0.972087E-05 0.129500E-04 0.169713E-04 0.222414E-04 0.298262E-04 0.446501E-04 0.456940E-05 0.567369E-05 0.583780E-05 0.601266E-05 0.619221E-05 0.641380E-05 0.667176E-05 0.700519E-05 0.753327E-05 0.893385E-05
0.375000E+03 0.105721E-05 0.289528E-05 0.480411E-05 0.705032E-05 0.971989E-05 0.129497E-04 0.169723E-04 0.222448E-04 0.298333E-04 0.446648E-04 0.458719E-05 0.569504E-05 0.585894E-05 0.603350E-05 0.621260E-05 0.643368E-05 0.669099E-05 0.702360E-05 0.755071E-05 0.895090E-05
0.376000E+03 0.105662E-05 0.289418E-05 0.480281E-05 0.704905E-05 0.971889E-05 0.129493E-04 0.169733E-04 0.222482E-04 0.298403E-04 0.446794E-04 0.460501E-05 0.571643E-05 0.588011E-05 0.605437E-05 0.623301E-05 0.645359E-05 0.671025E-05 0.704204E-05 0.756818E-05 0.896798E-05
0.377000E+03 0.105604E-05 0.289308E-05 0.480150E-05 0.704777E-05 0.971788E-05 0.129489E-04 0.169742E-04 0.222516E-04 0.298473E-04 0.446938E-04 0.462285E-05 0.573784E-05 0.590131E-05 0.607527E-05 0.625346E-05 0.647353E-05 0.672954E-05 0.706051E-05 0.758568E-05 0.898510E-05
0.378000E+03 0.105545E-05 0.289197E-05 0.480019E-05 0.704647E-05 0.971684E-05 0.129485E-04 0.169751E-04 0.222548E-04 0.298542E-04 0.447081E-04 0.464072E-05 0.575928E-05 0.592254E-05 0.609620E-05 0.627394E-05 0.649351E-05 0.674886E-05 0.707901E-05 0.760322E-05 0.900225E-05
0.379000E+03 0.105486E-05 0.289087E-05 0.479887E-05 0.704517E-05 0.971579E-05 0.129480E-04 0.169759E-04 0.222580E-04 0.298611E-04 0.447223E-04 0.465860E-05 0.578075E-05 0.594380E-05 0.611716E-05 0.629445E-05 0.651352E-05 0.676822E-05 0.709754E-05 0.762078E-05 0.901943E-05
0.380000E+03 0.105427E-05 0.288976E-05 0.479755E-05 0.704385E-05 0.971471E-05 0.129475E-04 0.169767E-04 0.222611E-04 0.298678E-04 0.447363E-04 0.467652E-05 0.580226E-05 0.596509E-05 0.613815E-05 0.631499E-05 0.653356E-05 0.678760E-05 0.711611E-05 0.763838E-05 0.903664E-05
0.381000E+03 0.105368E-05 0.288864E-05 0.479621E-05 0.704252E-05 0.971362E-05 0.129470E-04 0.169774E-04 0.222641E-04 0.298745E-04 0.447503E-04 0.469446E-05 0.582379E-05 0.598642E-05 0.615918E-05 0.633557E-05 0.655363E-05 0.680701E-05 0.713470E-05 0.765601E-05 0.905389E-05
0.382000E+03 0.105309E-05 0.288753E-05 0.479488E-05 0.704118E-05 0.971251E-05 0.129465E-04 0.169780E-04 0.222671E-04 0.298811E-04 0.447641E-04 0.471242E-05 0.584535E-05 0.600777E-05 0.618023E-05 0.635617E-05 0.657373E-05 0.682646E-05 0.715332E-05 0.767368E-05 0.907117E-05
0.383000E+03 0.105251E-05 0.288641E-05 0.479354E-05 0.703984E-05 0.971139E-05 0.129459E-04 0.169786E-04 0.222700E-04 0.298877E-04 0.447777E-04 0.473041E-05 0.586695E-05 0.602915E-05 0.620132E-05 0.637681E-05 0.659386E-05 0.684593E-05 0.717198E-05 0.769137E-05 0.908849E-05
0.384000E+03 0.105192E-05 0.288530E-05 0.479219E-05 0.703848E-05 0.971026E-05 0.129453E-04 0.169792E-04 0.222728E-04 0.298942E-04 0.447913E-04 0.474842E-05 0.588857E-05 0.605057E-05 0.622244E-05 0.639748E-05 0.661403E-05 0.686544E-05 0.719066E-05 0.770910E-05 0.910584E-05
0.385000E+03 0.105133E-05 0.288418E-05 0.479084E-05 0.703712E-05 0.970910E-05 0.129446E-04 0.169797E-04 0.222756E-04 0.299006E-04 0.448048E-04 0.476645E-05 0.591022E-05 0.607202E-05 0.624359E-05 0.641818E-05 0.663422E-05 0.688497E-05 0.720937E-05 0.772686E-05 0.912322E-05
0.386000E+03 0.105075E-05 0.288306E-05 0.478948E-05 0.703574E-05 0.970794E-05 0.129440E-04 0.169802E-04 0.222783E-04 0.299069E-04 0.448181E-04 0.478451E-05 0.593191E-05 0.609349E-05 0.626477E-05 0.643891E-05 0.665445E-05 0.690454E-05 0.722812E-05 0.774465E-05 0.914064E-05
0.387000E+03 0.105016E-05 0.288194E-05 0.478812E-05 0.703435E-05 0.970675E-05 0.129433E-04 0.169806E-04 0.222809E-04 0.299132E-04 0.448313E-04 0.480260E-05 0.595362E-05 0.611500E-05 0.628598E-05 0.645967E-05 0.667471E-05 0.692414E-05 0.724689E-05 0.776247E-05 0.915809E-05
0.388000E+03 0.104958E-05 0.288082E-05 0.478676E-05 0.703296E-05 0.970556E-05 0.129426E-04 0.169810E-04 0.222835E-04 0.299193E-04 0.448444E-04 0.482070E-05 0.597536E-05 0.613654E-05 0.630722E-05 0.648047E-05 0.669500E-05 0.694377E-05 0.726570E-05 0.778033E-05 0.917557E-05
0.389000E+03 0.104899E-05 0.287969E-05 0.478539E-05 0.703156E-05 0.970434E-05 0.129419E-04 0.169813E-04 0.222860E-04 0.299254E-04 0.448574E-04 0.483884E-05 0.599714E-05 0.615810E-05 0.632849E-05 0.650129E-05 0.671533E-05 0.696343E-05 0.728453E-05 0.779821E-05 0.919309E-05
