0.935000E+03 0.128876E-05 0.156499E-05 0.176849E-05 0.192757E-05 0.205835E-05 0.217155E-05 0.227560E-05 0.237906E-05 0.250692E-05 0.294498E-05 0.346331E-05 0.388897E-05 0.424885E-05 0.456443E-05 0.485590E-05 0.514599E-05 0.550456E-05 0.475486E-05 0.546873E-05 0.609168E-05 0.664814E-05 0.716642E-05 0.768357E-05 0.832307E-05 0.694688E-05 0.788527E-05 0.874403E-05 0.955468E-05 0.103678E-04 0.113743E-04 0.963775E-05 0.108661E-04 0.120487E-04 0.132463E-04 0.147326E-04 0.130164E-04 0.146674E-04 0.163663E-04 0.184873E-04 0.174324E-04 0.197923E-04 0.227747E-04 0.236340E-04 0.278403E-04 0.341625E-04 0.683532E-07 0.830039E-07 0.937972E-07 0.102234E-06 0.109171E-06 0.115174E-06 0.120693E-06 0.126180E-06 0.132962E-06 0.156196E-06 0.183687E-06 0.206263E-06 0.225350E-06 0.242088E-06 0.257547E-06 0.272933E-06 0.291951E-06 0.252188E-06 0.290050E-06 0.323090E-06 0.352604E-06 0.380092E-06 0.407521E-06 0.441438E-06 0.368448E-06 0.418218E-06 0.463765E-06 0.506760E-06 0.549885E-06 0.603271E-06 0.511166E-06 0.576316E-06 0.639039E-06 0.702553E-06 0.781385E-06 0.690364E-06 0.777926E-06 0.868037E-06 0.980528E-06 0.924578E-06 0.104974E-05 0.120792E-05 0.125350E-05 0.147659E-05 0.181191E-05
0.936000E+03 0.128824E-05 0.156438E-05 0.176781E-05 0.192683E-05 0.205757E-05 0.217073E-05 0.227475E-05 0.237818E-05 0.250599E-05 0.294391E-05 0.346208E-05 0.388762E-05 0.424739E-05 0.456288E-05 0.485426E-05 0.514427E-05 0.550274E-05 0.475325E-05 0.546692E-05 0.608971E-05 0.664603E-05 0.716417E-05 0.768119E-05 0.832051E-05 0.694469E-05 0.788285E-05 0.874140E-05 0.955185E-05 0.103648E-04 0.113711E-04 0.963492E-05 0.108630E-04 0.120454E-04 0.132426E-04 0.147286E-04 0.130129E-04 0.146635E-04 0.163621E-04 0.184827E-04 0.174280E-04 0.197875E-04 0.227693E-04 0.236286E-04 0.278343E-04 0.341557E-04 0.682891E-07 0.829269E-07 0.937108E-07 0.102141E-06 0.109071E-06 0.115069E-06 0.120584E-06 0.126066E-06 0.132842E-06 0.156055E-06 0.183523E-06 0.206081E-06 0.225152E-06 0.241876E-06 0.257322E-06 0.272696E-06 0.291698E-06 0.251968E-06 0.289799E-06 0.322813E-06 0.352303E-06 0.379769E-06 0.407176E-06 0.441067E-06 0.368135E-06 0.417866E-06 0.463378E-06 0.506340E-06 0.549431E-06 0.602776E-06 0.510743E-06 0.575843E-06 0.638519E-06 0.701986E-06 0.780758E-06 0.689807E-06 0.777304E-06 0.867349E-06 0.979758E-06 0.923851E-06 0.104893E-05 0.120699E-05 0.125254E-05 0.147548E-05 0.181058E-05
0.937000E+03 0.128772E-05 0.156376E-05 0.176713E-05 0.192610E-05 0.205680E-05 0.216991E-05 0.227390E-05 0.237729E-05 0.250507E-05 0.294283E-05 0.346085E-05 0.388626E-05 0.424593E-05 0.456132E-05 0.485262E-05 0.514255E-05 0.550091E-05 0.475165E-05 0.546512E-05 0.608775E-05 0.664391E-05 0.716192E-05 0.767880E-05 0.831796E-05 0.694250E-05 0.788043E-05 0.873878E-05 0.954903E-05 0.103617E-04 0.113678E-04 0.963209E-05 0.108599E-04 0.120420E-04 0.132390E-04 0.147247E-04 0.130093E-04 0.146596E-04 0.163579E-04 0.184780E-04 0.174236E-04 0.197827E-04 0.227640E-04 0.236232E-04 0.278282E-04 0.341489E-04 0.682252E-07 0.828500E-07 0.936246E-07 0.102047E-06 0.108972E-06 0.114965E-06 0.120474E-06 0.125952E-06 0.132722E-06 0.155915E-06 0.183360E-06 0.205899E-06 0.224955E-06 0.241665E-06 0.257098E-06 0.272459E-06 0.291446E-06 0.251748E-06 0.289549E-06 0.322537E-06 0.352003E-06 0.379448E-06 0.406833E-06 0.440696E-06 0.367823E-06 0.417515E-06 0.462992E-06 0.505920E-06 0.548978E-06 0.602282E-06 0.510320E-06 0.575372E-06 0.638000E-06 0.701419E-06 0.780133E-06 0.689251E-06 0.776684E-06 0.866663E-06 0.978990E-06 0.923126E-06 0.104811E-05 0.120607E-05 0.125159E-05 0.147437E-05 0.180925E-05
0.938000E+03 0.128720E-05 0.156315E-05 0.176644E-05 0.192536E-05 0.205602E-05 0.216910E-05 0.227305E-05 0.237641E-05 0.250414E-05 0.294176E-05 0.345962E-05 0.388490E-05 0.424447E-05 0.455977E-05 0.485099E-05 0.514083E-05 0.549909E-05 0.475004E-05 0.546332E-05 0.608578E-05 0.664180E-05 0.715967E-05 0.767642E-05 0.831541E-05 0.694032E-05 0.787801E-05 0.873615E-05 0.954621E-05 0.103587E-04 0.113646E-04 0.962926E-05 0.108568E-04 0.120386E-04 0.132354E-04 0.147207E-04 0.130058E-04 0.146557E-04 0.163537E-04 0.184734E-04 0.174192E-04 0.197779E-04 0.227586E-04 0.236178E-04 0.278221E-04 0.341420E-04 0.681613E-07 0.827733E-07 0.935386E-07 0.101954E-06 0.108872E-06 0.114860E-06 0.120365E-06 0.125838E-06 0.132602E-06 0.155775E-06 0.183197E-06 0.205717E-06 0.224757E-06 0.241454E-06 0.256875E-06 0.272223E-06 0.291194E-06 0.251529E-06 0.289300E-06 0.322261E-06 0.351704E-06 0.379126E-06 0.406490E-06 0.440326E-06 0.367511E-06 0.417165E-06 0.462606E-06 0.505501E-06 0.548526E-06 0.601788E-06 0.509899E-06 0.574901E-06 0.637482E-06 0.700854E-06 0.779508E-06 0.688696E-06 0.776064E-06 0.865977E-06 0.978222E-06 0.922401E-06 0.104730E-05 0.120514E-05 0.125064E-05 0.147327E-05 0.180793E-05
0.939000E+03 0.128668E-05 0.156253E-05 0.176576E-05 0.192463E-05 0.205524E-05 0.216828E-05 0.227221E-05 0.237553E-05 0.250322E-05 0.294069E-05 0.345839E-05 0.388355E-05 0.424301E-05 0.455822E-05 0.484935E-05 0.513911E-05 0.549727E-05 0.474844E-05 0.546152E-05 0.608381E-05 0.663969E-05 0.715742E-05 0.767403E-05 0.831286E-05 0.693814E-05 0.787559E-05 0.873352E-05 0.954339E-05 0.103557E-04 0.113613E-04 0.962643E-05 0.108537E-04 0.120353E-04 0.132318E-04 0.147168E-04 0.130022E-04 0.146518E-04 0.163495E-04 0.184687E-04 0.174148E-04 0.197731E-04 0.227533E-04 0.236124E-04 0.278161E-04 0.341352E-04 0.680976E-07 0.826968E-07 0.934526E-07 0.101861E-06 0.108773E-06 0.114756E-06 0.120256E-06 0.125724E-06 0.132483E-06 0.155636E-06 0.183035E-06 0.205536E-06 0.224561E-06 0.241243E-06 0.256651E-06 0.271987E-06 0.290942E-06 0.251311E-06 0.289050E-06 0.321985E-06 0.351405E-06 0.378806E-06 0.406147E-06 0.439957E-06 0.367200E-06 0.416815E-06 0.462221E-06 0.505083E-06 0.548075E-06 0.601296E-06 0.509478E-06 0.574430E-06 0.636965E-06 0.700289E-06 0.778884E-06 0.688141E-06 0.775445E-06 0.865293E-06 0.977456E-06 0.921678E-06 0.104649E-05 0.120422E-05 0.124968E-05 0.147216E-05 0.180660E-05
0.940000E+03 0.128617E-05 0.156192E-05 0.176508E-05 0.192389E-05 0.205446E-05 0.216747E-05 0.227136E-05 0.237464E-05 0.250229E-05 0.293962E-05 0.345716E-05 0.388219E-05 0.424155E-05 0.455667E-05 0.484772E-05 0.513740E-05 0.549545E-05 0.474684E-05 0.545972E-05 0.608185E-05 0.663757E-05 0.715517E-05 0.767165E-05 0.831031E-05 0.693595E-05 0.787318E-05 0.873090E-05 0.954057E-05 0.103527E-04 0.113581E-04 0.962361E-05 0.108506E-04 0.120319E-04 0.132281E-04 0.147128E-04 0.129987E-04 0.146479E-04 0.163452E-04 0.184641E-04 0.174104E-04 0.197683E-04 0.227480E-04 0.236070E-04 0.278100E-04 0.341284E-04 0.680340E-07 0.826203E-07 0.933669E-07 0.101768E-06 0.108674E-06 0.114652E-06 0.120147E-06 0.125611E-06 0.132363E-06 0.155496E-06 0.182872E-06 0.205355E-06 0.224364E-06 0.241033E-06 0.256428E-06 0.271751E-06 0.290691E-06 0.251092E-06 0.288801E-06 0.321710E-06 0.351106E-06 0.378485E-06 0.405805E-06 0.439588E-06 0.366889E-06 0.416465E-06 0.461836E-06 0.504665E-06 0.547624E-06 0.600804E-06 0.509057E-06 0.573961E-06 0.636448E-06 0.699725E-06 0.778261E-06 0.687587E-06 0.774828E-06 0.864610E-06 0.976691E-06 0.920956E-06 0.104568E-05 0.120329E-05 0.124873E-05 0.147106E-05 0.180528E-05
0.941000E+03 0.128565E-05 0.156130E-05 0.176440E-05 0.192316E-05 0.205369E-05 0.216665E-05 0.227051E-05 0.237376E-05 0.250137E-05 0.293855E-05 0.345593E-05 0.388084E-05 0.424009E-05 0.455512E-05 0.484609E-05 0.513568E-05 0.549363E-05 0.474524E-05 0.545793E-05 0.607989E-05 0.663547E-05 0.715293E-05 0.766927E-05 0.830776E-05 0.693377E-05 0.787076E-05 0.872828E-05 0.953776E-05 0.103497E-04 0.113548E-04 0.962078E-05 0.108475E-04 0.120285E-04 0.132245E-04 0.147089E-04 0.129951E-04 0.146440E-04 0.163410E-04 0.184595E-04 0.174061E-04 0.197634E-04 0.227426E-04 0.236016E-04 0.278040E-04 0.341215E-04 0.679704E-07 0.825440E-07 0.932813E-07 0.101675E-06 0.108576E-06 0.114548E-06 0.120039E-06 0.125498E-06 0.132244E-06 0.155357E-06 0.182710E-06 0.205175E-06 0.224168E-06 0.240823E-06 0.256206E-06 0.271516E-06 0.290441E-06 0.250874E-06 0.288553E-06 0.321435E-06 0.350808E-06 0.378165E-06 0.405464E-06 0.439220E-06 0.366579E-06 0.416116E-06 0.461452E-06 0.504248E-06 0.547174E-06 0.600313E-06 0.508638E-06 0.573492E-06 0.635933E-06 0.699162E-06 0.777639E-06 0.687034E-06 0.774211E-06 0.863927E-06 0.975927E-06 0.920234E-06 0.104487E-05 0.120237E-05 0.124778E-05 0.146996E-05 0.180396E-05
0.942000E+03 0.128513E-05 0.156069E-05 0.176372E-05 0.192242E-05 0.205291E-05 0.216584E-05 0.226966E-05 0.237288E-05 0.250045E-05 0.293748E-05 0.345471E-05 0.387949E-05 0.423863E-05 0.455357E-05 0.484446E-05 0.513396E-05 0.549181E-05 0.474364E-05 0.545613E-05 0.607792E-05 0.663336E-05 0.715068E-05 0.766689E-05 0.830522E-05 0.693159E-05 0.786835E-05 0.872566E-05 0.953494E-05 0.103467E-04 0.113516E-04 0.961796E-05 0.108444E-04 0.120252E-04 0.132209E-04 0.147050E-04 0.129916E-04 0.146402E-04 0.163368E-04 0.184548E-04 0.174017E-04 0.197586E-04 0.227373E-04 0.235962E-04 0.277979E-04 0.341147E-04 0.679071E-07 0.824679E-07 0.931958E-07 0.101582E-06 0.108477E-06 0.114444E-06 0.119930E-06 0.125385E-06 0.132125E-06 0.155218E-06 0.182549E-06 0.204994E-06 0.223972E-06 0.240613E-06 0.255984E-06 0.271282E-06 0.290191E-06 0.250657E-06 0.288305E-06 0.321161E-06 0.350510E-06 0.377846E-06 0.405123E-06 0.438853E-06 0.366269E-06 0.415768E-06 0.461069E-06 0.503832E-06 0.546725E-06 0.599823E-06 0.508219E-06 0.573024E-06 0.635418E-06 0.698599E-06 0.777018E-06 0.686482E-06 0.773595E-06 0.863246E-06 0.975164E-06 0.919514E-06 0.104406E-05 0.120145E-05 0.124684E-05 0.146886E-05 0.180264E-05
0.943000E+03 0.128461E-05 0.156008E-05 0.176304E-05 0.192169E-05 0.205213E-05 0.216503E-05 0.226882E-05 0.237200E-05 0.249953E-05 0.293641E-05 0.345348E-05 0.387814E-05 0.423718E-05 0.455203E-05 0.484283E-05 0.513225E-05 0.549000E-05 0.474204E-05 0.545434E-05 0.607596E-05 0.663125E-05 0.714844E-05 0.766451E-05 0.830267E-05 0.692941E-05 0.786594E-05 0.872304E-05 0.953213E-05 0.103437E-04 0.113483E-04 0.961514E-05 0.108413E-04 0.120218E-04 0.132173E-04 0.147010E-04 0.129880E-04 0.146363E-04 0.163326E-04 0.184502E-04 0.173973E-04 0.197538E-04 0.227320E-04 0.235908E-04 0.277919E-04 0.341079E-04 0.678438E-07 0.823919E-07 0.931105E-07 0.101489E-06 0.108378E-06 0.114341E-06 0.119822E-06 0.125272E-06 0.132007E-06 0.155080E-06 0.182387E-06 0.204814E-06 0.223776E-06 0.240404E-06 0.255762E-06 0.271047E-06 0.289941E-06 0.250439E-06 0.288057E-06 0.320887E-06 0.350213E-06 0.377528E-06 0.404783E-06 0.438486E-06 0.365960E-06 0.415420E-06 0.460686E-06 0.503416E-06 0.546276E-06 0.599333E-06 0.507800E-06 0.572557E-06 0.634904E-06 0.698038E-06 0.776398E-06 0.685931E-06 0.772980E-06 0.862566E-06 0.974403E-06 0.918795E-06 0.104325E-05 0.120053E-05 0.124589E-05 0.146776E-05 0.180132E-05
0.944000E+03 0.128410E-05 0.155947E-05 0.176236E-05 0.192096E-05 0.205136E-05 0.216422E-05 0.226797E-05 0.237113E-05 0.249861E-05 0.293535E-05 0.345226E-05 0.387679E-05 0.423572E-05 0.455048E-05 0.484120E-05 0.513054E-05 0.548818E-05 0.474044E-05 0.545254E-05 0.607400E-05 0.662914E-05 0.714620E-05 0.766214E-05 0.830013E-05 0.692724E-05 0.786353E-05 0.872042E-05 0.952931E-05 0.103407E-04 0.113451E-04 0.961232E-05 0.108382E-04 0.120185E-04 0.132137E-04 0.146971E-04 0.129845E-04 0.146324E-04 0.163284E-04 0.184456E-04 0.173929E-04 0.197490E-04 0.227266E-04 0.235854E-04 0.277858E-04 0.341010E-04 0.677806E-07 0.823160E-07 0.930253E-07 0.101397E-06 0.108280E-06 0.114237E-06 0.119714E-06 0.125159E-06 0.131888E-06 0.154941E-06 0.182226E-06 0.204635E-06 0.223581E-06 0.240195E-06 0.255541E-06 0.270813E-06 0.289691E-06 0.250222E-06 0.287810E-06 0.320614E-06 0.349917E-06 0.377209E-06 0.404443E-06 0.438119E-06 0.365651E-06 0.415073E-06 0.460304E-06 0.503001E-06 0.545828E-06 0.598845E-06 0.507382E-06 0.572090E-06 0.634390E-06 0.697478E-06 0.775779E-06 0.685381E-06 0.772366E-06 0.861887E-06 0.973642E-06 0.918077E-06 0.104244E-05 0.119962E-05 0.124494E-05 0.146666E-05 0.180001E-05
0.945000E+03 0.128358E-05 0.155886E-05 0.176168E-05 0.192023E-05 0.205059E-05 0.216341E-05 0.226713E-05 0.237025E-05 0.249769E-05 0.293428E-05 0.345103E-05 0.387544E-05 0.423427E-05 0.454894E-05 0.483957E-05 0.512883E-05 0.548637E-05 0.473884E-05 0.545075E-05 0.607205E-05 0.662704E-05 0.714396E-05 0.765976E-05 0.829759E-05 0.692506E-05 0.786112E-05 0.871780E-05 0.952650E-05 0.103377E-04 0.113418E-04 0.960950E-05 0.108351E-04 0.120151E-04 0.132100E-04 0.146931E-04 0.129809E-04 0.146285E-04 0.163242E-04 0.184409E-04 0.173885E-04 0.197442E-04 0.227213E-04 0.235800E-04 0.277797E-04 0.340942E-04 0.677175E-07 0.822402E-07 0.929403E-07 0.101305E-06 0.108182E-06 0.114134E-06 0.119606E-06 0.125046E-06 0.131770E-06 0.154803E-06 0.182065E-06 0.204455E-06 0.223386E-06 0.239987E-06 0.255320E-06 0.270580E-06 0.289442E-06 0.250006E-06 0.287564E-06 0.320341E-06 0.349621E-06 0.376892E-06 0.404104E-06 0.437753E-06 0.365343E-06 0.414726E-06 0.459922E-06 0.502587E-06 0.545381E-06 0.598357E-06 0.506965E-06 0.571624E-06 0.633878E-06 0.696918E-06 0.775161E-06 0.684832E-06 0.771753E-06 0.861208E-06 0.972883E-06 0.917360E-06 0.104164E-05 0.119870E-05 0.124400E-05 0.146557E-05 0.179870E-05
0.946000E+03 0.128307E-05 0.155825E-05 0.176100E-05 0.191950E-05 0.204981E-05 0.216260E-05 0.226628E-05 0.236937E-05 0.249677E-05 0.293321E-05 0.344981E-05 0.387409E-05 0.423282E-05 0.454739E-05 0.483794E-05 0.512712E-05 0.548455E-05 0.473725E-05 0.544896E-05 0.607009E-05 0.662494E-05 0.714172E-05 0.765739E-05 0.829505E-05 0.692289E-05 0.785871E-05 0.871519E-05 0.952369E-05 0.103347E-04 0.113386E-04 0.960669E-05 0.108320E-04 0.120118E-04 0.132064E-04 0.146892E-04 0.129774E-04 0.146247E-04 0.163199E-04 0.184363E-04 0.173841E-04 0.197394E-04 0.227160E-04 0.235745E-04 0.277737E-04 0.340873E-04 0.676546E-07 0.821646E-07 0.928555E-07 0.101213E-06 0.108084E-06 0.114031E-06 0.119498E-06 0.124934E-06 0.131652E-06 0.154665E-06 0.181904E-06 0.204276E-06 0.223191E-06 0.239779E-06 0.255099E-06 0.270347E-06 0.289194E-06 0.249789E-06 0.287317E-06 0.320068E-06 0.349325E-06 0.376574E-06 0.403765E-06 0.437388E-06 0.365035E-06 0.414380E-06 0.459541E-06 0.502173E-06 0.544934E-06 0.597870E-06 0.506549E-06 0.571159E-06 0.633366E-06 0.696359E-06 0.774544E-06 0.684283E-06 0.771141E-06 0.860531E-06 0.972125E-06 0.916644E-06 0.104083E-05 0.119779E-05 0.124306E-05 0.146447E-05 0.179738E-05
0.947000E+03 0.128255E-05 0.155764E-05 0.176032E-05 0.191877E-05 0.204904E-05 0.216179E-05 0.226544E-05 0.236849E-05 0.249585E-05 0.293215E-05 0.344859E-05 0.387274E-05 0.423137E-05 0.454585E-05 0.483632E-05 0.512541E-05 0.548274E-05 0.473565E-05 0.544717E-05 0.606813E-05 0.662283E-05 0.713948E-05 0.765502E-05 0.829251E-05 0.692071E-05 0.785630E-05 0.871257E-05 0.952088E-05 0.103317E-04 0.113353E-04 0.960387E-05 0.108289E-04 0.120084E-04 0.132028E-04 0.146853E-04 0.129739E-04 0.146208E-04 0.163157E-04 0.184317E-04 0.173797E-04 0.197346E-04 0.227106E-04 0.235691E-04 0.277676E-04 0.340805E-04 0.675917E-07 0.820891E-07 0.927707E-07 0.101121E-06 0.107986E-06 0.113928E-06 0.119391E-06 0.124822E-06 0.131534E-06 0.154527E-06 0.181744E-06 0.204097E-06 0.222997E-06 0.239571E-06 0.254879E-06 0.270114E-06 0.288946E-06 0.249574E-06 0.287071E-06 0.319796E-06 0.349030E-06 0.376258E-06 0.403427E-06 0.437023E-06 0.364728E-06 0.414035E-06 0.459161E-06 0.501760E-06 0.544488E-06 0.597383E-06 0.506133E-06 0.570695E-06 0.632855E-06 0.695801E-06 0.773928E-06 0.683735E-06 0.770529E-06 0.859855E-06 0.971367E-06 0.915929E-06 0.104003E-05 0.119687E-05 0.124212E-05 0.146338E-05 0.179608E-05
0.948000E+03 0.128204E-05 0.155703E-05 0.175965E-05 0.191804E-05 0.204827E-05 0.216098E-05 0.226460E-05 0.236762E-05 0.249493E-05 0.293109E-05 0.344737E-05 0.387140E-05 0.422992E-05 0.454431E-05 0.483469E-05 0.512370E-05 0.548093E-05 0.473406E-05 0.544538E-05 0.606618E-05 0.662073E-05 0.713725E-05 0.765265E-05 0.828998E-05 0.691854E-05 0.785390E-05 0.870996E-05 0.951808E-05 0.103287E-04 0.113321E-04 0.960106E-05 0.108258E-04 0.120051E-04 0.131992E-04 0.146813E-04 0.129703E-04 0.146169E-04 0.163115E-04 0.184271E-04 0.173754E-04 0.197298E-04 0.227053E-04 0.235637E-04 0.277616E-04 0.340737E-04 0.675290E-07 0.820137E-07 0.926862E-07 0.101029E-06 0.107889E-06 0.113826E-06 0.119284E-06 0.124710E-06 0.131416E-06 0.154390E-06 0.181584E-06 0.203919E-06 0.222803E-06 0.239363E-06 0.254659E-06 0.269882E-06 0.288698E-06 0.249358E-06 0.286826E-06 0.319525E-06 0.348735E-06 0.375942E-06 0.403089E-06 0.436659E-06 0.364422E-06 0.413690E-06 0.458781E-06 0.501347E-06 0.544043E-06 0.596898E-06 0.505718E-06 0.570231E-06 0.632345E-06 0.695244E-06 0.773313E-06 0.683188E-06 0.769919E-06 0.859180E-06 0.970611E-06 0.915216E-06 0.103923E-05 0.119596E-05 0.124118E-05 0.146229E-05 0.179477E-05
0.949000E+03 0.128152E-05 0.155642E-05 0.175897E-05 0.191731E-05 0.204750E-05 0.216017E-05 0.226376E-05 0.236674E-05 0.249402E-05 0.293002E-05 0.344615E-05 0.387005E-05 0.422847E-05 0.454277E-05 0.483307E-05 0.512199E-05 0.547912E-05 0.473247E-05 0.544360E-05 0.606423E-05 0.661863E-05 0.713501E-05 0.765028E-05 0.828744E-05 0.691637E-05 0.785150E-05 0.870735E-05 0.951527E-05 0.103257E-04 0.113289E-04 0.959824E-05 0.108227E-04 0.120017E-04 0.131956E-04 0.146774E-04 0.129668E-04 0.146130E-04 0.163073E-04 0.184224E-04 0.173710E-04 0.197250E-04 0.227000E-04 0.235583E-04 0.277555E-04 0.340668E-04 0.674664E-07 0.819385E-07 0.926018E-07 0.100938E-06 0.107791E-06 0.113723E-06 0.119177E-06 0.124598E-06 0.131299E-06 0.154252E-06 0.181424E-06 0.203741E-06 0.222610E-06 0.239156E-06 0.254439E-06 0.269650E-06 0.288451E-06 0.249143E-06 0.286580E-06 0.319254E-06 0.348441E-06 0.375626E-06 0.402752E-06 0.436296E-06 0.364115E-06 0.413345E-06 0.458402E-06 0.500936E-06 0.543599E-06 0.596413E-06 0.505304E-06 0.569768E-06 0.631836E-06 0.694688E-06 0.772698E-06 0.682642E-06 0.769310E-06 0.858506E-06 0.969857E-06 0.914503E-06 0.103843E-05 0.119505E-05 0.124024E-05 0.146120E-05 0.179346E-05
0.950000E+03 0.128101E-05 0.155581E-05 0.175829E-05 0.191658E-05 0.204673E-05 0.215937E-05 0.226292E-05 0.236587E-05 0.249310E-05 0.292896E-05 0.344493E-05 0.386871E-05 0.422702E-05 0.454123E-05 0.483145E-05 0.512029E-05 0.547731E-05 0.473088E-05 0.544181E-05 0.606227E-05 0.661654E-05 0.713278E-05 0.764791E-05 0.828491E-05 0.691420E-05 0.784909E-05 0.870474E-05 0.951247E-05 0.103227E-04 0.113256E-04 0.959543E-05 0.108197E-04 0.119984E-04 0.131920E-04 0.146735E-04 0.129633E-04 0.146092E-04 0.163031E-04 0.184178E-04 0.173666E-04 0.197202E-04 0.226946E-04 0.235529E-04 0.277494E-04 0.340600E-04 0.674039E-07 0.818634E-07 0.925175E-07 0.100846E-06 0.107694E-06 0.113621E-06 0.119070E-06 0.124487E-06 0.131181E-06 0.154115E-06 0.181265E-06 0.203563E-06 0.222416E-06 0.238949E-06 0.254220E-06 0.269418E-06 0.288204E-06 0.248928E-06 0.286336E-06 0.318983E-06 0.348147E-06 0.375311E-06 0.402416E-06 0.435933E-06 0.363810E-06 0.413002E-06 0.458024E-06 0.500525E-06 0.543155E-06 0.595929E-06 0.504890E-06 0.569306E-06 0.631327E-06 0.694132E-06 0.772085E-06 0.682097E-06 0.768701E-06 0.857833E-06 0.969103E-06 0.913791E-06 0.103763E-05 0.119414E-05 0.123930E-05 0.146011E-05 0.179216E-05
0.951000E+03 0.128050E-05 0.155521E-05 0.175762E-05 0.191586E-05 0.204596E-05 0.215856E-05 0.226208E-05 0.236499E-05 0.249219E-05 0.292790E-05 0.344371E-05 0.386737E-05 0.422557E-05 0.453970E-05 0.482982E-05 0.511858E-05 0.547551E-05 0.472929E-05 0.544003E-05 0.606032E-05 0.661444E-05 0.713055E-05 0.764554E-05 0.828237E-05 0.691203E-05 0.784669E-05 0.870213E-05 0.950967E-05 0.103197E-04 0.113224E-04 0.959262E-05 0.108166E-04 0.119950E-04 0.131884E-04 0.146695E-04 0.129597E-04 0.146053E-04 0.162989E-04 0.184132E-04 0.173622E-04 0.197154E-04 0.226893E-04 0.235475E-04 0.277434E-04 0.340531E-04 0.673415E-07 0.817884E-07 0.924333E-07 0.100755E-06 0.107597E-06 0.113519E-06 0.118963E-06 0.124375E-06 0.131064E-06 0.153979E-06 0.181105E-06 0.203385E-06 0.222223E-06 0.238743E-06 0.254001E-06 0.269187E-06 0.287957E-06 0.248714E-06 0.286091E-06 0.318713E-06 0.347854E-06 0.374996E-06 0.402080E-06 0.435571E-06 0.363504E-06 0.412658E-06 0.457646E-06 0.500114E-06 0.542712E-06 0.595445E-06 0.504477E-06 0.568845E-06 0.630819E-06 0.693578E-06 0.771472E-06 0.681553E-06 0.768094E-06 0.857161E-06 0.968350E-06 0.913081E-06 0.103683E-05 0.119323E-05 0.123837E-05 0.145903E-05 0.179086E-05
0.952000E+03 0.127999E-05 0.155460E-05 0.175695E-05 0.191513E-05 0.204519E-05 0.215775E-05 0.226124E-05 0.236412E-05 0.249127E-05 0.292684E-05 0.344250E-05 0.386603E-05 0.422413E-05 0.453816E-05 0.482820E-05 0.511688E-05 0.547370E-05 0.472770E-05 0.543824E-05 0.605837E-05 0.661235E-05 0.712832E-05 0.764318E-05 0.827984E-05 0.690987E-05 0.784430E-05 0.869952E-05 0.950687E-05 0.103167E-04 0.113192E-04 0.958982E-05 0.108135E-04 0.119917E-04 0.131848E-04 0.146656E-04 0.129562E-04 0.146014E-04 0.162947E-04 0.184086E-04 0.173579E-04 0.197106E-04 0.226840E-04 0.235421E-04 0.277373E-04 0.340463E-04 0.672792E-07 0.817136E-07 0.923494E-07 0.100664E-06 0.107500E-06 0.113417E-06 0.118856E-06 0.124264E-06 0.130947E-06 0.153842E-06 0.180946E-06 0.203208E-06 0.222031E-06 0.238537E-06 0.253782E-06 0.268956E-06 0.287711E-06 0.248500E-06 0.285847E-06 0.318443E-06 0.347561E-06 0.374682E-06 0.401744E-06 0.435209E-06 0.363200E-06 0.412316E-06 0.457268E-06 0.499704E-06 0.542270E-06 0.594963E-06 0.504064E-06 0.568384E-06 0.630312E-06 0.693024E-06 0.770861E-06 0.681009E-06 0.767487E-06 0.856489E-06 0.967599E-06 0.912371E-06 0.103604E-05 0.119233E-05 0.123743E-05 0.145794E-05 0.178956E-05
0.953000E+03 0.127947E-05 0.155399E-05 0.175627E-05 0.191440E-05 0.204442E-05 0.215695E-05 0.226040E-05 0.236325E-05 0.249036E-05 0.292578E-05 0.344128E-05 0.386469E-05 0.422268E-05 0.453662E-05 0.482659E-05 0.511518E-05 0.547190E-05 0.472611E-05 0.543646E-05 0.605643E-05 0.661025E-05 0.712609E-05 0.764082E-05 0.827731E-05 0.690770E-05 0.784190E-05 0.869692E-05 0.950407E-05 0.103137E-04 0.113159E-04 0.958701E-05 0.108104E-04 0.119883E-04 0.131812E-04 0.146617E-04 0.129527E-04 0.145976E-04 0.162905E-04 0.184039E-04 0.173535E-04 0.197058E-04 0.226786E-04 0.235367E-04 0.277313E-04 0.340394E-04 0.672170E-07 0.816389E-07 0.922655E-07 0.100573E-06 0.107403E-06 0.113315E-06 0.118750E-06 0.124153E-06 0.130831E-06 0.153706E-06 0.180787E-06 0.203031E-06 0.221838E-06 0.238331E-06 0.253564E-06 0.268725E-06 0.287466E-06 0.248286E-06 0.285604E-06 0.318174E-06 0.347269E-06 0.374368E-06 0.401410E-06 0.434848E-06 0.362895E-06 0.411973E-06 0.456892E-06 0.499295E-06 0.541828E-06 0.594481E-06 0.503653E-06 0.567924E-06 0.629806E-06 0.692472E-06 0.770250E-06 0.680466E-06 0.766882E-06 0.855819E-06 0.966849E-06 0.911663E-06 0.103524E-05 0.119142E-05 0.123650E-05 0.145686E-05 0.178826E-05
