0.120600E+04 0.122577E-04 0.235823E-04 0.325081E-04 0.417858E-04 0.518291E-04 0.630856E-04 0.761923E-04 0.922896E-04 0.114513E-03 0.169399E-03 0.191192E-04 0.260006E-04 0.266084E-04 0.264656E-04 0.266278E-04 0.262705E-04 0.264688E-04 0.263948E-04 0.263593E-04 0.282686E-04
0.120700E+04 0.122631E-04 0.235945E-04 0.325262E-04 0.418103E-04 0.518606E-04 0.631250E-04 0.762408E-04 0.923492E-04 0.114587E-03 0.169506E-03 0.191424E-04 0.260318E-04 0.266400E-04 0.264967E-04 0.266587E-04 0.263004E-04 0.264985E-04 0.264237E-04 0.263873E-04 0.282966E-04
0.120800E+04 0.122685E-04 0.236068E-04 0.325444E-04 0.418348E-04 0.518921E-04 0.631644E-04 0.762894E-04 0.924087E-04 0.114661E-03 0.169614E-03 0.191655E-04 0.260631E-04 0.266717E-04 0.265278E-04 0.266896E-04 0.263304E-04 0.265282E-04 0.264527E-04 0.264154E-04 0.283246E-04
0.120900E+04 0.122739E-04 0.236190E-04 0.325625E-04 0.418593E-04 0.519236E-04 0.632038E-04 0.763379E-04 0.924683E-04 0.114736E-03 0.169721E-03 0.191887E-04 0.260943E-04 0.267033E-04 0.265588E-04 0.267205E-04 0.263604E-04 0.265579E-04 0.264817E-04 0.264434E-04 0.283526E-04
0.121000E+04 0.122792E-04 0.236312E-04 0.325806E-04 0.418838E-04 0.519551E-04 0.632432E-04 0.763864E-04 0.925278E-04 0.114810E-03 0.169829E-03 0.192119E-04 0.261256E-04 0.267349E-04 0.265899E-04 0.267514E-04 0.263904E-04 0.265877E-04 0.265107E-04 0.264714E-04 0.283806E-04
0.121100E+04 0.122846E-04 0.236434E-04 0.325987E-04 0.419082E-04 0.519865E-04 0.632825E-04 0.764349E-04 0.925873E-04 0.114884E-03 0.169936E-03 0.192351E-04 0.261568E-04 0.267666E-04 0.266210E-04 0.267823E-04 0.264205E-04 0.266174E-04 0.265397E-04 0.264994E-04 0.284086E-04
0.121200E+04 0.122900E-04 0.236556E-04 0.326168E-04 0.419327E-04 0.520180E-04 0.633218E-04 0.764833E-04 0.926468E-04 0.114958E-03 0.170043E-03 0.192583E-04 0.261881E-04 0.267983E-04 0.266522E-04 0.268132E-04 0.264505E-04 0.266472E-04 0.265687E-04 0.265275E-04 0.284367E-04
0.121300E+04 0.122954E-04 0.236678E-04 0.326349E-04 0.419571E-04 0.520494E-04 0.633611E-04 0.765318E-04 0.927062E-04 0.115032E-03 0.170151E-03 0.192815E-04 0.262194E-04 0.268300E-04 0.266833E-04 0.268441E-04 0.264805E-04 0.266769E-04 0.265977E-04 0.265555E-04 0.284647E-04
0.121400E+04 0.123007E-04 0.236800E-04 0.326530E-04 0.419815E-04 0.520808E-04 0.634004E-04 0.765802E-04 0.927657E-04 0.115107E-03 0.170258E-03 0.193048E-04 0.262507E-04 0.268617E-04 0.267144E-04 0.268751E-04 0.265106E-04 0.267067E-04 0.266267E-04 0.265836E-04 0.284928E-04
0.121500E+04 0.123061E-04 0.236922E-04 0.326710E-04 0.420059E-04 0.521122E-04 0.634397E-04 0.766286E-04 0.928251E-04 0.115181E-03 0.170365E-03 0.193280E-04 0.262821E-04 0.268934E-04 0.267456E-04 0.269060E-04 0.265406E-04 0.267365E-04 0.266558E-04 0.266117E-04 0.285208E-04
0.121600E+04 0.123114E-04 0.237044E-04 0.326891E-04 0.420303E-04 0.521435E-04 0.634789E-04 0.766770E-04 0.928844E-04 0.115255E-03 0.170473E-03 0.193512E-04 0.263134E-04 0.269251E-04 0.267768E-04 0.269370E-04 0.265707E-04 0.267663E-04 0.266848E-04 0.266398E-04 0.285489E-04
0.121700E+04 0.123168E-04 0.237165E-04 0.327071E-04 0.420546E-04 0.521749E-04 0.635182E-04 0.767253E-04 0.929438E-04 0.115329E-03 0.170580E-03 0.193745E-04 0.263447E-04 0.269568E-04 0.268079E-04 0.269680E-04 0.266008E-04 0.267961E-04 0.267139E-04 0.266679E-04 0.285770E-04
0.121800E+04 0.123221E-04 0.237286E-04 0.327251E-04 0.420790E-04 0.522062E-04 0.635574E-04 0.767736E-04 0.930031E-04 0.115403E-03 0.170687E-03 0.193977E-04 0.263761E-04 0.269886E-04 0.268391E-04 0.269990E-04 0.266309E-04 0.268259E-04 0.267430E-04 0.266960E-04 0.286051E-04
0.121900E+04 0.123274E-04 0.237408E-04 0.327431E-04 0.421033E-04 0.522375E-04 0.635966E-04 0.768219E-04 0.930625E-04 0.115477E-03 0.170794E-03 0.194210E-04 0.264075E-04 0.270203E-04 0.268703E-04 0.270300E-04 0.266610E-04 0.268558E-04 0.267721E-04 0.267241E-04 0.286332E-04
0.122000E+04 0.123328E-04 0.237529E-04 0.327611E-04 0.421276E-04 0.522688E-04 0.636357E-04 0.768702E-04 0.931218E-04 0.115551E-03 0.170902E-03 0.194443E-04 0.264389E-04 0.270521E-04 0.269016E-04 0.270610E-04 0.266911E-04 0.268856E-04 0.268012E-04 0.267522E-04 0.286613E-04
0.122100E+04 0.123381E-04 0.237650E-04 0.327790E-04 0.421519E-04 0.523001E-04 0.636749E-04 0.769185E-04 0.931810E-04 0.115625E-03 0.171009E-03 0.194676E-04 0.264703E-04 0.270839E-04 0.269328E-04 0.270920E-04 0.267213E-04 0.269155E-04 0.268303E-04 0.267804E-04 0.286894E-04
0.122200E+04 0.123434E-04 0.237771E-04 0.327970E-04 0.421762E-04 0.523313E-04 0.637140E-04 0.769667E-04 0.932403E-04 0.115699E-03 0.171116E-03 0.194909E-04 0.265017E-04 0.271157E-04 0.269640E-04 0.271231E-04 0.267514E-04 0.269453E-04 0.268594E-04 0.268085E-04 0.287175E-04
0.122300E+04 0.123487E-04 0.237892E-04 0.328149E-04 0.422004E-04 0.523626E-04 0.637531E-04 0.770150E-04 0.932995E-04 0.115772E-03 0.171223E-03 0.195142E-04 0.265331E-04 0.271475E-04 0.269953E-04 0.271541E-04 0.267816E-04 0.269752E-04 0.268885E-04 0.268367E-04 0.287457E-04
0.122400E+04 0.123540E-04 0.238013E-04 0.328329E-04 0.422247E-04 0.523938E-04 0.637922E-04 0.770632E-04 0.933587E-04 0.115846E-03 0.171330E-03 0.195375E-04 0.265645E-04 0.271793E-04 0.270266E-04 0.271852E-04 0.268117E-04 0.270051E-04 0.269176E-04 0.268649E-04 0.287738E-04
0.122500E+04 0.123593E-04 0.238133E-04 0.328508E-04 0.422489E-04 0.524250E-04 0.638313E-04 0.771113E-04 0.934179E-04 0.115920E-03 0.171437E-03 0.195608E-04 0.265960E-04 0.272112E-04 0.270578E-04 0.272163E-04 0.268419E-04 0.270350E-04 0.269468E-04 0.268930E-04 0.288020E-04
0.122600E+04 0.123646E-04 0.238254E-04 0.328687E-04 0.422731E-04 0.524562E-04 0.638703E-04 0.771595E-04 0.934770E-04 0.115994E-03 0.171544E-03 0.195842E-04 0.266274E-04 0.272430E-04 0.270891E-04 0.272473E-04 0.268721E-04 0.270649E-04 0.269760E-04 0.269212E-04 0.288302E-04
0.122700E+04 0.123699E-04 0.238374E-04 0.328866E-04 0.422973E-04 0.524873E-04 0.639093E-04 0.772076E-04 0.935362E-04 0.116068E-03 0.171651E-03 0.196075E-04 0.266589E-04 0.272749E-04 0.271204E-04 0.272784E-04 0.269023E-04 0.270948E-04 0.270051E-04 0.269494E-04 0.288584E-04
0.122800E+04 0.123751E-04 0.238495E-04 0.329044E-04 0.423215E-04 0.525185E-04 0.639483E-04 0.772558E-04 0.935953E-04 0.116142E-03 0.171758E-03 0.196309E-04 0.266904E-04 0.273067E-04 0.271517E-04 0.273096E-04 0.269325E-04 0.271248E-04 0.270343E-04 0.269777E-04 0.288865E-04
0.122900E+04 0.123804E-04 0.238615E-04 0.329223E-04 0.423457E-04 0.525496E-04 0.639873E-04 0.773039E-04 0.936544E-04 0.116215E-03 0.171865E-03 0.196542E-04 0.267219E-04 0.273386E-04 0.271831E-04 0.273407E-04 0.269627E-04 0.271547E-04 0.270635E-04 0.270059E-04 0.289147E-04
0.123000E+04 0.123857E-04 0.238735E-04 0.329402E-04 0.423698E-04 0.525807E-04 0.640263E-04 0.773519E-04 0.937134E-04 0.116289E-03 0.171972E-03 0.196776E-04 0.267534E-04 0.273705E-04 0.272144E-04 0.273718E-04 0.269930E-04 0.271847E-04 0.270927E-04 0.270341E-04 0.289430E-04
0.123100E+04 0.123909E-04 0.238855E-04 0.329580E-04 0.423940E-04 0.526118E-04 0.640653E-04 0.774000E-04 0.937725E-04 0.116363E-03 0.172079E-03 0.197010E-04 0.267849E-04 0.274024E-04 0.272457E-04 0.274030E-04 0.270232E-04 0.272146E-04 0.271219E-04 0.270623E-04 0.289712E-04
0.123200E+04 0.123962E-04 0.238975E-04 0.329758E-04 0.424181E-04 0.526429E-04 0.641042E-04 0.774480E-04 0.938315E-04 0.116437E-03 0.172186E-03 0.197244E-04 0.268164E-04 0.274343E-04 0.272771E-04 0.274341E-04 0.270535E-04 0.272446E-04 0.271511E-04 0.270906E-04 0.289994E-04
0.123300E+04 0.124014E-04 0.239095E-04 0.329936E-04 0.424422E-04 0.526740E-04 0.641431E-04 0.774960E-04 0.938905E-04 0.116510E-03 0.172293E-03 0.197478E-04 0.268480E-04 0.274663E-04 0.273085E-04 0.274653E-04 0.270837E-04 0.272746E-04 0.271804E-04 0.271189E-04 0.290277E-04
0.123400E+04 0.124067E-04 0.239214E-04 0.330114E-04 0.424663E-04 0.527050E-04 0.641820E-04 0.775440E-04 0.939495E-04 0.116584E-03 0.172400E-03 0.197712E-04 0.268796E-04 0.274982E-04 0.273399E-04 0.274965E-04 0.271140E-04 0.273046E-04 0.272096E-04 0.271471E-04 0.290559E-04
0.123500E+04 0.124119E-04 0.239334E-04 0.330292E-04 0.424903E-04 0.527360E-04 0.642208E-04 0.775920E-04 0.940085E-04 0.116658E-03 0.172507E-03 0.197946E-04 0.269111E-04 0.275302E-04 0.273713E-04 0.275277E-04 0.271443E-04 0.273346E-04 0.272389E-04 0.271754E-04 0.290842E-04
0.123600E+04 0.124171E-04 0.239453E-04 0.330470E-04 0.425144E-04 0.527670E-04 0.642597E-04 0.776399E-04 0.940674E-04 0.116731E-03 0.172613E-03 0.198181E-04 0.269427E-04 0.275622E-04 0.274027E-04 0.275589E-04 0.271746E-04 0.273646E-04 0.272681E-04 0.272037E-04 0.291124E-04
0.123700E+04 0.124224E-04 0.239573E-04 0.330647E-04 0.425384E-04 0.527980E-04 0.642985E-04 0.776878E-04 0.941263E-04 0.116805E-03 0.172720E-03 0.198415E-04 0.269743E-04 0.275941E-04 0.274341E-04 0.275901E-04 0.272049E-04 0.273946E-04 0.272974E-04 0.272320E-04 0.291407E-04
0.123800E+04 0.124276E-04 0.239692E-04 0.330824E-04 0.425625E-04 0.528290E-04 0.643373E-04 0.777358E-04 0.941852E-04 0.116878E-03 0.172827E-03 0.198649E-04 0.270059E-04 0.276261E-04 0.274655E-04 0.276213E-04 0.272352E-04 0.274247E-04 0.273267E-04 0.272603E-04 0.291690E-04
0.123900E+04 0.124328E-04 0.239811E-04 0.331002E-04 0.425865E-04 0.528599E-04 0.643761E-04 0.777836E-04 0.942441E-04 0.116952E-03 0.172934E-03 0.198884E-04 0.270375E-04 0.276582E-04 0.274970E-04 0.276526E-04 0.272656E-04 0.274547E-04 0.273560E-04 0.272886E-04 0.291973E-04
0.124000E+04 0.124380E-04 0.239930E-04 0.331179E-04 0.426105E-04 0.528909E-04 0.644149E-04 0.778315E-04 0.943029E-04 0.117025E-03 0.173041E-03 0.199119E-04 0.270692E-04 0.276902E-04 0.275284E-04 0.276838E-04 0.272959E-04 0.274848E-04 0.273853E-04 0.273170E-04 0.292256E-04
0.124100E+04 0.124432E-04 0.240049E-04 0.331356E-04 0.426344E-04 0.529218E-04 0.644536E-04 0.778793E-04 0.943617E-04 0.117099E-03 0.173147E-03 0.199353E-04 0.271008E-04 0.277222E-04 0.275599E-04 0.277151E-04 0.273263E-04 0.275149E-04 0.274146E-04 0.273453E-04 0.292539E-04
0.124200E+04 0.124484E-04 0.240168E-04 0.331533E-04 0.426584E-04 0.529527E-04 0.644924E-04 0.779271E-04 0.944205E-04 0.117172E-03 0.173254E-03 0.199588E-04 0.271325E-04 0.277543E-04 0.275914E-04 0.277464E-04 0.273566E-04 0.275449E-04 0.274440E-04 0.273736E-04 0.292823E-04
0.124300E+04 0.124536E-04 0.240287E-04 0.331709E-04 0.426823E-04 0.529835E-04 0.645311E-04 0.779749E-04 0.944793E-04 0.117246E-03 0.173361E-03 0.199823E-04 0.271641E-04 0.277863E-04 0.276229E-04 0.277776E-04 0.273870E-04 0.275750E-04 0.274733E-04 0.274020E-04 0.293106E-04
0.124400E+04 0.124588E-04 0.240406E-04 0.331886E-04 0.427063E-04 0.530144E-04 0.645698E-04 0.780227E-04 0.945380E-04 0.117319E-03 0.173467E-03 0.200058E-04 0.271958E-04 0.278184E-04 0.276544E-04 0.278089E-04 0.274174E-04 0.276052E-04 0.275027E-04 0.274304E-04 0.293390E-04
0.124500E+04 0.124639E-04 0.240524E-04 0.332062E-04 0.427302E-04 0.530453E-04 0.646085E-04 0.780705E-04 0.945968E-04 0.117392E-03 0.173574E-03 0.200293E-04 0.272275E-04 0.278505E-04 0.276859E-04 0.278403E-04 0.274478E-04 0.276353E-04 0.275320E-04 0.274587E-04 0.293673E-04
0.124600E+04 0.124691E-04 0.240643E-04 0.332239E-04 0.427541E-04 0.530761E-04 0.646471E-04 0.781182E-04 0.946555E-04 0.117466E-03 0.173680E-03 0.200529E-04 0.272592E-04 0.278826E-04 0.277174E-04 0.278716E-04 0.274782E-04 0.276654E-04 0.275614E-04 0.274871E-04 0.293957E-04
0.124700E+04 0.124743E-04 0.240761E-04 0.332415E-04 0.427779E-04 0.531069E-04 0.646857E-04 0.781659E-04 0.947142E-04 0.117539E-03 0.173787E-03 0.200764E-04 0.272910E-04 0.279147E-04 0.277490E-04 0.279029E-04 0.275087E-04 0.276955E-04 0.275908E-04 0.275155E-04 0.294241E-04
0.124800E+04 0.124794E-04 0.240879E-04 0.332591E-04 0.428018E-04 0.531377E-04 0.647243E-04 0.782136E-04 0.947728E-04 0.117612E-03 0.173893E-03 0.200999E-04 0.273227E-04 0.279468E-04 0.277805E-04 0.279343E-04 0.275391E-04 0.277257E-04 0.276202E-04 0.275439E-04 0.294524E-04
0.124900E+04 0.124846E-04 0.240997E-04 0.332767E-04 0.428257E-04 0.531684E-04 0.647629E-04 0.782613E-04 0.948315E-04 0.117686E-03 0.174000E-03 0.201235E-04 0.273544E-04 0.279789E-04 0.278121E-04 0.279656E-04 0.275695E-04 0.277558E-04 0.276496E-04 0.275724E-04 0.294808E-04
0.125000E+04 0.124897E-04 0.241115E-04 0.332943E-04 0.428495E-04 0.531992E-04 0.648015E-04 0.783089E-04 0.948901E-04 0.117759E-03 0.174106E-03 0.201470E-04 0.273862E-04 0.280111E-04 0.278437E-04 0.279970E-04 0.276000E-04 0.277860E-04 0.276790E-04 0.276008E-04 0.295093E-04
0.125100E+04 0.124949E-04 0.241233E-04 0.333118E-04 0.428733E-04 0.532299E-04 0.648401E-04 0.783565E-04 0.949487E-04 0.117832E-03 0.174213E-03 0.201706E-04 0.274180E-04 0.280432E-04 0.278753E-04 0.280284E-04 0.276305E-04 0.278162E-04 0.277084E-04 0.276292E-04 0.295377E-04
0.125200E+04 0.125000E-04 0.241351E-04 0.333294E-04 0.428971E-04 0.532606E-04 0.648786E-04 0.784041E-04 0.950072E-04 0.117906E-03 0.174319E-03 0.201942E-04 0.274497E-04 0.280754E-04 0.279069E-04 0.280598E-04 0.276609E-04 0.278464E-04 0.277378E-04 0.276577E-04 0.295661E-04
0.125300E+04 0.125051E-04 0.241469E-04 0.333469E-04 0.429209E-04 0.532913E-04 0.649171E-04 0.784517E-04 0.950658E-04 0.117979E-03 0.174426E-03 0.202178E-04 0.274815E-04 0.281076E-04 0.279385E-04 0.280912E-04 0.276914E-04 0.278766E-04 0.277673E-04 0.276861E-04 0.295945E-04
0.125400E+04 0.125103E-04 0.241586E-04 0.333645E-04 0.429447E-04 0.533220E-04 0.649556E-04 0.784993E-04 0.951243E-04 0.118052E-03 0.174532E-03 0.202414E-04 0.275133E-04 0.281398E-04 0.279701E-04 0.281226E-04 0.277219E-04 0.279068E-04 0.277967E-04 0.277146E-04 0.296230E-04
0.125500E+04 0.125154E-04 0.241704E-04 0.333820E-04 0.429684E-04 0.533527E-04 0.649941E-04 0.785468E-04 0.951828E-04 0.118125E-03 0.174639E-03 0.202650E-04 0.275452E-04 0.281720E-04 0.280017E-04 0.281540E-04 0.277524E-04 0.279370E-04 0.278262E-04 0.277431E-04 0.296514E-04
0.125600E+04 0.125205E-04 0.241821E-04 0.333995E-04 0.429922E-04 0.533833E-04 0.650325E-04 0.785944E-04 0.952413E-04 0.118198E-03 0.174745E-03 0.202886E-04 0.275770E-04 0.282042E-04 0.280334E-04 0.281855E-04 0.277830E-04 0.279673E-04 0.278557E-04 0.277716E-04 0.296799E-04
0.125700E+04 0.125256E-04 0.241939E-04 0.334170E-04 0.430159E-04 0.534140E-04 0.650710E-04 0.786418E-04 0.952998E-04 0.118271E-03 0.174851E-03 0.203122E-04 0.276088E-04 0.282364E-04 0.280650E-04 0.282169E-04 0.278135E-04 0.279975E-04 0.278852E-04 0.278001E-04 0.297084E-04
0.125800E+04 0.125307E-04 0.242056E-04 0.334344E-04 0.430396E-04 0.534446E-04 0.651094E-04 0.786893E-04 0.953582E-04 0.118344E-03 0.174958E-03 0.203359E-04 0.276407E-04 0.282687E-04 0.280967E-04 0.282484E-04 0.278441E-04 0.280278E-04 0.279147E-04 0.278286E-04 0.297369E-04
0.125900E+04 0.125358E-04 0.242173E-04 0.334519E-04 0.430633E-04 0.534752E-04 0.651478E-04 0.787368E-04 0.954166E-04 0.118417E-03 0.175064E-03 0.203595E-04 0.276726E-04 0.283009E-04 0.281284E-04 0.282798E-04 0.278746E-04 0.280581E-04 0.279442E-04 0.278571E-04 0.297654E-04
0.126000E+04 0.125409E-04 0.242290E-04 0.334693E-04 0.430870E-04 0.535057E-04 0.651861E-04 0.787842E-04 0.954750E-04 0.118490E-03 0.175170E-03 0.203831E-04 0.277044E-04 0.283332E-04 0.281601E-04 0.283113E-04 0.279052E-04 0.280883E-04 0.279737E-04 0.278856E-04 0.297939E-04
0.126100E+04 0.122088E-04 0.238614E-04 0.330912E-04 0.427037E-04 0.531207E-04 0.648016E-04 0.784023E-04 0.950980E-04 0.118122E-03 0.174825E-03 0.203932E-04 0.277210E-04 0.283495E-04 0.281754E-04 0.283260E-04 0.279187E-04 0.281013E-04 0.279856E-04 0.278963E-04 0.298041E-04
0.126200E+04 0.122139E-04 0.238731E-04 0.331086E-04 0.427274E-04 0.531512E-04 0.648399E-04 0.784497E-04 0.951564E-04 0.118195E-03 0.174931E-03 0.204169E-04 0.277529E-04 0.283818E-04 0.282071E-04 0.283575E-04 0.279493E-04 0.281316E-04 0.280151E-04 0.279249E-04 0.298327E-04
0.126300E+04 0.122189E-04 0.238847E-04 0.331260E-04 0.427510E-04 0.531817E-04 0.648783E-04 0.784971E-04 0.952147E-04 0.118268E-03 0.175037E-03 0.204405E-04 0.277848E-04 0.284141E-04 0.282388E-04 0.283891E-04 0.279799E-04 0.281619E-04 0.280447E-04 0.279534E-04 0.298612E-04
0.126400E+04 0.122240E-04 0.238964E-04 0.331434E-04 0.427747E-04 0.532123E-04 0.649166E-04 0.785444E-04 0.952730E-04 0.118341E-03 0.175144E-03 0.204642E-04 0.278168E-04 0.284464E-04 0.282706E-04 0.284206E-04 0.280105E-04 0.281922E-04 0.280743E-04 0.279820E-04 0.298897E-04
0.126500E+04 0.122291E-04 0.239081E-04 0.331608E-04 0.427983E-04 0.532427E-04 0.649549E-04 0.785918E-04 0.953313E-04 0.118414E-03 0.175250E-03 0.204879E-04 0.278487E-04 0.284787E-04 0.283023E-04 0.284522E-04 0.280411E-04 0.282226E-04 0.281038E-04 0.280106E-04 0.299183E-04
0.126600E+04 0.122341E-04 0.239197E-04 0.331782E-04 0.428219E-04 0.532732E-04 0.649931E-04 0.786391E-04 0.953896E-04 0.118487E-03 0.175356E-03 0.205117E-04 0.278807E-04 0.285111E-04 0.283341E-04 0.284837E-04 0.280718E-04 0.282529E-04 0.281334E-04 0.280392E-04 0.299469E-04
0.126700E+04 0.122392E-04 0.239314E-04 0.331956E-04 0.428454E-04 0.533037E-04 0.650314E-04 0.786864E-04 0.954478E-04 0.118560E-03 0.175462E-03 0.205354E-04 0.279126E-04 0.285434E-04 0.283659E-04 0.285153E-04 0.281024E-04 0.282833E-04 0.281630E-04 0.280678E-04 0.299755E-04
0.126800E+04 0.122443E-04 0.239430E-04 0.332129E-04 0.428690E-04 0.533341E-04 0.650696E-04 0.787336E-04 0.955060E-04 0.118632E-03 0.175568E-03 0.205591E-04 0.279446E-04 0.285758E-04 0.283977E-04 0.285469E-04 0.281331E-04 0.283137E-04 0.281926E-04 0.280964E-04 0.300040E-04
0.126900E+04 0.122493E-04 0.239546E-04 0.332302E-04 0.428925E-04 0.533646E-04 0.651078E-04 0.787809E-04 0.955642E-04 0.118705E-03 0.175674E-03 0.205828E-04 0.279766E-04 0.286082E-04 0.284295E-04 0.285785E-04 0.281638E-04 0.283441E-04 0.282223E-04 0.281250E-04 0.300326E-04
0.127000E+04 0.122544E-04 0.239662E-04 0.332476E-04 0.429161E-04 0.533950E-04 0.651460E-04 0.788281E-04 0.956224E-04 0.118778E-03 0.175780E-03 0.206066E-04 0.280086E-04 0.286406E-04 0.284613E-04 0.286101E-04 0.281945E-04 0.283745E-04 0.282519E-04 0.281537E-04 0.300613E-04
0.127100E+04 0.122594E-04 0.239778E-04 0.332649E-04 0.429396E-04 0.534254E-04 0.651842E-04 0.788753E-04 0.956806E-04 0.118851E-03 0.175886E-03 0.206304E-04 0.280407E-04 0.286730E-04 0.284932E-04 0.286417E-04 0.282252E-04 0.284049E-04 0.282815E-04 0.281823E-04 0.300899E-04
0.127200E+04 0.122644E-04 0.239894E-04 0.332822E-04 0.429631E-04 0.534557E-04 0.652223E-04 0.789225E-04 0.957387E-04 0.118924E-03 0.175992E-03 0.206541E-04 0.280727E-04 0.287054E-04 0.285250E-04 0.286734E-04 0.282559E-04 0.284353E-04 0.283112E-04 0.282110E-04 0.301185E-04
0.127300E+04 0.122695E-04 0.240010E-04 0.332995E-04 0.429866E-04 0.534861E-04 0.652605E-04 0.789697E-04 0.957968E-04 0.118996E-03 0.176098E-03 0.206779E-04 0.281047E-04 0.287379E-04 0.285569E-04 0.287050E-04 0.282866E-04 0.284657E-04 0.283408E-04 0.282396E-04 0.301471E-04
0.127400E+04 0.122745E-04 0.240126E-04 0.333168E-04 0.430100E-04 0.535164E-04 0.652986E-04 0.790169E-04 0.958549E-04 0.119069E-03 0.176204E-03 0.207017E-04 0.281368E-04 0.287703E-04 0.285887E-04 0.287367E-04 0.283173E-04 0.284962E-04 0.283705E-04 0.282683E-04 0.301758E-04
0.127500E+04 0.122795E-04 0.240241E-04 0.333340E-04 0.430335E-04 0.535467E-04 0.653367E-04 0.790640E-04 0.959130E-04 0.119142E-03 0.176310E-03 0.207255E-04 0.281689E-04 0.288028E-04 0.286206E-04 0.287683E-04 0.283481E-04 0.285266E-04 0.284002E-04 0.282970E-04 0.302044E-04
0.127600E+04 0.122845E-04 0.240357E-04 0.333513E-04 0.430569E-04 0.535770E-04 0.653747E-04 0.791111E-04 0.959710E-04 0.119215E-03 0.176416E-03 0.207493E-04 0.282009E-04 0.288352E-04 0.286525E-04 0.288000E-04 0.283788E-04 0.285571E-04 0.284299E-04 0.283257E-04 0.302331E-04
0.127700E+04 0.122895E-04 0.240472E-04 0.333685E-04 0.430804E-04 0.536073E-04 0.654128E-04 0.791582E-04 0.960290E-04 0.119287E-03 0.176522E-03 0.207731E-04 0.282330E-04 0.288677E-04 0.286844E-04 0.288317E-04 0.284096E-04 0.285875E-04 0.284596E-04 0.283544E-04 0.302618E-04
0.127800E+04 0.122945E-04 0.240587E-04 0.333857E-04 0.431038E-04 0.536376E-04 0.654508E-04 0.792052E-04 0.960870E-04 0.119360E-03 0.176627E-03 0.207969E-04 0.282651E-04 0.289002E-04 0.287163E-04 0.288634E-04 0.284404E-04 0.286180E-04 0.284893E-04 0.283831E-04 0.302905E-04
0.127900E+04 0.122995E-04 0.240702E-04 0.334029E-04 0.431272E-04 0.536678E-04 0.654888E-04 0.792523E-04 0.961450E-04 0.119432E-03 0.176733E-03 0.208208E-04 0.282973E-04 0.289327E-04 0.287483E-04 0.288951E-04 0.284712E-04 0.286485E-04 0.285190E-04 0.284118E-04 0.303192E-04
0.128000E+04 0.123045E-04 0.240817E-04 0.334201E-04 0.431505E-04 0.536981E-04 0.655268E-04 0.792993E-04 0.962029E-04 0.119505E-03 0.176839E-03 0.208446E-04 0.283294E-04 0.289652E-04 0.287802E-04 0.289268E-04 0.285020E-04 0.286790E-04 0.285487E-04 0.284405E-04 0.303479E-04
0.128100E+04 0.123095E-04 0.240932E-04 0.334373E-04 0.431739E-04 0.537283E-04 0.655648E-04 0.793463E-04 0.962609E-04 0.119578E-03 0.176945E-03 0.208685E-04 0.283615E-04 0.289978E-04 0.288122E-04 0.289586E-04 0.285328E-04 0.287095E-04 0.285785E-04 0.284693E-04 0.303766E-04
0.128200E+04 0.123144E-04 0.241047E-04 0.334545E-04 0.431972E-04 0.537585E-04 0.656028E-04 0.793933E-04 0.963188E-04 0.119650E-03 0.177051E-03 0.208923E-04 0.283937E-04 0.290303E-04 0.288441E-04 0.289903E-04 0.285636E-04 0.287401E-04 0.286082E-04 0.284980E-04 0.304053E-04
0.128300E+04 0.123194E-04 0.241162E-04 0.334716E-04 0.432206E-04 0.537886E-04 0.656407E-04 0.794402E-04 0.963767E-04 0.119723E-03 0.177156E-03 0.209162E-04 0.284259E-04 0.290629E-04 0.288761E-04 0.290221E-04 0.285944E-04 0.287706E-04 0.286380E-04 0.285268E-04 0.304340E-04
0.128400E+04 0.123244E-04 0.241277E-04 0.334888E-04 0.432439E-04 0.538188E-04 0.656786E-04 0.794872E-04 0.964345E-04 0.119795E-03 0.177262E-03 0.209401E-04 0.284580E-04 0.290954E-04 0.289081E-04 0.290539E-04 0.286253E-04 0.288012E-04 0.286678E-04 0.285556E-04 0.304628E-04
0.128500E+04 0.123293E-04 0.241391E-04 0.335059E-04 0.432672E-04 0.538489E-04 0.657165E-04 0.795341E-04 0.964924E-04 0.119867E-03 0.177368E-03 0.209639E-04 0.284902E-04 0.291280E-04 0.289401E-04 0.290857E-04 0.286561E-04 0.288317E-04 0.286976E-04 0.285843E-04 0.304915E-04
0.128600E+04 0.123343E-04 0.241506E-04 0.335230E-04 0.432905E-04 0.538791E-04 0.657544E-04 0.795810E-04 0.965502E-04 0.119940E-03 0.177473E-03 0.209878E-04 0.285224E-04 0.291606E-04 0.289721E-04 0.291174E-04 0.286870E-04 0.288623E-04 0.287273E-04 0.286131E-04 0.305203E-04
0.128700E+04 0.123392E-04 0.241620E-04 0.335401E-04 0.433137E-04 0.539092E-04 0.657922E-04 0.796278E-04 0.966080E-04 0.120012E-03 0.177579E-03 0.210118E-04 0.285547E-04 0.291932E-04 0.290041E-04 0.291493E-04 0.287179E-04 0.288929E-04 0.287572E-04 0.286419E-04 0.305491E-04
0.128800E+04 0.123442E-04 0.241734E-04 0.335572E-04 0.433370E-04 0.539393E-04 0.658301E-04 0.796747E-04 0.966657E-04 0.120085E-03 0.177684E-03 0.210357E-04 0.285869E-04 0.292258E-04 0.290362E-04 0.291811E-04 0.287487E-04 0.289235E-04 0.287870E-04 0.286707E-04 0.305779E-04
