0.130000E+04 0.145478E-04 0.166486E-04 0.181846E-04 0.193956E-04 0.204049E-04 0.212973E-04 0.221322E-04 0.229816E-04 0.242055E-04 0.253198E-04 0.282928E-04 0.307165E-04 0.327792E-04 0.346239E-04 0.363585E-04 0.381257E-04 0.406731E-04 0.345679E-04 0.380073E-04 0.409947E-04 0.437019E-04 0.462657E-04 0.488847E-04 0.526622E-04 0.441770E-04 0.481228E-04 0.517558E-04 0.552304E-04 0.587962E-04 0.639456E-04 0.545749E-04 0.592155E-04 0.637132E-04 0.683629E-04 0.750940E-04 0.663144E-04 0.719790E-04 0.779023E-04 0.865179E-04 0.803051E-04 0.877792E-04 0.987516E-04 0.983605E-04 0.112452E-03 0.128996E-03 0.654409E-06 0.748914E-06 0.818006E-06 0.872483E-06 0.917885E-06 0.958027E-06 0.995585E-06 0.103379E-05 0.108885E-05 0.113897E-05 0.127271E-05 0.138174E-05 0.147452E-05 0.155750E-05 0.163553E-05 0.171503E-05 0.182962E-05 0.155498E-05 0.170970E-05 0.184408E-05 0.196586E-05 0.208119E-05 0.219901E-05 0.236893E-05 0.198723E-05 0.216473E-05 0.232815E-05 0.248445E-05 0.264486E-05 0.287649E-05 0.245497E-05 0.266372E-05 0.286604E-05 0.307520E-05 0.337799E-05 0.298305E-05 0.323787E-05 0.350432E-05 0.389187E-05 0.361240E-05 0.394861E-05 0.444219E-05 0.442460E-05 0.505849E-05 0.580270E-05
0.130100E+04 0.145536E-04 0.166556E-04 0.181925E-04 0.194042E-04 0.204141E-04 0.213069E-04 0.221423E-04 0.229922E-04 0.242168E-04 0.253318E-04 0.283065E-04 0.307317E-04 0.327957E-04 0.346415E-04 0.363772E-04 0.381455E-04 0.406944E-04 0.345855E-04 0.380270E-04 0.410163E-04 0.437252E-04 0.462906E-04 0.489113E-04 0.526912E-04 0.442006E-04 0.481490E-04 0.517843E-04 0.552611E-04 0.588292E-04 0.639819E-04 0.546053E-04 0.592489E-04 0.637494E-04 0.684022E-04 0.751376E-04 0.663523E-04 0.720207E-04 0.779477E-04 0.865688E-04 0.803521E-04 0.878309E-04 0.988102E-04 0.984189E-04 0.112519E-03 0.129073E-03 0.654421E-06 0.748941E-06 0.818045E-06 0.872532E-06 0.917943E-06 0.958092E-06 0.995657E-06 0.103387E-05 0.108894E-05 0.113907E-05 0.127283E-05 0.138189E-05 0.147470E-05 0.155770E-05 0.163574E-05 0.171526E-05 0.182987E-05 0.155518E-05 0.170993E-05 0.184435E-05 0.196616E-05 0.208151E-05 0.219936E-05 0.236932E-05 0.198753E-05 0.216508E-05 0.232854E-05 0.248488E-05 0.264533E-05 0.287702E-05 0.245539E-05 0.266420E-05 0.286657E-05 0.307579E-05 0.337865E-05 0.298361E-05 0.323850E-05 0.350501E-05 0.389267E-05 0.361313E-05 0.394942E-05 0.444312E-05 0.442552E-05 0.505956E-05 0.580392E-05
0.130200E+04 0.145595E-04 0.166626E-04 0.182003E-04 0.194127E-04 0.204232E-04 0.213166E-04 0.221524E-04 0.230027E-04 0.242281E-04 0.253437E-04 0.283202E-04 0.307469E-04 0.328121E-04 0.346591E-04 0.363958E-04 0.381652E-04 0.407157E-04 0.346030E-04 0.380467E-04 0.410379E-04 0.437485E-04 0.463156E-04 0.489379E-04 0.527202E-04 0.442243E-04 0.481752E-04 0.518128E-04 0.552919E-04 0.588623E-04 0.640182E-04 0.546356E-04 0.592822E-04 0.637857E-04 0.684414E-04 0.751812E-04 0.663903E-04 0.720623E-04 0.779932E-04 0.866197E-04 0.803990E-04 0.878826E-04 0.988689E-04 0.984772E-04 0.112586E-03 0.129150E-03 0.654432E-06 0.748968E-06 0.818084E-06 0.872581E-06 0.918000E-06 0.958156E-06 0.995729E-06 0.103395E-05 0.108903E-05 0.113917E-05 0.127296E-05 0.138204E-05 0.147487E-05 0.155789E-05 0.163595E-05 0.171548E-05 0.183013E-05 0.155537E-05 0.171016E-05 0.184461E-05 0.196645E-05 0.208183E-05 0.219971E-05 0.236972E-05 0.198783E-05 0.216542E-05 0.232893E-05 0.248531E-05 0.264580E-05 0.287755E-05 0.245581E-05 0.266467E-05 0.286710E-05 0.307637E-05 0.337931E-05 0.298417E-05 0.323912E-05 0.350571E-05 0.389346E-05 0.361385E-05 0.395023E-05 0.444405E-05 0.442644E-05 0.506063E-05 0.580514E-05
0.130300E+04 0.145653E-04 0.166696E-04 0.182082E-04 0.194213E-04 0.204323E-04 0.213262E-04 0.221625E-04 0.230133E-04 0.242394E-04 0.253556E-04 0.283338E-04 0.307620E-04 0.328285E-04 0.346766E-04 0.364144E-04 0.381849E-04 0.407369E-04 0.346206E-04 0.380664E-04 0.410595E-04 0.437718E-04 0.463405E-04 0.489645E-04 0.527492E-04 0.442479E-04 0.482014E-04 0.518413E-04 0.553226E-04 0.588953E-04 0.640545E-04 0.546660E-04 0.593156E-04 0.638219E-04 0.684806E-04 0.752247E-04 0.664283E-04 0.721039E-04 0.780385E-04 0.866707E-04 0.804460E-04 0.879343E-04 0.989275E-04 0.985355E-04 0.112653E-03 0.129227E-03 0.654444E-06 0.748994E-06 0.818123E-06 0.872630E-06 0.918057E-06 0.958221E-06 0.995800E-06 0.103403E-05 0.108912E-05 0.113927E-05 0.127309E-05 0.138219E-05 0.147504E-05 0.155808E-05 0.163616E-05 0.171571E-05 0.183038E-05 0.155556E-05 0.171039E-05 0.184487E-05 0.196674E-05 0.208216E-05 0.220006E-05 0.237011E-05 0.198813E-05 0.216577E-05 0.232932E-05 0.248574E-05 0.264626E-05 0.287808E-05 0.245623E-05 0.266515E-05 0.286763E-05 0.307695E-05 0.337997E-05 0.298473E-05 0.323975E-05 0.350640E-05 0.389426E-05 0.361457E-05 0.395103E-05 0.444498E-05 0.442736E-05 0.506170E-05 0.580636E-05
0.130400E+04 0.145712E-04 0.166766E-04 0.182160E-04 0.194298E-04 0.204414E-04 0.213358E-04 0.221726E-04 0.230239E-04 0.242506E-04 0.253674E-04 0.283475E-04 0.307772E-04 0.328449E-04 0.346941E-04 0.364330E-04 0.382045E-04 0.407582E-04 0.346381E-04 0.380861E-04 0.410810E-04 0.437951E-04 0.463654E-04 0.489911E-04 0.527781E-04 0.442716E-04 0.482275E-04 0.518698E-04 0.553533E-04 0.589283E-04 0.640908E-04 0.546963E-04 0.593489E-04 0.638581E-04 0.685199E-04 0.752683E-04 0.664662E-04 0.721454E-04 0.780839E-04 0.867215E-04 0.804929E-04 0.879859E-04 0.989861E-04 0.985937E-04 0.112720E-03 0.129303E-03 0.654455E-06 0.749021E-06 0.818161E-06 0.872678E-06 0.918114E-06 0.958285E-06 0.995871E-06 0.103410E-05 0.108920E-05 0.113936E-05 0.127321E-05 0.138234E-05 0.147521E-05 0.155827E-05 0.163637E-05 0.171594E-05 0.183063E-05 0.155575E-05 0.171062E-05 0.184513E-05 0.196703E-05 0.208248E-05 0.220041E-05 0.237050E-05 0.198843E-05 0.216611E-05 0.232970E-05 0.248616E-05 0.264673E-05 0.287860E-05 0.245665E-05 0.266562E-05 0.286815E-05 0.307753E-05 0.338063E-05 0.298529E-05 0.324037E-05 0.350710E-05 0.389505E-05 0.361529E-05 0.395184E-05 0.444591E-05 0.442828E-05 0.506277E-05 0.580758E-05
0.130500E+04 0.145770E-04 0.166836E-04 0.182238E-04 0.194383E-04 0.204505E-04 0.213454E-04 0.221827E-04 0.230344E-04 0.242619E-04 0.253793E-04 0.283612E-04 0.307923E-04 0.328613E-04 0.347117E-04 0.364516E-04 0.382242E-04 0.407794E-04 0.346556E-04 0.381058E-04 0.411026E-04 0.438184E-04 0.463903E-04 0.490176E-04 0.528070E-04 0.442952E-04 0.482536E-04 0.518982E-04 0.553840E-04 0.589612E-04 0.641271E-04 0.547266E-04 0.593822E-04 0.638943E-04 0.685591E-04 0.753118E-04 0.665041E-04 0.721870E-04 0.781293E-04 0.867724E-04 0.805398E-04 0.880376E-04 0.990447E-04 0.986520E-04 0.112787E-03 0.129380E-03 0.654467E-06 0.749047E-06 0.818200E-06 0.872726E-06 0.918170E-06 0.958349E-06 0.995941E-06 0.103418E-05 0.108929E-05 0.113946E-05 0.127334E-05 0.138249E-05 0.147538E-05 0.155846E-05 0.163658E-05 0.171616E-05 0.183088E-05 0.155594E-05 0.171085E-05 0.184539E-05 0.196732E-05 0.208280E-05 0.220076E-05 0.237089E-05 0.198873E-05 0.216646E-05 0.233009E-05 0.248659E-05 0.264720E-05 0.287913E-05 0.245707E-05 0.266610E-05 0.286868E-05 0.307811E-05 0.338129E-05 0.298585E-05 0.324100E-05 0.350779E-05 0.389584E-05 0.361602E-05 0.395264E-05 0.444683E-05 0.442920E-05 0.506383E-05 0.580880E-05
0.130600E+04 0.145828E-04 0.166906E-04 0.182317E-04 0.194468E-04 0.204596E-04 0.213550E-04 0.221927E-04 0.230450E-04 0.242731E-04 0.253912E-04 0.283748E-04 0.308074E-04 0.328777E-04 0.347292E-04 0.364702E-04 0.382439E-04 0.408006E-04 0.346731E-04 0.381254E-04 0.411241E-04 0.438416E-04 0.464151E-04 0.490441E-04 0.528359E-04 0.443188E-04 0.482798E-04 0.519267E-04 0.554146E-04 0.589942E-04 0.641633E-04 0.547569E-04 0.594155E-04 0.639305E-04 0.685982E-04 0.753553E-04 0.665420E-04 0.722285E-04 0.781746E-04 0.868232E-04 0.805867E-04 0.880892E-04 0.991033E-04 0.987102E-04 0.112854E-03 0.129457E-03 0.654478E-06 0.749073E-06 0.818238E-06 0.872774E-06 0.918226E-06 0.958412E-06 0.996012E-06 0.103426E-05 0.108938E-05 0.113956E-05 0.127346E-05 0.138264E-05 0.147555E-05 0.155865E-05 0.163678E-05 0.171639E-05 0.183113E-05 0.155613E-05 0.171107E-05 0.184565E-05 0.196762E-05 0.208311E-05 0.220110E-05 0.237128E-05 0.198903E-05 0.216680E-05 0.233047E-05 0.248701E-05 0.264766E-05 0.287965E-05 0.245749E-05 0.266657E-05 0.286921E-05 0.307869E-05 0.338195E-05 0.298641E-05 0.324162E-05 0.350848E-05 0.389663E-05 0.361673E-05 0.395345E-05 0.444776E-05 0.443012E-05 0.506490E-05 0.581002E-05
0.130700E+04 0.145886E-04 0.166975E-04 0.182395E-04 0.194553E-04 0.204686E-04 0.213645E-04 0.222028E-04 0.230555E-04 0.242844E-04 0.254030E-04 0.283885E-04 0.308225E-04 0.328941E-04 0.347467E-04 0.364887E-04 0.382635E-04 0.408218E-04 0.346906E-04 0.381451E-04 0.411457E-04 0.438649E-04 0.464400E-04 0.490706E-04 0.528648E-04 0.443423E-04 0.483059E-04 0.519551E-04 0.554453E-04 0.590271E-04 0.641995E-04 0.547872E-04 0.594487E-04 0.639667E-04 0.686374E-04 0.753987E-04 0.665798E-04 0.722700E-04 0.782199E-04 0.868741E-04 0.806335E-04 0.881408E-04 0.991618E-04 0.987684E-04 0.112921E-03 0.129533E-03 0.654488E-06 0.749099E-06 0.818276E-06 0.872822E-06 0.918282E-06 0.958475E-06 0.996082E-06 0.103434E-05 0.108947E-05 0.113965E-05 0.127359E-05 0.138279E-05 0.147572E-05 0.155884E-05 0.163699E-05 0.171661E-05 0.183139E-05 0.155632E-05 0.171130E-05 0.184591E-05 0.196791E-05 0.208343E-05 0.220145E-05 0.237167E-05 0.198933E-05 0.216714E-05 0.233086E-05 0.248744E-05 0.264813E-05 0.288018E-05 0.245791E-05 0.266704E-05 0.286973E-05 0.307927E-05 0.338261E-05 0.298697E-05 0.324224E-05 0.350917E-05 0.389742E-05 0.361745E-05 0.395425E-05 0.444869E-05 0.443104E-05 0.506597E-05 0.581124E-05
0.130800E+04 0.145944E-04 0.167045E-04 0.182473E-04 0.194638E-04 0.204777E-04 0.213741E-04 0.222128E-04 0.230660E-04 0.242956E-04 0.254149E-04 0.284021E-04 0.308376E-04 0.329104E-04 0.347642E-04 0.365073E-04 0.382832E-04 0.408430E-04 0.347081E-04 0.381647E-04 0.411672E-04 0.438881E-04 0.464648E-04 0.490971E-04 0.528937E-04 0.443659E-04 0.483320E-04 0.519835E-04 0.554759E-04 0.590600E-04 0.642358E-04 0.548174E-04 0.594820E-04 0.640028E-04 0.686765E-04 0.754422E-04 0.666177E-04 0.723115E-04 0.782652E-04 0.869249E-04 0.806804E-04 0.881924E-04 0.992203E-04 0.988266E-04 0.112988E-03 0.129610E-03 0.654499E-06 0.749125E-06 0.818313E-06 0.872869E-06 0.918337E-06 0.958538E-06 0.996152E-06 0.103441E-05 0.108955E-05 0.113975E-05 0.127371E-05 0.138294E-05 0.147589E-05 0.155903E-05 0.163720E-05 0.171684E-05 0.183164E-05 0.155651E-05 0.171153E-05 0.184617E-05 0.196819E-05 0.208375E-05 0.220180E-05 0.237206E-05 0.198962E-05 0.216748E-05 0.233124E-05 0.248786E-05 0.264859E-05 0.288070E-05 0.245833E-05 0.266751E-05 0.287026E-05 0.307985E-05 0.338326E-05 0.298752E-05 0.324287E-05 0.350986E-05 0.389821E-05 0.361817E-05 0.395505E-05 0.444961E-05 0.443195E-05 0.506703E-05 0.581246E-05
0.130900E+04 0.146003E-04 0.167114E-04 0.182551E-04 0.194723E-04 0.204867E-04 0.213837E-04 0.222229E-04 0.230766E-04 0.243068E-04 0.254267E-04 0.284157E-04 0.308527E-04 0.329268E-04 0.347816E-04 0.365258E-04 0.383028E-04 0.408642E-04 0.347256E-04 0.381844E-04 0.411887E-04 0.439113E-04 0.464896E-04 0.491236E-04 0.529225E-04 0.443895E-04 0.483580E-04 0.520119E-04 0.555066E-04 0.590929E-04 0.642719E-04 0.548477E-04 0.595152E-04 0.640390E-04 0.687156E-04 0.754856E-04 0.666555E-04 0.723530E-04 0.783105E-04 0.869757E-04 0.807272E-04 0.882439E-04 0.992788E-04 0.988848E-04 0.113055E-03 0.129687E-03 0.654510E-06 0.749150E-06 0.818350E-06 0.872916E-06 0.918393E-06 0.958601E-06 0.996221E-06 0.103449E-05 0.108964E-05 0.113984E-05 0.127384E-05 0.138309E-05 0.147606E-05 0.155921E-05 0.163740E-05 0.171706E-05 0.183189E-05 0.155670E-05 0.171175E-05 0.184643E-05 0.196848E-05 0.208407E-05 0.220214E-05 0.237245E-05 0.198992E-05 0.216782E-05 0.233162E-05 0.248828E-05 0.264906E-05 0.288122E-05 0.245875E-05 0.266799E-05 0.287078E-05 0.308043E-05 0.338392E-05 0.298808E-05 0.324349E-05 0.351055E-05 0.389900E-05 0.361889E-05 0.395585E-05 0.445053E-05 0.443287E-05 0.506809E-05 0.581367E-05
0.131000E+04 0.146061E-04 0.167184E-04 0.182629E-04 0.194808E-04 0.204958E-04 0.213932E-04 0.222329E-04 0.230871E-04 0.243180E-04 0.254385E-04 0.284293E-04 0.308678E-04 0.329431E-04 0.347991E-04 0.365443E-04 0.383224E-04 0.408854E-04 0.347431E-04 0.382040E-04 0.412102E-04 0.439345E-04 0.465145E-04 0.491500E-04 0.529514E-04 0.444130E-04 0.483841E-04 0.520403E-04 0.555372E-04 0.591258E-04 0.643081E-04 0.548779E-04 0.595484E-04 0.640751E-04 0.687547E-04 0.755291E-04 0.666934E-04 0.723945E-04 0.783557E-04 0.870264E-04 0.807740E-04 0.882955E-04 0.993373E-04 0.989429E-04 0.113122E-03 0.129763E-03 0.654520E-06 0.749175E-06 0.818387E-06 0.872963E-06 0.918448E-06 0.958663E-06 0.996290E-06 0.103457E-05 0.108973E-05 0.113994E-05 0.127396E-05 0.138323E-05 0.147623E-05 0.155940E-05 0.163761E-05 0.171728E-05 0.183214E-05 0.155689E-05 0.171198E-05 0.184669E-05 0.196877E-05 0.208438E-05 0.220249E-05 0.237283E-05 0.199021E-05 0.216816E-05 0.233201E-05 0.248870E-05 0.264952E-05 0.288174E-05 0.245916E-05 0.266846E-05 0.287130E-05 0.308100E-05 0.338457E-05 0.298863E-05 0.324411E-05 0.351124E-05 0.389979E-05 0.361960E-05 0.395665E-05 0.445145E-05 0.443378E-05 0.506916E-05 0.581489E-05
0.131100E+04 0.146119E-04 0.167253E-04 0.182707E-04 0.194892E-04 0.205048E-04 0.214028E-04 0.222429E-04 0.230976E-04 0.243292E-04 0.254504E-04 0.284429E-04 0.308829E-04 0.329594E-04 0.348165E-04 0.365629E-04 0.383420E-04 0.409065E-04 0.347605E-04 0.382236E-04 0.412317E-04 0.439577E-04 0.465393E-04 0.491765E-04 0.529802E-04 0.444365E-04 0.484101E-04 0.520687E-04 0.555678E-04 0.591587E-04 0.643443E-04 0.549081E-04 0.595817E-04 0.641112E-04 0.687938E-04 0.755725E-04 0.667312E-04 0.724359E-04 0.784010E-04 0.870772E-04 0.808207E-04 0.883470E-04 0.993957E-04 0.990011E-04 0.113189E-03 0.129840E-03 0.654530E-06 0.749200E-06 0.818424E-06 0.873009E-06 0.918503E-06 0.958725E-06 0.996359E-06 0.103464E-05 0.108981E-05 0.114003E-05 0.127408E-05 0.138338E-05 0.147640E-05 0.155959E-05 0.163781E-05 0.171751E-05 0.183238E-05 0.155708E-05 0.171220E-05 0.184695E-05 0.196906E-05 0.208470E-05 0.220283E-05 0.237322E-05 0.199051E-05 0.216850E-05 0.233239E-05 0.248913E-05 0.264998E-05 0.288227E-05 0.245958E-05 0.266893E-05 0.287182E-05 0.308158E-05 0.338523E-05 0.298918E-05 0.324473E-05 0.351193E-05 0.390057E-05 0.362032E-05 0.395745E-05 0.445238E-05 0.443470E-05 0.507022E-05 0.581610E-05
0.131200E+04 0.146177E-04 0.167322E-04 0.182785E-04 0.194977E-04 0.205139E-04 0.214123E-04 0.222529E-04 0.231081E-04 0.243404E-04 0.254622E-04 0.284565E-04 0.308979E-04 0.329758E-04 0.348340E-04 0.365813E-04 0.383615E-04 0.409276E-04 0.347780E-04 0.382432E-04 0.412531E-04 0.439808E-04 0.465640E-04 0.492029E-04 0.530090E-04 0.444600E-04 0.484362E-04 0.520970E-04 0.555983E-04 0.591915E-04 0.643804E-04 0.549383E-04 0.596148E-04 0.641473E-04 0.688329E-04 0.756158E-04 0.667689E-04 0.724774E-04 0.784462E-04 0.871279E-04 0.808675E-04 0.883985E-04 0.994542E-04 0.990592E-04 0.113255E-03 0.129916E-03 0.654540E-06 0.749225E-06 0.818461E-06 0.873056E-06 0.918557E-06 0.958787E-06 0.996428E-06 0.103472E-05 0.108990E-05 0.114013E-05 0.127421E-05 0.138353E-05 0.147657E-05 0.155977E-05 0.163802E-05 0.171773E-05 0.183263E-05 0.155727E-05 0.171243E-05 0.184721E-05 0.196935E-05 0.208501E-05 0.220318E-05 0.237360E-05 0.199080E-05 0.216884E-05 0.233277E-05 0.248955E-05 0.265044E-05 0.288279E-05 0.245999E-05 0.266940E-05 0.287235E-05 0.308215E-05 0.338588E-05 0.298974E-05 0.324534E-05 0.351261E-05 0.390136E-05 0.362103E-05 0.395825E-05 0.445330E-05 0.443561E-05 0.507128E-05 0.581731E-05
0.131300E+04 0.146234E-04 0.167392E-04 0.182862E-04 0.195062E-04 0.205229E-04 0.214218E-04 0.222629E-04 0.231185E-04 0.243515E-04 0.254740E-04 0.284701E-04 0.309130E-04 0.329921E-04 0.348514E-04 0.365998E-04 0.383811E-04 0.409488E-04 0.347954E-04 0.382627E-04 0.412746E-04 0.440040E-04 0.465888E-04 0.492293E-04 0.530378E-04 0.444835E-04 0.484622E-04 0.521254E-04 0.556289E-04 0.592244E-04 0.644165E-04 0.549685E-04 0.596480E-04 0.641833E-04 0.688719E-04 0.756592E-04 0.668067E-04 0.725188E-04 0.784914E-04 0.871786E-04 0.809142E-04 0.884500E-04 0.995126E-04 0.991173E-04 0.113322E-03 0.129993E-03 0.654550E-06 0.749250E-06 0.818497E-06 0.873102E-06 0.918611E-06 0.958849E-06 0.996496E-06 0.103479E-05 0.108998E-05 0.114022E-05 0.127433E-05 0.138367E-05 0.147673E-05 0.155996E-05 0.163822E-05 0.171795E-05 0.183288E-05 0.155745E-05 0.171265E-05 0.184746E-05 0.196963E-05 0.208533E-05 0.220352E-05 0.237399E-05 0.199110E-05 0.216918E-05 0.233315E-05 0.248997E-05 0.265090E-05 0.288330E-05 0.246041E-05 0.266986E-05 0.287287E-05 0.308273E-05 0.338653E-05 0.299029E-05 0.324596E-05 0.351330E-05 0.390214E-05 0.362175E-05 0.395905E-05 0.445422E-05 0.443652E-05 0.507234E-05 0.581852E-05
0.131400E+04 0.146292E-04 0.167461E-04 0.182940E-04 0.195146E-04 0.205319E-04 0.214314E-04 0.222729E-04 0.231290E-04 0.243627E-04 0.254857E-04 0.284836E-04 0.309280E-04 0.330083E-04 0.348688E-04 0.366183E-04 0.384007E-04 0.409699E-04 0.348128E-04 0.382823E-04 0.412960E-04 0.440271E-04 0.466136E-04 0.492557E-04 0.530666E-04 0.445070E-04 0.484882E-04 0.521537E-04 0.556594E-04 0.592572E-04 0.644526E-04 0.549987E-04 0.596812E-04 0.642194E-04 0.689109E-04 0.757025E-04 0.668445E-04 0.725601E-04 0.785366E-04 0.872293E-04 0.809610E-04 0.885014E-04 0.995710E-04 0.991753E-04 0.113389E-03 0.130069E-03 0.654559E-06 0.749274E-06 0.818534E-06 0.873147E-06 0.918665E-06 0.958910E-06 0.996564E-06 0.103487E-05 0.109007E-05 0.114032E-05 0.127445E-05 0.138382E-05 0.147690E-05 0.156015E-05 0.163842E-05 0.171817E-05 0.183313E-05 0.155764E-05 0.171288E-05 0.184772E-05 0.196992E-05 0.208564E-05 0.220386E-05 0.237437E-05 0.199139E-05 0.216952E-05 0.233353E-05 0.249039E-05 0.265136E-05 0.288382E-05 0.246082E-05 0.267033E-05 0.287339E-05 0.308330E-05 0.338718E-05 0.299084E-05 0.324658E-05 0.351398E-05 0.390293E-05 0.362246E-05 0.395985E-05 0.445513E-05 0.443743E-05 0.507340E-05 0.581973E-05
0.131500E+04 0.146350E-04 0.167530E-04 0.183018E-04 0.195230E-04 0.205409E-04 0.214409E-04 0.222829E-04 0.231395E-04 0.243739E-04 0.254975E-04 0.284972E-04 0.309430E-04 0.330246E-04 0.348862E-04 0.366368E-04 0.384202E-04 0.409910E-04 0.348302E-04 0.383018E-04 0.413174E-04 0.440503E-04 0.466383E-04 0.492821E-04 0.530953E-04 0.445305E-04 0.485142E-04 0.521820E-04 0.556899E-04 0.592900E-04 0.644887E-04 0.550288E-04 0.597143E-04 0.642554E-04 0.689500E-04 0.757459E-04 0.668822E-04 0.726015E-04 0.785817E-04 0.872799E-04 0.810077E-04 0.885529E-04 0.996294E-04 0.992334E-04 0.113456E-03 0.130146E-03 0.654569E-06 0.749298E-06 0.818569E-06 0.873193E-06 0.918719E-06 0.958971E-06 0.996632E-06 0.103494E-05 0.109015E-05 0.114041E-05 0.127457E-05 0.138397E-05 0.147707E-05 0.156033E-05 0.163863E-05 0.171839E-05 0.183337E-05 0.155782E-05 0.171310E-05 0.184797E-05 0.197020E-05 0.208596E-05 0.220421E-05 0.237476E-05 0.199168E-05 0.216986E-05 0.233391E-05 0.249080E-05 0.265182E-05 0.288434E-05 0.246123E-05 0.267080E-05 0.287390E-05 0.308387E-05 0.338783E-05 0.299139E-05 0.324720E-05 0.351467E-05 0.390371E-05 0.362317E-05 0.396064E-05 0.445605E-05 0.443834E-05 0.507445E-05 0.582094E-05
0.131600E+04 0.146408E-04 0.167599E-04 0.183095E-04 0.195315E-04 0.205499E-04 0.214504E-04 0.222929E-04 0.231499E-04 0.243850E-04 0.255093E-04 0.285107E-04 0.309580E-04 0.330409E-04 0.349036E-04 0.366552E-04 0.384397E-04 0.410120E-04 0.348476E-04 0.383214E-04 0.413388E-04 0.440734E-04 0.466630E-04 0.493085E-04 0.531241E-04 0.445539E-04 0.485401E-04 0.522103E-04 0.557204E-04 0.593228E-04 0.645248E-04 0.550590E-04 0.597474E-04 0.642914E-04 0.689889E-04 0.757892E-04 0.669199E-04 0.726429E-04 0.786269E-04 0.873306E-04 0.810543E-04 0.886043E-04 0.996877E-04 0.992914E-04 0.113522E-03 0.130222E-03 0.654578E-06 0.749322E-06 0.818605E-06 0.873238E-06 0.918772E-06 0.959031E-06 0.996700E-06 0.103502E-05 0.109024E-05 0.114050E-05 0.127469E-05 0.138411E-05 0.147723E-05 0.156052E-05 0.163883E-05 0.171861E-05 0.183362E-05 0.155801E-05 0.171332E-05 0.184823E-05 0.197049E-05 0.208627E-05 0.220455E-05 0.237514E-05 0.199197E-05 0.217019E-05 0.233428E-05 0.249122E-05 0.265228E-05 0.288486E-05 0.246165E-05 0.267126E-05 0.287442E-05 0.308445E-05 0.338848E-05 0.299194E-05 0.324781E-05 0.351535E-05 0.390449E-05 0.362388E-05 0.396144E-05 0.445697E-05 0.443925E-05 0.507551E-05 0.582215E-05
0.131700E+04 0.146465E-04 0.167668E-04 0.183173E-04 0.195399E-04 0.205589E-04 0.214599E-04 0.223029E-04 0.231604E-04 0.243962E-04 0.255211E-04 0.285243E-04 0.309730E-04 0.330571E-04 0.349210E-04 0.366736E-04 0.384592E-04 0.410331E-04 0.348650E-04 0.383409E-04 0.413602E-04 0.440965E-04 0.466877E-04 0.493348E-04 0.531528E-04 0.445773E-04 0.485661E-04 0.522385E-04 0.557509E-04 0.593555E-04 0.645608E-04 0.550891E-04 0.597805E-04 0.643274E-04 0.690279E-04 0.758324E-04 0.669576E-04 0.726842E-04 0.786720E-04 0.873812E-04 0.811010E-04 0.886557E-04 0.997460E-04 0.993494E-04 0.113589E-03 0.130299E-03 0.654587E-06 0.749346E-06 0.818641E-06 0.873283E-06 0.918825E-06 0.959092E-06 0.996767E-06 0.103509E-05 0.109032E-05 0.114060E-05 0.127482E-05 0.138426E-05 0.147740E-05 0.156070E-05 0.163903E-05 0.171883E-05 0.183387E-05 0.155820E-05 0.171354E-05 0.184848E-05 0.197077E-05 0.208658E-05 0.220489E-05 0.237552E-05 0.199226E-05 0.217053E-05 0.233466E-05 0.249164E-05 0.265274E-05 0.288537E-05 0.246206E-05 0.267173E-05 0.287494E-05 0.308502E-05 0.338913E-05 0.299249E-05 0.324843E-05 0.351603E-05 0.390527E-05 0.362459E-05 0.396223E-05 0.445788E-05 0.444016E-05 0.507657E-05 0.582336E-05
0.131800E+04 0.146523E-04 0.167737E-04 0.183250E-04 0.195483E-04 0.205679E-04 0.214694E-04 0.223128E-04 0.231708E-04 0.244073E-04 0.255328E-04 0.285378E-04 0.309880E-04 0.330734E-04 0.349384E-04 0.366921E-04 0.384787E-04 0.410542E-04 0.348823E-04 0.383604E-04 0.413816E-04 0.441195E-04 0.467124E-04 0.493612E-04 0.531815E-04 0.446008E-04 0.485920E-04 0.522668E-04 0.557814E-04 0.593883E-04 0.645969E-04 0.551192E-04 0.598136E-04 0.643633E-04 0.690669E-04 0.758757E-04 0.669953E-04 0.727255E-04 0.787171E-04 0.874318E-04 0.811477E-04 0.887071E-04 0.998044E-04 0.994074E-04 0.113656E-03 0.130375E-03 0.654596E-06 0.749370E-06 0.818676E-06 0.873328E-06 0.918878E-06 0.959152E-06 0.996834E-06 0.103516E-05 0.109040E-05 0.114069E-05 0.127494E-05 0.138440E-05 0.147757E-05 0.156088E-05 0.163923E-05 0.171905E-05 0.183411E-05 0.155838E-05 0.171376E-05 0.184874E-05 0.197106E-05 0.208689E-05 0.220523E-05 0.237590E-05 0.199256E-05 0.217087E-05 0.233504E-05 0.249205E-05 0.265319E-05 0.288589E-05 0.246247E-05 0.267219E-05 0.287546E-05 0.308559E-05 0.338978E-05 0.299304E-05 0.324904E-05 0.351671E-05 0.390605E-05 0.362530E-05 0.396302E-05 0.445880E-05 0.444106E-05 0.507762E-05 0.582456E-05
