0.184200E+04 0.114043E-05 0.138967E-05 0.158362E-05 0.174230E-05 0.187729E-05 0.199779E-05 0.211092E-05 0.222606E-05 0.239198E-05 0.250556E-05 0.295597E-05 0.334277E-05 0.368289E-05 0.399267E-05 0.428636E-05 0.458629E-05 0.501875E-05 0.398382E-05 0.460032E-05 0.515962E-05 0.568038E-05 0.618057E-05 0.669424E-05 0.743586E-05 0.579303E-05 0.660881E-05 0.738782E-05 0.814901E-05 0.893762E-05 0.100792E-04 0.805079E-05 0.914201E-05 0.102320E-04 0.113764E-04 0.130411E-04 0.109586E-04 0.124622E-04 0.140722E-04 0.164355E-04 0.148959E-04 0.171310E-04 0.204670E-04 0.206860E-04 0.254504E-04 0.320815E-04 0.430995E-07 0.525191E-07 0.598489E-07 0.658459E-07 0.709471E-07 0.755011E-07 0.797765E-07 0.841282E-07 0.903988E-07 0.946911E-07 0.111713E-06 0.126331E-06 0.139185E-06 0.150892E-06 0.161992E-06 0.173327E-06 0.189671E-06 0.150558E-06 0.173857E-06 0.194994E-06 0.214675E-06 0.233579E-06 0.252991E-06 0.281019E-06 0.218932E-06 0.249763E-06 0.279203E-06 0.307971E-06 0.337774E-06 0.380916E-06 0.304259E-06 0.345498E-06 0.386692E-06 0.429941E-06 0.492855E-06 0.414150E-06 0.470977E-06 0.531823E-06 0.621137E-06 0.562953E-06 0.647423E-06 0.773497E-06 0.781772E-06 0.961831E-06 0.121244E-05
0.184300E+04 0.114014E-05 0.138932E-05 0.158323E-05 0.174187E-05 0.187682E-05 0.199730E-05 0.211040E-05 0.222552E-05 0.239140E-05 0.250495E-05 0.295526E-05 0.334198E-05 0.368203E-05 0.399174E-05 0.428537E-05 0.458524E-05 0.501760E-05 0.398289E-05 0.459926E-05 0.515844E-05 0.567910E-05 0.617919E-05 0.669275E-05 0.743422E-05 0.579172E-05 0.660734E-05 0.738619E-05 0.814723E-05 0.893569E-05 0.100770E-04 0.804904E-05 0.914005E-05 0.102298E-04 0.113740E-04 0.130384E-04 0.109563E-04 0.124596E-04 0.140694E-04 0.164322E-04 0.148929E-04 0.171276E-04 0.204630E-04 0.206820E-04 0.254456E-04 0.320757E-04 0.430768E-07 0.524917E-07 0.598178E-07 0.658117E-07 0.709104E-07 0.754622E-07 0.797355E-07 0.840850E-07 0.903524E-07 0.946425E-07 0.111656E-06 0.126267E-06 0.139115E-06 0.150816E-06 0.161910E-06 0.173240E-06 0.189576E-06 0.150482E-06 0.173770E-06 0.194897E-06 0.214569E-06 0.233463E-06 0.252867E-06 0.280881E-06 0.218824E-06 0.249639E-06 0.279066E-06 0.307820E-06 0.337610E-06 0.380732E-06 0.304110E-06 0.345331E-06 0.386505E-06 0.429734E-06 0.492619E-06 0.413951E-06 0.470752E-06 0.531570E-06 0.620844E-06 0.562686E-06 0.647119E-06 0.773136E-06 0.781409E-06 0.961389E-06 0.121189E-05
0.184400E+04 0.113985E-05 0.138898E-05 0.158283E-05 0.174144E-05 0.187636E-05 0.199681E-05 0.210989E-05 0.222498E-05 0.239083E-05 0.250435E-05 0.295456E-05 0.334119E-05 0.368117E-05 0.399081E-05 0.428438E-05 0.458418E-05 0.501646E-05 0.398196E-05 0.459821E-05 0.515727E-05 0.567782E-05 0.617780E-05 0.669127E-05 0.743258E-05 0.579042E-05 0.660587E-05 0.738457E-05 0.814546E-05 0.893377E-05 0.100749E-04 0.804729E-05 0.913809E-05 0.102277E-04 0.113716E-04 0.130357E-04 0.109540E-04 0.124571E-04 0.140665E-04 0.164289E-04 0.148899E-04 0.171242E-04 0.204590E-04 0.206780E-04 0.254408E-04 0.320699E-04 0.430541E-07 0.524642E-07 0.597867E-07 0.657777E-07 0.708738E-07 0.754233E-07 0.796945E-07 0.840418E-07 0.903061E-07 0.945939E-07 0.111599E-06 0.126203E-06 0.139045E-06 0.150740E-06 0.161829E-06 0.173153E-06 0.189481E-06 0.150406E-06 0.173683E-06 0.194800E-06 0.214462E-06 0.233347E-06 0.252742E-06 0.280743E-06 0.218715E-06 0.249516E-06 0.278929E-06 0.307670E-06 0.337445E-06 0.380547E-06 0.303961E-06 0.345163E-06 0.386318E-06 0.429528E-06 0.492384E-06 0.413752E-06 0.470527E-06 0.531318E-06 0.620551E-06 0.562420E-06 0.646815E-06 0.772776E-06 0.781047E-06 0.960948E-06 0.121134E-05
0.184500E+04 0.113956E-05 0.138863E-05 0.158244E-05 0.174101E-05 0.187590E-05 0.199632E-05 0.210937E-05 0.222444E-05 0.239025E-05 0.250374E-05 0.295385E-05 0.334040E-05 0.368030E-05 0.398988E-05 0.428338E-05 0.458313E-05 0.501531E-05 0.398104E-05 0.459715E-05 0.515610E-05 0.567654E-05 0.617642E-05 0.668978E-05 0.743094E-05 0.578912E-05 0.660441E-05 0.738295E-05 0.814369E-05 0.893184E-05 0.100727E-04 0.804554E-05 0.913613E-05 0.102255E-04 0.113692E-04 0.130330E-04 0.109517E-04 0.124545E-04 0.140636E-04 0.164256E-04 0.148869E-04 0.171208E-04 0.204551E-04 0.206740E-04 0.254360E-04 0.320641E-04 0.430315E-07 0.524368E-07 0.597556E-07 0.657436E-07 0.708372E-07 0.753844E-07 0.796535E-07 0.839986E-07 0.902598E-07 0.945454E-07 0.111542E-06 0.126139E-06 0.138974E-06 0.150664E-06 0.161748E-06 0.173066E-06 0.189386E-06 0.150331E-06 0.173596E-06 0.194703E-06 0.214356E-06 0.233232E-06 0.252617E-06 0.280605E-06 0.218607E-06 0.249393E-06 0.278793E-06 0.307519E-06 0.337281E-06 0.380363E-06 0.303813E-06 0.344995E-06 0.386132E-06 0.429321E-06 0.492148E-06 0.413553E-06 0.470302E-06 0.531066E-06 0.620259E-06 0.562154E-06 0.646512E-06 0.772417E-06 0.780684E-06 0.960507E-06 0.121079E-05
0.184600E+04 0.113927E-05 0.138828E-05 0.158205E-05 0.174058E-05 0.187544E-05 0.199583E-05 0.210886E-05 0.222390E-05 0.238967E-05 0.250314E-05 0.295315E-05 0.333962E-05 0.367944E-05 0.398895E-05 0.428239E-05 0.458207E-05 0.501416E-05 0.398011E-05 0.459609E-05 0.515492E-05 0.567526E-05 0.617504E-05 0.668829E-05 0.742931E-05 0.578782E-05 0.660294E-05 0.738133E-05 0.814192E-05 0.892992E-05 0.100706E-04 0.804379E-05 0.913417E-05 0.102233E-04 0.113669E-04 0.130303E-04 0.109494E-04 0.124519E-04 0.140607E-04 0.164223E-04 0.148839E-04 0.171174E-04 0.204511E-04 0.206700E-04 0.254313E-04 0.320583E-04 0.430089E-07 0.524095E-07 0.597246E-07 0.657096E-07 0.708006E-07 0.753456E-07 0.796125E-07 0.839555E-07 0.902136E-07 0.944970E-07 0.111485E-06 0.126075E-06 0.138904E-06 0.150589E-06 0.161667E-06 0.172980E-06 0.189292E-06 0.150255E-06 0.173509E-06 0.194606E-06 0.214249E-06 0.233117E-06 0.252493E-06 0.280467E-06 0.218498E-06 0.249271E-06 0.278656E-06 0.307369E-06 0.337117E-06 0.380179E-06 0.303665E-06 0.344828E-06 0.385945E-06 0.429115E-06 0.491913E-06 0.413354E-06 0.470078E-06 0.530813E-06 0.619966E-06 0.561888E-06 0.646208E-06 0.772058E-06 0.780322E-06 0.960067E-06 0.121025E-05
0.184700E+04 0.113898E-05 0.138793E-05 0.158165E-05 0.174015E-05 0.187498E-05 0.199535E-05 0.210835E-05 0.222336E-05 0.238910E-05 0.250253E-05 0.295244E-05 0.333883E-05 0.367858E-05 0.398802E-05 0.428140E-05 0.458102E-05 0.501302E-05 0.397918E-05 0.459504E-05 0.515375E-05 0.567398E-05 0.617366E-05 0.668681E-05 0.742767E-05 0.578652E-05 0.660148E-05 0.737971E-05 0.814016E-05 0.892800E-05 0.100684E-04 0.804204E-05 0.913221E-05 0.102212E-04 0.113645E-04 0.130276E-04 0.109471E-04 0.124493E-04 0.140579E-04 0.164190E-04 0.148809E-04 0.171141E-04 0.204471E-04 0.206660E-04 0.254265E-04 0.320525E-04 0.429863E-07 0.523821E-07 0.596936E-07 0.656756E-07 0.707641E-07 0.753068E-07 0.795716E-07 0.839125E-07 0.901675E-07 0.944486E-07 0.111429E-06 0.126011E-06 0.138834E-06 0.150513E-06 0.161585E-06 0.172893E-06 0.189197E-06 0.150179E-06 0.173422E-06 0.194509E-06 0.214143E-06 0.233001E-06 0.252368E-06 0.280329E-06 0.218390E-06 0.249148E-06 0.278519E-06 0.307219E-06 0.336954E-06 0.379995E-06 0.303517E-06 0.344661E-06 0.385759E-06 0.428909E-06 0.491679E-06 0.413155E-06 0.469853E-06 0.530562E-06 0.619674E-06 0.561623E-06 0.645905E-06 0.771699E-06 0.779960E-06 0.959626E-06 0.120970E-05
0.184800E+04 0.113869E-05 0.138758E-05 0.158126E-05 0.173973E-05 0.187452E-05 0.199486E-05 0.210784E-05 0.222283E-05 0.238852E-05 0.250193E-05 0.295174E-05 0.333804E-05 0.367772E-05 0.398710E-05 0.428041E-05 0.457997E-05 0.501187E-05 0.397826E-05 0.459398E-05 0.515258E-05 0.567270E-05 0.617228E-05 0.668533E-05 0.742604E-05 0.578522E-05 0.660001E-05 0.737810E-05 0.813839E-05 0.892608E-05 0.100663E-04 0.804030E-05 0.913026E-05 0.102190E-04 0.113621E-04 0.130249E-04 0.109448E-04 0.124468E-04 0.140550E-04 0.164157E-04 0.148779E-04 0.171107E-04 0.204431E-04 0.206620E-04 0.254217E-04 0.320468E-04 0.429638E-07 0.523548E-07 0.596626E-07 0.656416E-07 0.707276E-07 0.752680E-07 0.795308E-07 0.838695E-07 0.901213E-07 0.944002E-07 0.111372E-06 0.125948E-06 0.138764E-06 0.150437E-06 0.161504E-06 0.172807E-06 0.189103E-06 0.150104E-06 0.173336E-06 0.194412E-06 0.214037E-06 0.232886E-06 0.252244E-06 0.280192E-06 0.218282E-06 0.249025E-06 0.278383E-06 0.307070E-06 0.336790E-06 0.379811E-06 0.303369E-06 0.344494E-06 0.385573E-06 0.428703E-06 0.491444E-06 0.412957E-06 0.469629E-06 0.530310E-06 0.619383E-06 0.561358E-06 0.645602E-06 0.771340E-06 0.779599E-06 0.959187E-06 0.120916E-05
0.184900E+04 0.113840E-05 0.138723E-05 0.158087E-05 0.173930E-05 0.187406E-05 0.199437E-05 0.210732E-05 0.222229E-05 0.238795E-05 0.250132E-05 0.295103E-05 0.333725E-05 0.367686E-05 0.398617E-05 0.427943E-05 0.457891E-05 0.501073E-05 0.397733E-05 0.459293E-05 0.515141E-05 0.567143E-05 0.617090E-05 0.668384E-05 0.742441E-05 0.578392E-05 0.659855E-05 0.737648E-05 0.813662E-05 0.892415E-05 0.100641E-04 0.803855E-05 0.912830E-05 0.102168E-04 0.113597E-04 0.130222E-04 0.109425E-04 0.124442E-04 0.140522E-04 0.164125E-04 0.148749E-04 0.171073E-04 0.204392E-04 0.206580E-04 0.254169E-04 0.320410E-04 0.429412E-07 0.523275E-07 0.596316E-07 0.656077E-07 0.706912E-07 0.752293E-07 0.794899E-07 0.838265E-07 0.900753E-07 0.943519E-07 0.111315E-06 0.125884E-06 0.138694E-06 0.150362E-06 0.161423E-06 0.172720E-06 0.189009E-06 0.150028E-06 0.173249E-06 0.194315E-06 0.213931E-06 0.232771E-06 0.252120E-06 0.280055E-06 0.218174E-06 0.248903E-06 0.278247E-06 0.306920E-06 0.336626E-06 0.379628E-06 0.303221E-06 0.344327E-06 0.385387E-06 0.428498E-06 0.491210E-06 0.412759E-06 0.469405E-06 0.530059E-06 0.619091E-06 0.561093E-06 0.645300E-06 0.770982E-06 0.779238E-06 0.958747E-06 0.120861E-05
0.185000E+04 0.113811E-05 0.138688E-05 0.158048E-05 0.173887E-05 0.187360E-05 0.199389E-05 0.210681E-05 0.222175E-05 0.238737E-05 0.250072E-05 0.295033E-05 0.333647E-05 0.367600E-05 0.398524E-05 0.427844E-05 0.457786E-05 0.500959E-05 0.397641E-05 0.459187E-05 0.515024E-05 0.567015E-05 0.616952E-05 0.668236E-05 0.742277E-05 0.578262E-05 0.659709E-05 0.737486E-05 0.813486E-05 0.892223E-05 0.100620E-04 0.803681E-05 0.912635E-05 0.102147E-04 0.113573E-04 0.130196E-04 0.109402E-04 0.124416E-04 0.140493E-04 0.164092E-04 0.148719E-04 0.171039E-04 0.204352E-04 0.206540E-04 0.254122E-04 0.320352E-04 0.429187E-07 0.523003E-07 0.596007E-07 0.655738E-07 0.706548E-07 0.751907E-07 0.794491E-07 0.837835E-07 0.900292E-07 0.943036E-07 0.111259E-06 0.125820E-06 0.138624E-06 0.150286E-06 0.161343E-06 0.172634E-06 0.188915E-06 0.149953E-06 0.173162E-06 0.194219E-06 0.213825E-06 0.232657E-06 0.251996E-06 0.279917E-06 0.218066E-06 0.248780E-06 0.278111E-06 0.306770E-06 0.336463E-06 0.379445E-06 0.303073E-06 0.344160E-06 0.385202E-06 0.428292E-06 0.490976E-06 0.412561E-06 0.469181E-06 0.529808E-06 0.618800E-06 0.560828E-06 0.644998E-06 0.770624E-06 0.778877E-06 0.958308E-06 0.120807E-05
0.185100E+04 0.113782E-05 0.138654E-05 0.158008E-05 0.173844E-05 0.187314E-05 0.199340E-05 0.210630E-05 0.222121E-05 0.238680E-05 0.250011E-05 0.294963E-05 0.333568E-05 0.367514E-05 0.398432E-05 0.427745E-05 0.457681E-05 0.500844E-05 0.397548E-05 0.459082E-05 0.514907E-05 0.566887E-05 0.616815E-05 0.668088E-05 0.742114E-05 0.578132E-05 0.659563E-05 0.737325E-05 0.813309E-05 0.892032E-05 0.100599E-04 0.803506E-05 0.912439E-05 0.102125E-04 0.113550E-04 0.130169E-04 0.109379E-04 0.124391E-04 0.140464E-04 0.164059E-04 0.148689E-04 0.171005E-04 0.204312E-04 0.206501E-04 0.254074E-04 0.320294E-04 0.428962E-07 0.522731E-07 0.595698E-07 0.655399E-07 0.706184E-07 0.751520E-07 0.794084E-07 0.837406E-07 0.899832E-07 0.942553E-07 0.111202E-06 0.125757E-06 0.138554E-06 0.150211E-06 0.161262E-06 0.172548E-06 0.188820E-06 0.149877E-06 0.173076E-06 0.194122E-06 0.213719E-06 0.232542E-06 0.251872E-06 0.279780E-06 0.217958E-06 0.248658E-06 0.277975E-06 0.306621E-06 0.336300E-06 0.379261E-06 0.302925E-06 0.343994E-06 0.385016E-06 0.428087E-06 0.490742E-06 0.412363E-06 0.468958E-06 0.529557E-06 0.618509E-06 0.560563E-06 0.644696E-06 0.770266E-06 0.778516E-06 0.957870E-06 0.120752E-05
0.185200E+04 0.113753E-05 0.138619E-05 0.157969E-05 0.173801E-05 0.187269E-05 0.199291E-05 0.210579E-05 0.222067E-05 0.238622E-05 0.249951E-05 0.294892E-05 0.333489E-05 0.367428E-05 0.398339E-05 0.427646E-05 0.457576E-05 0.500730E-05 0.397456E-05 0.458977E-05 0.514791E-05 0.566760E-05 0.616677E-05 0.667940E-05 0.741951E-05 0.578002E-05 0.659416E-05 0.737163E-05 0.813133E-05 0.891840E-05 0.100577E-04 0.803332E-05 0.912244E-05 0.102104E-04 0.113526E-04 0.130142E-04 0.109356E-04 0.124365E-04 0.140436E-04 0.164026E-04 0.148659E-04 0.170971E-04 0.204273E-04 0.206461E-04 0.254026E-04 0.320236E-04 0.428737E-07 0.522459E-07 0.595390E-07 0.655061E-07 0.705820E-07 0.751134E-07 0.793677E-07 0.836978E-07 0.899373E-07 0.942072E-07 0.111146E-06 0.125693E-06 0.138485E-06 0.150135E-06 0.161181E-06 0.172462E-06 0.188726E-06 0.149802E-06 0.172989E-06 0.194026E-06 0.213613E-06 0.232427E-06 0.251748E-06 0.279643E-06 0.217851E-06 0.248536E-06 0.277839E-06 0.306472E-06 0.336137E-06 0.379078E-06 0.302778E-06 0.343827E-06 0.384831E-06 0.427882E-06 0.490508E-06 0.412165E-06 0.468735E-06 0.529306E-06 0.618218E-06 0.560299E-06 0.644394E-06 0.769909E-06 0.778156E-06 0.957431E-06 0.120698E-05
0.185300E+04 0.113724E-05 0.138584E-05 0.157930E-05 0.173758E-05 0.187223E-05 0.199243E-05 0.210528E-05 0.222014E-05 0.238565E-05 0.249891E-05 0.294822E-05 0.333411E-05 0.367342E-05 0.398247E-05 0.427548E-05 0.457471E-05 0.500616E-05 0.397364E-05 0.458871E-05 0.514674E-05 0.566633E-05 0.616539E-05 0.667792E-05 0.741788E-05 0.577873E-05 0.659270E-05 0.737002E-05 0.812956E-05 0.891648E-05 0.100556E-04 0.803158E-05 0.912049E-05 0.102082E-04 0.113502E-04 0.130115E-04 0.109333E-04 0.124339E-04 0.140407E-04 0.163993E-04 0.148629E-04 0.170937E-04 0.204233E-04 0.206421E-04 0.253979E-04 0.320179E-04 0.428513E-07 0.522187E-07 0.595082E-07 0.654723E-07 0.705457E-07 0.750749E-07 0.793270E-07 0.836550E-07 0.898914E-07 0.941590E-07 0.111089E-06 0.125629E-06 0.138415E-06 0.150060E-06 0.161100E-06 0.172375E-06 0.188633E-06 0.149727E-06 0.172903E-06 0.193930E-06 0.213508E-06 0.232313E-06 0.251625E-06 0.279506E-06 0.217743E-06 0.248414E-06 0.277703E-06 0.306323E-06 0.335974E-06 0.378895E-06 0.302631E-06 0.343661E-06 0.384646E-06 0.427677E-06 0.490275E-06 0.411968E-06 0.468511E-06 0.529055E-06 0.617927E-06 0.560035E-06 0.644092E-06 0.769551E-06 0.777796E-06 0.956994E-06 0.120644E-05
0.185400E+04 0.113695E-05 0.138550E-05 0.157891E-05 0.173716E-05 0.187177E-05 0.199194E-05 0.210477E-05 0.221960E-05 0.238507E-05 0.249830E-05 0.294752E-05 0.333332E-05 0.367256E-05 0.398155E-05 0.427449E-05 0.457366E-05 0.500502E-05 0.397271E-05 0.458766E-05 0.514557E-05 0.566505E-05 0.616402E-05 0.667644E-05 0.741625E-05 0.577743E-05 0.659125E-05 0.736840E-05 0.812780E-05 0.891457E-05 0.100534E-04 0.802984E-05 0.911854E-05 0.102060E-04 0.113478E-04 0.130088E-04 0.109310E-04 0.124314E-04 0.140379E-04 0.163960E-04 0.148599E-04 0.170903E-04 0.204193E-04 0.206381E-04 0.253931E-04 0.320121E-04 0.428288E-07 0.521915E-07 0.594774E-07 0.654385E-07 0.705094E-07 0.750363E-07 0.792864E-07 0.836122E-07 0.898455E-07 0.941109E-07 0.111033E-06 0.125566E-06 0.138345E-06 0.149985E-06 0.161020E-06 0.172289E-06 0.188539E-06 0.149652E-06 0.172817E-06 0.193833E-06 0.213402E-06 0.232198E-06 0.251501E-06 0.279370E-06 0.217635E-06 0.248292E-06 0.277567E-06 0.306174E-06 0.335811E-06 0.378713E-06 0.302483E-06 0.343495E-06 0.384461E-06 0.427473E-06 0.490041E-06 0.411770E-06 0.468288E-06 0.528805E-06 0.617637E-06 0.559771E-06 0.643791E-06 0.769195E-06 0.777437E-06 0.956556E-06 0.120589E-05
0.185500E+04 0.113666E-05 0.138515E-05 0.157852E-05 0.173673E-05 0.187131E-05 0.199146E-05 0.210426E-05 0.221906E-05 0.238450E-05 0.249770E-05 0.294682E-05 0.333254E-05 0.367171E-05 0.398062E-05 0.427350E-05 0.457261E-05 0.500388E-05 0.397179E-05 0.458661E-05 0.514440E-05 0.566378E-05 0.616265E-05 0.667496E-05 0.741462E-05 0.577613E-05 0.658979E-05 0.736679E-05 0.812604E-05 0.891265E-05 0.100513E-04 0.802810E-05 0.911659E-05 0.102039E-04 0.113455E-04 0.130061E-04 0.109287E-04 0.124288E-04 0.140350E-04 0.163927E-04 0.148569E-04 0.170869E-04 0.204154E-04 0.206342E-04 0.253883E-04 0.320063E-04 0.428064E-07 0.521644E-07 0.594466E-07 0.654048E-07 0.704732E-07 0.749979E-07 0.792458E-07 0.835695E-07 0.897997E-07 0.940629E-07 0.110977E-06 0.125503E-06 0.138276E-06 0.149909E-06 0.160939E-06 0.172204E-06 0.188445E-06 0.149577E-06 0.172731E-06 0.193737E-06 0.213297E-06 0.232084E-06 0.251378E-06 0.279233E-06 0.217528E-06 0.248170E-06 0.277432E-06 0.306025E-06 0.335648E-06 0.378530E-06 0.302336E-06 0.343329E-06 0.384276E-06 0.427268E-06 0.489808E-06 0.411573E-06 0.468066E-06 0.528555E-06 0.617347E-06 0.559507E-06 0.643490E-06 0.768838E-06 0.777078E-06 0.956119E-06 0.120535E-05
0.185600E+04 0.113637E-05 0.138480E-05 0.157813E-05 0.173630E-05 0.187085E-05 0.199097E-05 0.210375E-05 0.221853E-05 0.238393E-05 0.249710E-05 0.294612E-05 0.333175E-05 0.367085E-05 0.397970E-05 0.427252E-05 0.457156E-05 0.500274E-05 0.397087E-05 0.458556E-05 0.514324E-05 0.566251E-05 0.616127E-05 0.667348E-05 0.741300E-05 0.577484E-05 0.658833E-05 0.736518E-05 0.812428E-05 0.891074E-05 0.100492E-04 0.802636E-05 0.911464E-05 0.102017E-04 0.113431E-04 0.130035E-04 0.109264E-04 0.124262E-04 0.140322E-04 0.163895E-04 0.148539E-04 0.170836E-04 0.204114E-04 0.206302E-04 0.253836E-04 0.320005E-04 0.427841E-07 0.521373E-07 0.594159E-07 0.653711E-07 0.704370E-07 0.749594E-07 0.792053E-07 0.835268E-07 0.897540E-07 0.940149E-07 0.110920E-06 0.125439E-06 0.138206E-06 0.149834E-06 0.160859E-06 0.172118E-06 0.188351E-06 0.149502E-06 0.172645E-06 0.193641E-06 0.213191E-06 0.231970E-06 0.251254E-06 0.279097E-06 0.217421E-06 0.248048E-06 0.277296E-06 0.305876E-06 0.335486E-06 0.378348E-06 0.302189E-06 0.343163E-06 0.384092E-06 0.427064E-06 0.489575E-06 0.411376E-06 0.467843E-06 0.528305E-06 0.617057E-06 0.559244E-06 0.643190E-06 0.768482E-06 0.776719E-06 0.955682E-06 0.120481E-05
0.185700E+04 0.113609E-05 0.138446E-05 0.157774E-05 0.173587E-05 0.187040E-05 0.199049E-05 0.210324E-05 0.221799E-05 0.238335E-05 0.249650E-05 0.294542E-05 0.333097E-05 0.366999E-05 0.397878E-05 0.427154E-05 0.457052E-05 0.500160E-05 0.396995E-05 0.458451E-05 0.514207E-05 0.566124E-05 0.615990E-05 0.667201E-05 0.741137E-05 0.577355E-05 0.658687E-05 0.736357E-05 0.812252E-05 0.890882E-05 0.100470E-04 0.802462E-05 0.911270E-05 0.101996E-04 0.113407E-04 0.130008E-04 0.109242E-04 0.124237E-04 0.140293E-04 0.163862E-04 0.148509E-04 0.170802E-04 0.204075E-04 0.206262E-04 0.253788E-04 0.319948E-04 0.427617E-07 0.521102E-07 0.593852E-07 0.653374E-07 0.704008E-07 0.749210E-07 0.791647E-07 0.834842E-07 0.897082E-07 0.939669E-07 0.110864E-06 0.125376E-06 0.138137E-06 0.149759E-06 0.160778E-06 0.172032E-06 0.188258E-06 0.149427E-06 0.172559E-06 0.193545E-06 0.213086E-06 0.231856E-06 0.251131E-06 0.278960E-06 0.217313E-06 0.247927E-06 0.277161E-06 0.305728E-06 0.335324E-06 0.378166E-06 0.302043E-06 0.342997E-06 0.383907E-06 0.426860E-06 0.489343E-06 0.411180E-06 0.467621E-06 0.528056E-06 0.616768E-06 0.558981E-06 0.642889E-06 0.768126E-06 0.776360E-06 0.955246E-06 0.120427E-05
0.185800E+04 0.113580E-05 0.138411E-05 0.157734E-05 0.173545E-05 0.186994E-05 0.199000E-05 0.210273E-05 0.221746E-05 0.238278E-05 0.249590E-05 0.294472E-05 0.333019E-05 0.366914E-05 0.397786E-05 0.427055E-05 0.456947E-05 0.500046E-05 0.396903E-05 0.458346E-05 0.514091E-05 0.565997E-05 0.615853E-05 0.667053E-05 0.740974E-05 0.577225E-05 0.658542E-05 0.736196E-05 0.812076E-05 0.890691E-05 0.100449E-04 0.802288E-05 0.911075E-05 0.101974E-04 0.113384E-04 0.129981E-04 0.109219E-04 0.124211E-04 0.140265E-04 0.163829E-04 0.148479E-04 0.170768E-04 0.204035E-04 0.206222E-04 0.253741E-04 0.319890E-04 0.427393E-07 0.520832E-07 0.593545E-07 0.653038E-07 0.703646E-07 0.748826E-07 0.791243E-07 0.834415E-07 0.896626E-07 0.939190E-07 0.110808E-06 0.125313E-06 0.138067E-06 0.149684E-06 0.160698E-06 0.171946E-06 0.188164E-06 0.149352E-06 0.172473E-06 0.193449E-06 0.212981E-06 0.231742E-06 0.251008E-06 0.278824E-06 0.217206E-06 0.247805E-06 0.277026E-06 0.305579E-06 0.335161E-06 0.377984E-06 0.301896E-06 0.342832E-06 0.383723E-06 0.426656E-06 0.489110E-06 0.410983E-06 0.467399E-06 0.527807E-06 0.616479E-06 0.558718E-06 0.642589E-06 0.767771E-06 0.776002E-06 0.954810E-06 0.120373E-05
0.185900E+04 0.113551E-05 0.138376E-05 0.157695E-05 0.173502E-05 0.186948E-05 0.198952E-05 0.210222E-05 0.221692E-05 0.238221E-05 0.249530E-05 0.294402E-05 0.332940E-05 0.366828E-05 0.397694E-05 0.426957E-05 0.456842E-05 0.499932E-05 0.396811E-05 0.458241E-05 0.513975E-05 0.565870E-05 0.615716E-05 0.666906E-05 0.740812E-05 0.577096E-05 0.658396E-05 0.736035E-05 0.811901E-05 0.890500E-05 0.100428E-04 0.802115E-05 0.910881E-05 0.101953E-04 0.113360E-04 0.129954E-04 0.109196E-04 0.124186E-04 0.140236E-04 0.163796E-04 0.148449E-04 0.170734E-04 0.203996E-04 0.206183E-04 0.253693E-04 0.319833E-04 0.427170E-07 0.520562E-07 0.593238E-07 0.652702E-07 0.703285E-07 0.748443E-07 0.790838E-07 0.833990E-07 0.896169E-07 0.938712E-07 0.110752E-06 0.125250E-06 0.137998E-06 0.149609E-06 0.160618E-06 0.171861E-06 0.188071E-06 0.149277E-06 0.172387E-06 0.193353E-06 0.212876E-06 0.231628E-06 0.250885E-06 0.278688E-06 0.217099E-06 0.247684E-06 0.276891E-06 0.305431E-06 0.334999E-06 0.377802E-06 0.301749E-06 0.342666E-06 0.383539E-06 0.426452E-06 0.488878E-06 0.410787E-06 0.467177E-06 0.527557E-06 0.616190E-06 0.558455E-06 0.642289E-06 0.767416E-06 0.775644E-06 0.954374E-06 0.120319E-05
0.186000E+04 0.113522E-05 0.138342E-05 0.157656E-05 0.173460E-05 0.186903E-05 0.198904E-05 0.210171E-05 0.221639E-05 0.238164E-05 0.249470E-05 0.294332E-05 0.332862E-05 0.366743E-05 0.397602E-05 0.426859E-05 0.456738E-05 0.499819E-05 0.396719E-05 0.458137E-05 0.513858E-05 0.565743E-05 0.615579E-05 0.666758E-05 0.740649E-05 0.576967E-05 0.658251E-05 0.735874E-05 0.811725E-05 0.890309E-05 0.100406E-04 0.801941E-05 0.910686E-05 0.101931E-04 0.113336E-04 0.129927E-04 0.109173E-04 0.124160E-04 0.140208E-04 0.163764E-04 0.148420E-04 0.170700E-04 0.203956E-04 0.206143E-04 0.253646E-04 0.319775E-04 0.426947E-07 0.520292E-07 0.592932E-07 0.652366E-07 0.702925E-07 0.748060E-07 0.790435E-07 0.833565E-07 0.895713E-07 0.938233E-07 0.110696E-06 0.125187E-06 0.137929E-06 0.149535E-06 0.160538E-06 0.171775E-06 0.187977E-06 0.149203E-06 0.172301E-06 0.193258E-06 0.212771E-06 0.231514E-06 0.250762E-06 0.278552E-06 0.216992E-06 0.247562E-06 0.276756E-06 0.305283E-06 0.334838E-06 0.377620E-06 0.301603E-06 0.342501E-06 0.383355E-06 0.426249E-06 0.488646E-06 0.410590E-06 0.466955E-06 0.527309E-06 0.615901E-06 0.558193E-06 0.641990E-06 0.767061E-06 0.775286E-06 0.953939E-06 0.120265E-05
