0.607000E+03 0.930733E-06 0.262302E-05 0.443002E-05 0.659788E-05 0.921724E-05 0.124335E-04 0.164996E-04 0.219212E-04 0.298667E-04 0.456756E-04 0.931870E-05 0.113932E-04 0.115205E-04 0.116355E-04 0.117165E-04 0.118268E-04 0.119309E-04 0.120639E-04 0.123643E-04 0.137311E-04
0.608000E+03 0.930247E-06 0.262188E-05 0.442833E-05 0.659567E-05 0.921452E-05 0.124303E-04 0.164960E-04 0.219173E-04 0.298629E-04 0.456728E-04 0.934148E-05 0.114207E-04 0.115479E-04 0.116627E-04 0.117433E-04 0.118531E-04 0.119566E-04 0.120887E-04 0.123881E-04 0.137549E-04
0.609000E+03 0.929762E-06 0.262074E-05 0.442665E-05 0.659345E-05 0.921180E-05 0.124271E-04 0.164924E-04 0.219133E-04 0.298590E-04 0.456699E-04 0.936429E-05 0.114482E-04 0.115753E-04 0.116898E-04 0.117701E-04 0.118794E-04 0.119823E-04 0.121135E-04 0.124119E-04 0.137788E-04
0.610000E+03 0.929277E-06 0.261960E-05 0.442496E-05 0.659124E-05 0.920908E-05 0.124239E-04 0.164888E-04 0.219094E-04 0.298552E-04 0.456669E-04 0.938711E-05 0.114757E-04 0.116028E-04 0.117171E-04 0.117969E-04 0.119058E-04 0.120080E-04 0.121383E-04 0.124358E-04 0.138026E-04
0.611000E+03 0.928792E-06 0.261846E-05 0.442328E-05 0.658903E-05 0.920636E-05 0.124207E-04 0.164852E-04 0.219055E-04 0.298513E-04 0.456640E-04 0.940995E-05 0.115033E-04 0.116302E-04 0.117443E-04 0.118237E-04 0.119322E-04 0.120337E-04 0.121632E-04 0.124597E-04 0.138266E-04
0.612000E+03 0.928308E-06 0.261733E-05 0.442160E-05 0.658681E-05 0.920364E-05 0.124175E-04 0.164816E-04 0.219015E-04 0.298474E-04 0.456610E-04 0.943281E-05 0.115309E-04 0.116577E-04 0.117716E-04 0.118506E-04 0.119586E-04 0.120595E-04 0.121881E-04 0.124836E-04 0.138505E-04
0.613000E+03 0.927825E-06 0.261619E-05 0.441991E-05 0.658460E-05 0.920091E-05 0.124143E-04 0.164779E-04 0.218975E-04 0.298434E-04 0.456580E-04 0.945569E-05 0.115585E-04 0.116852E-04 0.117988E-04 0.118775E-04 0.119850E-04 0.120852E-04 0.122130E-04 0.125075E-04 0.138745E-04
0.614000E+03 0.927342E-06 0.261505E-05 0.441823E-05 0.658238E-05 0.919819E-05 0.124111E-04 0.164743E-04 0.218936E-04 0.298395E-04 0.456549E-04 0.947859E-05 0.115862E-04 0.117127E-04 0.118261E-04 0.119044E-04 0.120115E-04 0.121110E-04 0.122379E-04 0.125315E-04 0.138984E-04
0.615000E+03 0.926860E-06 0.261392E-05 0.441655E-05 0.658017E-05 0.919546E-05 0.124079E-04 0.164707E-04 0.218896E-04 0.298355E-04 0.456519E-04 0.950151E-05 0.116138E-04 0.117403E-04 0.118535E-04 0.119313E-04 0.120379E-04 0.121369E-04 0.122629E-04 0.125555E-04 0.139225E-04
0.616000E+03 0.926378E-06 0.261278E-05 0.441487E-05 0.657795E-05 0.919273E-05 0.124047E-04 0.164670E-04 0.218856E-04 0.298315E-04 0.456488E-04 0.952445E-05 0.116415E-04 0.117679E-04 0.118808E-04 0.119583E-04 0.120644E-04 0.121627E-04 0.122879E-04 0.125795E-04 0.139465E-04
0.617000E+03 0.925897E-06 0.261165E-05 0.441318E-05 0.657574E-05 0.919000E-05 0.124015E-04 0.164634E-04 0.218816E-04 0.298275E-04 0.456457E-04 0.954740E-05 0.116692E-04 0.117955E-04 0.119082E-04 0.119853E-04 0.120910E-04 0.121886E-04 0.123129E-04 0.126035E-04 0.139706E-04
0.618000E+03 0.925416E-06 0.261052E-05 0.441150E-05 0.657352E-05 0.918727E-05 0.123983E-04 0.164597E-04 0.218776E-04 0.298235E-04 0.456426E-04 0.957038E-05 0.116970E-04 0.118231E-04 0.119356E-04 0.120123E-04 0.121175E-04 0.122145E-04 0.123379E-04 0.126276E-04 0.139947E-04
0.619000E+03 0.924936E-06 0.260939E-05 0.440982E-05 0.657131E-05 0.918453E-05 0.123951E-04 0.164561E-04 0.218735E-04 0.298195E-04 0.456394E-04 0.959337E-05 0.117247E-04 0.118507E-04 0.119630E-04 0.120393E-04 0.121441E-04 0.122404E-04 0.123630E-04 0.126517E-04 0.140188E-04
0.620000E+03 0.924456E-06 0.260825E-05 0.440814E-05 0.656909E-05 0.918180E-05 0.123918E-04 0.164524E-04 0.218695E-04 0.298154E-04 0.456363E-04 0.961638E-05 0.117525E-04 0.118784E-04 0.119905E-04 0.120664E-04 0.121707E-04 0.122664E-04 0.123881E-04 0.126758E-04 0.140429E-04
0.621000E+03 0.923977E-06 0.260713E-05 0.440647E-05 0.656688E-05 0.917907E-05 0.123886E-04 0.164487E-04 0.218655E-04 0.298113E-04 0.456330E-04 0.963941E-05 0.117803E-04 0.119061E-04 0.120180E-04 0.120934E-04 0.121973E-04 0.122923E-04 0.124132E-04 0.126999E-04 0.140671E-04
0.622000E+03 0.923499E-06 0.260600E-05 0.440479E-05 0.656466E-05 0.917633E-05 0.123854E-04 0.164451E-04 0.218614E-04 0.298072E-04 0.456298E-04 0.966246E-05 0.118081E-04 0.119338E-04 0.120455E-04 0.121205E-04 0.122240E-04 0.123183E-04 0.124383E-04 0.127241E-04 0.140913E-04
0.623000E+03 0.923021E-06 0.260487E-05 0.440311E-05 0.656245E-05 0.917360E-05 0.123822E-04 0.164414E-04 0.218574E-04 0.298031E-04 0.456265E-04 0.968553E-05 0.118360E-04 0.119615E-04 0.120730E-04 0.121477E-04 0.122506E-04 0.123444E-04 0.124635E-04 0.127483E-04 0.141155E-04
0.624000E+03 0.922544E-06 0.260374E-05 0.440144E-05 0.656024E-05 0.917086E-05 0.123789E-04 0.164377E-04 0.218533E-04 0.297989E-04 0.456233E-04 0.970862E-05 0.118638E-04 0.119893E-04 0.121005E-04 0.121748E-04 0.122773E-04 0.123704E-04 0.124886E-04 0.127725E-04 0.141398E-04
0.625000E+03 0.922067E-06 0.260261E-05 0.439976E-05 0.655802E-05 0.916813E-05 0.123757E-04 0.164340E-04 0.218492E-04 0.297948E-04 0.456200E-04 0.973172E-05 0.118917E-04 0.120171E-04 0.121281E-04 0.122020E-04 0.123040E-04 0.123965E-04 0.125138E-04 0.127967E-04 0.141641E-04
0.626000E+03 0.921591E-06 0.260149E-05 0.439809E-05 0.655581E-05 0.916539E-05 0.123725E-04 0.164303E-04 0.218451E-04 0.297906E-04 0.456166E-04 0.975485E-05 0.119196E-04 0.120449E-04 0.121557E-04 0.122292E-04 0.123308E-04 0.124226E-04 0.125391E-04 0.128209E-04 0.141884E-04
0.627000E+03 0.921115E-06 0.260036E-05 0.439641E-05 0.655360E-05 0.916265E-05 0.123692E-04 0.164266E-04 0.218410E-04 0.297864E-04 0.456133E-04 0.977799E-05 0.119476E-04 0.120727E-04 0.121833E-04 0.122564E-04 0.123575E-04 0.124487E-04 0.125643E-04 0.128452E-04 0.142127E-04
0.628000E+03 0.920639E-06 0.259924E-05 0.439474E-05 0.655138E-05 0.915991E-05 0.123660E-04 0.164229E-04 0.218369E-04 0.297822E-04 0.456099E-04 0.980115E-05 0.119755E-04 0.121006E-04 0.122110E-04 0.122836E-04 0.123843E-04 0.124748E-04 0.125896E-04 0.128695E-04 0.142370E-04
0.629000E+03 0.920165E-06 0.259812E-05 0.439307E-05 0.654917E-05 0.915717E-05 0.123628E-04 0.164192E-04 0.218328E-04 0.297779E-04 0.456065E-04 0.982434E-05 0.120035E-04 0.121285E-04 0.122386E-04 0.123109E-04 0.124111E-04 0.125010E-04 0.126149E-04 0.128938E-04 0.142614E-04
0.630000E+03 0.919691E-06 0.259699E-05 0.439139E-05 0.654696E-05 0.915443E-05 0.123595E-04 0.164155E-04 0.218287E-04 0.297737E-04 0.456030E-04 0.984753E-05 0.120315E-04 0.121564E-04 0.122663E-04 0.123382E-04 0.124380E-04 0.125272E-04 0.126402E-04 0.129182E-04 0.142858E-04
0.631000E+03 0.919217E-06 0.259587E-05 0.438972E-05 0.654474E-05 0.915168E-05 0.123563E-04 0.164118E-04 0.218246E-04 0.297694E-04 0.455996E-04 0.987075E-05 0.120596E-04 0.121843E-04 0.122940E-04 0.123655E-04 0.124648E-04 0.125534E-04 0.126655E-04 0.129425E-04 0.143103E-04
0.632000E+03 0.918744E-06 0.259475E-05 0.438805E-05 0.654253E-05 0.914894E-05 0.123530E-04 0.164081E-04 0.218205E-04 0.297651E-04 0.455961E-04 0.989399E-05 0.120876E-04 0.122122E-04 0.123217E-04 0.123928E-04 0.124917E-04 0.125796E-04 0.126909E-04 0.129669E-04 0.143347E-04
0.633000E+03 0.918271E-06 0.259363E-05 0.438638E-05 0.654032E-05 0.914619E-05 0.123498E-04 0.164044E-04 0.218163E-04 0.297608E-04 0.455926E-04 0.991725E-05 0.121157E-04 0.122402E-04 0.123495E-04 0.124202E-04 0.125186E-04 0.126059E-04 0.127163E-04 0.129913E-04 0.143592E-04
0.634000E+03 0.917799E-06 0.259251E-05 0.438471E-05 0.653810E-05 0.914345E-05 0.123465E-04 0.164006E-04 0.218122E-04 0.297565E-04 0.455891E-04 0.994052E-05 0.121438E-04 0.122682E-04 0.123773E-04 0.124476E-04 0.125456E-04 0.126322E-04 0.127417E-04 0.130158E-04 0.143837E-04
0.635000E+03 0.917327E-06 0.259139E-05 0.438304E-05 0.653589E-05 0.914070E-05 0.123432E-04 0.163969E-04 0.218080E-04 0.297521E-04 0.455855E-04 0.996381E-05 0.121719E-04 0.122962E-04 0.124051E-04 0.124750E-04 0.125725E-04 0.126585E-04 0.127672E-04 0.130402E-04 0.144082E-04
0.636000E+03 0.916856E-06 0.259027E-05 0.438137E-05 0.653368E-05 0.913795E-05 0.123400E-04 0.163932E-04 0.218038E-04 0.297478E-04 0.455819E-04 0.998712E-05 0.122001E-04 0.123243E-04 0.124329E-04 0.125024E-04 0.125995E-04 0.126848E-04 0.127926E-04 0.130647E-04 0.144328E-04
0.637000E+03 0.916386E-06 0.258916E-05 0.437970E-05 0.653146E-05 0.913520E-05 0.123367E-04 0.163894E-04 0.217997E-04 0.297434E-04 0.455783E-04 0.100105E-04 0.122282E-04 0.123523E-04 0.124608E-04 0.125299E-04 0.126265E-04 0.127111E-04 0.128181E-04 0.130892E-04 0.144574E-04
0.638000E+03 0.915916E-06 0.258804E-05 0.437803E-05 0.652925E-05 0.913245E-05 0.123334E-04 0.163857E-04 0.217955E-04 0.297390E-04 0.455746E-04 0.100338E-04 0.122564E-04 0.123804E-04 0.124886E-04 0.125573E-04 0.126535E-04 0.127375E-04 0.128436E-04 0.131138E-04 0.144820E-04
0.639000E+03 0.915446E-06 0.258692E-05 0.437637E-05 0.652704E-05 0.912970E-05 0.123302E-04 0.163819E-04 0.217913E-04 0.297346E-04 0.455710E-04 0.100572E-04 0.122846E-04 0.124085E-04 0.125165E-04 0.125848E-04 0.126806E-04 0.127639E-04 0.128692E-04 0.131383E-04 0.145066E-04
0.640000E+03 0.914977E-06 0.258581E-05 0.437470E-05 0.652482E-05 0.912695E-05 0.123269E-04 0.163782E-04 0.217871E-04 0.297302E-04 0.455673E-04 0.100806E-04 0.123129E-04 0.124367E-04 0.125444E-04 0.126124E-04 0.127076E-04 0.127903E-04 0.128947E-04 0.131629E-04 0.145313E-04
0.641000E+03 0.914509E-06 0.258469E-05 0.437303E-05 0.652261E-05 0.912420E-05 0.123236E-04 0.163744E-04 0.217829E-04 0.297257E-04 0.455635E-04 0.101040E-04 0.123411E-04 0.124648E-04 0.125724E-04 0.126399E-04 0.127347E-04 0.128168E-04 0.129203E-04 0.131875E-04 0.145560E-04
0.642000E+03 0.914041E-06 0.258358E-05 0.437137E-05 0.652040E-05 0.912144E-05 0.123203E-04 0.163706E-04 0.217786E-04 0.297212E-04 0.455598E-04 0.101274E-04 0.123694E-04 0.124930E-04 0.126004E-04 0.126675E-04 0.127619E-04 0.128433E-04 0.129459E-04 0.132121E-04 0.145807E-04
0.643000E+03 0.913573E-06 0.258247E-05 0.436970E-05 0.651819E-05 0.911869E-05 0.123171E-04 0.163669E-04 0.217744E-04 0.297168E-04 0.455560E-04 0.101508E-04 0.123977E-04 0.125212E-04 0.126283E-04 0.126951E-04 0.127890E-04 0.128698E-04 0.129715E-04 0.132368E-04 0.146054E-04
0.644000E+03 0.913107E-06 0.258136E-05 0.436804E-05 0.651598E-05 0.911594E-05 0.123138E-04 0.163631E-04 0.217702E-04 0.297123E-04 0.455522E-04 0.101743E-04 0.124260E-04 0.125494E-04 0.126564E-04 0.127227E-04 0.128162E-04 0.128963E-04 0.129972E-04 0.132615E-04 0.146302E-04
0.645000E+03 0.912640E-06 0.258025E-05 0.436638E-05 0.651377E-05 0.911318E-05 0.123105E-04 0.163593E-04 0.217660E-04 0.297078E-04 0.455484E-04 0.101978E-04 0.124544E-04 0.125777E-04 0.126844E-04 0.127503E-04 0.128433E-04 0.129228E-04 0.130228E-04 0.132862E-04 0.146550E-04
0.646000E+03 0.912175E-06 0.257914E-05 0.436472E-05 0.651156E-05 0.911043E-05 0.123072E-04 0.163555E-04 0.217617E-04 0.297032E-04 0.455445E-04 0.102213E-04 0.124828E-04 0.126059E-04 0.127124E-04 0.127780E-04 0.128706E-04 0.129494E-04 0.130485E-04 0.133109E-04 0.146798E-04
0.647000E+03 0.911709E-06 0.257803E-05 0.436306E-05 0.650935E-05 0.910767E-05 0.123039E-04 0.163517E-04 0.217575E-04 0.296987E-04 0.455407E-04 0.102448E-04 0.125111E-04 0.126342E-04 0.127405E-04 0.128057E-04 0.128978E-04 0.129760E-04 0.130743E-04 0.133356E-04 0.147046E-04
0.648000E+03 0.911245E-06 0.257692E-05 0.436140E-05 0.650714E-05 0.910492E-05 0.123006E-04 0.163480E-04 0.217532E-04 0.296941E-04 0.455368E-04 0.102683E-04 0.125396E-04 0.126625E-04 0.127686E-04 0.128334E-04 0.129251E-04 0.130026E-04 0.131000E-04 0.133604E-04 0.147295E-04
0.649000E+03 0.910781E-06 0.257581E-05 0.435974E-05 0.650493E-05 0.910216E-05 0.122974E-04 0.163442E-04 0.217490E-04 0.296896E-04 0.455328E-04 0.102919E-04 0.125680E-04 0.126909E-04 0.127968E-04 0.128611E-04 0.129523E-04 0.130292E-04 0.131258E-04 0.133852E-04 0.147544E-04
0.650000E+03 0.910317E-06 0.257471E-05 0.435808E-05 0.650272E-05 0.909941E-05 0.122941E-04 0.163404E-04 0.217447E-04 0.296850E-04 0.455289E-04 0.103154E-04 0.125965E-04 0.127192E-04 0.128249E-04 0.128889E-04 0.129796E-04 0.130559E-04 0.131516E-04 0.134100E-04 0.147793E-04
0.651000E+03 0.909854E-06 0.257360E-05 0.435642E-05 0.650051E-05 0.909665E-05 0.122908E-04 0.163366E-04 0.217404E-04 0.296804E-04 0.455249E-04 0.103390E-04 0.126249E-04 0.127476E-04 0.128531E-04 0.129166E-04 0.130070E-04 0.130825E-04 0.131774E-04 0.134348E-04 0.148042E-04
0.652000E+03 0.909391E-06 0.257250E-05 0.435477E-05 0.649830E-05 0.909389E-05 0.122875E-04 0.163328E-04 0.217361E-04 0.296758E-04 0.455209E-04 0.103626E-04 0.126535E-04 0.127760E-04 0.128813E-04 0.129444E-04 0.130343E-04 0.131092E-04 0.132032E-04 0.134597E-04 0.148292E-04
0.653000E+03 0.908929E-06 0.257139E-05 0.435311E-05 0.649610E-05 0.909114E-05 0.122842E-04 0.163289E-04 0.217318E-04 0.296711E-04 0.455168E-04 0.103862E-04 0.126820E-04 0.128044E-04 0.129095E-04 0.129723E-04 0.130617E-04 0.131360E-04 0.132291E-04 0.134846E-04 0.148542E-04
0.654000E+03 0.908468E-06 0.257029E-05 0.435145E-05 0.649389E-05 0.908838E-05 0.122809E-04 0.163251E-04 0.217275E-04 0.296665E-04 0.455128E-04 0.104099E-04 0.127105E-04 0.128329E-04 0.129377E-04 0.130001E-04 0.130891E-04 0.131627E-04 0.132550E-04 0.135095E-04 0.148792E-04
0.655000E+03 0.908007E-06 0.256919E-05 0.434980E-05 0.649168E-05 0.908562E-05 0.122776E-04 0.163213E-04 0.217232E-04 0.296618E-04 0.455087E-04 0.104335E-04 0.127391E-04 0.128614E-04 0.129660E-04 0.130280E-04 0.131165E-04 0.131895E-04 0.132809E-04 0.135344E-04 0.149042E-04
0.656000E+03 0.907546E-06 0.256808E-05 0.434815E-05 0.648947E-05 0.908286E-05 0.122743E-04 0.163175E-04 0.217189E-04 0.296572E-04 0.455045E-04 0.104572E-04 0.127677E-04 0.128899E-04 0.129943E-04 0.130559E-04 0.131440E-04 0.132163E-04 0.133068E-04 0.135594E-04 0.149293E-04
0.657000E+03 0.907086E-06 0.256698E-05 0.434649E-05 0.648727E-05 0.908010E-05 0.122710E-04 0.163137E-04 0.217146E-04 0.296525E-04 0.455004E-04 0.104809E-04 0.127963E-04 0.129184E-04 0.130226E-04 0.130838E-04 0.131714E-04 0.132431E-04 0.133327E-04 0.135843E-04 0.149544E-04
0.658000E+03 0.906627E-06 0.256588E-05 0.434484E-05 0.648506E-05 0.907734E-05 0.122677E-04 0.163098E-04 0.217103E-04 0.296478E-04 0.454962E-04 0.105046E-04 0.128250E-04 0.129469E-04 0.130509E-04 0.131117E-04 0.131989E-04 0.132700E-04 0.133587E-04 0.136093E-04 0.149795E-04
0.659000E+03 0.906168E-06 0.256479E-05 0.434319E-05 0.648286E-05 0.907458E-05 0.122644E-04 0.163060E-04 0.217060E-04 0.296431E-04 0.454920E-04 0.105284E-04 0.128536E-04 0.129755E-04 0.130793E-04 0.131397E-04 0.132264E-04 0.132968E-04 0.133847E-04 0.136344E-04 0.150046E-04
0.660000E+03 0.905709E-06 0.256369E-05 0.434154E-05 0.648065E-05 0.907182E-05 0.122610E-04 0.163022E-04 0.217016E-04 0.296384E-04 0.454878E-04 0.105521E-04 0.128823E-04 0.130041E-04 0.131077E-04 0.131677E-04 0.132540E-04 0.133237E-04 0.134107E-04 0.136594E-04 0.150298E-04
0.661000E+03 0.905251E-06 0.256259E-05 0.433989E-05 0.647845E-05 0.906906E-05 0.122577E-04 0.162983E-04 0.216973E-04 0.296336E-04 0.454836E-04 0.105759E-04 0.129110E-04 0.130327E-04 0.131361E-04 0.131957E-04 0.132815E-04 0.133506E-04 0.134368E-04 0.136845E-04 0.150549E-04
0.662000E+03 0.904794E-06 0.256149E-05 0.433824E-05 0.647624E-05 0.906630E-05 0.122544E-04 0.162945E-04 0.216929E-04 0.296289E-04 0.454793E-04 0.105997E-04 0.129397E-04 0.130613E-04 0.131645E-04 0.132237E-04 0.133091E-04 0.133776E-04 0.134629E-04 0.137096E-04 0.150802E-04
0.663000E+03 0.904337E-06 0.256040E-05 0.433659E-05 0.647404E-05 0.906353E-05 0.122511E-04 0.162906E-04 0.216886E-04 0.296241E-04 0.454750E-04 0.106235E-04 0.129685E-04 0.130900E-04 0.131929E-04 0.132518E-04 0.133367E-04 0.134045E-04 0.134890E-04 0.137347E-04 0.151054E-04
0.664000E+03 0.903880E-06 0.255930E-05 0.433494E-05 0.647183E-05 0.906077E-05 0.122478E-04 0.162868E-04 0.216842E-04 0.296193E-04 0.454706E-04 0.106473E-04 0.129973E-04 0.131187E-04 0.132214E-04 0.132798E-04 0.133643E-04 0.134315E-04 0.135151E-04 0.137598E-04 0.151306E-04
0.665000E+03 0.903424E-06 0.255821E-05 0.433329E-05 0.646963E-05 0.905801E-05 0.122445E-04 0.162829E-04 0.216799E-04 0.296145E-04 0.454663E-04 0.106712E-04 0.130261E-04 0.131474E-04 0.132499E-04 0.133079E-04 0.133920E-04 0.134585E-04 0.135412E-04 0.137850E-04 0.151559E-04
0.666000E+03 0.902969E-06 0.255711E-05 0.433165E-05 0.646743E-05 0.905525E-05 0.122411E-04 0.162791E-04 0.216755E-04 0.296097E-04 0.454619E-04 0.106950E-04 0.130549E-04 0.131761E-04 0.132784E-04 0.133361E-04 0.134197E-04 0.134855E-04 0.135674E-04 0.138102E-04 0.151812E-04
0.667000E+03 0.902514E-06 0.255602E-05 0.433000E-05 0.646523E-05 0.905249E-05 0.122378E-04 0.162752E-04 0.216711E-04 0.296049E-04 0.454575E-04 0.107189E-04 0.130837E-04 0.132048E-04 0.133069E-04 0.133642E-04 0.134474E-04 0.135126E-04 0.135936E-04 0.138354E-04 0.152066E-04
0.668000E+03 0.902060E-06 0.255493E-05 0.432836E-05 0.646303E-05 0.904973E-05 0.122345E-04 0.162713E-04 0.216667E-04 0.296001E-04 0.454530E-04 0.107428E-04 0.131126E-04 0.132336E-04 0.133355E-04 0.133924E-04 0.134751E-04 0.135396E-04 0.136198E-04 0.138606E-04 0.152319E-04
0.669000E+03 0.901606E-06 0.255384E-05 0.432671E-05 0.646082E-05 0.904697E-05 0.122312E-04 0.162675E-04 0.216624E-04 0.295953E-04 0.454486E-04 0.107667E-04 0.131415E-04 0.132624E-04 0.133641E-04 0.134206E-04 0.135028E-04 0.135667E-04 0.136460E-04 0.138859E-04 0.152573E-04
0.670000E+03 0.901153E-06 0.255275E-05 0.432507E-05 0.645862E-05 0.904420E-05 0.122279E-04 0.162636E-04 0.216580E-04 0.295904E-04 0.454441E-04 0.107907E-04 0.131704E-04 0.132912E-04 0.133927E-04 0.134488E-04 0.135306E-04 0.135939E-04 0.136722E-04 0.139111E-04 0.152827E-04
0.671000E+03 0.900700E-06 0.255166E-05 0.432343E-05 0.645643E-05 0.904144E-05 0.122245E-04 0.162597E-04 0.216536E-04 0.295856E-04 0.454396E-04 0.108146E-04 0.131993E-04 0.133200E-04 0.134213E-04 0.134770E-04 0.135584E-04 0.136210E-04 0.136985E-04 0.139364E-04 0.153081E-04
0.672000E+03 0.900248E-06 0.255057E-05 0.432179E-05 0.645423E-05 0.903868E-05 0.122212E-04 0.162559E-04 0.216492E-04 0.295807E-04 0.454350E-04 0.108386E-04 0.132283E-04 0.133489E-04 0.134500E-04 0.135053E-04 0.135862E-04 0.136482E-04 0.137248E-04 0.139617E-04 0.153336E-04
0.673000E+03 0.899796E-06 0.254949E-05 0.432015E-05 0.645203E-05 0.903592E-05 0.122179E-04 0.162520E-04 0.216448E-04 0.295758E-04 0.454305E-04 0.108626E-04 0.132572E-04 0.133778E-04 0.134786E-04 0.135335E-04 0.136140E-04 0.136753E-04 0.137511E-04 0.139871E-04 0.153591E-04
0.674000E+03 0.899345E-06 0.254840E-05 0.431851E-05 0.644983E-05 0.903315E-05 0.122145E-04 0.162481E-04 0.216403E-04 0.295709E-04 0.454259E-04 0.108866E-04 0.132862E-04 0.134067E-04 0.135073E-04 0.135618E-04 0.136419E-04 0.137026E-04 0.137775E-04 0.140125E-04 0.153845E-04
0.675000E+03 0.898894E-06 0.254732E-05 0.431687E-05 0.644763E-05 0.903039E-05 0.122112E-04 0.162442E-04 0.216359E-04 0.295660E-04 0.454212E-04 0.109106E-04 0.133153E-04 0.134356E-04 0.135361E-04 0.135902E-04 0.136697E-04 0.137298E-04 0.138038E-04 0.140379E-04 0.154101E-04
0.676000E+03 0.898444E-06 0.254623E-05 0.431523E-05 0.644544E-05 0.902763E-05 0.122079E-04 0.162403E-04 0.216315E-04 0.295611E-04 0.454166E-04 0.109346E-04 0.133443E-04 0.134645E-04 0.135648E-04 0.136185E-04 0.136976E-04 0.137570E-04 0.138302E-04 0.140633E-04 0.154356E-04
0.677000E+03 0.897994E-06 0.254515E-05 0.431360E-05 0.644324E-05 0.902487E-05 0.122045E-04 0.162364E-04 0.216271E-04 0.295562E-04 0.454119E-04 0.109587E-04 0.133734E-04 0.134935E-04 0.135936E-04 0.136469E-04 0.137256E-04 0.137843E-04 0.138567E-04 0.140887E-04 0.154612E-04
0.678000E+03 0.897545E-06 0.254406E-05 0.431196E-05 0.644105E-05 0.902210E-05 0.122012E-04 0.162325E-04 0.216226E-04 0.295512E-04 0.454072E-04 0.109828E-04 0.134024E-04 0.135225E-04 0.136223E-04 0.136753E-04 0.137535E-04 0.138116E-04 0.138831E-04 0.141142E-04 0.154868E-04
0.679000E+03 0.897096E-06 0.254298E-05 0.431032E-05 0.643885E-05 0.901934E-05 0.121979E-04 0.162286E-04 0.216182E-04 0.295463E-04 0.454024E-04 0.110069E-04 0.134315E-04 0.135515E-04 0.136512E-04 0.137037E-04 0.137815E-04 0.138389E-04 0.139095E-04 0.141396E-04 0.155124E-04
0.680000E+03 0.896648E-06 0.254190E-05 0.430869E-05 0.643665E-05 0.901658E-05 0.121945E-04 0.162247E-04 0.216137E-04 0.295413E-04 0.453977E-04 0.110310E-04 0.134607E-04 0.135805E-04 0.136800E-04 0.137321E-04 0.138095E-04 0.138663E-04 0.139360E-04 0.141651E-04 0.155381E-04
0.681000E+03 0.896200E-06 0.254082E-05 0.430706E-05 0.643446E-05 0.901381E-05 0.121912E-04 0.162208E-04 0.216093E-04 0.295363E-04 0.453929E-04 0.110551E-04 0.134898E-04 0.136096E-04 0.137088E-04 0.137606E-04 0.138375E-04 0.138937E-04 0.139625E-04 0.141907E-04 0.155637E-04
0.682000E+03 0.895753E-06 0.253974E-05 0.430542E-05 0.643227E-05 0.901105E-05 0.121879E-04 0.162169E-04 0.216048E-04 0.295314E-04 0.453881E-04 0.110793E-04 0.135190E-04 0.136387E-04 0.137377E-04 0.137891E-04 0.138655E-04 0.139210E-04 0.139891E-04 0.142162E-04 0.155894E-04
0.683000E+03 0.895306E-06 0.253866E-05 0.430379E-05 0.643007E-05 0.900828E-05 0.121845E-04 0.162130E-04 0.216003E-04 0.295264E-04 0.453832E-04 0.111034E-04 0.135482E-04 0.136678E-04 0.137666E-04 0.138176E-04 0.138936E-04 0.139485E-04 0.140156E-04 0.142418E-04 0.156151E-04
0.684000E+03 0.894860E-06 0.253758E-05 0.430216E-05 0.642788E-05 0.900552E-05 0.121812E-04 0.162091E-04 0.215959E-04 0.295214E-04 0.453783E-04 0.111276E-04 0.135774E-04 0.136969E-04 0.137955E-04 0.138461E-04 0.139217E-04 0.139759E-04 0.140422E-04 0.142674E-04 0.156409E-04
0.685000E+03 0.894414E-06 0.253651E-05 0.430053E-05 0.642569E-05 0.900275E-05 0.121778E-04 0.162051E-04 0.215914E-04 0.295163E-04 0.453734E-04 0.111518E-04 0.136066E-04 0.137260E-04 0.138245E-04 0.138747E-04 0.139498E-04 0.140034E-04 0.140688E-04 0.142930E-04 0.156666E-04
0.686000E+03 0.893969E-06 0.253543E-05 0.429890E-05 0.642349E-05 0.899999E-05 0.121745E-04 0.162012E-04 0.215869E-04 0.295113E-04 0.453685E-04 0.111761E-04 0.136359E-04 0.137552E-04 0.138534E-04 0.139032E-04 0.139779E-04 0.140308E-04 0.140954E-04 0.143186E-04 0.156924E-04
0.687000E+03 0.893524E-06 0.253436E-05 0.429727E-05 0.642130E-05 0.899722E-05 0.121711E-04 0.161973E-04 0.215824E-04 0.295063E-04 0.453636E-04 0.112003E-04 0.136652E-04 0.137844E-04 0.138824E-04 0.139318E-04 0.140061E-04 0.140583E-04 0.141220E-04 0.143443E-04 0.157182E-04
0.688000E+03 0.893080E-06 0.253328E-05 0.429564E-05 0.641911E-05 0.899446E-05 0.121678E-04 0.161933E-04 0.215779E-04 0.295013E-04 0.453586E-04 0.112246E-04 0.136945E-04 0.138136E-04 0.139114E-04 0.139604E-04 0.140342E-04 0.140859E-04 0.141487E-04 0.143700E-04 0.157441E-04
0.689000E+03 0.892636E-06 0.253221E-05 0.429402E-05 0.641692E-05 0.899169E-05 0.121644E-04 0.161894E-04 0.215734E-04 0.294962E-04 0.453536E-04 0.112488E-04 0.137238E-04 0.138428E-04 0.139405E-04 0.139891E-04 0.140624E-04 0.141134E-04 0.141754E-04 0.143957E-04 0.157699E-04
