0.614000E+03 0.113677E-04 0.171007E-04 0.211002E-04 0.252153E-04 0.296491E-04 0.347741E-04 0.409915E-04 0.490439E-04 0.609926E-04 0.104206E-03 0.875869E-05 0.141982E-04 0.144741E-04 0.149390E-04 0.149771E-04 0.145502E-04 0.144946E-04 0.141714E-04 0.139680E-04 0.172516E-04
0.615000E+03 0.113827E-04 0.171238E-04 0.211288E-04 0.252496E-04 0.296892E-04 0.348207E-04 0.410457E-04 0.491074E-04 0.610691E-04 0.104323E-03 0.877863E-05 0.142308E-04 0.145068E-04 0.149723E-04 0.150100E-04 0.145814E-04 0.145248E-04 0.141997E-04 0.139942E-04 0.172792E-04
0.616000E+03 0.113976E-04 0.171469E-04 0.211575E-04 0.252838E-04 0.297293E-04 0.348673E-04 0.410999E-04 0.491709E-04 0.611455E-04 0.104439E-03 0.879859E-05 0.142633E-04 0.145395E-04 0.150057E-04 0.150429E-04 0.146126E-04 0.145550E-04 0.142281E-04 0.140203E-04 0.173067E-04
0.617000E+03 0.114125E-04 0.171699E-04 0.211861E-04 0.253181E-04 0.297694E-04 0.349139E-04 0.411541E-04 0.492344E-04 0.612220E-04 0.104556E-03 0.881856E-05 0.142959E-04 0.145723E-04 0.150391E-04 0.150758E-04 0.146438E-04 0.145853E-04 0.142564E-04 0.140465E-04 0.173343E-04
0.618000E+03 0.114274E-04 0.171930E-04 0.212148E-04 0.253523E-04 0.298094E-04 0.349605E-04 0.412082E-04 0.492979E-04 0.612984E-04 0.104673E-03 0.883855E-05 0.143285E-04 0.146051E-04 0.150725E-04 0.151088E-04 0.146751E-04 0.146156E-04 0.142848E-04 0.140726E-04 0.173620E-04
0.619000E+03 0.114422E-04 0.172160E-04 0.212434E-04 0.253865E-04 0.298495E-04 0.350071E-04 0.412624E-04 0.493614E-04 0.613748E-04 0.104789E-03 0.885856E-05 0.143612E-04 0.146379E-04 0.151060E-04 0.151418E-04 0.147063E-04 0.146459E-04 0.143132E-04 0.140988E-04 0.173896E-04
0.620000E+03 0.114571E-04 0.172391E-04 0.212720E-04 0.254207E-04 0.298895E-04 0.350536E-04 0.413165E-04 0.494249E-04 0.614512E-04 0.104906E-03 0.887858E-05 0.143938E-04 0.146708E-04 0.151395E-04 0.151748E-04 0.147376E-04 0.146762E-04 0.143416E-04 0.141250E-04 0.174173E-04
0.621000E+03 0.114720E-04 0.172621E-04 0.213006E-04 0.254548E-04 0.299295E-04 0.351002E-04 0.413706E-04 0.494883E-04 0.615277E-04 0.105022E-03 0.889861E-05 0.144265E-04 0.147037E-04 0.151730E-04 0.152078E-04 0.147689E-04 0.147065E-04 0.143700E-04 0.141513E-04 0.174450E-04
0.622000E+03 0.114868E-04 0.172851E-04 0.213291E-04 0.254890E-04 0.299695E-04 0.351467E-04 0.414248E-04 0.495518E-04 0.616041E-04 0.105139E-03 0.891866E-05 0.144592E-04 0.147366E-04 0.152065E-04 0.152408E-04 0.148003E-04 0.147369E-04 0.143985E-04 0.141775E-04 0.174727E-04
0.623000E+03 0.115016E-04 0.173081E-04 0.213577E-04 0.255232E-04 0.300095E-04 0.351932E-04 0.414789E-04 0.496152E-04 0.616804E-04 0.105255E-03 0.893872E-05 0.144920E-04 0.147695E-04 0.152400E-04 0.152739E-04 0.148316E-04 0.147673E-04 0.144270E-04 0.142038E-04 0.175004E-04
0.624000E+03 0.115165E-04 0.173311E-04 0.213863E-04 0.255573E-04 0.300495E-04 0.352397E-04 0.415330E-04 0.496787E-04 0.617568E-04 0.105372E-03 0.895880E-05 0.145247E-04 0.148024E-04 0.152736E-04 0.153070E-04 0.148630E-04 0.147977E-04 0.144555E-04 0.142301E-04 0.175282E-04
0.625000E+03 0.115313E-04 0.173541E-04 0.214148E-04 0.255914E-04 0.300895E-04 0.352862E-04 0.415871E-04 0.497421E-04 0.618332E-04 0.105489E-03 0.897889E-05 0.145575E-04 0.148354E-04 0.153072E-04 0.153401E-04 0.148944E-04 0.148281E-04 0.144840E-04 0.142564E-04 0.175559E-04
0.626000E+03 0.115461E-04 0.173770E-04 0.214433E-04 0.256255E-04 0.301294E-04 0.353327E-04 0.416412E-04 0.498055E-04 0.619096E-04 0.105605E-03 0.899900E-05 0.145903E-04 0.148684E-04 0.153408E-04 0.153733E-04 0.149258E-04 0.148586E-04 0.145125E-04 0.142827E-04 0.175837E-04
0.627000E+03 0.115609E-04 0.174000E-04 0.214718E-04 0.256596E-04 0.301694E-04 0.353792E-04 0.416952E-04 0.498689E-04 0.619859E-04 0.105722E-03 0.901912E-05 0.146232E-04 0.149014E-04 0.153745E-04 0.154065E-04 0.149573E-04 0.148890E-04 0.145411E-04 0.143091E-04 0.176115E-04
0.628000E+03 0.115756E-04 0.174229E-04 0.215003E-04 0.256937E-04 0.302093E-04 0.354257E-04 0.417493E-04 0.499323E-04 0.620623E-04 0.105838E-03 0.903926E-05 0.146560E-04 0.149345E-04 0.154082E-04 0.154397E-04 0.149887E-04 0.149195E-04 0.145697E-04 0.143354E-04 0.176394E-04
0.629000E+03 0.115904E-04 0.174458E-04 0.215288E-04 0.257278E-04 0.302493E-04 0.354721E-04 0.418033E-04 0.499957E-04 0.621387E-04 0.105955E-03 0.905942E-05 0.146889E-04 0.149675E-04 0.154419E-04 0.154729E-04 0.150202E-04 0.149501E-04 0.145983E-04 0.143618E-04 0.176672E-04
0.630000E+03 0.116052E-04 0.174687E-04 0.215573E-04 0.257619E-04 0.302892E-04 0.355185E-04 0.418574E-04 0.500591E-04 0.622150E-04 0.106071E-03 0.907958E-05 0.147218E-04 0.150006E-04 0.154756E-04 0.155061E-04 0.150518E-04 0.149806E-04 0.146269E-04 0.143882E-04 0.176951E-04
0.631000E+03 0.116199E-04 0.174916E-04 0.215858E-04 0.257959E-04 0.303291E-04 0.355650E-04 0.419114E-04 0.501225E-04 0.622913E-04 0.106188E-03 0.909977E-05 0.147548E-04 0.150338E-04 0.155093E-04 0.155394E-04 0.150833E-04 0.150112E-04 0.146556E-04 0.144146E-04 0.177230E-04
0.632000E+03 0.116346E-04 0.175145E-04 0.216142E-04 0.258300E-04 0.303690E-04 0.356114E-04 0.419654E-04 0.501858E-04 0.623677E-04 0.106305E-03 0.911997E-05 0.147877E-04 0.150669E-04 0.155431E-04 0.155727E-04 0.151149E-04 0.150418E-04 0.146842E-04 0.144411E-04 0.177509E-04
0.633000E+03 0.116494E-04 0.175374E-04 0.216427E-04 0.258640E-04 0.304088E-04 0.356578E-04 0.420195E-04 0.502492E-04 0.624440E-04 0.106421E-03 0.914018E-05 0.148207E-04 0.151001E-04 0.155769E-04 0.156060E-04 0.151465E-04 0.150724E-04 0.147129E-04 0.144675E-04 0.177789E-04
0.634000E+03 0.116641E-04 0.175603E-04 0.216711E-04 0.258980E-04 0.304487E-04 0.357042E-04 0.420735E-04 0.503126E-04 0.625203E-04 0.106538E-03 0.916041E-05 0.148537E-04 0.151333E-04 0.156107E-04 0.156394E-04 0.151781E-04 0.151030E-04 0.147416E-04 0.144940E-04 0.178069E-04
0.635000E+03 0.116788E-04 0.175831E-04 0.216995E-04 0.259320E-04 0.304886E-04 0.357506E-04 0.421275E-04 0.503759E-04 0.625966E-04 0.106654E-03 0.918065E-05 0.148868E-04 0.151665E-04 0.156446E-04 0.156728E-04 0.152097E-04 0.151336E-04 0.147703E-04 0.145205E-04 0.178348E-04
0.636000E+03 0.116935E-04 0.176059E-04 0.217279E-04 0.259660E-04 0.305284E-04 0.357970E-04 0.421814E-04 0.504392E-04 0.626729E-04 0.106771E-03 0.920091E-05 0.149198E-04 0.151997E-04 0.156785E-04 0.157062E-04 0.152414E-04 0.151643E-04 0.147991E-04 0.145470E-04 0.178629E-04
0.637000E+03 0.117081E-04 0.176288E-04 0.217563E-04 0.260000E-04 0.305682E-04 0.358434E-04 0.422354E-04 0.505026E-04 0.627492E-04 0.106887E-03 0.922118E-05 0.149529E-04 0.152330E-04 0.157124E-04 0.157396E-04 0.152730E-04 0.151950E-04 0.148279E-04 0.145736E-04 0.178909E-04
0.638000E+03 0.117228E-04 0.176516E-04 0.217847E-04 0.260340E-04 0.306081E-04 0.358897E-04 0.422894E-04 0.505659E-04 0.628255E-04 0.107004E-03 0.924147E-05 0.149860E-04 0.152663E-04 0.157463E-04 0.157730E-04 0.153047E-04 0.152257E-04 0.148567E-04 0.146001E-04 0.179189E-04
0.639000E+03 0.117375E-04 0.176744E-04 0.218130E-04 0.260679E-04 0.306479E-04 0.359361E-04 0.423434E-04 0.506292E-04 0.629018E-04 0.107121E-03 0.926177E-05 0.150192E-04 0.152996E-04 0.157803E-04 0.158065E-04 0.153365E-04 0.152565E-04 0.148855E-04 0.146267E-04 0.179470E-04
0.640000E+03 0.117521E-04 0.176972E-04 0.218414E-04 0.261019E-04 0.306877E-04 0.359824E-04 0.423973E-04 0.506925E-04 0.629781E-04 0.107237E-03 0.928208E-05 0.150523E-04 0.153330E-04 0.158142E-04 0.158400E-04 0.153682E-04 0.152872E-04 0.149143E-04 0.146533E-04 0.179751E-04
0.641000E+03 0.117668E-04 0.177199E-04 0.218697E-04 0.261358E-04 0.307275E-04 0.360288E-04 0.424513E-04 0.507558E-04 0.630544E-04 0.107354E-03 0.930242E-05 0.150855E-04 0.153663E-04 0.158482E-04 0.158735E-04 0.154000E-04 0.153180E-04 0.149431E-04 0.146799E-04 0.180032E-04
0.642000E+03 0.117814E-04 0.177427E-04 0.218981E-04 0.261697E-04 0.307673E-04 0.360751E-04 0.425052E-04 0.508191E-04 0.631306E-04 0.107470E-03 0.932276E-05 0.151187E-04 0.153997E-04 0.158822E-04 0.159070E-04 0.154318E-04 0.153488E-04 0.149720E-04 0.147065E-04 0.180314E-04
0.643000E+03 0.117960E-04 0.177655E-04 0.219264E-04 0.262036E-04 0.308070E-04 0.361214E-04 0.425591E-04 0.508824E-04 0.632069E-04 0.107587E-03 0.934312E-05 0.151519E-04 0.154331E-04 0.159163E-04 0.159406E-04 0.154636E-04 0.153797E-04 0.150009E-04 0.147332E-04 0.180595E-04
0.644000E+03 0.118106E-04 0.177882E-04 0.219547E-04 0.262375E-04 0.308468E-04 0.361677E-04 0.426131E-04 0.509457E-04 0.632832E-04 0.107703E-03 0.936350E-05 0.151852E-04 0.154666E-04 0.159504E-04 0.159742E-04 0.154954E-04 0.154105E-04 0.150298E-04 0.147598E-04 0.180877E-04
0.645000E+03 0.118252E-04 0.178109E-04 0.219830E-04 0.262714E-04 0.308865E-04 0.362140E-04 0.426670E-04 0.510090E-04 0.633594E-04 0.107820E-03 0.938389E-05 0.152185E-04 0.155000E-04 0.159845E-04 0.160078E-04 0.155273E-04 0.154414E-04 0.150587E-04 0.147865E-04 0.181159E-04
0.646000E+03 0.118398E-04 0.178336E-04 0.220113E-04 0.263053E-04 0.309263E-04 0.362603E-04 0.427209E-04 0.510723E-04 0.634357E-04 0.107937E-03 0.940430E-05 0.152518E-04 0.155335E-04 0.160186E-04 0.160414E-04 0.155592E-04 0.154723E-04 0.150877E-04 0.148132E-04 0.181441E-04
0.647000E+03 0.118543E-04 0.178563E-04 0.220395E-04 0.263392E-04 0.309660E-04 0.363066E-04 0.427748E-04 0.511355E-04 0.635119E-04 0.108053E-03 0.942472E-05 0.152851E-04 0.155670E-04 0.160527E-04 0.160751E-04 0.155911E-04 0.155032E-04 0.151167E-04 0.148400E-04 0.181724E-04
0.648000E+03 0.118689E-04 0.178790E-04 0.220678E-04 0.263730E-04 0.310057E-04 0.363528E-04 0.428286E-04 0.511988E-04 0.635882E-04 0.108170E-03 0.944515E-05 0.153184E-04 0.156006E-04 0.160869E-04 0.161088E-04 0.156230E-04 0.155341E-04 0.151457E-04 0.148667E-04 0.182006E-04
0.649000E+03 0.118834E-04 0.179017E-04 0.220960E-04 0.264068E-04 0.310454E-04 0.363991E-04 0.428825E-04 0.512620E-04 0.636644E-04 0.108286E-03 0.946560E-05 0.153518E-04 0.156341E-04 0.161211E-04 0.161425E-04 0.156550E-04 0.155651E-04 0.151747E-04 0.148935E-04 0.182289E-04
0.650000E+03 0.118980E-04 0.179244E-04 0.221243E-04 0.264407E-04 0.310851E-04 0.364453E-04 0.429364E-04 0.513253E-04 0.637406E-04 0.108403E-03 0.948606E-05 0.153852E-04 0.156677E-04 0.161553E-04 0.161762E-04 0.156869E-04 0.155961E-04 0.152037E-04 0.149202E-04 0.182572E-04
0.651000E+03 0.119125E-04 0.179470E-04 0.221525E-04 0.264745E-04 0.311248E-04 0.364915E-04 0.429902E-04 0.513885E-04 0.638168E-04 0.108520E-03 0.950654E-05 0.154186E-04 0.157013E-04 0.161896E-04 0.162100E-04 0.157189E-04 0.156271E-04 0.152328E-04 0.149470E-04 0.182855E-04
0.652000E+03 0.119270E-04 0.179697E-04 0.221807E-04 0.265083E-04 0.311644E-04 0.365377E-04 0.430441E-04 0.514517E-04 0.638930E-04 0.108636E-03 0.952704E-05 0.154521E-04 0.157350E-04 0.162238E-04 0.162438E-04 0.157510E-04 0.156581E-04 0.152618E-04 0.149739E-04 0.183139E-04
0.653000E+03 0.119415E-04 0.179923E-04 0.222089E-04 0.265421E-04 0.312041E-04 0.365839E-04 0.430979E-04 0.515149E-04 0.639692E-04 0.108753E-03 0.954754E-05 0.154856E-04 0.157686E-04 0.162581E-04 0.162776E-04 0.157830E-04 0.156891E-04 0.152909E-04 0.150007E-04 0.183423E-04
0.654000E+03 0.119560E-04 0.180149E-04 0.222370E-04 0.265758E-04 0.312437E-04 0.366301E-04 0.431517E-04 0.515781E-04 0.640454E-04 0.108869E-03 0.956807E-05 0.155191E-04 0.158023E-04 0.162925E-04 0.163114E-04 0.158151E-04 0.157202E-04 0.153200E-04 0.150275E-04 0.183707E-04
0.655000E+03 0.119705E-04 0.180375E-04 0.222652E-04 0.266096E-04 0.312833E-04 0.366763E-04 0.432055E-04 0.516413E-04 0.641216E-04 0.108986E-03 0.958861E-05 0.155526E-04 0.158360E-04 0.163268E-04 0.163453E-04 0.158472E-04 0.157513E-04 0.153492E-04 0.150544E-04 0.183991E-04
0.656000E+03 0.119850E-04 0.180601E-04 0.222934E-04 0.266433E-04 0.313229E-04 0.367225E-04 0.432593E-04 0.517045E-04 0.641978E-04 0.109103E-03 0.960916E-05 0.155861E-04 0.158697E-04 0.163612E-04 0.163791E-04 0.158793E-04 0.157824E-04 0.153783E-04 0.150813E-04 0.184275E-04
0.657000E+03 0.119994E-04 0.180827E-04 0.223215E-04 0.266771E-04 0.313625E-04 0.367686E-04 0.433131E-04 0.517677E-04 0.642739E-04 0.109219E-03 0.962972E-05 0.156197E-04 0.159035E-04 0.163956E-04 0.164130E-04 0.159114E-04 0.158135E-04 0.154075E-04 0.151082E-04 0.184559E-04
0.658000E+03 0.120139E-04 0.181052E-04 0.223496E-04 0.267108E-04 0.314021E-04 0.368148E-04 0.433669E-04 0.518308E-04 0.643501E-04 0.109336E-03 0.965031E-05 0.156533E-04 0.159373E-04 0.164300E-04 0.164470E-04 0.159436E-04 0.158447E-04 0.154367E-04 0.151351E-04 0.184844E-04
0.659000E+03 0.120283E-04 0.181278E-04 0.223777E-04 0.267445E-04 0.314417E-04 0.368609E-04 0.434206E-04 0.518940E-04 0.644262E-04 0.109452E-03 0.967090E-05 0.156869E-04 0.159711E-04 0.164644E-04 0.164809E-04 0.159757E-04 0.158759E-04 0.154659E-04 0.151621E-04 0.185129E-04
0.660000E+03 0.120427E-04 0.181503E-04 0.224058E-04 0.267782E-04 0.314812E-04 0.369070E-04 0.434744E-04 0.519571E-04 0.645024E-04 0.109569E-03 0.969151E-05 0.157206E-04 0.160049E-04 0.164989E-04 0.165149E-04 0.160079E-04 0.159071E-04 0.154952E-04 0.151890E-04 0.185414E-04
0.661000E+03 0.120571E-04 0.181728E-04 0.224339E-04 0.268119E-04 0.315208E-04 0.369531E-04 0.435281E-04 0.520202E-04 0.645785E-04 0.109685E-03 0.971214E-05 0.157542E-04 0.160387E-04 0.165334E-04 0.165489E-04 0.160402E-04 0.159383E-04 0.155244E-04 0.152160E-04 0.185700E-04
0.662000E+03 0.120715E-04 0.181953E-04 0.224620E-04 0.268455E-04 0.315603E-04 0.369992E-04 0.435819E-04 0.520834E-04 0.646546E-04 0.109802E-03 0.973278E-05 0.157879E-04 0.160726E-04 0.165679E-04 0.165829E-04 0.160724E-04 0.159695E-04 0.155537E-04 0.152430E-04 0.185985E-04
0.663000E+03 0.120859E-04 0.182178E-04 0.224900E-04 0.268792E-04 0.315998E-04 0.370453E-04 0.436356E-04 0.521465E-04 0.647307E-04 0.109919E-03 0.975343E-05 0.158216E-04 0.161065E-04 0.166024E-04 0.166169E-04 0.161047E-04 0.160008E-04 0.155830E-04 0.152700E-04 0.186271E-04
0.664000E+03 0.121003E-04 0.182403E-04 0.225181E-04 0.269128E-04 0.316393E-04 0.370913E-04 0.436893E-04 0.522096E-04 0.648068E-04 0.110035E-03 0.977410E-05 0.158554E-04 0.161404E-04 0.166370E-04 0.166510E-04 0.161370E-04 0.160321E-04 0.156123E-04 0.152971E-04 0.186557E-04
0.665000E+03 0.121147E-04 0.182628E-04 0.225461E-04 0.269465E-04 0.316788E-04 0.371374E-04 0.437430E-04 0.522727E-04 0.648829E-04 0.110152E-03 0.979478E-05 0.158891E-04 0.161744E-04 0.166716E-04 0.166851E-04 0.161693E-04 0.160634E-04 0.156416E-04 0.153241E-04 0.186843E-04
0.666000E+03 0.121290E-04 0.182852E-04 0.225741E-04 0.269801E-04 0.317183E-04 0.371834E-04 0.437967E-04 0.523357E-04 0.649590E-04 0.110268E-03 0.981548E-05 0.159229E-04 0.162083E-04 0.167062E-04 0.167192E-04 0.162016E-04 0.160947E-04 0.156710E-04 0.153512E-04 0.187129E-04
0.667000E+03 0.121434E-04 0.183077E-04 0.226021E-04 0.270137E-04 0.317578E-04 0.372295E-04 0.438503E-04 0.523988E-04 0.650351E-04 0.110385E-03 0.983619E-05 0.159567E-04 0.162423E-04 0.167408E-04 0.167534E-04 0.162340E-04 0.161261E-04 0.157004E-04 0.153783E-04 0.187416E-04
0.668000E+03 0.121577E-04 0.183301E-04 0.226301E-04 0.270473E-04 0.317972E-04 0.372755E-04 0.439040E-04 0.524619E-04 0.651112E-04 0.110501E-03 0.985692E-05 0.159906E-04 0.162764E-04 0.167755E-04 0.167875E-04 0.162663E-04 0.161574E-04 0.157297E-04 0.154054E-04 0.187703E-04
0.669000E+03 0.121720E-04 0.183525E-04 0.226581E-04 0.270808E-04 0.318367E-04 0.373215E-04 0.439577E-04 0.525249E-04 0.651872E-04 0.110618E-03 0.987766E-05 0.160244E-04 0.163104E-04 0.168102E-04 0.168217E-04 0.162987E-04 0.161888E-04 0.157592E-04 0.154325E-04 0.187990E-04
0.670000E+03 0.121863E-04 0.183749E-04 0.226861E-04 0.271144E-04 0.318761E-04 0.373675E-04 0.440113E-04 0.525880E-04 0.652633E-04 0.110734E-03 0.989842E-05 0.160583E-04 0.163445E-04 0.168449E-04 0.168559E-04 0.163312E-04 0.162202E-04 0.157886E-04 0.154597E-04 0.188277E-04
0.671000E+03 0.122006E-04 0.183973E-04 0.227140E-04 0.271479E-04 0.319155E-04 0.374135E-04 0.440649E-04 0.526510E-04 0.653394E-04 0.110851E-03 0.991919E-05 0.160922E-04 0.163786E-04 0.168796E-04 0.168902E-04 0.163636E-04 0.162517E-04 0.158180E-04 0.154868E-04 0.188564E-04
0.672000E+03 0.122149E-04 0.184197E-04 0.227420E-04 0.271815E-04 0.319549E-04 0.374595E-04 0.441186E-04 0.527141E-04 0.654154E-04 0.110967E-03 0.993997E-05 0.161261E-04 0.164127E-04 0.169144E-04 0.169244E-04 0.163961E-04 0.162831E-04 0.158475E-04 0.155140E-04 0.188852E-04
0.673000E+03 0.122292E-04 0.184421E-04 0.227699E-04 0.272150E-04 0.319943E-04 0.375054E-04 0.441722E-04 0.527771E-04 0.654915E-04 0.111084E-03 0.996077E-05 0.161601E-04 0.164468E-04 0.169491E-04 0.169587E-04 0.164286E-04 0.163146E-04 0.158770E-04 0.155412E-04 0.189140E-04
0.674000E+03 0.122435E-04 0.184645E-04 0.227978E-04 0.272485E-04 0.320337E-04 0.375514E-04 0.442258E-04 0.528401E-04 0.655675E-04 0.111201E-03 0.998159E-05 0.161941E-04 0.164810E-04 0.169839E-04 0.169930E-04 0.164611E-04 0.163461E-04 0.159065E-04 0.155684E-04 0.189428E-04
0.675000E+03 0.122577E-04 0.184868E-04 0.228257E-04 0.272820E-04 0.320731E-04 0.375973E-04 0.442794E-04 0.529031E-04 0.656435E-04 0.111317E-03 0.100024E-04 0.162281E-04 0.165151E-04 0.170188E-04 0.170273E-04 0.164936E-04 0.163776E-04 0.159361E-04 0.155957E-04 0.189716E-04
0.676000E+03 0.122720E-04 0.185091E-04 0.228536E-04 0.273155E-04 0.321125E-04 0.376432E-04 0.443330E-04 0.529661E-04 0.657195E-04 0.111434E-03 0.100233E-04 0.162621E-04 0.165494E-04 0.170536E-04 0.170617E-04 0.165262E-04 0.164092E-04 0.159656E-04 0.156229E-04 0.190004E-04
0.677000E+03 0.122862E-04 0.185314E-04 0.228815E-04 0.273490E-04 0.321518E-04 0.376892E-04 0.443865E-04 0.530291E-04 0.657956E-04 0.111550E-03 0.100441E-04 0.162962E-04 0.165836E-04 0.170885E-04 0.170961E-04 0.165587E-04 0.164407E-04 0.159952E-04 0.156502E-04 0.190293E-04
0.678000E+03 0.123004E-04 0.185538E-04 0.229093E-04 0.273824E-04 0.321911E-04 0.377351E-04 0.444401E-04 0.530921E-04 0.658716E-04 0.111667E-03 0.100650E-04 0.163302E-04 0.166178E-04 0.171234E-04 0.171305E-04 0.165913E-04 0.164723E-04 0.160248E-04 0.156775E-04 0.190582E-04
0.679000E+03 0.123147E-04 0.185760E-04 0.229372E-04 0.274159E-04 0.322304E-04 0.377810E-04 0.444937E-04 0.531550E-04 0.659476E-04 0.111783E-03 0.100859E-04 0.163643E-04 0.166521E-04 0.171583E-04 0.171649E-04 0.166240E-04 0.165039E-04 0.160544E-04 0.157048E-04 0.190871E-04
0.680000E+03 0.123289E-04 0.185983E-04 0.229650E-04 0.274493E-04 0.322698E-04 0.378268E-04 0.445472E-04 0.532180E-04 0.660235E-04 0.111900E-03 0.101068E-04 0.163984E-04 0.166864E-04 0.171933E-04 0.171993E-04 0.166566E-04 0.165355E-04 0.160840E-04 0.157321E-04 0.191160E-04
0.681000E+03 0.123430E-04 0.186206E-04 0.229928E-04 0.274827E-04 0.323090E-04 0.378727E-04 0.446007E-04 0.532810E-04 0.660995E-04 0.112016E-03 0.101277E-04 0.164326E-04 0.167208E-04 0.172282E-04 0.172338E-04 0.166893E-04 0.165672E-04 0.161137E-04 0.157595E-04 0.191449E-04
0.682000E+03 0.123572E-04 0.186428E-04 0.230206E-04 0.275161E-04 0.323483E-04 0.379186E-04 0.446542E-04 0.533439E-04 0.661755E-04 0.112133E-03 0.101486E-04 0.164668E-04 0.167551E-04 0.172632E-04 0.172683E-04 0.167219E-04 0.165988E-04 0.161433E-04 0.157868E-04 0.191739E-04
0.683000E+03 0.123714E-04 0.186651E-04 0.230484E-04 0.275495E-04 0.323876E-04 0.379644E-04 0.447077E-04 0.534068E-04 0.662515E-04 0.112249E-03 0.101696E-04 0.165009E-04 0.167895E-04 0.172983E-04 0.173028E-04 0.167547E-04 0.166305E-04 0.161730E-04 0.158142E-04 0.192029E-04
0.684000E+03 0.123855E-04 0.186873E-04 0.230762E-04 0.275829E-04 0.324268E-04 0.380102E-04 0.447612E-04 0.534697E-04 0.663274E-04 0.112366E-03 0.101905E-04 0.165352E-04 0.168239E-04 0.173333E-04 0.173373E-04 0.167874E-04 0.166622E-04 0.162027E-04 0.158416E-04 0.192319E-04
0.685000E+03 0.123997E-04 0.187095E-04 0.231040E-04 0.276163E-04 0.324661E-04 0.380560E-04 0.448147E-04 0.535327E-04 0.664034E-04 0.112482E-03 0.102115E-04 0.165694E-04 0.168583E-04 0.173684E-04 0.173719E-04 0.168201E-04 0.166940E-04 0.162325E-04 0.158690E-04 0.192609E-04
0.686000E+03 0.124138E-04 0.187317E-04 0.231317E-04 0.276496E-04 0.325053E-04 0.381018E-04 0.448682E-04 0.535956E-04 0.664793E-04 0.112599E-03 0.102325E-04 0.166037E-04 0.168927E-04 0.174035E-04 0.174065E-04 0.168529E-04 0.167257E-04 0.162622E-04 0.158965E-04 0.192899E-04
0.687000E+03 0.124280E-04 0.187539E-04 0.231595E-04 0.276830E-04 0.325445E-04 0.381476E-04 0.449216E-04 0.536584E-04 0.665552E-04 0.112715E-03 0.102535E-04 0.166380E-04 0.169272E-04 0.174386E-04 0.174411E-04 0.168857E-04 0.167575E-04 0.162920E-04 0.159239E-04 0.193190E-04
0.688000E+03 0.124421E-04 0.187761E-04 0.231872E-04 0.277163E-04 0.325837E-04 0.381934E-04 0.449751E-04 0.537213E-04 0.666312E-04 0.112832E-03 0.102745E-04 0.166723E-04 0.169617E-04 0.174737E-04 0.174757E-04 0.169185E-04 0.167893E-04 0.163218E-04 0.159514E-04 0.193481E-04
0.689000E+03 0.124562E-04 0.187983E-04 0.232149E-04 0.277496E-04 0.326229E-04 0.382392E-04 0.450285E-04 0.537842E-04 0.667071E-04 0.112948E-03 0.102955E-04 0.167066E-04 0.169962E-04 0.175089E-04 0.175104E-04 0.169514E-04 0.168211E-04 0.163516E-04 0.159789E-04 0.193772E-04
0.690000E+03 0.124703E-04 0.188204E-04 0.232426E-04 0.277829E-04 0.326621E-04 0.382849E-04 0.450819E-04 0.538470E-04 0.667830E-04 0.113065E-03 0.103166E-04 0.167410E-04 0.170308E-04 0.175441E-04 0.175451E-04 0.169842E-04 0.168529E-04 0.163814E-04 0.160064E-04 0.194063E-04
0.691000E+03 0.124843E-04 0.188426E-04 0.232703E-04 0.278162E-04 0.327012E-04 0.383307E-04 0.451354E-04 0.539099E-04 0.668589E-04 0.113181E-03 0.103376E-04 0.167753E-04 0.170653E-04 0.175793E-04 0.175798E-04 0.170171E-04 0.168848E-04 0.164113E-04 0.160339E-04 0.194354E-04
0.692000E+03 0.124984E-04 0.188647E-04 0.232980E-04 0.278494E-04 0.327404E-04 0.383764E-04 0.451888E-04 0.539727E-04 0.669347E-04 0.113297E-03 0.103587E-04 0.168097E-04 0.170999E-04 0.176145E-04 0.176145E-04 0.170500E-04 0.169167E-04 0.164411E-04 0.160614E-04 0.194646E-04
0.693000E+03 0.125125E-04 0.188868E-04 0.233256E-04 0.278827E-04 0.327795E-04 0.384221E-04 0.452421E-04 0.540355E-04 0.670106E-04 0.113414E-03 0.103798E-04 0.168442E-04 0.171345E-04 0.176498E-04 0.176493E-04 0.170830E-04 0.169486E-04 0.164710E-04 0.160890E-04 0.194938E-04
0.694000E+03 0.125265E-04 0.189089E-04 0.233533E-04 0.279159E-04 0.328186E-04 0.384678E-04 0.452955E-04 0.540984E-04 0.670865E-04 0.113530E-03 0.104009E-04 0.168786E-04 0.171691E-04 0.176851E-04 0.176840E-04 0.171159E-04 0.169805E-04 0.165009E-04 0.161166E-04 0.195230E-04
0.695000E+03 0.125405E-04 0.189310E-04 0.233809E-04 0.279492E-04 0.328577E-04 0.385135E-04 0.453489E-04 0.541612E-04 0.671623E-04 0.113647E-03 0.104220E-04 0.169131E-04 0.172038E-04 0.177204E-04 0.177188E-04 0.171489E-04 0.170124E-04 0.165309E-04 0.161442E-04 0.195522E-04
0.696000E+03 0.125546E-04 0.189530E-04 0.234085E-04 0.279824E-04 0.328968E-04 0.385592E-04 0.454022E-04 0.542239E-04 0.672382E-04 0.113763E-03 0.104431E-04 0.169476E-04 0.172385E-04 0.177557E-04 0.177536E-04 0.171819E-04 0.170444E-04 0.165608E-04 0.161718E-04 0.195814E-04
