0.941000E+03 0.128565E-05 0.156131E-05 0.176440E-05 0.192316E-05 0.205369E-05 0.216666E-05 0.227051E-05 0.237377E-05 0.250138E-05 0.293856E-05 0.345594E-05 0.388085E-05 0.424010E-05 0.455513E-05 0.484610E-05 0.513569E-05 0.549364E-05 0.474525E-05 0.545794E-05 0.607990E-05 0.663548E-05 0.715294E-05 0.766929E-05 0.830778E-05 0.693379E-05 0.787078E-05 0.872830E-05 0.953778E-05 0.103497E-04 0.113548E-04 0.962080E-05 0.108475E-04 0.120286E-04 0.132245E-04 0.147089E-04 0.129952E-04 0.146441E-04 0.163411E-04 0.184595E-04 0.174061E-04 0.197635E-04 0.227427E-04 0.236016E-04 0.278040E-04 0.341216E-04 0.679706E-07 0.825442E-07 0.932815E-07 0.101675E-06 0.108576E-06 0.114548E-06 0.120039E-06 0.125498E-06 0.132244E-06 0.155357E-06 0.182711E-06 0.205175E-06 0.224168E-06 0.240824E-06 0.256207E-06 0.271517E-06 0.290441E-06 0.250875E-06 0.288554E-06 0.321436E-06 0.350809E-06 0.378166E-06 0.405465E-06 0.439221E-06 0.366580E-06 0.416117E-06 0.461453E-06 0.504249E-06 0.547175E-06 0.600314E-06 0.508639E-06 0.573493E-06 0.635934E-06 0.699163E-06 0.777641E-06 0.687036E-06 0.774212E-06 0.863929E-06 0.975929E-06 0.920236E-06 0.104487E-05 0.120237E-05 0.124779E-05 0.146996E-05 0.180396E-05
0.942000E+03 0.128513E-05 0.156070E-05 0.176372E-05 0.192243E-05 0.205291E-05 0.216585E-05 0.226967E-05 0.237289E-05 0.250046E-05 0.293749E-05 0.345471E-05 0.387950E-05 0.423864E-05 0.455358E-05 0.484447E-05 0.513398E-05 0.549182E-05 0.474365E-05 0.545614E-05 0.607794E-05 0.663337E-05 0.715070E-05 0.766691E-05 0.830524E-05 0.693161E-05 0.786836E-05 0.872568E-05 0.953496E-05 0.103467E-04 0.113516E-04 0.961798E-05 0.108444E-04 0.120252E-04 0.132209E-04 0.147050E-04 0.129916E-04 0.146402E-04 0.163368E-04 0.184549E-04 0.174017E-04 0.197587E-04 0.227373E-04 0.235962E-04 0.277980E-04 0.341148E-04 0.679072E-07 0.824681E-07 0.931960E-07 0.101582E-06 0.108477E-06 0.114445E-06 0.119931E-06 0.125385E-06 0.132125E-06 0.155219E-06 0.182549E-06 0.204995E-06 0.223972E-06 0.240614E-06 0.255984E-06 0.271282E-06 0.290191E-06 0.250657E-06 0.288306E-06 0.321162E-06 0.350511E-06 0.377847E-06 0.405124E-06 0.438853E-06 0.366270E-06 0.415769E-06 0.461070E-06 0.503833E-06 0.546726E-06 0.599824E-06 0.508220E-06 0.573025E-06 0.635419E-06 0.698601E-06 0.777020E-06 0.686484E-06 0.773597E-06 0.863248E-06 0.975166E-06 0.919516E-06 0.104406E-05 0.120145E-05 0.124684E-05 0.146886E-05 0.180264E-05
0.943000E+03 0.128462E-05 0.156008E-05 0.176304E-05 0.192170E-05 0.205214E-05 0.216503E-05 0.226882E-05 0.237201E-05 0.249953E-05 0.293642E-05 0.345349E-05 0.387815E-05 0.423719E-05 0.455204E-05 0.484284E-05 0.513226E-05 0.549001E-05 0.474205E-05 0.545435E-05 0.607598E-05 0.663126E-05 0.714846E-05 0.766453E-05 0.830269E-05 0.692943E-05 0.786595E-05 0.872306E-05 0.953215E-05 0.103437E-04 0.113483E-04 0.961516E-05 0.108413E-04 0.120219E-04 0.132173E-04 0.147010E-04 0.129881E-04 0.146363E-04 0.163326E-04 0.184502E-04 0.173973E-04 0.197539E-04 0.227320E-04 0.235908E-04 0.277919E-04 0.341079E-04 0.678439E-07 0.823920E-07 0.931107E-07 0.101490E-06 0.108379E-06 0.114341E-06 0.119822E-06 0.125272E-06 0.132007E-06 0.155080E-06 0.182388E-06 0.204815E-06 0.223777E-06 0.240405E-06 0.255763E-06 0.271048E-06 0.289941E-06 0.250440E-06 0.288058E-06 0.320888E-06 0.350214E-06 0.377528E-06 0.404783E-06 0.438486E-06 0.365961E-06 0.415421E-06 0.460687E-06 0.503417E-06 0.546277E-06 0.599335E-06 0.507801E-06 0.572558E-06 0.634905E-06 0.698040E-06 0.776400E-06 0.685933E-06 0.772982E-06 0.862568E-06 0.974405E-06 0.918797E-06 0.104325E-05 0.120054E-05 0.124589E-05 0.146776E-05 0.180133E-05
0.944000E+03 0.128410E-05 0.155947E-05 0.176236E-05 0.192096E-05 0.205136E-05 0.216422E-05 0.226798E-05 0.237113E-05 0.249861E-05 0.293535E-05 0.345227E-05 0.387680E-05 0.423573E-05 0.455049E-05 0.484121E-05 0.513055E-05 0.548819E-05 0.474045E-05 0.545255E-05 0.607402E-05 0.662916E-05 0.714622E-05 0.766215E-05 0.830015E-05 0.692725E-05 0.786354E-05 0.872044E-05 0.952933E-05 0.103407E-04 0.113451E-04 0.961234E-05 0.108382E-04 0.120185E-04 0.132137E-04 0.146971E-04 0.129845E-04 0.146324E-04 0.163284E-04 0.184456E-04 0.173929E-04 0.197491E-04 0.227267E-04 0.235854E-04 0.277859E-04 0.341011E-04 0.677807E-07 0.823161E-07 0.930255E-07 0.101397E-06 0.108280E-06 0.114238E-06 0.119714E-06 0.125159E-06 0.131888E-06 0.154941E-06 0.182226E-06 0.204635E-06 0.223581E-06 0.240196E-06 0.255541E-06 0.270814E-06 0.289692E-06 0.250223E-06 0.287811E-06 0.320615E-06 0.349917E-06 0.377210E-06 0.404444E-06 0.438120E-06 0.365652E-06 0.415074E-06 0.460305E-06 0.503002E-06 0.545829E-06 0.598846E-06 0.507384E-06 0.572092E-06 0.634392E-06 0.697479E-06 0.775781E-06 0.685383E-06 0.772368E-06 0.861888E-06 0.973644E-06 0.918079E-06 0.104245E-05 0.119962E-05 0.124495E-05 0.146667E-05 0.180001E-05
0.945000E+03 0.128358E-05 0.155886E-05 0.176168E-05 0.192023E-05 0.205059E-05 0.216341E-05 0.226713E-05 0.237025E-05 0.249769E-05 0.293429E-05 0.345104E-05 0.387545E-05 0.423428E-05 0.454895E-05 0.483958E-05 0.512884E-05 0.548638E-05 0.473885E-05 0.545076E-05 0.607206E-05 0.662705E-05 0.714398E-05 0.765978E-05 0.829761E-05 0.692507E-05 0.786113E-05 0.871782E-05 0.952652E-05 0.103377E-04 0.113418E-04 0.960952E-05 0.108351E-04 0.120151E-04 0.132101E-04 0.146932E-04 0.129810E-04 0.146286E-04 0.163242E-04 0.184410E-04 0.173885E-04 0.197443E-04 0.227213E-04 0.235800E-04 0.277798E-04 0.340943E-04 0.677177E-07 0.822404E-07 0.929405E-07 0.101305E-06 0.108182E-06 0.114134E-06 0.119606E-06 0.125047E-06 0.131770E-06 0.154803E-06 0.182066E-06 0.204456E-06 0.223387E-06 0.239987E-06 0.255320E-06 0.270580E-06 0.289443E-06 0.250006E-06 0.287564E-06 0.320342E-06 0.349621E-06 0.376892E-06 0.404104E-06 0.437754E-06 0.365344E-06 0.414727E-06 0.459923E-06 0.502588E-06 0.545382E-06 0.598358E-06 0.506966E-06 0.571626E-06 0.633879E-06 0.696919E-06 0.775163E-06 0.684833E-06 0.771755E-06 0.861210E-06 0.972885E-06 0.917362E-06 0.104164E-05 0.119870E-05 0.124400E-05 0.146557E-05 0.179870E-05
0.946000E+03 0.128307E-05 0.155825E-05 0.176100E-05 0.191950E-05 0.204982E-05 0.216260E-05 0.226629E-05 0.236937E-05 0.249678E-05 0.293322E-05 0.344982E-05 0.387410E-05 0.423283E-05 0.454740E-05 0.483795E-05 0.512713E-05 0.548457E-05 0.473726E-05 0.544897E-05 0.607010E-05 0.662495E-05 0.714174E-05 0.765741E-05 0.829507E-05 0.692290E-05 0.785873E-05 0.871521E-05 0.952371E-05 0.103347E-04 0.113386E-04 0.960671E-05 0.108320E-04 0.120118E-04 0.132065E-04 0.146892E-04 0.129774E-04 0.146247E-04 0.163200E-04 0.184364E-04 0.173842E-04 0.197394E-04 0.227160E-04 0.235746E-04 0.277737E-04 0.340874E-04 0.676547E-07 0.821647E-07 0.928556E-07 0.101213E-06 0.108084E-06 0.114031E-06 0.119499E-06 0.124934E-06 0.131652E-06 0.154665E-06 0.181905E-06 0.204277E-06 0.223192E-06 0.239779E-06 0.255099E-06 0.270347E-06 0.289195E-06 0.249790E-06 0.287318E-06 0.320069E-06 0.349326E-06 0.376575E-06 0.403766E-06 0.437389E-06 0.365036E-06 0.414381E-06 0.459542E-06 0.502174E-06 0.544935E-06 0.597871E-06 0.506550E-06 0.571160E-06 0.633367E-06 0.696361E-06 0.774546E-06 0.684284E-06 0.771142E-06 0.860533E-06 0.972127E-06 0.916646E-06 0.104084E-05 0.119779E-05 0.124306E-05 0.146448E-05 0.179739E-05
0.947000E+03 0.128255E-05 0.155764E-05 0.176033E-05 0.191877E-05 0.204905E-05 0.216179E-05 0.226545E-05 0.236850E-05 0.249586E-05 0.293216E-05 0.344860E-05 0.387275E-05 0.423138E-05 0.454586E-05 0.483633E-05 0.512542E-05 0.548275E-05 0.473566E-05 0.544718E-05 0.606815E-05 0.662285E-05 0.713950E-05 0.765503E-05 0.829253E-05 0.692073E-05 0.785632E-05 0.871259E-05 0.952090E-05 0.103317E-04 0.113354E-04 0.960389E-05 0.108289E-04 0.120084E-04 0.132028E-04 0.146853E-04 0.129739E-04 0.146208E-04 0.163158E-04 0.184317E-04 0.173798E-04 0.197346E-04 0.227107E-04 0.235692E-04 0.277677E-04 0.340806E-04 0.675919E-07 0.820892E-07 0.927709E-07 0.101121E-06 0.107987E-06 0.113929E-06 0.119391E-06 0.124822E-06 0.131534E-06 0.154527E-06 0.181744E-06 0.204098E-06 0.222998E-06 0.239571E-06 0.254879E-06 0.270115E-06 0.288946E-06 0.249574E-06 0.287072E-06 0.319797E-06 0.349031E-06 0.376259E-06 0.403428E-06 0.437024E-06 0.364729E-06 0.414036E-06 0.459162E-06 0.501761E-06 0.544489E-06 0.597384E-06 0.506134E-06 0.570696E-06 0.632856E-06 0.695803E-06 0.773929E-06 0.683737E-06 0.770531E-06 0.859857E-06 0.971370E-06 0.915931E-06 0.104003E-05 0.119687E-05 0.124212E-05 0.146338E-05 0.179608E-05
0.948000E+03 0.128204E-05 0.155703E-05 0.175965E-05 0.191804E-05 0.204827E-05 0.216099E-05 0.226460E-05 0.236762E-05 0.249494E-05 0.293109E-05 0.344738E-05 0.387141E-05 0.422993E-05 0.454432E-05 0.483470E-05 0.512371E-05 0.548094E-05 0.473407E-05 0.544539E-05 0.606619E-05 0.662075E-05 0.713726E-05 0.765266E-05 0.828999E-05 0.691856E-05 0.785392E-05 0.870998E-05 0.951810E-05 0.103287E-04 0.113321E-04 0.960108E-05 0.108259E-04 0.120051E-04 0.131992E-04 0.146814E-04 0.129704E-04 0.146169E-04 0.163116E-04 0.184271E-04 0.173754E-04 0.197298E-04 0.227053E-04 0.235638E-04 0.277616E-04 0.340737E-04 0.675292E-07 0.820139E-07 0.926864E-07 0.101029E-06 0.107889E-06 0.113826E-06 0.119284E-06 0.124710E-06 0.131416E-06 0.154390E-06 0.181584E-06 0.203919E-06 0.222804E-06 0.239364E-06 0.254659E-06 0.269882E-06 0.288699E-06 0.249359E-06 0.286826E-06 0.319526E-06 0.348736E-06 0.375942E-06 0.403090E-06 0.436660E-06 0.364422E-06 0.413691E-06 0.458782E-06 0.501349E-06 0.544044E-06 0.596899E-06 0.505719E-06 0.570232E-06 0.632346E-06 0.695245E-06 0.773314E-06 0.683190E-06 0.769921E-06 0.859182E-06 0.970614E-06 0.915218E-06 0.103923E-05 0.119596E-05 0.124118E-05 0.146229E-05 0.179477E-05
0.949000E+03 0.128153E-05 0.155642E-05 0.175897E-05 0.191732E-05 0.204750E-05 0.216018E-05 0.226376E-05 0.236675E-05 0.249402E-05 0.293003E-05 0.344616E-05 0.387006E-05 0.422848E-05 0.454278E-05 0.483308E-05 0.512200E-05 0.547913E-05 0.473248E-05 0.544361E-05 0.606424E-05 0.661865E-05 0.713503E-05 0.765029E-05 0.828746E-05 0.691638E-05 0.785151E-05 0.870737E-05 0.951529E-05 0.103257E-04 0.113289E-04 0.959826E-05 0.108228E-04 0.120017E-04 0.131956E-04 0.146774E-04 0.129668E-04 0.146131E-04 0.163073E-04 0.184225E-04 0.173710E-04 0.197250E-04 0.227000E-04 0.235584E-04 0.277556E-04 0.340669E-04 0.674665E-07 0.819387E-07 0.926019E-07 0.100938E-06 0.107792E-06 0.113723E-06 0.119177E-06 0.124598E-06 0.131299E-06 0.154253E-06 0.181424E-06 0.203741E-06 0.222610E-06 0.239157E-06 0.254440E-06 0.269650E-06 0.288451E-06 0.249143E-06 0.286581E-06 0.319254E-06 0.348442E-06 0.375627E-06 0.402753E-06 0.436297E-06 0.364116E-06 0.413346E-06 0.458403E-06 0.500937E-06 0.543600E-06 0.596414E-06 0.505305E-06 0.569769E-06 0.631837E-06 0.694689E-06 0.772700E-06 0.682644E-06 0.769311E-06 0.858508E-06 0.969859E-06 0.914505E-06 0.103843E-05 0.119505E-05 0.124024E-05 0.146120E-05 0.179347E-05
0.950000E+03 0.128101E-05 0.155582E-05 0.175830E-05 0.191659E-05 0.204673E-05 0.215937E-05 0.226292E-05 0.236587E-05 0.249311E-05 0.292897E-05 0.344494E-05 0.386872E-05 0.422703E-05 0.454124E-05 0.483146E-05 0.512030E-05 0.547733E-05 0.473089E-05 0.544182E-05 0.606229E-05 0.661655E-05 0.713280E-05 0.764793E-05 0.828492E-05 0.691422E-05 0.784911E-05 0.870476E-05 0.951249E-05 0.103227E-04 0.113256E-04 0.959545E-05 0.108197E-04 0.119984E-04 0.131920E-04 0.146735E-04 0.129633E-04 0.146092E-04 0.163031E-04 0.184178E-04 0.173666E-04 0.197202E-04 0.226947E-04 0.235530E-04 0.277495E-04 0.340600E-04 0.674040E-07 0.818636E-07 0.925177E-07 0.100847E-06 0.107694E-06 0.113621E-06 0.119070E-06 0.124487E-06 0.131182E-06 0.154116E-06 0.181265E-06 0.203563E-06 0.222417E-06 0.238950E-06 0.254220E-06 0.269419E-06 0.288204E-06 0.248929E-06 0.286336E-06 0.318984E-06 0.348148E-06 0.375312E-06 0.402417E-06 0.435934E-06 0.363810E-06 0.413002E-06 0.458025E-06 0.500526E-06 0.543156E-06 0.595930E-06 0.504891E-06 0.569307E-06 0.631328E-06 0.694134E-06 0.772086E-06 0.682098E-06 0.768703E-06 0.857834E-06 0.969105E-06 0.913793E-06 0.103763E-05 0.119414E-05 0.123930E-05 0.146012E-05 0.179216E-05
0.951000E+03 0.128050E-05 0.155521E-05 0.175762E-05 0.191586E-05 0.204596E-05 0.215856E-05 0.226208E-05 0.236500E-05 0.249219E-05 0.292791E-05 0.344372E-05 0.386738E-05 0.422558E-05 0.453971E-05 0.482984E-05 0.511860E-05 0.547552E-05 0.472930E-05 0.544004E-05 0.606034E-05 0.661445E-05 0.713057E-05 0.764556E-05 0.828239E-05 0.691205E-05 0.784671E-05 0.870215E-05 0.950969E-05 0.103197E-04 0.113224E-04 0.959264E-05 0.108166E-04 0.119951E-04 0.131884E-04 0.146696E-04 0.129597E-04 0.146053E-04 0.162989E-04 0.184132E-04 0.173623E-04 0.197154E-04 0.226894E-04 0.235476E-04 0.277434E-04 0.340532E-04 0.673416E-07 0.817886E-07 0.924335E-07 0.100755E-06 0.107597E-06 0.113519E-06 0.118963E-06 0.124376E-06 0.131065E-06 0.153979E-06 0.181106E-06 0.203386E-06 0.222224E-06 0.238743E-06 0.254001E-06 0.269187E-06 0.287958E-06 0.248714E-06 0.286092E-06 0.318714E-06 0.347855E-06 0.374997E-06 0.402081E-06 0.435572E-06 0.363505E-06 0.412659E-06 0.457647E-06 0.500115E-06 0.542713E-06 0.595446E-06 0.504478E-06 0.568846E-06 0.630821E-06 0.693579E-06 0.771474E-06 0.681554E-06 0.768096E-06 0.857162E-06 0.968352E-06 0.913083E-06 0.103684E-05 0.119323E-05 0.123837E-05 0.145903E-05 0.179086E-05
0.952000E+03 0.127999E-05 0.155460E-05 0.175695E-05 0.191513E-05 0.204519E-05 0.215776E-05 0.226124E-05 0.236413E-05 0.249128E-05 0.292685E-05 0.344251E-05 0.386603E-05 0.422414E-05 0.453817E-05 0.482822E-05 0.511689E-05 0.547371E-05 0.472771E-05 0.543825E-05 0.605839E-05 0.661236E-05 0.712834E-05 0.764320E-05 0.827986E-05 0.690988E-05 0.784431E-05 0.869954E-05 0.950689E-05 0.103167E-04 0.113192E-04 0.958984E-05 0.108135E-04 0.119917E-04 0.131848E-04 0.146656E-04 0.129562E-04 0.146015E-04 0.162947E-04 0.184086E-04 0.173579E-04 0.197106E-04 0.226840E-04 0.235422E-04 0.277374E-04 0.340463E-04 0.672794E-07 0.817137E-07 0.923496E-07 0.100664E-06 0.107500E-06 0.113417E-06 0.118856E-06 0.124264E-06 0.130948E-06 0.153842E-06 0.180947E-06 0.203208E-06 0.222031E-06 0.238537E-06 0.253783E-06 0.268957E-06 0.287712E-06 0.248500E-06 0.285848E-06 0.318444E-06 0.347562E-06 0.374683E-06 0.401745E-06 0.435210E-06 0.363200E-06 0.412316E-06 0.457269E-06 0.499705E-06 0.542271E-06 0.594964E-06 0.504065E-06 0.568385E-06 0.630314E-06 0.693026E-06 0.770862E-06 0.681010E-06 0.767489E-06 0.856491E-06 0.967601E-06 0.912373E-06 0.103604E-05 0.119233E-05 0.123743E-05 0.145795E-05 0.178956E-05
0.953000E+03 0.127948E-05 0.155400E-05 0.175628E-05 0.191441E-05 0.204443E-05 0.215695E-05 0.226040E-05 0.236325E-05 0.249037E-05 0.292579E-05 0.344129E-05 0.386469E-05 0.422269E-05 0.453663E-05 0.482660E-05 0.511519E-05 0.547191E-05 0.472612E-05 0.543647E-05 0.605644E-05 0.661027E-05 0.712611E-05 0.764083E-05 0.827733E-05 0.690772E-05 0.784192E-05 0.869694E-05 0.950409E-05 0.103137E-04 0.113159E-04 0.958703E-05 0.108104E-04 0.119884E-04 0.131812E-04 0.146617E-04 0.129527E-04 0.145976E-04 0.162905E-04 0.184040E-04 0.173535E-04 0.197058E-04 0.226787E-04 0.235368E-04 0.277313E-04 0.340395E-04 0.672172E-07 0.816390E-07 0.922657E-07 0.100573E-06 0.107404E-06 0.113315E-06 0.118750E-06 0.124153E-06 0.130831E-06 0.153706E-06 0.180788E-06 0.203031E-06 0.221839E-06 0.238332E-06 0.253565E-06 0.268726E-06 0.287466E-06 0.248286E-06 0.285604E-06 0.318174E-06 0.347270E-06 0.374369E-06 0.401410E-06 0.434849E-06 0.362896E-06 0.411974E-06 0.456893E-06 0.499296E-06 0.541829E-06 0.594482E-06 0.503654E-06 0.567925E-06 0.629807E-06 0.692473E-06 0.770252E-06 0.680468E-06 0.766883E-06 0.855821E-06 0.966851E-06 0.911665E-06 0.103524E-05 0.119142E-05 0.123650E-05 0.145686E-05 0.178826E-05
0.954000E+03 0.127897E-05 0.155339E-05 0.175560E-05 0.191368E-05 0.204366E-05 0.215615E-05 0.225957E-05 0.236238E-05 0.248945E-05 0.292473E-05 0.344008E-05 0.386335E-05 0.422125E-05 0.453510E-05 0.482498E-05 0.511349E-05 0.547011E-05 0.472454E-05 0.543469E-05 0.605449E-05 0.660817E-05 0.712388E-05 0.763847E-05 0.827480E-05 0.690555E-05 0.783952E-05 0.869433E-05 0.950129E-05 0.103107E-04 0.113127E-04 0.958423E-05 0.108074E-04 0.119850E-04 0.131776E-04 0.146578E-04 0.129492E-04 0.145937E-04 0.162863E-04 0.183994E-04 0.173491E-04 0.197010E-04 0.226734E-04 0.235314E-04 0.277253E-04 0.340326E-04 0.671551E-07 0.815645E-07 0.921820E-07 0.100482E-06 0.107307E-06 0.113214E-06 0.118644E-06 0.124043E-06 0.130715E-06 0.153570E-06 0.180629E-06 0.202855E-06 0.221647E-06 0.238126E-06 0.253347E-06 0.268496E-06 0.287221E-06 0.248073E-06 0.285361E-06 0.317906E-06 0.346978E-06 0.374056E-06 0.401076E-06 0.434488E-06 0.362592E-06 0.411633E-06 0.456517E-06 0.498888E-06 0.541388E-06 0.594001E-06 0.503242E-06 0.567466E-06 0.629302E-06 0.691921E-06 0.769642E-06 0.679926E-06 0.766279E-06 0.855152E-06 0.966102E-06 0.910958E-06 0.103445E-05 0.119052E-05 0.123557E-05 0.145578E-05 0.178696E-05
0.955000E+03 0.127845E-05 0.155279E-05 0.175493E-05 0.191296E-05 0.204289E-05 0.215535E-05 0.225873E-05 0.236151E-05 0.248854E-05 0.292367E-05 0.343886E-05 0.386202E-05 0.421981E-05 0.453357E-05 0.482336E-05 0.511179E-05 0.546831E-05 0.472295E-05 0.543291E-05 0.605255E-05 0.660608E-05 0.712165E-05 0.763611E-05 0.827228E-05 0.690339E-05 0.783712E-05 0.869173E-05 0.949849E-05 0.103077E-04 0.113095E-04 0.958142E-05 0.108043E-04 0.119817E-04 0.131740E-04 0.146539E-04 0.129456E-04 0.145899E-04 0.162821E-04 0.183947E-04 0.173448E-04 0.196962E-04 0.226680E-04 0.235259E-04 0.277192E-04 0.340258E-04 0.670932E-07 0.814900E-07 0.920985E-07 0.100392E-06 0.107211E-06 0.113112E-06 0.118538E-06 0.123932E-06 0.130598E-06 0.153434E-06 0.180471E-06 0.202678E-06 0.221455E-06 0.237921E-06 0.253130E-06 0.268266E-06 0.286976E-06 0.247860E-06 0.285119E-06 0.317637E-06 0.346686E-06 0.373744E-06 0.400742E-06 0.434128E-06 0.362289E-06 0.411291E-06 0.456141E-06 0.498480E-06 0.540948E-06 0.593521E-06 0.502832E-06 0.567007E-06 0.628797E-06 0.691370E-06 0.769034E-06 0.679385E-06 0.765675E-06 0.854484E-06 0.965353E-06 0.910251E-06 0.103366E-05 0.118962E-05 0.123464E-05 0.145470E-05 0.178567E-05
0.956000E+03 0.127794E-05 0.155218E-05 0.175426E-05 0.191223E-05 0.204212E-05 0.215454E-05 0.225789E-05 0.236064E-05 0.248763E-05 0.292262E-05 0.343765E-05 0.386068E-05 0.421837E-05 0.453204E-05 0.482175E-05 0.511009E-05 0.546651E-05 0.472137E-05 0.543113E-05 0.605060E-05 0.660399E-05 0.711943E-05 0.763375E-05 0.826975E-05 0.690123E-05 0.783473E-05 0.868913E-05 0.949570E-05 0.103047E-04 0.113063E-04 0.957862E-05 0.108012E-04 0.119783E-04 0.131704E-04 0.146500E-04 0.129421E-04 0.145860E-04 0.162779E-04 0.183901E-04 0.173404E-04 0.196914E-04 0.226627E-04 0.235205E-04 0.277131E-04 0.340189E-04 0.670313E-07 0.814157E-07 0.920151E-07 0.100301E-06 0.107114E-06 0.113011E-06 0.118432E-06 0.123821E-06 0.130482E-06 0.153298E-06 0.180313E-06 0.202502E-06 0.221264E-06 0.237716E-06 0.252912E-06 0.268037E-06 0.286732E-06 0.247647E-06 0.284876E-06 0.317369E-06 0.346396E-06 0.373431E-06 0.400409E-06 0.433769E-06 0.361986E-06 0.410951E-06 0.455766E-06 0.498073E-06 0.540508E-06 0.593041E-06 0.502422E-06 0.566549E-06 0.628294E-06 0.690820E-06 0.768426E-06 0.678845E-06 0.765072E-06 0.853817E-06 0.964606E-06 0.909546E-06 0.103286E-05 0.118871E-05 0.123371E-05 0.145362E-05 0.178438E-05
0.957000E+03 0.127743E-05 0.155158E-05 0.175359E-05 0.191151E-05 0.204136E-05 0.215374E-05 0.225706E-05 0.235977E-05 0.248672E-05 0.292156E-05 0.343644E-05 0.385934E-05 0.421692E-05 0.453050E-05 0.482013E-05 0.510840E-05 0.546471E-05 0.471978E-05 0.542936E-05 0.604866E-05 0.660190E-05 0.711721E-05 0.763139E-05 0.826723E-05 0.689907E-05 0.783234E-05 0.868653E-05 0.949291E-05 0.103017E-04 0.113030E-04 0.957582E-05 0.107981E-04 0.119750E-04 0.131668E-04 0.146460E-04 0.129386E-04 0.145822E-04 0.162737E-04 0.183855E-04 0.173360E-04 0.196866E-04 0.226574E-04 0.235151E-04 0.277071E-04 0.340121E-04 0.669696E-07 0.813415E-07 0.919318E-07 0.100211E-06 0.107018E-06 0.112910E-06 0.118326E-06 0.123711E-06 0.130366E-06 0.153163E-06 0.180155E-06 0.202326E-06 0.221072E-06 0.237512E-06 0.252696E-06 0.267808E-06 0.286487E-06 0.247435E-06 0.284634E-06 0.317101E-06 0.346105E-06 0.373120E-06 0.400076E-06 0.433410E-06 0.361684E-06 0.410611E-06 0.455392E-06 0.497666E-06 0.540069E-06 0.592562E-06 0.502013E-06 0.566092E-06 0.627790E-06 0.690270E-06 0.767819E-06 0.678305E-06 0.764470E-06 0.853151E-06 0.963861E-06 0.908842E-06 0.103207E-05 0.118781E-05 0.123278E-05 0.145255E-05 0.178309E-05
0.958000E+03 0.127693E-05 0.155097E-05 0.175292E-05 0.191079E-05 0.204059E-05 0.215294E-05 0.225622E-05 0.235891E-05 0.248581E-05 0.292050E-05 0.343523E-05 0.385801E-05 0.421549E-05 0.452898E-05 0.481852E-05 0.510670E-05 0.546291E-05 0.471820E-05 0.542758E-05 0.604672E-05 0.659982E-05 0.711498E-05 0.762904E-05 0.826471E-05 0.689691E-05 0.782995E-05 0.868393E-05 0.949011E-05 0.102988E-04 0.112998E-04 0.957302E-05 0.107950E-04 0.119717E-04 0.131632E-04 0.146421E-04 0.129350E-04 0.145783E-04 0.162695E-04 0.183809E-04 0.173317E-04 0.196818E-04 0.226521E-04 0.235097E-04 0.277010E-04 0.340052E-04 0.669079E-07 0.812675E-07 0.918487E-07 0.100121E-06 0.106922E-06 0.112809E-06 0.118221E-06 0.123601E-06 0.130251E-06 0.153028E-06 0.179998E-06 0.202151E-06 0.220882E-06 0.237308E-06 0.252479E-06 0.267579E-06 0.286244E-06 0.247223E-06 0.284393E-06 0.316834E-06 0.345815E-06 0.372809E-06 0.399744E-06 0.433051E-06 0.361382E-06 0.410271E-06 0.455018E-06 0.497260E-06 0.539631E-06 0.592084E-06 0.501604E-06 0.565635E-06 0.627288E-06 0.689722E-06 0.767213E-06 0.677767E-06 0.763869E-06 0.852486E-06 0.963116E-06 0.908139E-06 0.103128E-05 0.118692E-05 0.123186E-05 0.145147E-05 0.178180E-05
0.959000E+03 0.127642E-05 0.155037E-05 0.175225E-05 0.191007E-05 0.203983E-05 0.215214E-05 0.225539E-05 0.235804E-05 0.248490E-05 0.291945E-05 0.343402E-05 0.385667E-05 0.421405E-05 0.452745E-05 0.481691E-05 0.510501E-05 0.546111E-05 0.471662E-05 0.542581E-05 0.604478E-05 0.659773E-05 0.711276E-05 0.762668E-05 0.826218E-05 0.689475E-05 0.782756E-05 0.868134E-05 0.948732E-05 0.102958E-04 0.112966E-04 0.957022E-05 0.107920E-04 0.119683E-04 0.131596E-04 0.146382E-04 0.129315E-04 0.145744E-04 0.162653E-04 0.183763E-04 0.173273E-04 0.196770E-04 0.226467E-04 0.235043E-04 0.276950E-04 0.339984E-04 0.668464E-07 0.811935E-07 0.917657E-07 0.100031E-06 0.106827E-06 0.112708E-06 0.118115E-06 0.123491E-06 0.130135E-06 0.152893E-06 0.179841E-06 0.201975E-06 0.220691E-06 0.237104E-06 0.252263E-06 0.267351E-06 0.286000E-06 0.247011E-06 0.284151E-06 0.316567E-06 0.345526E-06 0.372498E-06 0.399412E-06 0.432694E-06 0.361081E-06 0.409932E-06 0.454645E-06 0.496855E-06 0.539194E-06 0.591607E-06 0.501196E-06 0.565180E-06 0.626787E-06 0.689174E-06 0.766608E-06 0.677229E-06 0.763269E-06 0.851822E-06 0.962372E-06 0.907437E-06 0.103049E-05 0.118602E-05 0.123093E-05 0.145040E-05 0.178051E-05
