0.132000E+03 0.306200E-05 0.346900E-05 0.378719E-05 0.405152E-05 0.428027E-05 0.448565E-05 0.467829E-05 0.487589E-05 0.518672E-05 0.501918E-05 0.560876E-05 0.611700E-05 0.656919E-05 0.698293E-05 0.737533E-05 0.777981E-05 0.841687E-05 0.676842E-05 0.748010E-05 0.812807E-05 0.873152E-05 0.931068E-05 0.991139E-05 0.108595E-04 0.870310E-05 0.956164E-05 0.103764E-04 0.111695E-04 0.119990E-04 0.133126E-04 0.109309E-04 0.119841E-04 0.130263E-04 0.141287E-04 0.158837E-04 0.135905E-04 0.149260E-04 0.163601E-04 0.186624E-04 0.169027E-04 0.187464E-04 0.217470E-04 0.213616E-04 0.252922E-04 0.297127E-04 0.382041E-06 0.432821E-06 0.472521E-06 0.505502E-06 0.534042E-06 0.559667E-06 0.583703E-06 0.608358E-06 0.647139E-06 0.626235E-06 0.699796E-06 0.763209E-06 0.819627E-06 0.871249E-06 0.920208E-06 0.970674E-06 0.105016E-05 0.844485E-06 0.933280E-06 0.101413E-05 0.108942E-05 0.116168E-05 0.123663E-05 0.135492E-05 0.108587E-05 0.119299E-05 0.129465E-05 0.139360E-05 0.149710E-05 0.166099E-05 0.136383E-05 0.149523E-05 0.162527E-05 0.176281E-05 0.198178E-05 0.169566E-05 0.186229E-05 0.204122E-05 0.232848E-05 0.210892E-05 0.233896E-05 0.271334E-05 0.266525E-05 0.315567E-05 0.370720E-05
0.133000E+03 0.307842E-05 0.348738E-05 0.380710E-05 0.407269E-05 0.430252E-05 0.450887E-05 0.470243E-05 0.490097E-05 0.521327E-05 0.504497E-05 0.563732E-05 0.614793E-05 0.660221E-05 0.701787E-05 0.741209E-05 0.781846E-05 0.845850E-05 0.680238E-05 0.751733E-05 0.816828E-05 0.877452E-05 0.935637E-05 0.995990E-05 0.109125E-04 0.874593E-05 0.960843E-05 0.104270E-04 0.112239E-04 0.120574E-04 0.133773E-04 0.109841E-04 0.120423E-04 0.130896E-04 0.141975E-04 0.159614E-04 0.136566E-04 0.149990E-04 0.164407E-04 0.187555E-04 0.169864E-04 0.188406E-04 0.218586E-04 0.214718E-04 0.254270E-04 0.298785E-04 0.382649E-06 0.433482E-06 0.473223E-06 0.506236E-06 0.534805E-06 0.560454E-06 0.584513E-06 0.609192E-06 0.648010E-06 0.627091E-06 0.700720E-06 0.764189E-06 0.820657E-06 0.872323E-06 0.921325E-06 0.971836E-06 0.105139E-05 0.845537E-06 0.934406E-06 0.101532E-05 0.109068E-05 0.116300E-05 0.123802E-05 0.135642E-05 0.108712E-05 0.119433E-05 0.129608E-05 0.139513E-05 0.149873E-05 0.166280E-05 0.136532E-05 0.149686E-05 0.162704E-05 0.176476E-05 0.198401E-05 0.169751E-05 0.186438E-05 0.204358E-05 0.233131E-05 0.211141E-05 0.234189E-05 0.271703E-05 0.266895E-05 0.316059E-05 0.371391E-05
0.134000E+03 0.309481E-05 0.350573E-05 0.382696E-05 0.409381E-05 0.432473E-05 0.453205E-05 0.472652E-05 0.492599E-05 0.523976E-05 0.507070E-05 0.566582E-05 0.617879E-05 0.663517E-05 0.705274E-05 0.744878E-05 0.785702E-05 0.850002E-05 0.683626E-05 0.755448E-05 0.820840E-05 0.881742E-05 0.940195E-05 0.100083E-04 0.109653E-04 0.878867E-05 0.965510E-05 0.104775E-04 0.112780E-04 0.121155E-04 0.134418E-04 0.110371E-04 0.121003E-04 0.131527E-04 0.142661E-04 0.160388E-04 0.137224E-04 0.150716E-04 0.165209E-04 0.188480E-04 0.170697E-04 0.189342E-04 0.219695E-04 0.215812E-04 0.255609E-04 0.300433E-04 0.383253E-06 0.434140E-06 0.473921E-06 0.506967E-06 0.535563E-06 0.561237E-06 0.585319E-06 0.610022E-06 0.648877E-06 0.627942E-06 0.701639E-06 0.765165E-06 0.821681E-06 0.873392E-06 0.922437E-06 0.972992E-06 0.105262E-05 0.846584E-06 0.935527E-06 0.101651E-05 0.109193E-05 0.116431E-05 0.123940E-05 0.135791E-05 0.108837E-05 0.119566E-05 0.129750E-05 0.139664E-05 0.150035E-05 0.166459E-05 0.136680E-05 0.149846E-05 0.162879E-05 0.176667E-05 0.198620E-05 0.169934E-05 0.186643E-05 0.204590E-05 0.233408E-05 0.211386E-05 0.234476E-05 0.272064E-05 0.267256E-05 0.316539E-05 0.372048E-05
0.135000E+03 0.311117E-05 0.352404E-05 0.384679E-05 0.411489E-05 0.434689E-05 0.455518E-05 0.475055E-05 0.495096E-05 0.526619E-05 0.509638E-05 0.569425E-05 0.620959E-05 0.666805E-05 0.708753E-05 0.748538E-05 0.789550E-05 0.854144E-05 0.687008E-05 0.759156E-05 0.824843E-05 0.886021E-05 0.944742E-05 0.100565E-04 0.110179E-04 0.883131E-05 0.970165E-05 0.105278E-04 0.113321E-04 0.121735E-04 0.135060E-04 0.110899E-04 0.121580E-04 0.132155E-04 0.143343E-04 0.161158E-04 0.137879E-04 0.151439E-04 0.166006E-04 0.189399E-04 0.171524E-04 0.190272E-04 0.220795E-04 0.216899E-04 0.256938E-04 0.302068E-04 0.383855E-06 0.434794E-06 0.474615E-06 0.507693E-06 0.536317E-06 0.562016E-06 0.586121E-06 0.610847E-06 0.649740E-06 0.628788E-06 0.702554E-06 0.766136E-06 0.822701E-06 0.874456E-06 0.923542E-06 0.974142E-06 0.105384E-05 0.847626E-06 0.936642E-06 0.101769E-05 0.109317E-05 0.116562E-05 0.124077E-05 0.135939E-05 0.108960E-05 0.119698E-05 0.129891E-05 0.139814E-05 0.150196E-05 0.166636E-05 0.136826E-05 0.150005E-05 0.163052E-05 0.176856E-05 0.198836E-05 0.170114E-05 0.186844E-05 0.204817E-05 0.233679E-05 0.211626E-05 0.234757E-05 0.272416E-05 0.267609E-05 0.317009E-05 0.372690E-05
0.136000E+03 0.312750E-05 0.354231E-05 0.386658E-05 0.413593E-05 0.436901E-05 0.457826E-05 0.477454E-05 0.497588E-05 0.529257E-05 0.512200E-05 0.572263E-05 0.624032E-05 0.670086E-05 0.712224E-05 0.752190E-05 0.793388E-05 0.858277E-05 0.690382E-05 0.762855E-05 0.828837E-05 0.890290E-05 0.949276E-05 0.101046E-04 0.110704E-04 0.887385E-05 0.974808E-05 0.105780E-04 0.113859E-04 0.122312E-04 0.135699E-04 0.111426E-04 0.122156E-04 0.132780E-04 0.144023E-04 0.161924E-04 0.138532E-04 0.152158E-04 0.166799E-04 0.190312E-04 0.172347E-04 0.191196E-04 0.221888E-04 0.217979E-04 0.258257E-04 0.303691E-04 0.384454E-06 0.435444E-06 0.475305E-06 0.508416E-06 0.537068E-06 0.562791E-06 0.586919E-06 0.611668E-06 0.650598E-06 0.629630E-06 0.703464E-06 0.767102E-06 0.823715E-06 0.875514E-06 0.924642E-06 0.975286E-06 0.105505E-05 0.848664E-06 0.937752E-06 0.101886E-05 0.109440E-05 0.116691E-05 0.124213E-05 0.136085E-05 0.109083E-05 0.119830E-05 0.130031E-05 0.139963E-05 0.150354E-05 0.166811E-05 0.136972E-05 0.150163E-05 0.163222E-05 0.177042E-05 0.199048E-05 0.170292E-05 0.187043E-05 0.205041E-05 0.233945E-05 0.211861E-05 0.235031E-05 0.272760E-05 0.267954E-05 0.317467E-05 0.373318E-05
0.137000E+03 0.314381E-05 0.356055E-05 0.388632E-05 0.415693E-05 0.439108E-05 0.460130E-05 0.479848E-05 0.500074E-05 0.531889E-05 0.514756E-05 0.575094E-05 0.627098E-05 0.673360E-05 0.715687E-05 0.755833E-05 0.797217E-05 0.862399E-05 0.693748E-05 0.766545E-05 0.832821E-05 0.894548E-05 0.953798E-05 0.101526E-04 0.111228E-04 0.891628E-05 0.979439E-05 0.106280E-04 0.114396E-04 0.122887E-04 0.136336E-04 0.111951E-04 0.122730E-04 0.133403E-04 0.144699E-04 0.162686E-04 0.139181E-04 0.152874E-04 0.167588E-04 0.191220E-04 0.173165E-04 0.192115E-04 0.222974E-04 0.219051E-04 0.259566E-04 0.305303E-04 0.385050E-06 0.436092E-06 0.475992E-06 0.509136E-06 0.537814E-06 0.563562E-06 0.587712E-06 0.612485E-06 0.651452E-06 0.630467E-06 0.704369E-06 0.768062E-06 0.824724E-06 0.876566E-06 0.925736E-06 0.976422E-06 0.105626E-05 0.849695E-06 0.938856E-06 0.102003E-05 0.109563E-05 0.116820E-05 0.124348E-05 0.136230E-05 0.109206E-05 0.119961E-05 0.130170E-05 0.140111E-05 0.150511E-05 0.166983E-05 0.137116E-05 0.150318E-05 0.163391E-05 0.177226E-05 0.199256E-05 0.170468E-05 0.187238E-05 0.205260E-05 0.234205E-05 0.212091E-05 0.235300E-05 0.273096E-05 0.268291E-05 0.317913E-05 0.373931E-05
0.138000E+03 0.316009E-05 0.357876E-05 0.390604E-05 0.417789E-05 0.441311E-05 0.462429E-05 0.482238E-05 0.502556E-05 0.534516E-05 0.517308E-05 0.577920E-05 0.630158E-05 0.676627E-05 0.719144E-05 0.759469E-05 0.801038E-05 0.866512E-05 0.697109E-05 0.770229E-05 0.836798E-05 0.898797E-05 0.958310E-05 0.102005E-04 0.111750E-04 0.895863E-05 0.984059E-05 0.106779E-04 0.114931E-04 0.123461E-04 0.136971E-04 0.112474E-04 0.123302E-04 0.134024E-04 0.145373E-04 0.163445E-04 0.139828E-04 0.153586E-04 0.168373E-04 0.192123E-04 0.173979E-04 0.193028E-04 0.224052E-04 0.220115E-04 0.260865E-04 0.306902E-04 0.385644E-06 0.436738E-06 0.476677E-06 0.509853E-06 0.538558E-06 0.564330E-06 0.588503E-06 0.613299E-06 0.652302E-06 0.631301E-06 0.705270E-06 0.769019E-06 0.825728E-06 0.877614E-06 0.926825E-06 0.977554E-06 0.105746E-05 0.850723E-06 0.939956E-06 0.102119E-05 0.109685E-05 0.116948E-05 0.124483E-05 0.136375E-05 0.109327E-05 0.120091E-05 0.130308E-05 0.140257E-05 0.150667E-05 0.167154E-05 0.137259E-05 0.150473E-05 0.163558E-05 0.177407E-05 0.199461E-05 0.170641E-05 0.187430E-05 0.205475E-05 0.234459E-05 0.212317E-05 0.235563E-05 0.273424E-05 0.268620E-05 0.318350E-05 0.374531E-05
0.139000E+03 0.317636E-05 0.359696E-05 0.392574E-05 0.419883E-05 0.443513E-05 0.464727E-05 0.484625E-05 0.505035E-05 0.537141E-05 0.519856E-05 0.580742E-05 0.633214E-05 0.679890E-05 0.722596E-05 0.763100E-05 0.804853E-05 0.870618E-05 0.700464E-05 0.773907E-05 0.840768E-05 0.903039E-05 0.962814E-05 0.102483E-04 0.112271E-04 0.900091E-05 0.988671E-05 0.107276E-04 0.115465E-04 0.124033E-04 0.137604E-04 0.112997E-04 0.123872E-04 0.134643E-04 0.146044E-04 0.164200E-04 0.140473E-04 0.154296E-04 0.169154E-04 0.193021E-04 0.174789E-04 0.193935E-04 0.225123E-04 0.221173E-04 0.262156E-04 0.308491E-04 0.386238E-06 0.437382E-06 0.477361E-06 0.510568E-06 0.539301E-06 0.565097E-06 0.589292E-06 0.614111E-06 0.653151E-06 0.632133E-06 0.706169E-06 0.769974E-06 0.826731E-06 0.878660E-06 0.927912E-06 0.978683E-06 0.105865E-05 0.851749E-06 0.941054E-06 0.102235E-05 0.109807E-05 0.117076E-05 0.124616E-05 0.136518E-05 0.109449E-05 0.120220E-05 0.130446E-05 0.140403E-05 0.150822E-05 0.167323E-05 0.137401E-05 0.150626E-05 0.163723E-05 0.177587E-05 0.199664E-05 0.170813E-05 0.187620E-05 0.205688E-05 0.234710E-05 0.212539E-05 0.235821E-05 0.273745E-05 0.268942E-05 0.318776E-05 0.375118E-05
0.140000E+03 0.319263E-05 0.361515E-05 0.394543E-05 0.421976E-05 0.445713E-05 0.467023E-05 0.487010E-05 0.507513E-05 0.539763E-05 0.522403E-05 0.583562E-05 0.636268E-05 0.683151E-05 0.726045E-05 0.766727E-05 0.808665E-05 0.874720E-05 0.703817E-05 0.777583E-05 0.844735E-05 0.907276E-05 0.967313E-05 0.102960E-04 0.112791E-04 0.904315E-05 0.993278E-05 0.107774E-04 0.115998E-04 0.124604E-04 0.138236E-04 0.113518E-04 0.124442E-04 0.135261E-04 0.146714E-04 0.164953E-04 0.141117E-04 0.155003E-04 0.169932E-04 0.193915E-04 0.175595E-04 0.194839E-04 0.226188E-04 0.222225E-04 0.263438E-04 0.310068E-04 0.386832E-06 0.438027E-06 0.478045E-06 0.511284E-06 0.540044E-06 0.565864E-06 0.590082E-06 0.614924E-06 0.654000E-06 0.632965E-06 0.707069E-06 0.770929E-06 0.827735E-06 0.879706E-06 0.928999E-06 0.979812E-06 0.105985E-05 0.852775E-06 0.942152E-06 0.102352E-05 0.109929E-05 0.117204E-05 0.124750E-05 0.136662E-05 0.109571E-05 0.120350E-05 0.130583E-05 0.140548E-05 0.150976E-05 0.167492E-05 0.137543E-05 0.150779E-05 0.163888E-05 0.177765E-05 0.199864E-05 0.170983E-05 0.187808E-05 0.205897E-05 0.234956E-05 0.212758E-05 0.236075E-05 0.274059E-05 0.269257E-05 0.319193E-05 0.375692E-05
0.141000E+03 0.320890E-05 0.363335E-05 0.396512E-05 0.424069E-05 0.447913E-05 0.469318E-05 0.489396E-05 0.509990E-05 0.542385E-05 0.524949E-05 0.586382E-05 0.639321E-05 0.686410E-05 0.729492E-05 0.770352E-05 0.812474E-05 0.878819E-05 0.707169E-05 0.781257E-05 0.848699E-05 0.911511E-05 0.971808E-05 0.103436E-04 0.113310E-04 0.908537E-05 0.997881E-05 0.108270E-04 0.116530E-04 0.125174E-04 0.138866E-04 0.114039E-04 0.125010E-04 0.135877E-04 0.147381E-04 0.165704E-04 0.141758E-04 0.155708E-04 0.170708E-04 0.194805E-04 0.176398E-04 0.195738E-04 0.227248E-04 0.223271E-04 0.264712E-04 0.311636E-04 0.387428E-06 0.438674E-06 0.478731E-06 0.512002E-06 0.540789E-06 0.566633E-06 0.590873E-06 0.615738E-06 0.654850E-06 0.633799E-06 0.707970E-06 0.771886E-06 0.828739E-06 0.880754E-06 0.930087E-06 0.980943E-06 0.106104E-05 0.853803E-06 0.943253E-06 0.102468E-05 0.110052E-05 0.117332E-05 0.124884E-05 0.136805E-05 0.109692E-05 0.120479E-05 0.130720E-05 0.140693E-05 0.151130E-05 0.167660E-05 0.137686E-05 0.150931E-05 0.164052E-05 0.177941E-05 0.200063E-05 0.171152E-05 0.187995E-05 0.206104E-05 0.235199E-05 0.212975E-05 0.236324E-05 0.274368E-05 0.269567E-05 0.319601E-05 0.376254E-05
0.142000E+03 0.322518E-05 0.365154E-05 0.398481E-05 0.426162E-05 0.450112E-05 0.471613E-05 0.491780E-05 0.512466E-05 0.545005E-05 0.527493E-05 0.589198E-05 0.642371E-05 0.689666E-05 0.732936E-05 0.773974E-05 0.816279E-05 0.882913E-05 0.710518E-05 0.784927E-05 0.852660E-05 0.915741E-05 0.976297E-05 0.103912E-04 0.113829E-04 0.912754E-05 0.100248E-04 0.108766E-04 0.117062E-04 0.125743E-04 0.139494E-04 0.114559E-04 0.125577E-04 0.136492E-04 0.148047E-04 0.166452E-04 0.142398E-04 0.156411E-04 0.171480E-04 0.195691E-04 0.177198E-04 0.196632E-04 0.228301E-04 0.224311E-04 0.265978E-04 0.313192E-04 0.388025E-06 0.439321E-06 0.479417E-06 0.512719E-06 0.541534E-06 0.567402E-06 0.591665E-06 0.616553E-06 0.655701E-06 0.634632E-06 0.708870E-06 0.772843E-06 0.829744E-06 0.881802E-06 0.931175E-06 0.982073E-06 0.106224E-05 0.854831E-06 0.944353E-06 0.102584E-05 0.110174E-05 0.117459E-05 0.125018E-05 0.136948E-05 0.109814E-05 0.120609E-05 0.130858E-05 0.140838E-05 0.151283E-05 0.167827E-05 0.137828E-05 0.151083E-05 0.164214E-05 0.178117E-05 0.200260E-05 0.171321E-05 0.188180E-05 0.206309E-05 0.235438E-05 0.213188E-05 0.236570E-05 0.274671E-05 0.269870E-05 0.320001E-05 0.376805E-05
0.143000E+03 0.324146E-05 0.366973E-05 0.400449E-05 0.428253E-05 0.452309E-05 0.473905E-05 0.494161E-05 0.514939E-05 0.547622E-05 0.530034E-05 0.592011E-05 0.645417E-05 0.692917E-05 0.736374E-05 0.777590E-05 0.820078E-05 0.887000E-05 0.713861E-05 0.788591E-05 0.856613E-05 0.919964E-05 0.980778E-05 0.104387E-04 0.114346E-04 0.916964E-05 0.100707E-04 0.109261E-04 0.117592E-04 0.126311E-04 0.140121E-04 0.115079E-04 0.126143E-04 0.137105E-04 0.148711E-04 0.167197E-04 0.143036E-04 0.157111E-04 0.172249E-04 0.196572E-04 0.177994E-04 0.197522E-04 0.229348E-04 0.225344E-04 0.267235E-04 0.314738E-04 0.388621E-06 0.439967E-06 0.480102E-06 0.513436E-06 0.542278E-06 0.568170E-06 0.592455E-06 0.617366E-06 0.656549E-06 0.635463E-06 0.709768E-06 0.773797E-06 0.830746E-06 0.882846E-06 0.932260E-06 0.983200E-06 0.106343E-05 0.855855E-06 0.945450E-06 0.102700E-05 0.110295E-05 0.117586E-05 0.125151E-05 0.137091E-05 0.109936E-05 0.120738E-05 0.130994E-05 0.140982E-05 0.151435E-05 0.167993E-05 0.137969E-05 0.151234E-05 0.164376E-05 0.178291E-05 0.200454E-05 0.171488E-05 0.188363E-05 0.206511E-05 0.235673E-05 0.213398E-05 0.236811E-05 0.274967E-05 0.270167E-05 0.320391E-05 0.377343E-05
0.144000E+03 0.325773E-05 0.368790E-05 0.402414E-05 0.430341E-05 0.454504E-05 0.476195E-05 0.496540E-05 0.517409E-05 0.550236E-05 0.532572E-05 0.594820E-05 0.648458E-05 0.696164E-05 0.739807E-05 0.781200E-05 0.823870E-05 0.891080E-05 0.717199E-05 0.792249E-05 0.860561E-05 0.924179E-05 0.985250E-05 0.104861E-04 0.114863E-04 0.921167E-05 0.101165E-04 0.109755E-04 0.118121E-04 0.126877E-04 0.140746E-04 0.115597E-04 0.126708E-04 0.137716E-04 0.149372E-04 0.167939E-04 0.143672E-04 0.157809E-04 0.173015E-04 0.197450E-04 0.178786E-04 0.198407E-04 0.230389E-04 0.226371E-04 0.268484E-04 0.316273E-04 0.389218E-06 0.440614E-06 0.480786E-06 0.514152E-06 0.543021E-06 0.568936E-06 0.593244E-06 0.618177E-06 0.657397E-06 0.636292E-06 0.710664E-06 0.774748E-06 0.831745E-06 0.883888E-06 0.933342E-06 0.984322E-06 0.106462E-05 0.856877E-06 0.946543E-06 0.102816E-05 0.110417E-05 0.117713E-05 0.125283E-05 0.137233E-05 0.110057E-05 0.120867E-05 0.131130E-05 0.141126E-05 0.151587E-05 0.168157E-05 0.138109E-05 0.151384E-05 0.164537E-05 0.178463E-05 0.200646E-05 0.171653E-05 0.188543E-05 0.206710E-05 0.235904E-05 0.213605E-05 0.237048E-05 0.275258E-05 0.270458E-05 0.320772E-05 0.377868E-05
0.145000E+03 0.327399E-05 0.370607E-05 0.404379E-05 0.432429E-05 0.456698E-05 0.478483E-05 0.498917E-05 0.519878E-05 0.552847E-05 0.535107E-05 0.597626E-05 0.651496E-05 0.699406E-05 0.743236E-05 0.784805E-05 0.827657E-05 0.895154E-05 0.720534E-05 0.795903E-05 0.864503E-05 0.928388E-05 0.989716E-05 0.105334E-04 0.115378E-04 0.925364E-05 0.101622E-04 0.110248E-04 0.118649E-04 0.127442E-04 0.141370E-04 0.116114E-04 0.127271E-04 0.138326E-04 0.150032E-04 0.168679E-04 0.144307E-04 0.158505E-04 0.173778E-04 0.198323E-04 0.179575E-04 0.199289E-04 0.231423E-04 0.227393E-04 0.269725E-04 0.317797E-04 0.389815E-06 0.441260E-06 0.481471E-06 0.514868E-06 0.543763E-06 0.569702E-06 0.594032E-06 0.618988E-06 0.658243E-06 0.637120E-06 0.711559E-06 0.775698E-06 0.832742E-06 0.884928E-06 0.934421E-06 0.985443E-06 0.106581E-05 0.857897E-06 0.947636E-06 0.102931E-05 0.110538E-05 0.117840E-05 0.125416E-05 0.137374E-05 0.110178E-05 0.120996E-05 0.131266E-05 0.141269E-05 0.151738E-05 0.168321E-05 0.138250E-05 0.151534E-05 0.164696E-05 0.178635E-05 0.200837E-05 0.171818E-05 0.188722E-05 0.206907E-05 0.236132E-05 0.213810E-05 0.237281E-05 0.275542E-05 0.270743E-05 0.321145E-05 0.378382E-05
0.146000E+03 0.329027E-05 0.372424E-05 0.406344E-05 0.434516E-05 0.458890E-05 0.480771E-05 0.501293E-05 0.522344E-05 0.555457E-05 0.537640E-05 0.600430E-05 0.654531E-05 0.702646E-05 0.746662E-05 0.788407E-05 0.831441E-05 0.899224E-05 0.723865E-05 0.799554E-05 0.868442E-05 0.932594E-05 0.994178E-05 0.105807E-04 0.115893E-04 0.929558E-05 0.102079E-04 0.110741E-04 0.119177E-04 0.128006E-04 0.141993E-04 0.116630E-04 0.127833E-04 0.138934E-04 0.150690E-04 0.169417E-04 0.144940E-04 0.159199E-04 0.174539E-04 0.199193E-04 0.180362E-04 0.200166E-04 0.232453E-04 0.228409E-04 0.270958E-04 0.319311E-04 0.390413E-06 0.441907E-06 0.482156E-06 0.515584E-06 0.544506E-06 0.570469E-06 0.594820E-06 0.619799E-06 0.659089E-06 0.637948E-06 0.712453E-06 0.776647E-06 0.833739E-06 0.885967E-06 0.935501E-06 0.986564E-06 0.106699E-05 0.858917E-06 0.948728E-06 0.103047E-05 0.110659E-05 0.117966E-05 0.125548E-05 0.137515E-05 0.110299E-05 0.121124E-05 0.131402E-05 0.141412E-05 0.151888E-05 0.168484E-05 0.138390E-05 0.151683E-05 0.164855E-05 0.178805E-05 0.201026E-05 0.171982E-05 0.188900E-05 0.207103E-05 0.236357E-05 0.214012E-05 0.237511E-05 0.275822E-05 0.271023E-05 0.321511E-05 0.378886E-05
0.147000E+03 0.330654E-05 0.374240E-05 0.408308E-05 0.436602E-05 0.461082E-05 0.483057E-05 0.503668E-05 0.524810E-05 0.558065E-05 0.540172E-05 0.603232E-05 0.657564E-05 0.705883E-05 0.750085E-05 0.792006E-05 0.835222E-05 0.903290E-05 0.727194E-05 0.803202E-05 0.872377E-05 0.936796E-05 0.998635E-05 0.106279E-04 0.116407E-04 0.933748E-05 0.102536E-04 0.111233E-04 0.119704E-04 0.128570E-04 0.142614E-04 0.117146E-04 0.128395E-04 0.139542E-04 0.151347E-04 0.170154E-04 0.145572E-04 0.159891E-04 0.175297E-04 0.200060E-04 0.181146E-04 0.201040E-04 0.233478E-04 0.229420E-04 0.272184E-04 0.320816E-04 0.391012E-06 0.442555E-06 0.482841E-06 0.516301E-06 0.545249E-06 0.571235E-06 0.595609E-06 0.620610E-06 0.659936E-06 0.638776E-06 0.713347E-06 0.777597E-06 0.834737E-06 0.887007E-06 0.936581E-06 0.987685E-06 0.106818E-05 0.859937E-06 0.949820E-06 0.103162E-05 0.110780E-05 0.118093E-05 0.125680E-05 0.137657E-05 0.110420E-05 0.121253E-05 0.131538E-05 0.141555E-05 0.152039E-05 0.168647E-05 0.138530E-05 0.151833E-05 0.165014E-05 0.178975E-05 0.201214E-05 0.172145E-05 0.189077E-05 0.207296E-05 0.236579E-05 0.214212E-05 0.237738E-05 0.276098E-05 0.271299E-05 0.321869E-05 0.379378E-05
0.148000E+03 0.332281E-05 0.376056E-05 0.410271E-05 0.438687E-05 0.463272E-05 0.485341E-05 0.506041E-05 0.527273E-05 0.560671E-05 0.542701E-05 0.606030E-05 0.660593E-05 0.709117E-05 0.753504E-05 0.795601E-05 0.838997E-05 0.907351E-05 0.730518E-05 0.806846E-05 0.876308E-05 0.940993E-05 0.100309E-04 0.106751E-04 0.116921E-04 0.937934E-05 0.102992E-04 0.111724E-04 0.120230E-04 0.129132E-04 0.143235E-04 0.117661E-04 0.128956E-04 0.140148E-04 0.152003E-04 0.170888E-04 0.146202E-04 0.160581E-04 0.176053E-04 0.200923E-04 0.181927E-04 0.201910E-04 0.234498E-04 0.230426E-04 0.273403E-04 0.322311E-04 0.391611E-06 0.443202E-06 0.483526E-06 0.517016E-06 0.545991E-06 0.572001E-06 0.596396E-06 0.621420E-06 0.660781E-06 0.639602E-06 0.714239E-06 0.778545E-06 0.835732E-06 0.888045E-06 0.937658E-06 0.988803E-06 0.106936E-05 0.860955E-06 0.950911E-06 0.103278E-05 0.110901E-05 0.118219E-05 0.125812E-05 0.137797E-05 0.110541E-05 0.121381E-05 0.131673E-05 0.141697E-05 0.152189E-05 0.168810E-05 0.138670E-05 0.151982E-05 0.165172E-05 0.179143E-05 0.201400E-05 0.172307E-05 0.189253E-05 0.207488E-05 0.236799E-05 0.214411E-05 0.237962E-05 0.276368E-05 0.271569E-05 0.322220E-05 0.379860E-05
0.149000E+03 0.333907E-05 0.377870E-05 0.412231E-05 0.440769E-05 0.465459E-05 0.487623E-05 0.508410E-05 0.529733E-05 0.563273E-05 0.545226E-05 0.608824E-05 0.663618E-05 0.712344E-05 0.756917E-05 0.799189E-05 0.842766E-05 0.911404E-05 0.733837E-05 0.810482E-05 0.880232E-05 0.945181E-05 0.100753E-04 0.107222E-04 0.117433E-04 0.942111E-05 0.103447E-04 0.112215E-04 0.120754E-04 0.129693E-04 0.143853E-04 0.118176E-04 0.129516E-04 0.140753E-04 0.152656E-04 0.171619E-04 0.146831E-04 0.161269E-04 0.176806E-04 0.201783E-04 0.182705E-04 0.202777E-04 0.235512E-04 0.231426E-04 0.274613E-04 0.323795E-04 0.392208E-06 0.443848E-06 0.484209E-06 0.517730E-06 0.546731E-06 0.572765E-06 0.597182E-06 0.622228E-06 0.661624E-06 0.640425E-06 0.715128E-06 0.779489E-06 0.836724E-06 0.889079E-06 0.938732E-06 0.989918E-06 0.107054E-05 0.861969E-06 0.951997E-06 0.103392E-05 0.111021E-05 0.118345E-05 0.125943E-05 0.137938E-05 0.110661E-05 0.121509E-05 0.131808E-05 0.141839E-05 0.152338E-05 0.168971E-05 0.138810E-05 0.152130E-05 0.165330E-05 0.179311E-05 0.201585E-05 0.172469E-05 0.189427E-05 0.207678E-05 0.237016E-05 0.214606E-05 0.238183E-05 0.276633E-05 0.271835E-05 0.322562E-05 0.380331E-05
0.150000E+03 0.335532E-05 0.379683E-05 0.414190E-05 0.442850E-05 0.467645E-05 0.489902E-05 0.510777E-05 0.532190E-05 0.565872E-05 0.547748E-05 0.611614E-05 0.666637E-05 0.715567E-05 0.760324E-05 0.802771E-05 0.846528E-05 0.915450E-05 0.737150E-05 0.814113E-05 0.884149E-05 0.949363E-05 0.101196E-04 0.107692E-04 0.117945E-04 0.946282E-05 0.103901E-04 0.112704E-04 0.121278E-04 0.130253E-04 0.144471E-04 0.118689E-04 0.130074E-04 0.141357E-04 0.153308E-04 0.172349E-04 0.147459E-04 0.161955E-04 0.177557E-04 0.202640E-04 0.183480E-04 0.203639E-04 0.236521E-04 0.232421E-04 0.275817E-04 0.325269E-04 0.392806E-06 0.444493E-06 0.484891E-06 0.518443E-06 0.547470E-06 0.573527E-06 0.597965E-06 0.623033E-06 0.662464E-06 0.641247E-06 0.716014E-06 0.780430E-06 0.837712E-06 0.890109E-06 0.939802E-06 0.991028E-06 0.107171E-05 0.862979E-06 0.953079E-06 0.103507E-05 0.111142E-05 0.118470E-05 0.126074E-05 0.138077E-05 0.110781E-05 0.121637E-05 0.131943E-05 0.141980E-05 0.152487E-05 0.169131E-05 0.138949E-05 0.152277E-05 0.165486E-05 0.179477E-05 0.201768E-05 0.172629E-05 0.189600E-05 0.207866E-05 0.237230E-05 0.214800E-05 0.238400E-05 0.276894E-05 0.272095E-05 0.322898E-05 0.380792E-05
