 0.700000000E+00 0.384894886E-02 0.443494057E+00 0.315319705E+01 0.413189068E+01 0.127009635E+01 0.845505821E-01 0.796854775E-03 0.394638556E-06 0.956020793E-12 0.000000000E+00
 0.705000000E+00 0.323305052E-02 0.397329052E+00 0.300607890E+01 0.420763783E+01 0.139142430E+01 0.100742226E+00 0.105169858E-02 0.594790042E-06 0.173834091E-11 0.000000000E+00
 0.710000000E+00 0.271206315E-02 0.355253757E+00 0.285833552E+01 0.427066664E+01 0.151808717E+01 0.119424165E+00 0.137929940E-02 0.889449056E-06 0.312952515E-11 0.000000000E+00
 0.715000000E+00 0.227204277E-02 0.317004228E+00 0.271084924E+01 0.432059597E+01 0.164959295E+01 0.140863046E+00 0.179771996E-02 0.131983750E-05 0.558014662E-11 0.000000000E+00
 0.720000000E+00 0.190096550E-02 0.282321739E+00 0.256444398E+01 0.435714435E+01 0.178536668E+01 0.165333204E+00 0.232878383E-02 0.194362921E-05 0.985278710E-11 0.000000000E+00
 0.725000000E+00 0.158849234E-02 0.250951045E+00 0.241987353E+01 0.438017693E+01 0.192476222E+01 0.193115478E+00 0.299861692E-02 0.284087441E-05 0.172350804E-10 0.000000000E+00
 0.730000000E+00 0.132574486E-02 0.222645605E+00 0.227782157E+01 0.438968197E+01 0.206705047E+01 0.224493070E+00 0.383830076E-02 0.412176648E-05 0.298677192E-10 0.000000000E+00
 0.735000000E+00 0.110513019E-02 0.197165255E+00 0.213888997E+01 0.438576503E+01 0.221144899E+01 0.259747410E+00 0.488455521E-02 0.593683871E-05 0.512858894E-10 0.000000000E+00
 0.740000000E+00 0.920144064E-03 0.174282597E+00 0.200361630E+01 0.436866064E+01 0.235710417E+01 0.299154014E+00 0.618046242E-02 0.849026775E-05 0.872680589E-10 0.000000000E+00
 0.745000000E+00 0.765239516E-03 0.153778353E+00 0.187246804E+01 0.433871477E+01 0.250313279E+01 0.342978349E+00 0.777609066E-02 0.120564897E-04 0.147172799E-09 0.000000000E+00
 0.750000000E+00 0.635695617E-03 0.135446586E+00 0.174583085E+01 0.429637893E+01 0.264859236E+01 0.391469917E+00 0.972950075E-02 0.170022470E-04 0.246024593E-09 0.000000000E+00
 0.755000000E+00 0.527500942E-03 0.119092963E+00 0.162402027E+01 0.424219843E+01 0.279252259E+01 0.444858117E+00 0.121073170E-01 0.238132544E-04 0.407718571E-09 0.000000000E+00
 0.760000000E+00 0.437250730E-03 0.104535332E+00 0.150729341E+01 0.417680068E+01 0.293395133E+01 0.503345746E+00 0.149854040E-01 0.331287956E-04 0.669925903E-09 0.000000000E+00
 0.765000000E+00 0.362060456E-03 0.916025642E-01 0.139584311E+01 0.410090107E+01 0.307189459E+01 0.567104261E+00 0.184496906E-01 0.457836763E-04 0.109151489E-08 0.000000000E+00
 0.770000000E+00 0.299491972E-03 0.801374511E-01 0.128979206E+01 0.401527360E+01 0.320538022E+01 0.636266691E+00 0.225968762E-01 0.628604721E-04 0.176369544E-08 0.000000000E+00
 0.775000000E+00 0.247487873E-03 0.699932276E-01 0.118922207E+01 0.392073918E+01 0.333344795E+01 0.710934139E+00 0.275347838E-01 0.857528987E-04 0.282655249E-08 0.000000000E+00
 0.780000000E+00 0.204313502E-03 0.610358905E-01 0.109416238E+01 0.381816563E+01 0.345519083E+01 0.791141487E+00 0.333829487E-01 0.116242596E-03 0.449349056E-08 0.000000000E+00
 0.785000000E+00 0.168509365E-03 0.531415881E-01 0.100458374E+01 0.370845012E+01 0.356973157E+01 0.876888735E+00 0.402728539E-01 0.156592506E-03 0.708685944E-08 0.000000000E+00
 0.790000000E+00 0.138850098E-03 0.461969689E-01 0.920433588E+00 0.359250150E+01 0.367624030E+01 0.968122671E+00 0.483480476E-01 0.209654546E-03 0.110895196E-07 0.000000000E+00
 0.795000000E+00 0.114306176E-03 0.400990648E-01 0.841612573E+00 0.347124038E+01 0.377396418E+01 0.106471322E+01 0.577640846E-01 0.279002589E-03 0.172191756E-07 0.000000000E+00
 0.800000000E+00 0.940176569E-04 0.347544217E-01 0.768003831E+00 0.334558735E+01 0.386222748E+01 0.116649485E+01 0.686883496E-01 0.369080730E-03 0.265337615E-07 0.000000000E+00
 0.805000000E+00 0.772624519E-04 0.300781708E-01 0.699443747E+00 0.321642783E+01 0.394042555E+01 0.127321922E+01 0.812992921E-01 0.485380400E-03 0.405807660E-07 0.000000000E+00
 0.810000000E+00 0.634399138E-04 0.259937388E-01 0.635768708E+00 0.308464725E+01 0.400804863E+01 0.138457890E+01 0.957853670E-01 0.634641586E-03 0.616059177E-07 0.000000000E+00
 0.815000000E+00 0.520470418E-04 0.224323836E-01 0.576778286E+00 0.295109583E+01 0.406468178E+01 0.150021323E+01 0.112344917E+00 0.825091136E-03 0.928434923E-07 0.000000000E+00
 0.820000000E+00 0.426657353E-04 0.193322087E-01 0.522276730E+00 0.281657104E+01 0.410999896E+01 0.161969060E+01 0.131183936E+00 0.106668340E-02 0.138915099E-06 0.482706537E-15
 0.825000000E+00 0.349479145E-04 0.166378143E-01 0.472046666E+00 0.268184102E+01 0.414378086E+01 0.174252621E+01 0.152514892E+00 0.137141563E-02 0.206378426E-06 0.964245742E-15
 0.830000000E+00 0.286041967E-04 0.142999499E-01 0.425867216E+00 0.254762700E+01 0.416591486E+01 0.186817020E+01 0.176553195E+00 0.175363272E-02 0.304465273E-06 0.144446015E-14
 0.835000000E+00 0.233944871E-04 0.122744698E-01 0.383513995E+00 0.241458573E+01 0.417637130E+01 0.199602542E+01 0.203517788E+00 0.223037440E-02 0.446079534E-06 0.288477510E-14
 0.840000000E+00 0.191197189E-04 0.105223332E-01 0.344760865E+00 0.228332115E+01 0.417522726E+01 0.212544742E+01 0.233625258E+00 0.282178121E-02 0.649127264E-06 0.528057246E-14
 0.845000000E+00 0.156149605E-04 0.900902413E-02 0.309382857E+00 0.215439032E+01 0.416266055E+01 0.225575036E+01 0.267088662E+00 0.355148282E-02 0.938286603E-06 0.100643775E-13
 0.850000000E+00 0.127438353E-04 0.770373922E-02 0.277158507E+00 0.202827992E+01 0.413892609E+01 0.238620703E+01 0.304115759E+00 0.444704523E-02 0.134730902E-05 0.181795654E-13
 0.855000000E+00 0.103936537E-04 0.657961980E-02 0.247871028E+00 0.190542387E+01 0.410437951E+01 0.251607245E+01 0.344902538E+00 0.554041205E-02 0.192205057E-05 0.324708223E-13
 0.860000000E+00 0.847130997E-05 0.561286434E-02 0.221309473E+00 0.178619159E+01 0.405943577E+01 0.264458395E+01 0.389632628E+00 0.686837519E-02 0.272438864E-05 0.590938531E-13
 0.865000000E+00 0.690016419E-05 0.478254860E-02 0.197271079E+00 0.167089970E+01 0.400458686E+01 0.277094925E+01 0.438471412E+00 0.847308681E-02 0.383724982E-05 0.104624836E-12
 0.870000000E+00 0.561686943E-05 0.407039940E-02 0.175560094E+00 0.155981795E+01 0.394040184E+01 0.289439383E+01 0.491564263E+00 0.104024711E-01 0.537100086E-05 0.185063963E-12
 0.875000000E+00 0.456951184E-05 0.346040596E-02 0.155991283E+00 0.145314569E+01 0.386747941E+01 0.301413726E+01 0.549031245E+00 0.127107187E-01 0.747160512E-05 0.323352827E-12
 0.880000000E+00 0.371526936E-05 0.293858204E-02 0.138387591E+00 0.135104710E+01 0.378648346E+01 0.312942276E+01 0.610965940E+00 0.154587278E-01 0.103307480E-04 0.561081967E-12
 0.885000000E+00 0.301900030E-05 0.249275714E-02 0.122582485E+00 0.125362775E+01 0.369810754E+01 0.323949945E+01 0.677431322E+00 0.187144572E-01 0.141986539E-04 0.965291778E-12
 0.890000000E+00 0.245185940E-05 0.211233281E-02 0.108418192E+00 0.116096384E+01 0.360306890E+01 0.334366968E+01 0.748452110E+00 0.225535148E-01 0.193998284E-04 0.164737462E-11
 0.895000000E+00 0.199018728E-05 0.178810864E-02 0.957486302E-01 0.107307885E+01 0.350210849E+01 0.344126533E+01 0.824016534E+00 0.270589812E-01 0.263522249E-04 0.278862317E-11
 0.900000000E+00 0.161460243E-05 0.151210826E-02 0.844358950E-01 0.989966896E+00 0.339597914E+01 0.353165971E+01 0.904077509E+00 0.323221152E-01 0.355910735E-04 0.468352462E-11
 0.905000000E+00 0.130922980E-05 0.127743427E-02 0.743526017E-01 0.911581079E+00 0.328543959E+01 0.361428522E+01 0.988546751E+00 0.384422369E-01 0.477976023E-04 0.780454828E-11
 0.910000000E+00 0.106109369E-05 0.107812902E-02 0.653812988E-01 0.837856896E+00 0.317123080E+01 0.368863931E+01 0.107728301E+01 0.455266683E-01 0.638331780E-04 0.129049798E-10
 0.915000000E+00 0.859576096E-06 0.909047029E-03 0.574126572E-01 0.768700528E+00 0.305409373E+01 0.375427856E+01 0.117010383E+01 0.536909100E-01 0.847797960E-04 0.211772401E-10
 0.920000000E+00 0.696006477E-06 0.765762120E-03 0.503462880E-01 0.703988838E+00 0.293473971E+01 0.381082456E+01 0.126678557E+01 0.630581706E-01 0.111991057E-03 0.344921218E-10
 0.925000000E+00 0.563311643E-06 0.644474635E-03 0.440904506E-01 0.643586961E+00 0.281386820E+01 0.385796988E+01 0.136706336E+01 0.737586016E-01 0.147146000E-03 0.557626706E-10
 0.930000000E+00 0.455714333E-06 0.541904105E-03 0.385609422E-01 0.587348303E+00 0.269213124E+01 0.389549576E+01 0.147061941E+01 0.859294152E-01 0.192318663E-03 0.894912411E-10
 0.935000000E+00 0.368514949E-06 0.455257922E-03 0.336810981E-01 0.535106924E+00 0.257017496E+01 0.392323664E+01 0.157708879E+01 0.997147665E-01 0.250054402E-03 0.142586518E-09
 0.940000000E+00 0.297879853E-06 0.382135630E-03 0.293813237E-01 0.486691017E+00 0.244857434E+01 0.394112750E+01 0.168607130E+01 0.115262929E+00 0.323458450E-03 0.225565622E-09
 0.945000000E+00 0.240688746E-06 0.320487153E-03 0.255982773E-01 0.441920566E+00 0.232788659E+01 0.394915652E+01 0.179713729E+01 0.132725708E+00 0.416299029E-03 0.354329430E-09
 0.950000000E+00 0.194403922E-06 0.268561747E-03 0.222748692E-01 0.400612624E+00 0.220861555E+01 0.394740054E+01 0.190980415E+01 0.152260202E+00 0.533120963E-03 0.552738709E-09
 0.955000000E+00 0.156961955E-06 0.224867391E-03 0.193594441E-01 0.362581313E+00 0.209122359E+01 0.393599556E+01 0.202355983E+01 0.174022334E+00 0.679375593E-03 0.856348145E-09
 0.960000000E+00 0.126686176E-06 0.188132505E-03 0.168055473E-01 0.327640166E+00 0.197612565E+01 0.391515442E+01 0.213788052E+01 0.198169205E+00 0.861564678E-03 0.131776171E-08
 0.965000000E+00 0.102215011E-06 0.157276361E-03 0.145715159E-01 0.295603306E+00 0.186370109E+01 0.388514909E+01 0.225219533E+01 0.224856737E+00 0.108740177E-02 0.201427208E-08
 0.970000000E+00 0.824434420E-07 0.131381819E-03 0.126199522E-01 0.266288957E+00 0.175426409E+01 0.384631067E+01 0.236593923E+01 0.254234968E+00 0.136598119E-02 0.305865092E-08
 0.975000000E+00 0.664754237E-07 0.109668645E-03 0.109174323E-01 0.239518277E+00 0.164809918E+01 0.379902936E+01 0.247850604E+01 0.286450409E+00 0.170797606E-02 0.461434152E-08
 0.980000000E+00 0.535834507E-07 0.914778425E-04 0.943409660E-02 0.215117701E+00 0.154543752E+01 0.374373678E+01 0.258931306E+01 0.321640741E+00 0.212582479E-02 0.691664098E-08
 0.985000000E+00 0.431790204E-07 0.762501953E-04 0.814341636E-02 0.192918355E+00 0.144648068E+01 0.368091183E+01 0.269774822E+01 0.359934233E+00 0.263398156E-02 0.103019614E-07
 0.990000000E+00 0.347848974E-07 0.635129211E-04 0.702178437E-02 0.172760159E+00 0.135138276E+01 0.361106889E+01 0.280322294E+01 0.401446798E+00 0.324909694E-02 0.152482695E-07
 0.995000000E+00 0.280150375E-07 0.528676645E-04 0.604828143E-02 0.154488313E+00 0.126025046E+01 0.353475189E+01 0.290514281E+01 0.446279050E+00 0.399030915E-02 0.224301476E-07
 0.100000000E+01 0.225567542E-07 0.439773870E-04 0.520434320E-02 0.137954464E+00 0.117317271E+01 0.345252250E+01 0.300294868E+01 0.494517483E+00 0.487944222E-02 0.327935359E-07
 0.100500000E+01 0.181574256E-07 0.365584193E-04 0.447363166E-02 0.123020817E+00 0.109019098E+01 0.336497198E+01 0.309608732E+01 0.546227995E+00 0.594130304E-02 0.476567191E-07
 0.101000000E+01 0.146125693E-07 0.303717018E-04 0.384168451E-02 0.109554265E+00 0.101132308E+01 0.327269747E+01 0.318402903E+01 0.601456482E+00 0.720384450E-02 0.688448091E-07
 0.101500000E+01 0.117570347E-07 0.252163456E-04 0.329578076E-02 0.974310842E-01 0.936557131E+00 0.317629611E+01 0.326628531E+01 0.660224713E+00 0.869855003E-02 0.988699637E-07
 0.102000000E+01 0.945745409E-08 0.209234253E-04 0.282473623E-02 0.865357605E-01 0.865857580E+00 0.307637097E+01 0.334240886E+01 0.722535042E+00 0.104605501E-01 0.141168247E-06
 0.102500000E+01 0.760606110E-08 0.173510483E-04 0.241873408E-02 0.767586427E-01 0.799165148E+00 0.297351921E+01 0.341197592E+01 0.788358049E+00 0.125288786E-01 0.200409547E-06
 0.103000000E+01 0.611587684E-08 0.143803519E-04 0.206916706E-02 0.680000480E-01 0.736396845E+00 0.286832614E+01 0.347462159E+01 0.857646665E+00 0.149467058E-01 0.282905138E-06
 0.103500000E+01 0.491671641E-08 0.119115587E-04 0.176851476E-02 0.601643981E-01 0.677469686E+00 0.276135936E+01 0.353001627E+01 0.930306745E+00 0.177614549E-01 0.397134040E-06
 0.104000000E+01 0.395196145E-08 0.986113426E-05 0.151019756E-02 0.531663178E-01 0.622265115E+00 0.265316872E+01 0.357789513E+01 0.100623827E+01 0.210249769E-01 0.554417376E-06
 0.104500000E+01 0.317596171E-08 0.815935042E-05 0.128848899E-02 0.469250055E-01 0.570657466E+00 0.254428042E+01 0.361803450E+01 0.108530001E+01 0.247936087E-01 0.769788590E-06
 0.105000000E+01 0.255192346E-08 0.674767502E-05 0.109838128E-02 0.413667545E-01 0.522521665E+00 0.243520292E+01 0.365026370E+01 0.116731547E+01 0.291284645E-01 0.106309067E-05
 0.105500000E+01 0.205018086E-08 0.557739117E-05 0.935532818E-03 0.364239564E-01 0.477716632E+00 0.232640921E+01 0.367447092E+01 0.125209046E+01 0.340950280E-01 0.146036770E-05
 0.106000000E+01 0.164685574E-08 0.460779322E-05 0.796174645E-03 0.320345735E-01 0.436096547E+00 0.221833682E+01 0.369059730E+01 0.133940142E+01 0.397633270E-01 0.199562146E-05
 0.106500000E+01 0.132269239E-08 0.380490464E-05 0.677022794E-03 0.281420211E-01 0.397512625E+00 0.211139369E+01 0.369863106E+01 0.142898355E+01 0.462079338E-01 0.271296910E-05
 0.107000000E+01 0.106220418E-08 0.314042813E-05 0.575244990E-03 0.246947573E-01 0.361812523E+00 0.200596413E+01 0.369862517E+01 0.152056031E+01 0.535076152E-01 0.366938626E-05
 0.107500000E+01 0.852913181E-09 0.259079998E-05 0.488386440E-03 0.216458141E-01 0.328844493E+00 0.190237923E+01 0.369067969E+01 0.161381987E+01 0.617451578E-01 0.493798423E-05
 0.108000000E+01 0.684781272E-09 0.213640699E-05 0.414326006E-03 0.189527383E-01 0.298455601E+00 0.180095826E+01 0.367492999E+01 0.170843860E+01 0.710060868E-01 0.661212182E-05
 0.108500000E+01 0.549739648E-09 0.176093672E-05 0.351232965E-03 0.165769467E-01 0.270496469E+00 0.170196728E+01 0.365158206E+01 0.180405172E+01 0.813809372E-01 0.881046858E-05
 0.109000000E+01 0.441284583E-09 0.145084381E-05 0.297528442E-03 0.144837850E-01 0.244818311E+00 0.160564870E+01 0.362086544E+01 0.190030029E+01 0.929611765E-01 0.116827858E-04
 0.109500000E+01 0.354196248E-09 0.119485691E-05 0.251853858E-03 0.126418239E-01 0.221276493E+00 0.151220353E+01 0.358306263E+01 0.199678421E+01 0.105841185E+00 0.154173602E-04
 0.110000000E+01 0.284272301E-09 0.983636395E-06 0.213040542E-03 0.110229175E-01 0.199730528E+00 0.142180324E+01 0.353848556E+01 0.209310927E+01 0.120116508E+00 0.202497170E-04
 0.110500000E+01 0.228135882E-09 0.809443714E-06 0.180083435E-03 0.960173483E-02 0.180044672E+00 0.133459564E+01 0.348748149E+01 0.218886360E+01 0.135883858E+00 0.264725795E-04
 0.111000000E+01 0.183073686E-09 0.665839750E-06 0.152121813E-03 0.835552466E-02 0.162087330E+00 0.125068714E+01 0.343042708E+01 0.228362355E+01 0.153239360E+00 0.344483885E-04
 0.111500000E+01 0.146903580E-09 0.547512520E-06 0.128415906E-03 0.726405728E-02 0.145734613E+00 0.117016052E+01 0.336772845E+01 0.237696548E+01 0.172277397E+00 0.446234345E-04
 0.112000000E+01 0.117873953E-09 0.450050357E-06 0.108334048E-03 0.630915525E-02 0.130866190E+00 0.109307491E+01 0.329979757E+01 0.246847752E+01 0.193092349E+00 0.575442718E-04
 0.112500000E+01 0.945767290E-10 0.369808488E-06 0.913339755E-04 0.547469343E-02 0.117368249E+00 0.101946578E+01 0.322708174E+01 0.255772427E+01 0.215774517E+00 0.738774708E-04
 0.113000000E+01 0.758811828E-10 0.303769807E-06 0.769534790E-04 0.474621782E-02 0.105133498E+00 0.949333127E+00 0.315002828E+01 0.264429974E+01 0.240409543E+00 0.944309836E-04
 0.113500000E+01 0.608797793E-10 0.249441623E-06 0.647975476E-04 0.411095730E-02 0.940599815E-01 0.882671042E+00 0.306909036E+01 0.272779793E+01 0.267079574E+00 0.120181853E-03
 0.114000000E+01 0.488430445E-10 0.204764576E-06 0.545287278E-04 0.355756563E-02 0.840528564E-01 0.819449962E+00 0.298473294E+01 0.280783052E+01 0.295859763E+00 0.152301307E-03
 0.114500000E+01 0.391852653E-10 0.168037812E-06 0.458605197E-04 0.307598072E-02 0.750226145E-01 0.759622589E+00 0.289742687E+01 0.288401504E+01 0.326817692E+00 0.192192037E-03
 0.115000000E+01 0.314367010E-10 0.137856325E-06 0.385480868E-04 0.265730734E-02 0.668850826E-01 0.703123885E+00 0.280761944E+01 0.295600436E+01 0.360014533E+00 0.241521024E-03
 0.115500000E+01 0.252205522E-10 0.113063395E-06 0.323833473E-04 0.229368815E-02 0.595620152E-01 0.649882903E+00 0.271576385E+01 0.302345721E+01 0.395499808E+00 0.302265167E-03
 0.116000000E+01 0.202335415E-10 0.927030155E-07 0.271894813E-04 0.197818641E-02 0.529815687E-01 0.599810956E+00 0.262230739E+01 0.308606173E+01 0.433315462E+00 0.376751899E-03
 0.116500000E+01 0.162328391E-10 0.759885699E-07 0.228163729E-04 0.170469215E-02 0.470760489E-01 0.552814629E+00 0.252767971E+01 0.314354727E+01 0.473490625E+00 0.467713156E-03
 0.117000000E+01 0.130232619E-10 0.622709252E-07 0.191365201E-04 0.146783423E-02 0.417832744E-01 0.508789274E+00 0.243228691E+01 0.319564906E+01 0.516042776E+00 0.578341576E-03
 0.117500000E+01 0.104486856E-10 0.510170848E-07 0.160418793E-04 0.126289824E-02 0.370458058E-01 0.467624328E+00 0.233653509E+01 0.324214351E+01 0.560976574E+00 0.712340019E-03
 0.118000000E+01 0.838296345E-11 0.417866362E-07 0.134408851E-04 0.108573269E-02 0.328108867E-01 0.429205682E+00 0.224078915E+01 0.328284822E+01 0.608281534E+00 0.874008365E-03
 0.118500000E+01 0.672604222E-11 0.342181185E-07 0.112560547E-04 0.932713820E-03 0.290299101E-01 0.393415090E+00 0.214541401E+01 0.331759255E+01 0.657941926E+00 0.106828190E-02
 0.119000000E+01 0.539684009E-11 0.280139980E-07 0.942176712E-05 0.800663506E-03 0.256582996E-01 0.360131346E+00 0.205074513E+01 0.334626472E+01 0.709915219E+00 0.130083038E-02
 0.119500000E+01 0.433018303E-11 0.229296461E-07 0.788274429E-05 0.686808224E-03 0.226554508E-01 0.329233248E+00 0.195708267E+01 0.336877058E+01 0.764148980E+00 0.157813032E-02
 0.120000000E+01 0.347522393E-11 0.187641160E-07 0.659206404E-05 0.588720407E-03 0.199841969E-01 0.300597818E+00 0.186470915E+01 0.338505717E+01 0.820573299E+00 0.190752623E-02
 0.120500000E+01 0.278873043E-11 0.153521948E-07 0.551019024E-05 0.504282089E-03 0.176106908E-01 0.274104443E+00 0.177389530E+01 0.339510684E+01 0.879118263E+00 0.229733078E-02
 0.121000000E+01 0.223778183E-11 0.125581391E-07 0.460386251E-05 0.431656761E-03 0.155041678E-01 0.249632510E+00 0.168487654E+01 0.339892548E+01 0.939673179E+00 0.275691934E-02
 0.121500000E+01 0.179618598E-11 0.102706855E-07 0.384495094E-05 0.369238947E-03 0.136366493E-01 0.227064365E+00 0.159785297E+01 0.339656604E+01 0.100213901E+01 0.329679124E-02
 0.122000000E+01 0.144168394E-11 0.839835197E-08 0.320978995E-05 0.315636605E-03 0.119829425E-01 0.206284122E+00 0.151301294E+01 0.338811090E+01 0.106637592E+01 0.392865875E-02
 0.122500000E+01 0.115709873E-11 0.686618962E-08 0.267845952E-05 0.269638297E-03 0.105201074E-01 0.187180631E+00 0.143052124E+01 0.337366597E+01 0.113225576E+01 0.466554725E-02
 0.123000000E+01 0.929213942E-12 0.561256849E-08 0.223418340E-05 0.230195596E-03 0.922751543E-02 0.169643921E+00 0.135051912E+01 0.335337834E+01 0.119962121E+01 0.552185645E-02
 0.123500000E+01 0.745819692E-12 0.458711262E-08 0.186287325E-05 0.196398455E-03 0.808655378E-02 0.153570524E+00 0.127311252E+01 0.332741276E+01 0.126829750E+01 0.651347164E-02
 0.124000000E+01 0.598776070E-12 0.374844923E-08 0.155267875E-05 0.167459383E-03 0.708044707E-02 0.138859340E+00 0.119839561E+01 0.329596340E+01 0.133811567E+01 0.765771363E-02
 0.124500000E+01 0.480794351E-12 0.306267141E-08 0.129365451E-05 0.142697603E-03 0.619419824E-02 0.125413997E+00 0.112644491E+01 0.325925385E+01 0.140888930E+01 0.897366147E-02
 0.125000000E+01 0.386028347E-12 0.250200975E-08 0.107745038E-05 0.121524403E-03 0.541424474E-02 0.113143443E+00 0.105731338E+01 0.321751358E+01 0.148040866E+01 0.104818464E-01
 0.125500000E+01 0.310310729E-12 0.204371848E-08 0.897060168E-06 0.103432572E-03 0.472857706E-02 0.101960768E+00 0.991030449E+00 0.317101913E+01 0.155246982E+01 0.122046358E-01
 0.126000000E+01 0.249002072E-12 0.166915897E-08 0.746617151E-06 0.879835058E-04 0.412635346E-02 0.917826054E-01 0.927613775E+00 0.312003527E+01 0.162485724E+01 0.141658994E-01
 0.126500000E+01 0.199980420E-12 0.136309196E-08 0.621195380E-06 0.748001700E-04 0.359791774E-02 0.825309131E-01 0.867069245E+00 0.306485033E+01 0.169735536E+01 0.163915099E-01
 0.127000000E+01 0.160598112E-12 0.111301629E-08 0.516671200E-06 0.635565432E-04 0.313465696E-02 0.741335597E-01 0.809379200E+00 0.300577613E+01 0.176973112E+01 0.189087310E-01
 0.127500000E+01 0.129164802E-12 0.908727973E-09 0.429598783E-06 0.539740412E-04 0.272891255E-02 0.665207792E-01 0.754520100E+00 0.294312454E+01 0.184175733E+01 0.217467739E-01
 0.128000000E+01 0.103752732E-12 0.741861965E-09 0.357089175E-06 0.458119011E-04 0.237386175E-02 0.596275353E-01 0.702444859E+00 0.287721327E+01 0.191319512E+01 0.249362962E-01
 0.128500000E+01 0.833559002E-13 0.605578874E-09 0.296728487E-06 0.388637795E-04 0.206344051E-02 0.533945860E-01 0.653112278E+00 0.280836595E+01 0.198381728E+01 0.285096252E-01
 0.129000000E+01 0.669983914E-13 0.494291748E-09 0.246498423E-06 0.329526516E-04 0.179227243E-02 0.477650542E-01 0.606463503E+00 0.273690618E+01 0.205339077E+01 0.325004230E-01
 0.129500000E+01 0.537365118E-13 0.403421851E-09 0.204712592E-06 0.279265891E-04 0.155560351E-02 0.426866745E-01 0.562424964E+00 0.266316935E+01 0.212168254E+01 0.369439099E-01
 0.130000000E+01 0.434927463E-13 0.329232754E-09 0.169962744E-06 0.236554768E-04 0.134921322E-02 0.381109653E-01 0.520930155E+00 0.258747319E+01 0.218846540E+01 0.418762522E-01
 0.130500000E+01 0.348090765E-13 0.268668485E-09 0.141073782E-06 0.200280219E-04 0.116937306E-02 0.339929926E-01 0.481896089E+00 0.251014130E+01 0.225351212E+01 0.473348958E-01
 0.131000000E+01 0.279205642E-13 0.219231131E-09 0.117064605E-06 0.169487633E-04 0.101280500E-02 0.302911923E-01 0.445239781E+00 0.243149143E+01 0.231661298E+01 0.533580098E-01
 0.131500000E+01 0.225101466E-13 0.178880477E-09 0.971165596E-07 0.143363719E-04 0.876592626E-03 0.269671931E-01 0.410872358E+00 0.235182364E+01 0.237755241E+01 0.599840973E-01
 0.132000000E+01 0.180021218E-13 0.145949312E-09 0.805477266E-07 0.121211282E-04 0.758192959E-03 0.239858755E-01 0.378703184E+00 0.227144391E+01 0.243612068E+01 0.672529412E-01
 0.132500000E+01 0.146398118E-13 0.119074400E-09 0.667895473E-07 0.102436331E-04 0.655347549E-03 0.213147213E-01 0.348639267E+00 0.219063465E+01 0.249214300E+01 0.752039346E-01
 0.133000000E+01 0.118654028E-13 0.971448477E-10 0.553685347E-07 0.865322423E-05 0.566082476E-03 0.189240504E-01 0.320587026E+00 0.210967829E+01 0.254541548E+01 0.838754694E-01
 0.133500000E+01 0.940247684E-14 0.792504769E-10 0.458902039E-07 0.730662767E-05 0.488663889E-03 0.167867251E-01 0.294451117E+00 0.202882196E+01 0.259578081E+01 0.933064939E-01
 0.134000000E+01 0.750206931E-14 0.646510789E-10 0.380260999E-07 0.616701939E-05 0.421568374E-03 0.148777949E-01 0.270137371E+00 0.194833043E+01 0.264307004E+01 0.103534843E+00
 0.134500000E+01 0.614913670E-14 0.527391142E-10 0.315029875E-07 0.520302278E-05 0.363459828E-03 0.131746156E-01 0.247551618E+00 0.186842729E+01 0.268714335E+01 0.114597240E+00
 0.135000000E+01 0.482113258E-14 0.430216709E-10 0.260935016E-07 0.438797564E-05 0.313169904E-03 0.116565529E-01 0.226602045E+00 0.178933024E+01 0.272786091E+01 0.126529294E+00
 0.135500000E+01 0.402052710E-14 0.350936647E-10 0.216086098E-07 0.369916203E-05 0.269677262E-03 0.103048054E-01 0.207197426E+00 0.171124522E+01 0.276510038E+01 0.139363834E+00
 0.136000000E+01 0.323480104E-14 0.286262364E-10 0.178911843E-07 0.311729042E-05 0.232088006E-03 0.910234558E-02 0.189248301E+00 0.163436639E+01 0.279876271E+01 0.153132573E+00
 0.136500000E+01 0.246388328E-14 0.233509153E-10 0.148105091E-07 0.262596591E-05 0.199623237E-03 0.803368289E-02 0.172669328E+00 0.155884674E+01 0.282874887E+01 0.167863889E+00
 0.137000000E+01 0.219559978E-14 0.190470891E-10 0.122581316E-07 0.221127398E-05 0.171601864E-03 0.708486414E-02 0.157375169E+00 0.148485102E+01 0.285498312E+01 0.183583375E+00
 0.137500000E+01 0.169073360E-14 0.155371890E-10 0.101438305E-07 0.186140515E-05 0.147431711E-03 0.624317771E-02 0.143286368E+00 0.141252044E+01 0.287740720E+01 0.200313289E+00
 0.138000000E+01 0.119560469E-14 0.126741013E-10 0.839286918E-08 0.156635010E-05 0.126597068E-03 0.549721863E-02 0.130324059E+00 0.134196679E+01 0.289597450E+01 0.218073661E+00
 0.138500000E+01 0.118359175E-14 0.103384992E-10 0.694301594E-08 0.131761234E-05 0.108647432E-03 0.483670527E-02 0.118413495E+00 0.127329598E+01 0.291065007E+01 0.236877844E+00
 0.139000000E+01 0.937310094E-15 0.843350608E-11 0.574272071E-08 0.110800299E-05 0.931939461E-04 0.425235519E-02 0.107482874E+00 0.120660804E+01 0.292141642E+01 0.256737523E+00
 0.139500000E+01 0.695842366E-15 0.687941592E-11 0.474923934E-08 0.931441399E-06 0.798969534E-04 0.373584376E-02 0.974645110E-01 0.114197358E+01 0.292827939E+01 0.277658818E+00
