 0.740425000E-09 0.150527000E-08 0.205630000E-08 0.250777000E-08 0.567987000E-08 0.320860000E-08 0.349339000E-08 0.375679000E-08 0.402329000E-08 0.438791000E-08
 0.765712000E-09 0.158677000E-08 0.220597000E-08 0.273832000E-08 0.320860000E-08 0.641708000E-08 0.401557000E-08 0.437768000E-08 0.474559000E-08 0.524923000E-08
 0.787395000E-09 0.165666000E-08 0.233453000E-08 0.293783000E-08 0.349339000E-08 0.401557000E-08 0.728841000E-08 0.499794000E-08 0.549600000E-08 0.617961000E-08
 0.807303000E-09 0.172083000E-08 0.245259000E-08 0.312129000E-08 0.375679000E-08 0.437768000E-08 0.499794000E-08 0.839998000E-08 0.629439000E-08 0.722118000E-08
 0.827423000E-09 0.178568000E-08 0.257190000E-08 0.330672000E-08 0.402329000E-08 0.474559000E-08 0.549600000E-08 0.629439000E-08 0.993357000E-08 0.847313000E-08
 0.854950000E-09 0.187441000E-08 0.273515000E-08 0.356042000E-08 0.438791000E-08 0.524923000E-08 0.617961000E-08 0.722118000E-08 0.847313000E-08 0.131025700E-07
 0.296785100E-08 0.584647000E-09 0.658560000E-09 0.703084000E-09 0.734814000E-09 0.759894000E-09 0.781401000E-09 0.801147000E-09 0.821103000E-09 0.848406000E-09
 0.584647000E-09 0.376237000E-08 0.124945000E-08 0.139113000E-08 0.149321000E-08 0.157402000E-08 0.164332000E-08 0.170695000E-08 0.177126000E-08 0.185924000E-08
 0.658560000E-09 0.124945000E-08 0.435884000E-08 0.185382000E-08 0.203966000E-08 0.218809000E-08 0.231559000E-08 0.243267000E-08 0.255099000E-08 0.271288000E-08
 0.703084000E-09 0.139113000E-08 0.185382000E-08 0.497198000E-08 0.248742000E-08 0.271604000E-08 0.291389000E-08 0.309581000E-08 0.327968000E-08 0.353126000E-08
 0.734814000E-09 0.149321000E-08 0.203966000E-08 0.248742000E-08 0.565633000E-08 0.318230000E-08 0.346465000E-08 0.372580000E-08 0.399001000E-08 0.435151000E-08
 0.759894000E-09 0.157402000E-08 0.218809000E-08 0.271604000E-08 0.318230000E-08 0.638712000E-08 0.398225000E-08 0.434122000E-08 0.470595000E-08 0.520523000E-08
 0.781401000E-09 0.164332000E-08 0.231559000E-08 0.291389000E-08 0.346465000E-08 0.398225000E-08 0.725075000E-08 0.495612000E-08 0.544993000E-08 0.612771000E-08
 0.801147000E-09 0.170695000E-08 0.243267000E-08 0.309581000E-08 0.372580000E-08 0.434122000E-08 0.495612000E-08 0.835287000E-08 0.624178000E-08 0.716097000E-08
 0.821103000E-09 0.177126000E-08 0.255099000E-08 0.327968000E-08 0.399001000E-08 0.470595000E-08 0.544993000E-08 0.624178000E-08 0.987393000E-08 0.840362000E-08
 0.848406000E-09 0.185924000E-08 0.271288000E-08 0.353126000E-08 0.435151000E-08 0.520523000E-08 0.612771000E-08 0.716097000E-08 0.840362000E-08 0.130189700E-07
 0.296507000E-08 0.580337000E-09 0.653653000E-09 0.697816000E-09 0.729290000E-09 0.754167000E-09 0.775500000E-09 0.795086000E-09 0.814881000E-09 0.841963000E-09
 0.580337000E-09 0.375442000E-08 0.123962000E-08 0.138010000E-08 0.148133000E-08 0.156146000E-08 0.163018000E-08 0.169328000E-08 0.175705000E-08 0.184429000E-08
 0.653653000E-09 0.123962000E-08 0.434603000E-08 0.183895000E-08 0.202326000E-08 0.217047000E-08 0.229692000E-08 0.241303000E-08 0.253038000E-08 0.269093000E-08
 0.697816000E-09 0.138010000E-08 0.183895000E-08 0.495422000E-08 0.246736000E-08 0.269409000E-08 0.289029000E-08 0.307069000E-08 0.325304000E-08 0.350253000E-08
 0.729290000E-09 0.148133000E-08 0.202326000E-08 0.246736000E-08 0.563314000E-08 0.315639000E-08 0.343634000E-08 0.369526000E-08 0.395722000E-08 0.431565000E-08
 0.754167000E-09 0.156146000E-08 0.217047000E-08 0.269409000E-08 0.315639000E-08 0.635760000E-08 0.394943000E-08 0.430531000E-08 0.466689000E-08 0.516187000E-08
 0.775500000E-09 0.163018000E-08 0.229692000E-08 0.289029000E-08 0.343634000E-08 0.394943000E-08 0.721364000E-08 0.491491000E-08 0.540451000E-08 0.607653000E-08
 0.795086000E-09 0.169328000E-08 0.241303000E-08 0.307069000E-08 0.369526000E-08 0.430531000E-08 0.491491000E-08 0.830642000E-08 0.618988000E-08 0.710156000E-08
 0.814881000E-09 0.175705000E-08 0.253038000E-08 0.325304000E-08 0.395722000E-08 0.466689000E-08 0.540451000E-08 0.618988000E-08 0.981508000E-08 0.833497000E-08
 0.841963000E-09 0.184429000E-08 0.269093000E-08 0.350253000E-08 0.431565000E-08 0.516187000E-08 0.607653000E-08 0.710156000E-08 0.833497000E-08 0.129364700E-07
 0.296233100E-08 0.576093000E-09 0.648822000E-09 0.692630000E-09 0.723851000E-09 0.748529000E-09 0.769690000E-09 0.789119000E-09 0.808755000E-09 0.835619000E-09
 0.576093000E-09 0.374658000E-08 0.122993000E-08 0.136924000E-08 0.146963000E-08 0.154909000E-08 0.161724000E-08 0.167981000E-08 0.174304000E-08 0.182956000E-08
 0.648822000E-09 0.122993000E-08 0.433340000E-08 0.182430000E-08 0.200710000E-08 0.215310000E-08 0.227851000E-08 0.239367000E-08 0.251005000E-08 0.266928000E-08
 0.692630000E-09 0.136924000E-08 0.182430000E-08 0.493672000E-08 0.244759000E-08 0.267245000E-08 0.286703000E-08 0.304594000E-08 0.322679000E-08 0.347421000E-08
 0.723851000E-09 0.146963000E-08 0.200710000E-08 0.244759000E-08 0.561028000E-08 0.313086000E-08 0.340844000E-08 0.366518000E-08 0.392492000E-08 0.428032000E-08
 0.748529000E-09 0.154909000E-08 0.215310000E-08 0.267245000E-08 0.313086000E-08 0.632851000E-08 0.391709000E-08 0.426992000E-08 0.462841000E-08 0.511916000E-08
 0.769690000E-09 0.161724000E-08 0.227851000E-08 0.286703000E-08 0.340844000E-08 0.391709000E-08 0.717708000E-08 0.487428000E-08 0.535974000E-08 0.602607000E-08
 0.789119000E-09 0.167981000E-08 0.239367000E-08 0.304594000E-08 0.366518000E-08 0.426992000E-08 0.487428000E-08 0.826063000E-08 0.613869000E-08 0.704293000E-08
 0.808755000E-09 0.174304000E-08 0.251005000E-08 0.322679000E-08 0.392492000E-08 0.462841000E-08 0.535974000E-08 0.613869000E-08 0.975699000E-08 0.826717000E-08
 0.835619000E-09 0.182956000E-08 0.266928000E-08 0.347421000E-08 0.428032000E-08 0.511916000E-08 0.602607000E-08 0.704293000E-08 0.826717000E-08 0.128548700E-07
 0.295963300E-08 0.571915000E-09 0.644064000E-09 0.687524000E-09 0.718496000E-09 0.742977000E-09 0.763970000E-09 0.783244000E-09 0.802723000E-09 0.829374000E-09
 0.571915000E-09 0.373887000E-08 0.122040000E-08 0.135855000E-08 0.145810000E-08 0.153690000E-08 0.160448000E-08 0.166653000E-08 0.172924000E-08 0.181504000E-08
 0.644064000E-09 0.122040000E-08 0.432095000E-08 0.180985000E-08 0.199117000E-08 0.213597000E-08 0.226036000E-08 0.237458000E-08 0.249001000E-08 0.264794000E-08
 0.687524000E-09 0.135855000E-08 0.180985000E-08 0.491947000E-08 0.242811000E-08 0.265113000E-08 0.284411000E-08 0.302155000E-08 0.320091000E-08 0.344631000E-08
 0.718496000E-09 0.145810000E-08 0.199117000E-08 0.242811000E-08 0.558776000E-08 0.310571000E-08 0.338096000E-08 0.363554000E-08 0.389311000E-08 0.424552000E-08
 0.742977000E-09 0.153690000E-08 0.213597000E-08 0.265113000E-08 0.310571000E-08 0.629986000E-08 0.388523000E-08 0.423505000E-08 0.459050000E-08 0.507707000E-08
 0.763970000E-09 0.160448000E-08 0.226036000E-08 0.284411000E-08 0.338096000E-08 0.388523000E-08 0.714105000E-08 0.483425000E-08 0.531561000E-08 0.597632000E-08
 0.783244000E-09 0.166653000E-08 0.237458000E-08 0.302155000E-08 0.363554000E-08 0.423505000E-08 0.483425000E-08 0.821548000E-08 0.608820000E-08 0.698508000E-08
 0.802723000E-09 0.172924000E-08 0.249001000E-08 0.320091000E-08 0.389311000E-08 0.459050000E-08 0.531561000E-08 0.608820000E-08 0.969967000E-08 0.820023000E-08
 0.829374000E-09 0.181504000E-08 0.264794000E-08 0.344631000E-08 0.424552000E-08 0.507707000E-08 0.597632000E-08 0.698508000E-08 0.820023000E-08 0.127742700E-07
 0.295697600E-08 0.567800000E-09 0.639380000E-09 0.682495000E-09 0.713223000E-09 0.737510000E-09 0.758337000E-09 0.777459000E-09 0.796784000E-09 0.823224000E-09
 0.567800000E-09 0.373127300E-08 0.121100000E-08 0.134801000E-08 0.144674000E-08 0.152489000E-08 0.159192000E-08 0.165346000E-08 0.171565000E-08 0.180074000E-08
 0.639380000E-09 0.121100000E-08 0.430868000E-08 0.179561000E-08 0.197546000E-08 0.211909000E-08 0.224246000E-08 0.235576000E-08 0.247025000E-08 0.262691000E-08
 0.682495000E-09 0.134801000E-08 0.179561000E-08 0.490246000E-08 0.240890000E-08 0.263011000E-08 0.282152000E-08 0.299752000E-08 0.317542000E-08 0.341881000E-08
 0.713223000E-09 0.144674000E-08 0.197546000E-08 0.240890000E-08 0.556557000E-08 0.308093000E-08 0.335389000E-08 0.360635000E-08 0.386177000E-08 0.421125000E-08
 0.737510000E-09 0.152489000E-08 0.211909000E-08 0.263011000E-08 0.308093000E-08 0.627164000E-08 0.385385000E-08 0.420071000E-08 0.455315000E-08 0.503560000E-08
 0.758337000E-09 0.159192000E-08 0.224246000E-08 0.282152000E-08 0.335389000E-08 0.385385000E-08 0.710555000E-08 0.479480000E-08 0.527212000E-08 0.592728000E-08
 0.777459000E-09 0.165346000E-08 0.235576000E-08 0.299752000E-08 0.360635000E-08 0.420071000E-08 0.479480000E-08 0.817097000E-08 0.603841000E-08 0.692801000E-08
 0.796784000E-09 0.171565000E-08 0.247025000E-08 0.317542000E-08 0.386177000E-08 0.455315000E-08 0.527212000E-08 0.603841000E-08 0.964311000E-08 0.813414000E-08
 0.823224000E-09 0.180074000E-08 0.262691000E-08 0.341881000E-08 0.421125000E-08 0.503560000E-08 0.592728000E-08 0.692801000E-08 0.813414000E-08 0.126945700E-07
 0.295435800E-08 0.563747000E-09 0.634766000E-09 0.677543000E-09 0.708029000E-09 0.732126000E-09 0.752790000E-09 0.771762000E-09 0.790935000E-09 0.817168000E-09
 0.563747000E-09 0.372379300E-08 0.120175000E-08 0.133763000E-08 0.143555000E-08 0.151306000E-08 0.157954000E-08 0.164057000E-08 0.170225000E-08 0.178664000E-08
 0.634766000E-09 0.120175000E-08 0.429659000E-08 0.178158000E-08 0.195997000E-08 0.210245000E-08 0.222482000E-08 0.233720000E-08 0.245077000E-08 0.260616000E-08
 0.677543000E-09 0.133763000E-08 0.178158000E-08 0.488569000E-08 0.238997000E-08 0.260939000E-08 0.279925000E-08 0.297383000E-08 0.315029000E-08 0.339172000E-08
 0.708029000E-09 0.143555000E-08 0.195997000E-08 0.238997000E-08 0.554370000E-08 0.305651000E-08 0.332721000E-08 0.357758000E-08 0.383089000E-08 0.417748000E-08
 0.732126000E-09 0.151306000E-08 0.210245000E-08 0.260939000E-08 0.305651000E-08 0.624383000E-08 0.382293000E-08 0.416687000E-08 0.451635000E-08 0.499475000E-08
 0.752790000E-09 0.157954000E-08 0.222482000E-08 0.279925000E-08 0.332721000E-08 0.382293000E-08 0.707058000E-08 0.475593000E-08 0.522925000E-08 0.587894000E-08
 0.771762000E-09 0.164057000E-08 0.233720000E-08 0.297383000E-08 0.357758000E-08 0.416687000E-08 0.475593000E-08 0.812709000E-08 0.598932000E-08 0.687171000E-08
 0.790935000E-09 0.170225000E-08 0.245077000E-08 0.315029000E-08 0.383089000E-08 0.451635000E-08 0.522925000E-08 0.598932000E-08 0.958730000E-08 0.806889000E-08
 0.817168000E-09 0.178664000E-08 0.260616000E-08 0.339172000E-08 0.417748000E-08 0.499475000E-08 0.587894000E-08 0.687171000E-08 0.806889000E-08 0.126158900E-07
 0.295177800E-08 0.559754000E-09 0.630221000E-09 0.672665000E-09 0.702914000E-09 0.726823000E-09 0.747326000E-09 0.766150000E-09 0.785174000E-09 0.811202000E-09
 0.559754000E-09 0.371642700E-08 0.119264000E-08 0.132741000E-08 0.142453000E-08 0.150141000E-08 0.156734000E-08 0.162788000E-08 0.168905000E-08 0.177276000E-08
 0.630221000E-09 0.119264000E-08 0.428468000E-08 0.176774000E-08 0.194471000E-08 0.208604000E-08 0.220743000E-08 0.231891000E-08 0.243157000E-08 0.258571000E-08
 0.672665000E-09 0.132741000E-08 0.176774000E-08 0.486916000E-08 0.237131000E-08 0.258897000E-08 0.277731000E-08 0.295048000E-08 0.312553000E-08 0.336502000E-08
 0.702914000E-09 0.142453000E-08 0.194471000E-08 0.237131000E-08 0.552214000E-08 0.303245000E-08 0.330093000E-08 0.354925000E-08 0.380048000E-08 0.414422000E-08
 0.726823000E-09 0.150141000E-08 0.208604000E-08 0.258897000E-08 0.303245000E-08 0.621644000E-08 0.379248000E-08 0.413354000E-08 0.448009000E-08 0.495450000E-08
 0.747326000E-09 0.156734000E-08 0.220743000E-08 0.277731000E-08 0.330093000E-08 0.379248000E-08 0.703612000E-08 0.471762000E-08 0.518700000E-08 0.583128000E-08
 0.766150000E-09 0.162788000E-08 0.231891000E-08 0.295048000E-08 0.354925000E-08 0.413354000E-08 0.471762000E-08 0.808384000E-08 0.594090000E-08 0.681617000E-08
 0.785174000E-09 0.168905000E-08 0.243157000E-08 0.312553000E-08 0.380048000E-08 0.448009000E-08 0.518700000E-08 0.594090000E-08 0.953223000E-08 0.800446000E-08
 0.811202000E-09 0.177276000E-08 0.258571000E-08 0.336502000E-08 0.414422000E-08 0.495450000E-08 0.583128000E-08 0.681617000E-08 0.800446000E-08 0.125381100E-07
 0.294923400E-08 0.555819000E-09 0.625741000E-09 0.667857000E-09 0.697872000E-09 0.721596000E-09 0.741941000E-09 0.760619000E-09 0.779496000E-09 0.805323000E-09
 0.555819000E-09 0.370916900E-08 0.118366000E-08 0.131733000E-08 0.141367000E-08 0.148992000E-08 0.155532000E-08 0.161536000E-08 0.167604000E-08 0.175907000E-08
 0.625741000E-09 0.118366000E-08 0.427294000E-08 0.175410000E-08 0.192965000E-08 0.206986000E-08 0.219028000E-08 0.230087000E-08 0.241263000E-08 0.256554000E-08
 0.667857000E-09 0.131733000E-08 0.175410000E-08 0.485286000E-08 0.235290000E-08 0.256884000E-08 0.275567000E-08 0.292746000E-08 0.310111000E-08 0.333869000E-08
 0.697872000E-09 0.141367000E-08 0.192965000E-08 0.235290000E-08 0.550089000E-08 0.300874000E-08 0.327503000E-08 0.352132000E-08 0.377050000E-08 0.411144000E-08
 0.721596000E-09 0.148992000E-08 0.206986000E-08 0.256884000E-08 0.300874000E-08 0.618944000E-08 0.376246000E-08 0.410069000E-08 0.444437000E-08 0.491484000E-08
 0.741941000E-09 0.155532000E-08 0.219028000E-08 0.275567000E-08 0.327503000E-08 0.376246000E-08 0.700216000E-08 0.467987000E-08 0.514534000E-08 0.578429000E-08
 0.760619000E-09 0.161536000E-08 0.230087000E-08 0.292746000E-08 0.352132000E-08 0.410069000E-08 0.467987000E-08 0.804119000E-08 0.589314000E-08 0.676136000E-08
 0.779496000E-09 0.167604000E-08 0.241263000E-08 0.310111000E-08 0.377050000E-08 0.444437000E-08 0.514534000E-08 0.589314000E-08 0.947789000E-08 0.794084000E-08
 0.805323000E-09 0.175907000E-08 0.256554000E-08 0.333869000E-08 0.411144000E-08 0.491484000E-08 0.578429000E-08 0.676136000E-08 0.794084000E-08 0.124612400E-07
 0.294672400E-08 0.551938000E-09 0.621324000E-09 0.663117000E-09 0.692901000E-09 0.716444000E-09 0.736632000E-09 0.755167000E-09 0.773899000E-09 0.799527000E-09
 0.551938000E-09 0.370201600E-08 0.117481000E-08 0.130740000E-08 0.140296000E-08 0.147860000E-08 0.154347000E-08 0.160302000E-08 0.166322000E-08 0.174557000E-08
 0.621324000E-09 0.117481000E-08 0.426136000E-08 0.174064000E-08 0.191481000E-08 0.205389000E-08 0.217336000E-08 0.228307000E-08 0.239394000E-08 0.254563000E-08
 0.663117000E-09 0.130740000E-08 0.174064000E-08 0.483678000E-08 0.233475000E-08 0.254898000E-08 0.273433000E-08 0.290476000E-08 0.307703000E-08 0.331273000E-08
 0.692901000E-09 0.140296000E-08 0.191481000E-08 0.233475000E-08 0.547994000E-08 0.298535000E-08 0.324949000E-08 0.349379000E-08 0.374095000E-08 0.407914000E-08
 0.716444000E-09 0.147860000E-08 0.205389000E-08 0.254898000E-08 0.298535000E-08 0.616282000E-08 0.373287000E-08 0.406831000E-08 0.440915000E-08 0.487574000E-08
 0.736632000E-09 0.154347000E-08 0.217336000E-08 0.273433000E-08 0.324949000E-08 0.373287000E-08 0.696869000E-08 0.464264000E-08 0.510427000E-08 0.573795000E-08
 0.755167000E-09 0.160302000E-08 0.228307000E-08 0.290476000E-08 0.349379000E-08 0.406831000E-08 0.464264000E-08 0.799913000E-08 0.584603000E-08 0.670727000E-08
 0.773899000E-09 0.166322000E-08 0.239394000E-08 0.307703000E-08 0.374095000E-08 0.440915000E-08 0.510427000E-08 0.584603000E-08 0.942425000E-08 0.787800000E-08
 0.799527000E-09 0.174557000E-08 0.254563000E-08 0.331273000E-08 0.407914000E-08 0.487574000E-08 0.573795000E-08 0.670727000E-08 0.787800000E-08 0.123852600E-07
 0.294424800E-08 0.548109000E-09 0.616967000E-09 0.658441000E-09 0.687999000E-09 0.711361000E-09 0.731395000E-09 0.749789000E-09 0.768378000E-09 0.793812000E-09
 0.548109000E-09 0.369496200E-08 0.116608000E-08 0.129761000E-08 0.139239000E-08 0.146743000E-08 0.153178000E-08 0.159086000E-08 0.165057000E-08 0.173226000E-08
 0.616967000E-09 0.116608000E-08 0.424994000E-08 0.172737000E-08 0.190015000E-08 0.203814000E-08 0.215666000E-08 0.226550000E-08 0.237550000E-08 0.252599000E-08
 0.658441000E-09 0.129761000E-08 0.172737000E-08 0.482091000E-08 0.231684000E-08 0.252938000E-08 0.271327000E-08 0.288236000E-08 0.305327000E-08 0.328711000E-08
 0.687999000E-09 0.139239000E-08 0.190015000E-08 0.231684000E-08 0.545926000E-08 0.296229000E-08 0.322430000E-08 0.346664000E-08 0.371181000E-08 0.404728000E-08
 0.711361000E-09 0.146743000E-08 0.203814000E-08 0.252938000E-08 0.296229000E-08 0.613657000E-08 0.370369000E-08 0.403638000E-08 0.437443000E-08 0.483719000E-08
 0.731395000E-09 0.153178000E-08 0.215666000E-08 0.271327000E-08 0.322430000E-08 0.370369000E-08 0.693568000E-08 0.460593000E-08 0.506377000E-08 0.569225000E-08
 0.749789000E-09 0.159086000E-08 0.226550000E-08 0.288236000E-08 0.346664000E-08 0.403638000E-08 0.460593000E-08 0.795765000E-08 0.579954000E-08 0.665389000E-08
 0.768378000E-09 0.165057000E-08 0.237550000E-08 0.305327000E-08 0.371181000E-08 0.437443000E-08 0.506377000E-08 0.579954000E-08 0.937129000E-08 0.781594000E-08
 0.793812000E-09 0.173226000E-08 0.252599000E-08 0.328711000E-08 0.404728000E-08 0.483719000E-08 0.569225000E-08 0.665389000E-08 0.781594000E-08 0.123101400E-07
 0.294180200E-08 0.544330000E-09 0.612668000E-09 0.653828000E-09 0.683161000E-09 0.706347000E-09 0.726229000E-09 0.744484000E-09 0.762932000E-09 0.788173000E-09
 0.544330000E-09 0.368800500E-08 0.115747000E-08 0.128795000E-08 0.138198000E-08 0.145641000E-08 0.152024000E-08 0.157885000E-08 0.163808000E-08 0.171912000E-08
 0.612668000E-09 0.115747000E-08 0.423866000E-08 0.171426000E-08 0.188569000E-08 0.202259000E-08 0.214018000E-08 0.224816000E-08 0.235729000E-08 0.250660000E-08
 0.653828000E-09 0.128795000E-08 0.171426000E-08 0.480524000E-08 0.229915000E-08 0.251003000E-08 0.269249000E-08 0.286025000E-08 0.302983000E-08 0.326183000E-08
 0.683161000E-09 0.138198000E-08 0.188569000E-08 0.229915000E-08 0.543886000E-08 0.293953000E-08 0.319945000E-08 0.343985000E-08 0.368307000E-08 0.401586000E-08
 0.706347000E-09 0.145641000E-08 0.202259000E-08 0.251003000E-08 0.293953000E-08 0.611068000E-08 0.367492000E-08 0.400489000E-08 0.434019000E-08 0.479918000E-08
 0.726229000E-09 0.152024000E-08 0.214018000E-08 0.269249000E-08 0.319945000E-08 0.367492000E-08 0.690312000E-08 0.456972000E-08 0.502381000E-08 0.564716000E-08
 0.744484000E-09 0.157885000E-08 0.224816000E-08 0.286025000E-08 0.343985000E-08 0.400489000E-08 0.456972000E-08 0.791672000E-08 0.575367000E-08 0.660119000E-08
 0.762932000E-09 0.163808000E-08 0.235729000E-08 0.302983000E-08 0.368307000E-08 0.434019000E-08 0.502381000E-08 0.575367000E-08 0.931901000E-08 0.775463000E-08
 0.788173000E-09 0.171912000E-08 0.250660000E-08 0.326183000E-08 0.401586000E-08 0.479918000E-08 0.564716000E-08 0.660119000E-08 0.775463000E-08 0.122358900E-07
 0.293938700E-08 0.540599000E-09 0.608424000E-09 0.649274000E-09 0.678386000E-09 0.701398000E-09 0.721130000E-09 0.739247000E-09 0.757557000E-09 0.782607000E-09
 0.540599000E-09 0.368114000E-08 0.114898000E-08 0.127841000E-08 0.137170000E-08 0.144554000E-08 0.150886000E-08 0.156701000E-08 0.162577000E-08 0.170616000E-08
 0.608424000E-09 0.114898000E-08 0.422754000E-08 0.170133000E-08 0.187141000E-08 0.200724000E-08 0.212391000E-08 0.223104000E-08 0.233931000E-08 0.248745000E-08
 0.649274000E-09 0.127841000E-08 0.170133000E-08 0.478978000E-08 0.228170000E-08 0.249094000E-08 0.267197000E-08 0.283843000E-08 0.300668000E-08 0.323688000E-08
 0.678386000E-09 0.137170000E-08 0.187141000E-08 0.228170000E-08 0.541872000E-08 0.291707000E-08 0.317493000E-08 0.341343000E-08 0.365472000E-08 0.398487000E-08
 0.701398000E-09 0.144554000E-08 0.200724000E-08 0.249094000E-08 0.291707000E-08 0.608514000E-08 0.364653000E-08 0.397383000E-08 0.430641000E-08 0.476169000E-08
 0.721130000E-09 0.150886000E-08 0.212391000E-08 0.267197000E-08 0.317493000E-08 0.364653000E-08 0.687101000E-08 0.453400000E-08 0.498440000E-08 0.560267000E-08
 0.739247000E-09 0.156701000E-08 0.223104000E-08 0.283843000E-08 0.341343000E-08 0.397383000E-08 0.453400000E-08 0.787633000E-08 0.570839000E-08 0.654917000E-08
 0.757557000E-09 0.162577000E-08 0.233931000E-08 0.300668000E-08 0.365472000E-08 0.430641000E-08 0.498440000E-08 0.570839000E-08 0.926739000E-08 0.769406000E-08
 0.782607000E-09 0.170616000E-08 0.248745000E-08 0.323688000E-08 0.398487000E-08 0.476169000E-08 0.560267000E-08 0.654917000E-08 0.769406000E-08 0.121624700E-07
 0.293700100E-08 0.536914000E-09 0.604233000E-09 0.644777000E-09 0.673672000E-09 0.696511000E-09 0.716096000E-09 0.734077000E-09 0.752250000E-09 0.777113000E-09
 0.536914000E-09 0.367436500E-08 0.114060000E-08 0.126900000E-08 0.136155000E-08 0.143481000E-08 0.149763000E-08 0.155532000E-08 0.161361000E-08 0.169337000E-08
 0.604233000E-09 0.114060000E-08 0.421656000E-08 0.168855000E-08 0.185731000E-08 0.199208000E-08 0.210784000E-08 0.221413000E-08 0.232156000E-08 0.246854000E-08
 0.644777000E-09 0.126900000E-08 0.168855000E-08 0.477450000E-08 0.226446000E-08 0.247209000E-08 0.265172000E-08 0.281689000E-08 0.298384000E-08 0.321226000E-08
 0.673672000E-09 0.136155000E-08 0.185731000E-08 0.226446000E-08 0.539884000E-08 0.289490000E-08 0.315074000E-08 0.338736000E-08 0.362675000E-08 0.395430000E-08
 0.696511000E-09 0.143481000E-08 0.199208000E-08 0.247209000E-08 0.289490000E-08 0.605994000E-08 0.361853000E-08 0.394319000E-08 0.427310000E-08 0.472471000E-08
 0.716096000E-09 0.149763000E-08 0.210784000E-08 0.265172000E-08 0.315074000E-08 0.361853000E-08 0.683933000E-08 0.449877000E-08 0.494551000E-08 0.555879000E-08
 0.734077000E-09 0.155532000E-08 0.221413000E-08 0.281689000E-08 0.338736000E-08 0.394319000E-08 0.449877000E-08 0.783649000E-08 0.566371000E-08 0.649781000E-08
 0.752250000E-09 0.161361000E-08 0.232156000E-08 0.298384000E-08 0.362675000E-08 0.427310000E-08 0.494551000E-08 0.566371000E-08 0.921642000E-08 0.763423000E-08
 0.777113000E-09 0.169337000E-08 0.246854000E-08 0.321226000E-08 0.395430000E-08 0.472471000E-08 0.555879000E-08 0.649781000E-08 0.763423000E-08 0.120898800E-07
 0.293464200E-08 0.533275000E-09 0.600093000E-09 0.640336000E-09 0.669016000E-09 0.691685000E-09 0.711124000E-09 0.728972000E-09 0.747009000E-09 0.771688000E-09
 0.533275000E-09 0.366767800E-08 0.113232000E-08 0.125972000E-08 0.135154000E-08 0.142422000E-08 0.148655000E-08 0.154378000E-08 0.160162000E-08 0.168075000E-08
 0.600093000E-09 0.113232000E-08 0.420572000E-08 0.167594000E-08 0.184339000E-08 0.197711000E-08 0.209197000E-08 0.219744000E-08 0.230403000E-08 0.244987000E-08
 0.640336000E-09 0.125972000E-08 0.167594000E-08 0.475942000E-08 0.224744000E-08 0.245347000E-08 0.263172000E-08 0.279562000E-08 0.296129000E-08 0.318794000E-08
 0.669016000E-09 0.135154000E-08 0.184339000E-08 0.224744000E-08 0.537922000E-08 0.287303000E-08 0.312687000E-08 0.336163000E-08 0.359915000E-08 0.392414000E-08
 0.691685000E-09 0.142422000E-08 0.197711000E-08 0.245347000E-08 0.287303000E-08 0.603507000E-08 0.359090000E-08 0.391297000E-08 0.424024000E-08 0.468824000E-08
 0.711124000E-09 0.148655000E-08 0.209197000E-08 0.263172000E-08 0.312687000E-08 0.359090000E-08 0.680808000E-08 0.446401000E-08 0.490715000E-08 0.551549000E-08
 0.728972000E-09 0.154378000E-08 0.219744000E-08 0.279562000E-08 0.336163000E-08 0.391297000E-08 0.446401000E-08 0.779717000E-08 0.561961000E-08 0.644711000E-08
 0.747009000E-09 0.160162000E-08 0.230403000E-08 0.296129000E-08 0.359915000E-08 0.424024000E-08 0.490715000E-08 0.561961000E-08 0.916610000E-08 0.757512000E-08
 0.771688000E-09 0.168075000E-08 0.244987000E-08 0.318794000E-08 0.392414000E-08 0.468824000E-08 0.551549000E-08 0.644711000E-08 0.757512000E-08 0.120181200E-07
 0.293231200E-08 0.529679000E-09 0.596005000E-09 0.635950000E-09 0.664418000E-09 0.686920000E-09 0.706215000E-09 0.723931000E-09 0.741835000E-09 0.766331000E-09
 0.529679000E-09 0.366107700E-08 0.112416000E-08 0.125056000E-08 0.134165000E-08 0.141376000E-08 0.147561000E-08 0.153239000E-08 0.158978000E-08 0.166829000E-08
 0.596005000E-09 0.112416000E-08 0.419502000E-08 0.166350000E-08 0.182965000E-08 0.196233000E-08 0.207630000E-08 0.218095000E-08 0.228672000E-08 0.243143000E-08
 0.635950000E-09 0.125056000E-08 0.166350000E-08 0.474453000E-08 0.223063000E-08 0.243509000E-08 0.261198000E-08 0.277462000E-08 0.293902000E-08 0.316394000E-08
 0.664418000E-09 0.134165000E-08 0.182965000E-08 0.223063000E-08 0.535985000E-08 0.285144000E-08 0.310330000E-08 0.333625000E-08 0.357192000E-08 0.389438000E-08
 0.686920000E-09 0.141376000E-08 0.196233000E-08 0.243509000E-08 0.285144000E-08 0.601053000E-08 0.356365000E-08 0.388316000E-08 0.420782000E-08 0.465227000E-08
 0.706215000E-09 0.147561000E-08 0.207630000E-08 0.261198000E-08 0.310330000E-08 0.356365000E-08 0.677725000E-08 0.442972000E-08 0.486931000E-08 0.547277000E-08
