 0.111300000E+04 0.677037714E-05 0.196868744E-04 0.304198843E-04 0.409102655E-04 0.516635761E-04 0.631681561E-04 0.761399880E-04 0.916865522E-04 0.112556954E-03 0.154832983E-03
 0.111400000E+04 0.677324881E-05 0.196980889E-04 0.304390548E-04 0.409374480E-04 0.516989918E-04 0.632122732E-04 0.761936908E-04 0.917513525E-04 0.112635915E-03 0.154938012E-03
 0.111500000E+04 0.677611640E-05 0.197092927E-04 0.304582111E-04 0.409646139E-04 0.517343891E-04 0.632563708E-04 0.762473733E-04 0.918161322E-04 0.112714855E-03 0.155043021E-03
 0.111600000E+04 0.677897990E-05 0.197204860E-04 0.304773532E-04 0.409917631E-04 0.517697680E-04 0.633004488E-04 0.763010355E-04 0.918808912E-04 0.112793774E-03 0.155148009E-03
 0.111700000E+04 0.678183931E-05 0.197316686E-04 0.304964811E-04 0.410188957E-04 0.518051286E-04 0.633445073E-04 0.763546774E-04 0.919456296E-04 0.112872673E-03 0.155252979E-03
 0.111800000E+04 0.678469466E-05 0.197428407E-04 0.305155949E-04 0.410460116E-04 0.518404708E-04 0.633885463E-04 0.764082991E-04 0.920103473E-04 0.112951551E-03 0.155357928E-03
 0.111900000E+04 0.678754593E-05 0.197540023E-04 0.305346945E-04 0.410731110E-04 0.518757946E-04 0.634325656E-04 0.764619003E-04 0.920750442E-04 0.113030408E-03 0.155462858E-03
 0.112000000E+04 0.679039314E-05 0.197651532E-04 0.305537799E-04 0.411001937E-04 0.519111001E-04 0.634765655E-04 0.765154813E-04 0.921397205E-04 0.113109245E-03 0.155567768E-03
 0.112100000E+04 0.679323629E-05 0.197762936E-04 0.305728511E-04 0.411272597E-04 0.519463873E-04 0.635205458E-04 0.765690420E-04 0.922043761E-04 0.113188062E-03 0.155672658E-03
 0.112200000E+04 0.679607539E-05 0.197874234E-04 0.305919082E-04 0.411543092E-04 0.519816561E-04 0.635645066E-04 0.766225825E-04 0.922690111E-04 0.113266858E-03 0.155777529E-03
 0.112300000E+04 0.679891044E-05 0.197985427E-04 0.306109511E-04 0.411813420E-04 0.520169066E-04 0.636084480E-04 0.766761028E-04 0.923336256E-04 0.113345633E-03 0.155882381E-03
 0.112400000E+04 0.680174144E-05 0.198096515E-04 0.306299798E-04 0.412083582E-04 0.520521388E-04 0.636523697E-04 0.767296028E-04 0.923982195E-04 0.113424389E-03 0.155987213E-03
 0.112500000E+04 0.680456840E-05 0.198207497E-04 0.306489944E-04 0.412353578E-04 0.520873526E-04 0.636962720E-04 0.767830825E-04 0.924627927E-04 0.113503123E-03 0.156092025E-03
 0.112600000E+04 0.680739135E-05 0.198318375E-04 0.306679950E-04 0.412623408E-04 0.521225481E-04 0.637401548E-04 0.768365420E-04 0.925273451E-04 0.113581837E-03 0.156196817E-03
 0.112700000E+04 0.681021030E-05 0.198429148E-04 0.306869814E-04 0.412893073E-04 0.521577253E-04 0.637840180E-04 0.768899811E-04 0.925918768E-04 0.113660530E-03 0.156301588E-03
 0.112800000E+04 0.681302525E-05 0.198539816E-04 0.307059538E-04 0.413162573E-04 0.521928842E-04 0.638278617E-04 0.769433998E-04 0.926563877E-04 0.113739203E-03 0.156406339E-03
 0.112900000E+04 0.681583620E-05 0.198650380E-04 0.307249121E-04 0.413431907E-04 0.522280249E-04 0.638716860E-04 0.769967984E-04 0.927208779E-04 0.113817855E-03 0.156511070E-03
 0.113000000E+04 0.681864316E-05 0.198760840E-04 0.307438564E-04 0.413701076E-04 0.522631473E-04 0.639154908E-04 0.770501767E-04 0.927853475E-04 0.113896486E-03 0.156615781E-03
 0.113100000E+04 0.682144614E-05 0.198871195E-04 0.307627866E-04 0.413970080E-04 0.522982515E-04 0.639592762E-04 0.771035348E-04 0.928497966E-04 0.113975097E-03 0.156720472E-03
 0.113200000E+04 0.682424515E-05 0.198981446E-04 0.307817028E-04 0.414238918E-04 0.523333374E-04 0.640030421E-04 0.771568727E-04 0.929142253E-04 0.114053688E-03 0.156825144E-03
 0.113300000E+04 0.682704017E-05 0.199091592E-04 0.308006049E-04 0.414507591E-04 0.523684050E-04 0.640467885E-04 0.772101905E-04 0.929786335E-04 0.114132259E-03 0.156929798E-03
 0.113400000E+04 0.682983123E-05 0.199201635E-04 0.308194930E-04 0.414776100E-04 0.524034544E-04 0.640905155E-04 0.772634880E-04 0.930430212E-04 0.114210810E-03 0.157034432E-03
 0.113500000E+04 0.683261833E-05 0.199311573E-04 0.308383671E-04 0.415044443E-04 0.524384855E-04 0.641342231E-04 0.773167654E-04 0.931073885E-04 0.114289341E-03 0.157139048E-03
 0.113600000E+04 0.683540149E-05 0.199421408E-04 0.308572272E-04 0.415312621E-04 0.524734984E-04 0.641779112E-04 0.773700226E-04 0.931717352E-04 0.114367851E-03 0.157243645E-03
 0.113700000E+04 0.683818070E-05 0.199531140E-04 0.308760734E-04 0.415580635E-04 0.525084931E-04 0.642215799E-04 0.774232594E-04 0.932360610E-04 0.114446341E-03 0.157348222E-03
 0.113800000E+04 0.684095597E-05 0.199640768E-04 0.308949055E-04 0.415848485E-04 0.525434696E-04 0.642652290E-04 0.774764758E-04 0.933003659E-04 0.114524809E-03 0.157452778E-03
 0.113900000E+04 0.684372731E-05 0.199750292E-04 0.309137237E-04 0.416116169E-04 0.525784278E-04 0.643088586E-04 0.775296718E-04 0.933646498E-04 0.114603257E-03 0.157557313E-03
 0.114000000E+04 0.684649472E-05 0.199859713E-04 0.309325279E-04 0.416383690E-04 0.526133677E-04 0.643524687E-04 0.775828474E-04 0.934289126E-04 0.114681683E-03 0.157661827E-03
 0.114100000E+04 0.684925821E-05 0.199969031E-04 0.309513182E-04 0.416651045E-04 0.526482894E-04 0.643960592E-04 0.776360025E-04 0.934931544E-04 0.114760088E-03 0.157766321E-03
 0.114200000E+04 0.685201778E-05 0.200078245E-04 0.309700945E-04 0.416918236E-04 0.526831929E-04 0.644396302E-04 0.776891372E-04 0.935573753E-04 0.114838472E-03 0.157870794E-03
 0.114300000E+04 0.685477344E-05 0.200187356E-04 0.309888569E-04 0.417185263E-04 0.527180781E-04 0.644831817E-04 0.777422515E-04 0.936215752E-04 0.114916834E-03 0.157975246E-03
 0.114400000E+04 0.685752519E-05 0.200296364E-04 0.310076054E-04 0.417452125E-04 0.527529451E-04 0.645267136E-04 0.777953454E-04 0.936857541E-04 0.114995176E-03 0.158079678E-03
 0.114500000E+04 0.686027303E-05 0.200405269E-04 0.310263399E-04 0.417718823E-04 0.527877938E-04 0.645702260E-04 0.778484189E-04 0.937499122E-04 0.115073497E-03 0.158184088E-03
 0.114600000E+04 0.686301698E-05 0.200514072E-04 0.310450605E-04 0.417985356E-04 0.528226243E-04 0.646137188E-04 0.779014719E-04 0.938140493E-04 0.115151797E-03 0.158288479E-03
 0.114700000E+04 0.686575704E-05 0.200622771E-04 0.310637671E-04 0.418251725E-04 0.528574366E-04 0.646571922E-04 0.779545045E-04 0.938781656E-04 0.115230076E-03 0.158392849E-03
 0.114800000E+04 0.686849321E-05 0.200731367E-04 0.310824599E-04 0.418517930E-04 0.528922306E-04 0.647006459E-04 0.780075168E-04 0.939422610E-04 0.115308334E-03 0.158497200E-03
 0.114900000E+04 0.687122550E-05 0.200839861E-04 0.311011387E-04 0.418783970E-04 0.529270063E-04 0.647440802E-04 0.780605086E-04 0.940063356E-04 0.115386571E-03 0.158601529E-03
 0.115000000E+04 0.687395391E-05 0.200948252E-04 0.311198037E-04 0.419049846E-04 0.529617638E-04 0.647874948E-04 0.781134799E-04 0.940703890E-04 0.115464788E-03 0.158705838E-03
 0.115100000E+04 0.687667845E-05 0.201056541E-04 0.311384547E-04 0.419315558E-04 0.529965031E-04 0.648308899E-04 0.781664308E-04 0.941344215E-04 0.115542983E-03 0.158810126E-03
 0.115200000E+04 0.687939912E-05 0.201164727E-04 0.311570918E-04 0.419581105E-04 0.530312241E-04 0.648742654E-04 0.782193611E-04 0.941984329E-04 0.115621157E-03 0.158914394E-03
 0.115300000E+04 0.688211593E-05 0.201272811E-04 0.311757151E-04 0.419846488E-04 0.530659268E-04 0.649176214E-04 0.782722710E-04 0.942624232E-04 0.115699309E-03 0.159018640E-03
 0.115400000E+04 0.688482889E-05 0.201380792E-04 0.311943245E-04 0.420111708E-04 0.531006113E-04 0.649609577E-04 0.783251603E-04 0.943263924E-04 0.115777441E-03 0.159122865E-03
 0.115500000E+04 0.688753799E-05 0.201488671E-04 0.312129200E-04 0.420376763E-04 0.531352775E-04 0.650042745E-04 0.783780291E-04 0.943903405E-04 0.115855551E-03 0.159227068E-03
 0.115600000E+04 0.689024324E-05 0.201596447E-04 0.312315016E-04 0.420641653E-04 0.531699255E-04 0.650475716E-04 0.784308774E-04 0.944542676E-04 0.115933640E-03 0.159331251E-03
 0.115700000E+04 0.689294465E-05 0.201704122E-04 0.312500694E-04 0.420906380E-04 0.532045553E-04 0.650908493E-04 0.784837053E-04 0.945181738E-04 0.116011708E-03 0.159435414E-03
 0.115800000E+04 0.689564222E-05 0.201811695E-04 0.312686233E-04 0.421170943E-04 0.532391668E-04 0.651341074E-04 0.785365128E-04 0.945820591E-04 0.116089755E-03 0.159539557E-03
 0.115900000E+04 0.689833597E-05 0.201919165E-04 0.312871634E-04 0.421435342E-04 0.532737601E-04 0.651773460E-04 0.785892998E-04 0.946459234E-04 0.116167781E-03 0.159643679E-03
 0.116000000E+04 0.690102588E-05 0.202026534E-04 0.313056896E-04 0.421699577E-04 0.533083352E-04 0.652205650E-04 0.786420664E-04 0.947097669E-04 0.116245787E-03 0.159747781E-03
 0.116100000E+04 0.690371197E-05 0.202133801E-04 0.313242020E-04 0.421963648E-04 0.533428920E-04 0.652637645E-04 0.786948126E-04 0.947735894E-04 0.116323771E-03 0.159851864E-03
 0.116200000E+04 0.690639425E-05 0.202240966E-04 0.313427006E-04 0.422227555E-04 0.533774306E-04 0.653069444E-04 0.787475383E-04 0.948373909E-04 0.116401735E-03 0.159955926E-03
 0.116300000E+04 0.690907271E-05 0.202348029E-04 0.313611853E-04 0.422491298E-04 0.534119510E-04 0.653501047E-04 0.788002435E-04 0.949011714E-04 0.116479678E-03 0.160059969E-03
 0.116400000E+04 0.691174736E-05 0.202454991E-04 0.313796562E-04 0.422754878E-04 0.534464531E-04 0.653932454E-04 0.788529281E-04 0.949649309E-04 0.116557599E-03 0.160163992E-03
 0.116500000E+04 0.691441821E-05 0.202561851E-04 0.313981133E-04 0.423018294E-04 0.534809370E-04 0.654363666E-04 0.789055922E-04 0.950286693E-04 0.116635500E-03 0.160267994E-03
 0.116600000E+04 0.691708527E-05 0.202668610E-04 0.314165566E-04 0.423281546E-04 0.535154026E-04 0.654794681E-04 0.789582358E-04 0.950923867E-04 0.116713379E-03 0.160371977E-03
 0.116700000E+04 0.691974853E-05 0.202775267E-04 0.314349860E-04 0.423544634E-04 0.535498500E-04 0.655225501E-04 0.790108590E-04 0.951560831E-04 0.116791238E-03 0.160475938E-03
 0.116800000E+04 0.692240800E-05 0.202881823E-04 0.314534017E-04 0.423807558E-04 0.535842792E-04 0.655656126E-04 0.790634616E-04 0.952197585E-04 0.116869075E-03 0.160579879E-03
 0.116900000E+04 0.692506369E-05 0.202988278E-04 0.314718036E-04 0.424070319E-04 0.536186901E-04 0.656086554E-04 0.791160438E-04 0.952834128E-04 0.116946891E-03 0.160683798E-03
 0.117000000E+04 0.692771560E-05 0.203094631E-04 0.314901917E-04 0.424332916E-04 0.536530829E-04 0.656516787E-04 0.791686055E-04 0.953470460E-04 0.117024686E-03 0.160787696E-03
 0.117100000E+04 0.693036374E-05 0.203200883E-04 0.315085660E-04 0.424595350E-04 0.536874573E-04 0.656946824E-04 0.792211466E-04 0.954106582E-04 0.117102459E-03 0.160891573E-03
 0.117200000E+04 0.693300811E-05 0.203307035E-04 0.315269266E-04 0.424857620E-04 0.537218136E-04 0.657376666E-04 0.792736672E-04 0.954742491E-04 0.117180211E-03 0.160995428E-03
 0.117300000E+04 0.693564871E-05 0.203413085E-04 0.315452734E-04 0.425119727E-04 0.537561516E-04 0.657806311E-04 0.793261673E-04 0.955378188E-04 0.117257941E-03 0.161099262E-03
 0.117400000E+04 0.693828556E-05 0.203519035E-04 0.315636064E-04 0.425381670E-04 0.537904714E-04 0.658235760E-04 0.793786467E-04 0.956013673E-04 0.117335650E-03 0.161203074E-03
 0.117500000E+04 0.694091865E-05 0.203624883E-04 0.315819256E-04 0.425643450E-04 0.538247730E-04 0.658665014E-04 0.794311056E-04 0.956648947E-04 0.117413337E-03 0.161306866E-03
 0.117600000E+04 0.694354800E-05 0.203730631E-04 0.316002311E-04 0.425905066E-04 0.538590564E-04 0.659094071E-04 0.794835440E-04 0.957284011E-04 0.117491004E-03 0.161410637E-03
 0.117700000E+04 0.694617359E-05 0.203836279E-04 0.316185229E-04 0.426166519E-04 0.538933215E-04 0.659522933E-04 0.795359619E-04 0.957918864E-04 0.117568649E-03 0.161514387E-03
 0.117800000E+04 0.694879545E-05 0.203941825E-04 0.316368009E-04 0.426427809E-04 0.539275684E-04 0.659951599E-04 0.795883591E-04 0.958553504E-04 0.117646273E-03 0.161618117E-03
 0.117900000E+04 0.695141358E-05 0.204047271E-04 0.316550653E-04 0.426688935E-04 0.539617971E-04 0.660380068E-04 0.796407356E-04 0.959187931E-04 0.117723875E-03 0.161721825E-03
 0.118000000E+04 0.695402797E-05 0.204152617E-04 0.316733158E-04 0.426949899E-04 0.539960075E-04 0.660808340E-04 0.796930915E-04 0.959822144E-04 0.117801456E-03 0.161825512E-03
 0.118100000E+04 0.695663864E-05 0.204257862E-04 0.316915527E-04 0.427210699E-04 0.540301997E-04 0.661236416E-04 0.797454266E-04 0.960456144E-04 0.117879014E-03 0.161929177E-03
 0.118200000E+04 0.695924559E-05 0.204363007E-04 0.317097758E-04 0.427471335E-04 0.540643737E-04 0.661664295E-04 0.797977410E-04 0.961089929E-04 0.117956551E-03 0.162032820E-03
 0.118300000E+04 0.696184882E-05 0.204468052E-04 0.317279853E-04 0.427731809E-04 0.540985294E-04 0.662091977E-04 0.798500347E-04 0.961723501E-04 0.118034067E-03 0.162136442E-03
 0.118400000E+04 0.696444834E-05 0.204572997E-04 0.317461810E-04 0.427992120E-04 0.541326670E-04 0.662519463E-04 0.799023078E-04 0.962356860E-04 0.118111561E-03 0.162240043E-03
 0.118500000E+04 0.696704416E-05 0.204677841E-04 0.317643631E-04 0.428252268E-04 0.541667863E-04 0.662946753E-04 0.799545602E-04 0.962990007E-04 0.118189033E-03 0.162343622E-03
 0.118600000E+04 0.696963627E-05 0.204782586E-04 0.317825314E-04 0.428512252E-04 0.542008874E-04 0.663373847E-04 0.800067920E-04 0.963622940E-04 0.118266484E-03 0.162447181E-03
 0.118700000E+04 0.697222469E-05 0.204887230E-04 0.318006861E-04 0.428772074E-04 0.542349702E-04 0.663800744E-04 0.800590032E-04 0.964255661E-04 0.118343913E-03 0.162550719E-03
 0.118800000E+04 0.697480941E-05 0.204991775E-04 0.318188271E-04 0.429031733E-04 0.542690349E-04 0.664227444E-04 0.801111935E-04 0.964888167E-04 0.118421321E-03 0.162654236E-03
 0.118900000E+04 0.697739045E-05 0.205096220E-04 0.318369544E-04 0.429291229E-04 0.543030813E-04 0.664653948E-04 0.801633632E-04 0.965520458E-04 0.118498707E-03 0.162757731E-03
 0.119000000E+04 0.697996781E-05 0.205200565E-04 0.318550681E-04 0.429550563E-04 0.543371095E-04 0.665080255E-04 0.802155121E-04 0.966152535E-04 0.118576071E-03 0.162861206E-03
 0.119100000E+04 0.698254148E-05 0.205304810E-04 0.318731681E-04 0.429809733E-04 0.543711195E-04 0.665506365E-04 0.802676402E-04 0.966784398E-04 0.118653414E-03 0.162964659E-03
 0.119200000E+04 0.698511149E-05 0.205408956E-04 0.318912545E-04 0.430068741E-04 0.544051113E-04 0.665932279E-04 0.803197476E-04 0.967416046E-04 0.118730734E-03 0.163068090E-03
 0.119300000E+04 0.698767783E-05 0.205513003E-04 0.319093273E-04 0.430327587E-04 0.544390849E-04 0.666357996E-04 0.803718342E-04 0.968047480E-04 0.118808034E-03 0.163171501E-03
 0.119400000E+04 0.699024050E-05 0.205616950E-04 0.319273864E-04 0.430586269E-04 0.544730403E-04 0.666783516E-04 0.804239002E-04 0.968678701E-04 0.118885312E-03 0.163274891E-03
 0.119500000E+04 0.699279952E-05 0.205720798E-04 0.319454318E-04 0.430844790E-04 0.545069775E-04 0.667208841E-04 0.804759456E-04 0.969309709E-04 0.118962568E-03 0.163378260E-03
 0.119600000E+04 0.699535488E-05 0.205824547E-04 0.319634637E-04 0.431103147E-04 0.545408965E-04 0.667633969E-04 0.805279702E-04 0.969940505E-04 0.119039802E-03 0.163481608E-03
 0.119700000E+04 0.699790660E-05 0.205928196E-04 0.319814820E-04 0.431361343E-04 0.545747973E-04 0.668058900E-04 0.805799742E-04 0.970571087E-04 0.119117015E-03 0.163584933E-03
 0.119800000E+04 0.700045467E-05 0.206031747E-04 0.319994866E-04 0.431619376E-04 0.546086800E-04 0.668483636E-04 0.806319576E-04 0.971201455E-04 0.119194207E-03 0.163688237E-03
 0.119900000E+04 0.700299910E-05 0.206135198E-04 0.320174777E-04 0.431877246E-04 0.546425444E-04 0.668908174E-04 0.806839201E-04 0.971831608E-04 0.119271376E-03 0.163791519E-03
 0.120000000E+04 0.700553989E-05 0.206238550E-04 0.320354552E-04 0.432134955E-04 0.546763907E-04 0.669332517E-04 0.807358620E-04 0.972461548E-04 0.119348523E-03 0.163894780E-03
 0.120100000E+04 0.700807706E-05 0.206341804E-04 0.320534191E-04 0.432392501E-04 0.547102187E-04 0.669756663E-04 0.807877832E-04 0.973091273E-04 0.119425649E-03 0.163998018E-03
 0.120200000E+04 0.701061060E-05 0.206444959E-04 0.320713694E-04 0.432649885E-04 0.547440286E-04 0.670180612E-04 0.808396836E-04 0.973720783E-04 0.119502753E-03 0.164101235E-03
 0.120300000E+04 0.701314052E-05 0.206548015E-04 0.320893061E-04 0.432907106E-04 0.547778203E-04 0.670604365E-04 0.808915634E-04 0.974350079E-04 0.119579835E-03 0.164204430E-03
 0.120400000E+04 0.701566683E-05 0.206650973E-04 0.321072293E-04 0.433164166E-04 0.548115939E-04 0.671027921E-04 0.809434224E-04 0.974979161E-04 0.119656895E-03 0.164307604E-03
 0.120500000E+04 0.701818952E-05 0.206753832E-04 0.321251389E-04 0.433421064E-04 0.548453492E-04 0.671451282E-04 0.809952607E-04 0.975608029E-04 0.119733933E-03 0.164410756E-03
 0.120600000E+04 0.702070861E-05 0.206856592E-04 0.321430350E-04 0.433677799E-04 0.548790864E-04 0.671874445E-04 0.810470783E-04 0.976236683E-04 0.119810950E-03 0.164513887E-03
 0.120700000E+04 0.702322409E-05 0.206959254E-04 0.321609175E-04 0.433934372E-04 0.549128054E-04 0.672297413E-04 0.810988752E-04 0.976865124E-04 0.119887945E-03 0.164616996E-03
 0.120800000E+04 0.702573598E-05 0.207061818E-04 0.321787865E-04 0.434190784E-04 0.549465062E-04 0.672720183E-04 0.811506514E-04 0.977493351E-04 0.119964918E-03 0.164720085E-03
 0.120900000E+04 0.702824427E-05 0.207164283E-04 0.321966419E-04 0.434447033E-04 0.549801888E-04 0.673142758E-04 0.812024069E-04 0.978121363E-04 0.120041870E-03 0.164823152E-03
 0.121000000E+04 0.703074897E-05 0.207266650E-04 0.322144838E-04 0.434703121E-04 0.550138533E-04 0.673565135E-04 0.812541416E-04 0.978749161E-04 0.120118800E-03 0.164926197E-03
 0.121100000E+04 0.703325009E-05 0.207368919E-04 0.322323122E-04 0.434959046E-04 0.550474996E-04 0.673987316E-04 0.813058555E-04 0.979376744E-04 0.120195708E-03 0.165029220E-03
 0.121200000E+04 0.703574763E-05 0.207471090E-04 0.322501270E-04 0.435214810E-04 0.550811277E-04 0.674409301E-04 0.813575487E-04 0.980004112E-04 0.120272594E-03 0.165132222E-03
 0.121300000E+04 0.703824160E-05 0.207573163E-04 0.322679284E-04 0.435470412E-04 0.551147377E-04 0.674831088E-04 0.814092211E-04 0.980631265E-04 0.120349458E-03 0.165235203E-03
 0.121400000E+04 0.704073199E-05 0.207675138E-04 0.322857163E-04 0.435725853E-04 0.551483294E-04 0.675252679E-04 0.814608728E-04 0.981258203E-04 0.120426301E-03 0.165338162E-03
 0.121500000E+04 0.704321882E-05 0.207777016E-04 0.323034906E-04 0.435981131E-04 0.551819031E-04 0.675674074E-04 0.815125036E-04 0.981884926E-04 0.120503121E-03 0.165441100E-03
 0.121600000E+04 0.704570209E-05 0.207878795E-04 0.323212515E-04 0.436236248E-04 0.552154585E-04 0.676095271E-04 0.815641137E-04 0.982511432E-04 0.120579919E-03 0.165544016E-03
 0.121700000E+04 0.704818180E-05 0.207980477E-04 0.323389988E-04 0.436491204E-04 0.552489958E-04 0.676516272E-04 0.816157029E-04 0.983137722E-04 0.120656696E-03 0.165646910E-03
 0.121800000E+04 0.705065796E-05 0.208082061E-04 0.323567327E-04 0.436745997E-04 0.552825149E-04 0.676937075E-04 0.816672712E-04 0.983763796E-04 0.120733450E-03 0.165749783E-03
 0.121900000E+04 0.705313057E-05 0.208183548E-04 0.323744532E-04 0.437000629E-04 0.553160158E-04 0.677357682E-04 0.817188188E-04 0.984389655E-04 0.120810183E-03 0.165852634E-03
 0.122000000E+04 0.705559964E-05 0.208284937E-04 0.323921601E-04 0.437255100E-04 0.553494986E-04 0.677778092E-04 0.817703455E-04 0.985015297E-04 0.120886893E-03 0.165955463E-03
 0.122100000E+04 0.705806517E-05 0.208386228E-04 0.324098536E-04 0.437509409E-04 0.553829632E-04 0.678198305E-04 0.818218513E-04 0.985640722E-04 0.120963582E-03 0.166058271E-03
 0.122200000E+04 0.706052716E-05 0.208487422E-04 0.324275337E-04 0.437763557E-04 0.554164096E-04 0.678618321E-04 0.818733363E-04 0.986265930E-04 0.121040248E-03 0.166161057E-03
 0.122300000E+04 0.706298562E-05 0.208588519E-04 0.324452002E-04 0.438017543E-04 0.554498379E-04 0.679038139E-04 0.819248003E-04 0.986890922E-04 0.121116892E-03 0.166263821E-03
 0.122400000E+04 0.706544056E-05 0.208689519E-04 0.324628534E-04 0.438271368E-04 0.554832480E-04 0.679457759E-04 0.819762434E-04 0.987515695E-04 0.121193514E-03 0.166366563E-03
 0.122500000E+04 0.706789198E-05 0.208790422E-04 0.324804931E-04 0.438525032E-04 0.555166399E-04 0.679877182E-04 0.820276655E-04 0.988140251E-04 0.121270114E-03 0.166469282E-03
 0.122600000E+04 0.707033991E-05 0.208891228E-04 0.324981194E-04 0.438778535E-04 0.555500136E-04 0.680296408E-04 0.820790667E-04 0.988764588E-04 0.121346691E-03 0.166571979E-03
 0.122700000E+04 0.707278433E-05 0.208991937E-04 0.325157324E-04 0.439031877E-04 0.555833693E-04 0.680715437E-04 0.821304470E-04 0.989388707E-04 0.121423245E-03 0.166674653E-03
 0.122800000E+04 0.707522526E-05 0.209092550E-04 0.325333319E-04 0.439285058E-04 0.556167068E-04 0.681134270E-04 0.821818064E-04 0.990012609E-04 0.121499778E-03 0.166777305E-03
 0.122900000E+04 0.707766270E-05 0.209193066E-04 0.325509181E-04 0.439538078E-04 0.556500262E-04 0.681552906E-04 0.822331450E-04 0.990636294E-04 0.121576288E-03 0.166879935E-03
 0.123000000E+04 0.708009665E-05 0.209293485E-04 0.325684909E-04 0.439790938E-04 0.556833276E-04 0.681971345E-04 0.822844627E-04 0.991259762E-04 0.121652776E-03 0.166982543E-03
 0.123100000E+04 0.708252713E-05 0.209393808E-04 0.325860503E-04 0.440043637E-04 0.557166108E-04 0.682389587E-04 0.823357596E-04 0.991883013E-04 0.121729242E-03 0.167085128E-03
 0.123200000E+04 0.708495413E-05 0.209494035E-04 0.326035964E-04 0.440296175E-04 0.557498760E-04 0.682807634E-04 0.823870357E-04 0.992506048E-04 0.121805685E-03 0.167187691E-03
 0.123300000E+04 0.708737766E-05 0.209594165E-04 0.326211291E-04 0.440548553E-04 0.557831230E-04 0.683225484E-04 0.824382910E-04 0.993128867E-04 0.121882106E-03 0.167290232E-03
 0.123400000E+04 0.708979772E-05 0.209694199E-04 0.326386485E-04 0.440800771E-04 0.558163520E-04 0.683643137E-04 0.824895254E-04 0.993751469E-04 0.121958506E-03 0.167392750E-03
 0.123500000E+04 0.709221432E-05 0.209794137E-04 0.326561545E-04 0.441052828E-04 0.558495629E-04 0.684060594E-04 0.825407391E-04 0.994373855E-04 0.122034883E-03 0.167495247E-03
 0.123600000E+04 0.709462747E-05 0.209893979E-04 0.326736472E-04 0.441304725E-04 0.558827556E-04 0.684477854E-04 0.825919319E-04 0.994996024E-04 0.122111238E-03 0.167597721E-03
 0.123700000E+04 0.709703716E-05 0.209993725E-04 0.326911265E-04 0.441556461E-04 0.559159303E-04 0.684894918E-04 0.826431038E-04 0.995617976E-04 0.122187570E-03 0.167700173E-03
 0.123800000E+04 0.709944340E-05 0.210093375E-04 0.327085926E-04 0.441808037E-04 0.559490870E-04 0.685311785E-04 0.826942550E-04 0.996239712E-04 0.122263881E-03 0.167802604E-03
 0.123900000E+04 0.710184620E-05 0.210192929E-04 0.327260453E-04 0.442059453E-04 0.559822255E-04 0.685728456E-04 0.827453853E-04 0.996861231E-04 0.122340170E-03 0.167905012E-03
 0.124000000E+04 0.710424555E-05 0.210292388E-04 0.327434847E-04 0.442310708E-04 0.560153460E-04 0.686144930E-04 0.827964947E-04 0.997482534E-04 0.122416436E-03 0.168007399E-03
 0.124100000E+04 0.710664148E-05 0.210391750E-04 0.327609109E-04 0.442561803E-04 0.560484484E-04 0.686561208E-04 0.828475833E-04 0.998103619E-04 0.122492680E-03 0.168109763E-03
 0.124200000E+04 0.710903397E-05 0.210491017E-04 0.327783237E-04 0.442812738E-04 0.560815327E-04 0.686977289E-04 0.828986510E-04 0.998724488E-04 0.122568902E-03 0.168212106E-03
 0.124300000E+04 0.711142304E-05 0.210590189E-04 0.327957232E-04 0.443063514E-04 0.561145989E-04 0.687393174E-04 0.829496980E-04 0.999345141E-04 0.122645102E-03 0.168314428E-03
 0.124400000E+04 0.711380868E-05 0.210689265E-04 0.328131095E-04 0.443314128E-04 0.561476471E-04 0.687808862E-04 0.830007241E-04 0.999965578E-04 0.122721281E-03 0.168416728E-03
 0.124500000E+04 0.711619091E-05 0.210788245E-04 0.328304825E-04 0.443564583E-04 0.561806772E-04 0.688224354E-04 0.830517293E-04 0.100058580E-03 0.122797436E-03 0.168519006E-03
 0.124600000E+04 0.711856972E-05 0.210887130E-04 0.328478422E-04 0.443814878E-04 0.562136892E-04 0.688639649E-04 0.831027137E-04 0.100120580E-03 0.122873570E-03 0.168621262E-03
 0.124700000E+04 0.712094512E-05 0.210985920E-04 0.328651886E-04 0.444065013E-04 0.562466832E-04 0.689054747E-04 0.831536772E-04 0.100182558E-03 0.122949682E-03 0.168723496E-03
 0.124800000E+04 0.712331712E-05 0.211084615E-04 0.328825218E-04 0.444314989E-04 0.562796590E-04 0.689469649E-04 0.832046198E-04 0.100244515E-03 0.123025771E-03 0.168825708E-03
 0.124900000E+04 0.712568572E-05 0.211183214E-04 0.328998417E-04 0.444564804E-04 0.563126169E-04 0.689884355E-04 0.832555415E-04 0.100306450E-03 0.123101837E-03 0.168927897E-03
 0.125000000E+04 0.712805093E-05 0.211281719E-04 0.329171484E-04 0.444814460E-04 0.563455567E-04 0.690298863E-04 0.833064423E-04 0.100368363E-03 0.123177882E-03 0.169030065E-03
 0.125100000E+04 0.713041274E-05 0.211380128E-04 0.329344419E-04 0.445063955E-04 0.563784784E-04 0.690713175E-04 0.833573223E-04 0.100430254E-03 0.123253904E-03 0.169132211E-03
 0.125200000E+04 0.713277117E-05 0.211478443E-04 0.329517221E-04 0.445313292E-04 0.564113820E-04 0.691127291E-04 0.834081813E-04 0.100492124E-03 0.123329904E-03 0.169234335E-03
