 0.552671710E-10 0.108681281E-09 0.289286512E-08 0.159062450E-09 0.174153469E-09 0.186176056E-09 0.196498759E-09 0.205978277E-09 0.215559949E-09 0.228672650E-09
 0.593684115E-10 0.120968637E-09 0.159062450E-09 0.295086481E-08 0.208682851E-09 0.226242625E-09 0.241400123E-09 0.255332411E-09 0.269416037E-09 0.288689817E-09
 0.622907191E-10 0.129799077E-09 0.174153469E-09 0.208682851E-09 0.303069101E-08 0.260207168E-09 0.280784912E-09 0.299778247E-09 0.318990349E-09 0.345283658E-09
 0.646006995E-10 0.136786704E-09 0.186176056E-09 0.226242625E-09 0.260207168E-09 0.307656526E-08 0.316416303E-09 0.341274868E-09 0.366498416E-09 0.401030846E-09
 0.665817137E-10 0.142779773E-09 0.196498759E-09 0.241400123E-09 0.280784912E-09 0.316416303E-09 0.312370052E-08 0.381341559E-09 0.413897915E-09 0.458561932E-09
 0.684007027E-10 0.148282706E-09 0.205978277E-09 0.255332411E-09 0.299778247E-09 0.341274868E-09 0.381341559E-09 0.319442436E-08 0.462899668E-09 0.520785847E-09
 0.702392808E-10 0.153844905E-09 0.215559949E-09 0.269416037E-09 0.318990349E-09 0.366498416E-09 0.413897915E-09 0.462899668E-09 0.326282742E-08 0.593866917E-09
 0.727554058E-10 0.161456877E-09 0.228672650E-09 0.288689817E-09 0.345283658E-09 0.401030846E-09 0.458561932E-09 0.520785847E-09 0.593866917E-09 0.333217962E-08
 0.260866551E-08 0.483806752E-10 0.551997098E-10 0.592964747E-10 0.622155938E-10 0.645230537E-10 0.665019065E-10 0.683189107E-10 0.701554828E-10 0.726688624E-10
 0.483806752E-10 0.282337981E-08 0.108558120E-09 0.120833148E-09 0.129654735E-09 0.136635357E-09 0.142622419E-09 0.148119835E-09 0.153676458E-09 0.161280799E-09
 0.551997098E-10 0.108558120E-09 0.289271258E-08 0.158890072E-09 0.173966451E-09 0.185977374E-09 0.196290062E-09 0.205760383E-09 0.215332759E-09 0.228432738E-09
 0.592964747E-10 0.120833148E-09 0.158890072E-09 0.295066559E-08 0.208462908E-09 0.226005839E-09 0.241148793E-09 0.255067710E-09 0.269137822E-09 0.288393104E-09
 0.622155938E-10 0.129654735E-09 0.173966451E-09 0.208462908E-09 0.303044430E-08 0.259937948E-09 0.280495941E-09 0.299471032E-09 0.318664678E-09 0.344932728E-09
 0.645230537E-10 0.136635357E-09 0.185977374E-09 0.226005839E-09 0.259937948E-09 0.307626759E-08 0.316092922E-09 0.340927408E-09 0.366126504E-09 0.400625456E-09
 0.665019065E-10 0.142622419E-09 0.196290062E-09 0.241148793E-09 0.280495941E-09 0.316092922E-09 0.312334479E-08 0.380954660E-09 0.413478968E-09 0.458098990E-09
 0.683189107E-10 0.148119835E-09 0.205760383E-09 0.255067710E-09 0.299471032E-09 0.340927408E-09 0.380954660E-09 0.319399783E-08 0.462431130E-09 0.520258975E-09
 0.701554828E-10 0.153676458E-09 0.215332759E-09 0.269137822E-09 0.318664678E-09 0.366126504E-09 0.413478968E-09 0.462431130E-09 0.326230341E-08 0.593262745E-09
 0.726688624E-10 0.161280799E-09 0.228432738E-09 0.288393104E-09 0.344932728E-09 0.400625456E-09 0.458098990E-09 0.520258975E-09 0.593262745E-09 0.333144890E-08
 0.260862629E-08 0.483207863E-10 0.551323684E-10 0.592246652E-10 0.621406010E-10 0.644455446E-10 0.664222394E-10 0.682372622E-10 0.700718314E-10 0.725824702E-10
 0.483207863E-10 0.282327648E-08 0.108435168E-09 0.120697888E-09 0.129510637E-09 0.136484265E-09 0.142465328E-09 0.147957237E-09 0.153508293E-09 0.161105015E-09
 0.551323684E-10 0.108435168E-09 0.289256031E-08 0.158717984E-09 0.173779745E-09 0.185779023E-09 0.196081713E-09 0.205542852E-09 0.215105947E-09 0.228193225E-09
 0.592246652E-10 0.120697888E-09 0.158717984E-09 0.295046671E-08 0.208243332E-09 0.225769450E-09 0.240897884E-09 0.254803454E-09 0.268860072E-09 0.288096890E-09
 0.621406010E-10 0.129510637E-09 0.173779745E-09 0.208243332E-09 0.303019800E-08 0.259669182E-09 0.280207457E-09 0.299164336E-09 0.318339558E-09 0.344582393E-09
 0.644455446E-10 0.136484265E-09 0.185779023E-09 0.225769450E-09 0.259669182E-09 0.307597042E-08 0.315770091E-09 0.340580540E-09 0.365755229E-09 0.400220763E-09
 0.664222394E-10 0.142465328E-09 0.196081713E-09 0.240897884E-09 0.280207457E-09 0.315770091E-09 0.312298967E-08 0.380568429E-09 0.413060746E-09 0.457636855E-09
 0.682372622E-10 0.147957237E-09 0.205542852E-09 0.254803454E-09 0.299164336E-09 0.340580540E-09 0.380568429E-09 0.319357205E-08 0.461963415E-09 0.519733038E-09
 0.700718314E-10 0.153508293E-09 0.215105947E-09 0.268860072E-09 0.318339558E-09 0.365755229E-09 0.413060746E-09 0.461963415E-09 0.326178033E-08 0.592659664E-09
 0.725824702E-10 0.161105015E-09 0.228193225E-09 0.288096890E-09 0.344582393E-09 0.400220763E-09 0.457636855E-09 0.519733038E-09 0.592659664E-09 0.333071953E-08
 0.260858714E-08 0.482610048E-10 0.550651467E-10 0.591529827E-10 0.620657403E-10 0.643681717E-10 0.663427121E-10 0.681557567E-10 0.699883264E-10 0.724962288E-10
 0.482610048E-10 0.282317333E-08 0.108312425E-09 0.120562857E-09 0.129366781E-09 0.136333427E-09 0.142308502E-09 0.147794912E-09 0.153340410E-09 0.160929526E-09
 0.550651467E-10 0.108312425E-09 0.289240828E-08 0.158546183E-09 0.173593352E-09 0.185581005E-09 0.195873712E-09 0.205325684E-09 0.214879513E-09 0.227954111E-09
 0.591529827E-10 0.120562857E-09 0.158546183E-09 0.295026815E-08 0.208024124E-09 0.225533457E-09 0.240647396E-09 0.254539640E-09 0.268582788E-09 0.287801171E-09
 0.620657403E-10 0.129366781E-09 0.173593352E-09 0.208024124E-09 0.302995212E-08 0.259400867E-09 0.279919459E-09 0.298858158E-09 0.318014988E-09 0.344232652E-09
 0.643681717E-10 0.136333427E-09 0.185581005E-09 0.225533457E-09 0.259400867E-09 0.307567376E-08 0.315447807E-09 0.340234264E-09 0.365384589E-09 0.399816766E-09
 0.663427121E-10 0.142308502E-09 0.195873712E-09 0.240647396E-09 0.279919459E-09 0.315447807E-09 0.312263515E-08 0.380182862E-09 0.412643250E-09 0.457175528E-09
 0.681557567E-10 0.147794912E-09 0.205325684E-09 0.254539640E-09 0.298858158E-09 0.340234264E-09 0.380182862E-09 0.319314700E-08 0.461496520E-09 0.519208033E-09
 0.699883264E-10 0.153340410E-09 0.214879513E-09 0.268582788E-09 0.318014988E-09 0.365384589E-09 0.412643250E-09 0.461496520E-09 0.326125818E-08 0.592057672E-09
 0.724962288E-10 0.160929526E-09 0.227954111E-09 0.287801171E-09 0.344232652E-09 0.399816766E-09 0.457175528E-09 0.519208033E-09 0.592057672E-09 0.332999152E-08
 0.260854807E-08 0.482013305E-10 0.549980443E-10 0.590814267E-10 0.619910114E-10 0.642909348E-10 0.662633243E-10 0.680743938E-10 0.699049673E-10 0.724101378E-10
 0.482013305E-10 0.282307036E-08 0.108189891E-09 0.120428054E-09 0.129223167E-09 0.136182842E-09 0.142151938E-09 0.147632858E-09 0.153172807E-09 0.160754329E-09
 0.549980443E-10 0.108189891E-09 0.289225652E-08 0.158374671E-09 0.173407270E-09 0.185383316E-09 0.195666057E-09 0.205108878E-09 0.214653456E-09 0.227715394E-09
 0.590814267E-10 0.120428054E-09 0.158374671E-09 0.295006993E-08 0.207805282E-09 0.225297858E-09 0.240397326E-09 0.254276267E-09 0.268305968E-09 0.287505948E-09
 0.619910114E-10 0.129223167E-09 0.173407270E-09 0.207805282E-09 0.302970664E-08 0.259133003E-09 0.279631946E-09 0.298552497E-09 0.317690967E-09 0.343883503E-09
 0.642909348E-10 0.136182842E-09 0.185383316E-09 0.225297858E-09 0.259133003E-09 0.307537759E-08 0.315126071E-09 0.339888577E-09 0.365014583E-09 0.399413462E-09
 0.662633243E-10 0.142151938E-09 0.195666057E-09 0.240397326E-09 0.279631946E-09 0.315126071E-09 0.312228124E-08 0.379797959E-09 0.412226475E-09 0.456715004E-09
 0.680743938E-10 0.147632858E-09 0.205108878E-09 0.254276267E-09 0.298552497E-09 0.339888577E-09 0.379797959E-09 0.319272270E-08 0.461030444E-09 0.518683958E-09
 0.699049673E-10 0.153172807E-09 0.214653456E-09 0.268305968E-09 0.317690967E-09 0.365014583E-09 0.412226475E-09 0.461030444E-09 0.326073695E-08 0.591456765E-09
 0.724101378E-10 0.160754329E-09 0.227715394E-09 0.287505948E-09 0.343883503E-09 0.399413462E-09 0.456715004E-09 0.518683958E-09 0.591456765E-09 0.332926485E-08
 0.260850907E-08 0.481417631E-10 0.549310609E-10 0.590099971E-10 0.619164141E-10 0.642138334E-10 0.661840755E-10 0.679931733E-10 0.698217538E-10 0.723241969E-10
 0.481417631E-10 0.282296757E-08 0.108067564E-09 0.120293478E-09 0.129079796E-09 0.136032510E-09 0.141995637E-09 0.147471075E-09 0.153005484E-09 0.160579424E-09
 0.549310609E-10 0.108067564E-09 0.289210501E-08 0.158203445E-09 0.173221499E-09 0.185185957E-09 0.195458749E-09 0.204892432E-09 0.214427775E-09 0.227477074E-09
 0.590099971E-10 0.120293478E-09 0.158203445E-09 0.294987204E-08 0.207586805E-09 0.225062653E-09 0.240147674E-09 0.254013335E-09 0.268029611E-09 0.287211219E-09
 0.619164141E-10 0.129079796E-09 0.173221499E-09 0.207586805E-09 0.302946158E-08 0.258865589E-09 0.279344917E-09 0.298247351E-09 0.317367493E-09 0.343534945E-09
 0.642138334E-10 0.136032510E-09 0.185185957E-09 0.225062653E-09 0.258865589E-09 0.307508193E-08 0.314804879E-09 0.339543479E-09 0.364645209E-09 0.399010850E-09
 0.661840755E-10 0.141995637E-09 0.195458749E-09 0.240147674E-09 0.279344917E-09 0.314804879E-09 0.312192794E-08 0.379413717E-09 0.411810422E-09 0.456255282E-09
 0.679931733E-10 0.147471075E-09 0.204892432E-09 0.254013335E-09 0.298247351E-09 0.339543479E-09 0.379413717E-09 0.319229913E-08 0.460565184E-09 0.518160810E-09
 0.698217538E-10 0.153005484E-09 0.214427775E-09 0.268029611E-09 0.317367493E-09 0.364645209E-09 0.411810422E-09 0.460565184E-09 0.326021665E-08 0.590856942E-09
 0.723241969E-10 0.160579424E-09 0.227477074E-09 0.287211219E-09 0.343534945E-09 0.399010850E-09 0.456255282E-09 0.518160810E-09 0.590856942E-09 0.332853952E-08
 0.260847014E-08 0.480823024E-10 0.548641963E-10 0.589386935E-10 0.618419479E-10 0.641368673E-10 0.661049655E-10 0.679120948E-10 0.697386855E-10 0.722384056E-10
 0.480823024E-10 0.282286495E-08 0.107945445E-09 0.120159129E-09 0.128936665E-09 0.135882430E-09 0.141839597E-09 0.147309564E-09 0.152838441E-09 0.160404811E-09
 0.548641963E-10 0.107945445E-09 0.289195375E-08 0.158032505E-09 0.173036037E-09 0.184988927E-09 0.195251785E-09 0.204676346E-09 0.214202469E-09 0.227239150E-09
 0.589386935E-10 0.120159129E-09 0.158032505E-09 0.294967449E-08 0.207368693E-09 0.224827840E-09 0.239898439E-09 0.253750842E-09 0.267753716E-09 0.286916983E-09
 0.618419479E-10 0.128936665E-09 0.173036037E-09 0.207368693E-09 0.302921693E-08 0.258598623E-09 0.279058371E-09 0.297942719E-09 0.317044564E-09 0.343186977E-09
 0.641368673E-10 0.135882430E-09 0.184988927E-09 0.224827840E-09 0.258598623E-09 0.307478676E-08 0.314484232E-09 0.339198967E-09 0.364276465E-09 0.398608928E-09
 0.661049655E-10 0.141839597E-09 0.195251785E-09 0.239898439E-09 0.279058371E-09 0.314484232E-09 0.312157524E-08 0.379030136E-09 0.411395087E-09 0.455796360E-09
 0.679120948E-10 0.147309564E-09 0.204676346E-09 0.253750842E-09 0.297942719E-09 0.339198967E-09 0.379030136E-09 0.319187629E-08 0.460100739E-09 0.517638588E-09
 0.697386855E-10 0.152838441E-09 0.214202469E-09 0.267753716E-09 0.317044564E-09 0.364276465E-09 0.411395087E-09 0.460100739E-09 0.325969728E-08 0.590258199E-09
 0.722384056E-10 0.160404811E-09 0.227239150E-09 0.286916983E-09 0.343186977E-09 0.398608928E-09 0.455796360E-09 0.517638588E-09 0.590258199E-09 0.332781553E-08
 0.260843128E-08 0.480229480E-10 0.547974502E-10 0.588675156E-10 0.617676125E-10 0.640600361E-10 0.660259940E-10 0.678311579E-10 0.696557622E-10 0.721527637E-10
 0.480229480E-10 0.282276251E-08 0.107823533E-09 0.120025007E-09 0.128793775E-09 0.135732602E-09 0.141683819E-09 0.147148322E-09 0.152671677E-09 0.160230489E-09
 0.547974502E-10 0.107823533E-09 0.289180275E-08 0.157861850E-09 0.172850885E-09 0.184792224E-09 0.195045165E-09 0.204460620E-09 0.213977537E-09 0.227001620E-09
 0.588675156E-10 0.120025007E-09 0.157861850E-09 0.294947726E-08 0.207150944E-09 0.224593419E-09 0.239649620E-09 0.253488787E-09 0.267478281E-09 0.286623238E-09
 0.617676125E-10 0.128793775E-09 0.172850885E-09 0.207150944E-09 0.302897269E-08 0.258332104E-09 0.278772305E-09 0.297638599E-09 0.316722180E-09 0.342839596E-09
 0.640600361E-10 0.135732602E-09 0.184792224E-09 0.224593419E-09 0.258332104E-09 0.307449209E-08 0.314164127E-09 0.338855041E-09 0.363908350E-09 0.398207694E-09
 0.660259940E-10 0.141683819E-09 0.195045165E-09 0.239649620E-09 0.278772305E-09 0.314164127E-09 0.312122314E-08 0.378647212E-09 0.410980469E-09 0.455338235E-09
 0.678311579E-10 0.147148322E-09 0.204460620E-09 0.253488787E-09 0.297638599E-09 0.338855041E-09 0.378647212E-09 0.319145419E-08 0.459637104E-09 0.517117287E-09
 0.696557622E-10 0.152671677E-09 0.213977537E-09 0.267478281E-09 0.316722180E-09 0.363908350E-09 0.410980469E-09 0.459637104E-09 0.325917882E-08 0.589660532E-09
 0.721527637E-10 0.160230489E-09 0.227001620E-09 0.286623238E-09 0.342839596E-09 0.398207694E-09 0.455338235E-09 0.517117287E-09 0.589660532E-09 0.332709287E-08
 0.260839250E-08 0.479636998E-10 0.547308222E-10 0.587964631E-10 0.616934077E-10 0.639833396E-10 0.659471606E-10 0.677503624E-10 0.695729834E-10 0.720672708E-10
 0.479636998E-10 0.282266024E-08 0.107701827E-09 0.119891110E-09 0.128651124E-09 0.135583025E-09 0.141528301E-09 0.146987349E-09 0.152505190E-09 0.160056457E-09
 0.547308222E-10 0.107701827E-09 0.289165200E-08 0.157691480E-09 0.172666040E-09 0.184595849E-09 0.194838889E-09 0.204245251E-09 0.213752978E-09 0.226764484E-09
 0.587964631E-10 0.119891110E-09 0.157691480E-09 0.294928035E-08 0.206933558E-09 0.224359388E-09 0.239401215E-09 0.253227169E-09 0.267203306E-09 0.286329983E-09
 0.616934077E-10 0.128651124E-09 0.172666040E-09 0.206933558E-09 0.302872885E-08 0.258066032E-09 0.278486720E-09 0.297334991E-09 0.316400339E-09 0.342492802E-09
 0.639833396E-10 0.135583025E-09 0.184595849E-09 0.224359388E-09 0.258066032E-09 0.307419792E-08 0.313844563E-09 0.338511698E-09 0.363540862E-09 0.397807147E-09
 0.659471606E-10 0.141528301E-09 0.194838889E-09 0.239401215E-09 0.278486720E-09 0.313844563E-09 0.312087163E-08 0.378264944E-09 0.410566566E-09 0.454880906E-09
 0.677503624E-10 0.146987349E-09 0.204245251E-09 0.253227169E-09 0.297334991E-09 0.338511698E-09 0.378264944E-09 0.319103281E-08 0.459174280E-09 0.516596906E-09
 0.695729834E-10 0.152505190E-09 0.213752978E-09 0.267203306E-09 0.316400339E-09 0.363540862E-09 0.410566566E-09 0.459174280E-09 0.325866128E-08 0.589063940E-09
 0.720672708E-10 0.160056457E-09 0.226764484E-09 0.286329983E-09 0.342492802E-09 0.397807147E-09 0.454880906E-09 0.516596906E-09 0.589063940E-09 0.332637155E-08
 0.260835378E-08 0.479045574E-10 0.546643122E-10 0.587255357E-10 0.616193332E-10 0.639067774E-10 0.658684649E-10 0.676697078E-10 0.694903488E-10 0.719819265E-10
 0.479045574E-10 0.282255815E-08 0.107580327E-09 0.119757439E-09 0.128508713E-09 0.135433699E-09 0.141373043E-09 0.146826645E-09 0.152338981E-09 0.159882715E-09
 0.546643122E-10 0.107580327E-09 0.289150150E-08 0.157521395E-09 0.172481504E-09 0.184399800E-09 0.194632955E-09 0.204030240E-09 0.213528791E-09 0.226527741E-09
 0.587255357E-10 0.119757439E-09 0.157521395E-09 0.294908378E-08 0.206716533E-09 0.224125747E-09 0.239153224E-09 0.252965987E-09 0.266928790E-09 0.286037218E-09
 0.616193332E-10 0.128508713E-09 0.172481504E-09 0.206716533E-09 0.302848543E-08 0.257800404E-09 0.278201613E-09 0.297031892E-09 0.316079040E-09 0.342146592E-09
 0.639067774E-10 0.135433699E-09 0.184399800E-09 0.224125747E-09 0.257800404E-09 0.307390424E-08 0.313525539E-09 0.338168938E-09 0.363174000E-09 0.397407284E-09
 0.658684649E-10 0.141373043E-09 0.194632955E-09 0.239153224E-09 0.278201613E-09 0.313525539E-09 0.312052073E-08 0.377883331E-09 0.410153376E-09 0.454424369E-09
 0.676697078E-10 0.146826645E-09 0.204030240E-09 0.252965987E-09 0.297031892E-09 0.338168938E-09 0.377883331E-09 0.319061217E-08 0.458712262E-09 0.516077443E-09
 0.694903488E-10 0.152338981E-09 0.213528791E-09 0.266928790E-09 0.316079040E-09 0.363174000E-09 0.410153376E-09 0.458712262E-09 0.325814466E-08 0.588468418E-09
 0.719819265E-10 0.159882715E-09 0.226527741E-09 0.286037218E-09 0.342146592E-09 0.397407284E-09 0.454424369E-09 0.516077443E-09 0.588468418E-09 0.332565155E-08
 0.260831514E-08 0.478455207E-10 0.545979197E-10 0.586547330E-10 0.615453885E-10 0.638303491E-10 0.657899067E-10 0.675891938E-10 0.694078580E-10 0.718967305E-10
 0.478455207E-10 0.282245623E-08 0.107459033E-09 0.119623993E-09 0.128366541E-09 0.135284622E-09 0.141218045E-09 0.146666208E-09 0.152173049E-09 0.159709261E-09
 0.545979197E-10 0.107459033E-09 0.289135125E-08 0.157351592E-09 0.172297274E-09 0.184204077E-09 0.194427363E-09 0.203815585E-09 0.213304976E-09 0.226291389E-09
 0.586547330E-10 0.119623993E-09 0.157351592E-09 0.294888753E-08 0.206499870E-09 0.223892495E-09 0.238905646E-09 0.252705240E-09 0.266654730E-09 0.285744940E-09
 0.615453885E-10 0.128366541E-09 0.172297274E-09 0.206499870E-09 0.302824240E-08 0.257535221E-09 0.277916984E-09 0.296729303E-09 0.315758281E-09 0.341800966E-09
 0.638303491E-10 0.135284622E-09 0.184204077E-09 0.223892495E-09 0.257535221E-09 0.307361106E-08 0.313207053E-09 0.337826758E-09 0.362807761E-09 0.397008104E-09
 0.657899067E-10 0.141218045E-09 0.194427363E-09 0.238905646E-09 0.277916984E-09 0.313207053E-09 0.312017042E-08 0.377502371E-09 0.409740897E-09 0.453968624E-09
 0.675891938E-10 0.146666208E-09 0.203815585E-09 0.252705240E-09 0.296729303E-09 0.337826758E-09 0.377502371E-09 0.319019225E-08 0.458251049E-09 0.515558893E-09
 0.694078580E-10 0.152173049E-09 0.213304976E-09 0.266654730E-09 0.315758281E-09 0.362807761E-09 0.409740897E-09 0.458251049E-09 0.325762894E-08 0.587873964E-09
 0.718967305E-10 0.159709261E-09 0.226291389E-09 0.285744940E-09 0.341800966E-09 0.397008104E-09 0.453968624E-09 0.515558893E-09 0.587873964E-09 0.332493287E-08
 0.260827657E-08 0.477865893E-10 0.545316445E-10 0.585840549E-10 0.614715735E-10 0.637540545E-10 0.657114856E-10 0.675088202E-10 0.693255108E-10 0.718116824E-10
 0.477865893E-10 0.282235449E-08 0.107337943E-09 0.119490771E-09 0.128224607E-09 0.135135794E-09 0.141063305E-09 0.146506039E-09 0.152007393E-09 0.159536095E-09
 0.545316445E-10 0.107337943E-09 0.289120126E-08 0.157182072E-09 0.172113350E-09 0.184008678E-09 0.194222112E-09 0.203601286E-09 0.213081531E-09 0.226055428E-09
 0.585840549E-10 0.119490771E-09 0.157182072E-09 0.294869161E-08 0.206283566E-09 0.223659630E-09 0.238658480E-09 0.252444927E-09 0.266381127E-09 0.285453148E-09
 0.614715735E-10 0.128224607E-09 0.172113350E-09 0.206283566E-09 0.302799979E-08 0.257270480E-09 0.277632831E-09 0.296427221E-09 0.315438060E-09 0.341455922E-09
 0.637540545E-10 0.135135794E-09 0.184008678E-09 0.223659630E-09 0.257270480E-09 0.307331836E-08 0.312889104E-09 0.337485158E-09 0.362442144E-09 0.396609605E-09
 0.657114856E-10 0.141063305E-09 0.194222112E-09 0.238658480E-09 0.277632831E-09 0.312889104E-09 0.311982071E-08 0.377122061E-09 0.409329127E-09 0.453513668E-09
 0.675088202E-10 0.146506039E-09 0.203601286E-09 0.252444927E-09 0.296427221E-09 0.337485158E-09 0.377122061E-09 0.318977306E-08 0.457790640E-09 0.515041256E-09
 0.693255108E-10 0.152007393E-09 0.213081531E-09 0.266381127E-09 0.315438060E-09 0.362442144E-09 0.409329127E-09 0.457790640E-09 0.325711414E-08 0.587280575E-09
 0.718116824E-10 0.159536095E-09 0.226055428E-09 0.285453148E-09 0.341455922E-09 0.396609605E-09 0.453513668E-09 0.515041256E-09 0.587280575E-09 0.332421552E-08
 0.260823807E-08 0.477277630E-10 0.544654864E-10 0.585135010E-10 0.613978878E-10 0.636778932E-10 0.656332012E-10 0.674285865E-10 0.692433067E-10 0.717267818E-10
 0.477277630E-10 0.282225292E-08 0.107217058E-09 0.119357773E-09 0.128082911E-09 0.134987215E-09 0.140908823E-09 0.146346137E-09 0.151842012E-09 0.159363217E-09
 0.544654864E-10 0.107217058E-09 0.289105152E-08 0.157012835E-09 0.171929732E-09 0.183813604E-09 0.194017201E-09 0.203387341E-09 0.212858456E-09 0.225819857E-09
 0.585135010E-10 0.119357773E-09 0.157012835E-09 0.294849602E-08 0.206067622E-09 0.223427152E-09 0.238411725E-09 0.252185046E-09 0.266107978E-09 0.285161842E-09
 0.613978878E-10 0.128082911E-09 0.171929732E-09 0.206067622E-09 0.302775757E-08 0.257006181E-09 0.277349154E-09 0.296125645E-09 0.315118377E-09 0.341111458E-09
 0.636778932E-10 0.134987215E-09 0.183813604E-09 0.223427152E-09 0.257006181E-09 0.307302616E-08 0.312571690E-09 0.337144135E-09 0.362077148E-09 0.396211785E-09
 0.656332012E-10 0.140908823E-09 0.194017201E-09 0.238411725E-09 0.277349154E-09 0.312571690E-09 0.311947159E-08 0.376742401E-09 0.408918064E-09 0.453059498E-09
 0.674285865E-10 0.146346137E-09 0.203387341E-09 0.252185046E-09 0.296125645E-09 0.337144135E-09 0.376742401E-09 0.318935458E-08 0.457331031E-09 0.514524529E-09
 0.692433067E-10 0.151842012E-09 0.212858456E-09 0.266107978E-09 0.315118377E-09 0.362077148E-09 0.408918064E-09 0.457331031E-09 0.325660024E-08 0.586688248E-09
 0.717267818E-10 0.159363217E-09 0.225819857E-09 0.285161842E-09 0.341111458E-09 0.396211785E-09 0.453059498E-09 0.514524529E-09 0.586688248E-09 0.332349948E-08
 0.260819964E-08 0.476690415E-10 0.543994451E-10 0.584430710E-10 0.613243310E-10 0.636018649E-10 0.655550534E-10 0.673484924E-10 0.691612454E-10 0.716420284E-10
 0.476690415E-10 0.282215152E-08 0.107096377E-09 0.119224998E-09 0.127941451E-09 0.134838884E-09 0.140754598E-09 0.146186501E-09 0.151676906E-09 0.159190625E-09
 0.543994451E-10 0.107096377E-09 0.289090202E-08 0.156843878E-09 0.171746418E-09 0.183618852E-09 0.193812628E-09 0.203173750E-09 0.212635749E-09 0.225584675E-09
 0.584430710E-10 0.119224998E-09 0.156843878E-09 0.294830075E-08 0.205852036E-09 0.223195060E-09 0.238165379E-09 0.251925597E-09 0.265835283E-09 0.284871020E-09
 0.613243310E-10 0.127941451E-09 0.171746418E-09 0.205852036E-09 0.302751576E-08 0.256742322E-09 0.277065950E-09 0.295824573E-09 0.314799230E-09 0.340767573E-09
 0.636018649E-10 0.134838884E-09 0.183618852E-09 0.223195060E-09 0.256742322E-09 0.307273445E-08 0.312254811E-09 0.336803688E-09 0.361712771E-09 0.395814642E-09
 0.655550534E-10 0.140754598E-09 0.193812628E-09 0.238165379E-09 0.277065950E-09 0.312254811E-09 0.311912306E-08 0.376363389E-09 0.408507706E-09 0.452606113E-09
 0.673484924E-10 0.146186501E-09 0.203173750E-09 0.251925597E-09 0.295824573E-09 0.336803688E-09 0.376363389E-09 0.318893683E-08 0.456872221E-09 0.514008709E-09
 0.691612454E-10 0.151676906E-09 0.212635749E-09 0.265835283E-09 0.314799230E-09 0.361712771E-09 0.408507706E-09 0.456872221E-09 0.325608725E-08 0.586096980E-09
 0.716420284E-10 0.159190625E-09 0.225584675E-09 0.284871020E-09 0.340767573E-09 0.395814642E-09 0.452606113E-09 0.514008709E-09 0.586096980E-09 0.332278476E-08
 0.260816129E-08 0.476104247E-10 0.543335202E-10 0.583727645E-10 0.612509030E-10 0.635259692E-10 0.654770416E-10 0.672685376E-10 0.690793267E-10 0.715574219E-10
 0.476104247E-10 0.282205030E-08 0.106975899E-09 0.119092446E-09 0.127800228E-09 0.134690801E-09 0.140600630E-09 0.146027130E-09 0.151512074E-09 0.159018319E-09
 0.543335202E-10 0.106975899E-09 0.289075278E-08 0.156675202E-09 0.171563408E-09 0.183424423E-09 0.193608395E-09 0.202960512E-09 0.212413410E-09 0.225349881E-09
 0.583727645E-10 0.119092446E-09 0.156675202E-09 0.294810580E-08 0.205636807E-09 0.222963353E-09 0.237919441E-09 0.251666578E-09 0.265563041E-09 0.284580681E-09
 0.612509030E-10 0.127800228E-09 0.171563408E-09 0.205636807E-09 0.302727435E-08 0.256478903E-09 0.276783219E-09 0.295524006E-09 0.314480618E-09 0.340424265E-09
 0.635259692E-10 0.134690801E-09 0.183424423E-09 0.222963353E-09 0.256478903E-09 0.307244322E-08 0.311938465E-09 0.336463816E-09 0.361349010E-09 0.395418174E-09
 0.654770416E-10 0.140600630E-09 0.193608395E-09 0.237919441E-09 0.276783219E-09 0.311938465E-09 0.311877512E-08 0.375985023E-09 0.408098052E-09 0.452153511E-09
 0.672685376E-10 0.146027130E-09 0.202960512E-09 0.251666578E-09 0.295524006E-09 0.336463816E-09 0.375985023E-09 0.318851980E-08 0.456414207E-09 0.513493793E-09
 0.690793267E-10 0.151512074E-09 0.212413410E-09 0.265563041E-09 0.314480618E-09 0.361349010E-09 0.408098052E-09 0.456414207E-09 0.325557516E-08 0.585506768E-09
 0.715574219E-10 0.159018319E-09 0.225349881E-09 0.284580681E-09 0.340424265E-09 0.395418174E-09 0.452153511E-09 0.513493793E-09 0.585506768E-09 0.332207134E-08
 0.260812300E-08 0.475519122E-10 0.542677115E-10 0.583025814E-10 0.611776032E-10 0.634502060E-10 0.653991657E-10 0.671887218E-10 0.689975500E-10 0.714729619E-10
 0.475519122E-10 0.282194925E-08 0.106855624E-09 0.118960116E-09 0.127659241E-09 0.134542964E-09 0.140446918E-09 0.145868024E-09 0.151347515E-09 0.158846299E-09
 0.542677115E-10 0.106855624E-09 0.289060378E-08 0.156506806E-09 0.171380701E-09 0.183230316E-09 0.193404498E-09 0.202747626E-09 0.212191438E-09 0.225115474E-09
 0.583025814E-10 0.118960116E-09 0.156506806E-09 0.294791117E-08 0.205421935E-09 0.222732029E-09 0.237673911E-09 0.251407989E-09 0.265291250E-09 0.284290824E-09
 0.611776032E-10 0.127659241E-09 0.171380701E-09 0.205421935E-09 0.302703334E-08 0.256215922E-09 0.276500959E-09 0.295223940E-09 0.314162539E-09 0.340081532E-09
