0.538569E-11 0.871128E-11 0.105810E-10 0.119587E-10 0.130358E-10 0.139214E-10 0.146879E-10 0.153926E-10 0.160931E-10 0.169589E-10
0.871128E-11 0.155161E-10 0.199247E-10 0.234365E-10 0.263210E-10 0.287600E-10 0.308989E-10 0.328744E-10 0.348406E-10 0.372710E-10
0.105810E-10 0.199247E-10 0.265642E-10 0.321900E-10 0.370300E-10 0.412544E-10 0.450282E-10 0.485432E-10 0.520506E-10 0.563877E-10
0.119587E-10 0.234365E-10 0.321900E-10 0.400141E-10 0.470553E-10 0.534215E-10 0.592483E-10 0.647491E-10 0.702666E-10 0.770969E-10
0.130358E-10 0.263210E-10 0.370300E-10 0.470553E-10 0.564729E-10 0.653148E-10 0.736530E-10 0.816815E-10 0.898117E-10 0.999027E-10
0.139214E-10 0.287600E-10 0.412544E-10 0.534215E-10 0.653148E-10 0.769217E-10 0.882550E-10 0.994676E-10 0.111008E-09 0.125414E-09
0.146879E-10 0.308989E-10 0.450282E-10 0.592483E-10 0.736530E-10 0.882550E-10 0.103072E-09 0.118255E-09 0.134292E-09 0.154559E-09
0.153926E-10 0.328744E-10 0.485432E-10 0.647491E-10 0.816815E-10 0.994676E-10 0.118255E-09 0.138346E-09 0.160412E-09 0.189013E-09
0.160931E-10 0.348406E-10 0.520506E-10 0.702666E-10 0.898117E-10 0.111008E-09 0.134292E-09 0.160412E-09 0.190723E-09 0.232032E-09
0.169589E-10 0.372710E-10 0.563877E-10 0.770969E-10 0.999027E-10 0.125414E-09 0.154559E-09 0.189013E-09 0.232032E-09 0.296810E-09
0.537223E-11 0.868969E-11 0.105548E-10 0.119293E-10 0.130038E-10 0.138873E-10 0.146519E-10 0.153548E-10 0.160537E-10 0.169175E-10
0.868969E-11 0.154780E-10 0.198760E-10 0.233795E-10 0.262571E-10 0.286904E-10 0.308242E-10 0.327950E-10 0.347566E-10 0.371812E-10
0.105548E-10 0.198760E-10 0.264998E-10 0.321122E-10 0.369409E-10 0.411553E-10 0.449203E-10 0.484270E-10 0.519262E-10 0.562532E-10
0.119293E-10 0.233795E-10 0.321122E-10 0.399180E-10 0.469427E-10 0.532941E-10 0.591074E-10 0.645953E-10 0.701000E-10 0.769145E-10
0.130038E-10 0.262571E-10 0.369409E-10 0.469427E-10 0.563384E-10 0.651598E-10 0.734788E-10 0.814888E-10 0.896003E-10 0.996681E-10
0.138873E-10 0.286904E-10 0.411553E-10 0.532941E-10 0.651598E-10 0.767400E-10 0.880473E-10 0.992343E-10 0.110748E-09 0.125122E-09
0.146519E-10 0.308242E-10 0.449203E-10 0.591074E-10 0.734788E-10 0.880473E-10 0.102831E-09 0.117979E-09 0.133980E-09 0.154201E-09
0.153548E-10 0.327950E-10 0.484270E-10 0.645953E-10 0.814888E-10 0.992343E-10 0.117979E-09 0.138025E-09 0.160042E-09 0.188578E-09
0.160537E-10 0.347566E-10 0.519262E-10 0.701000E-10 0.896003E-10 0.110748E-09 0.133980E-09 0.160042E-09 0.190285E-09 0.231502E-09
0.169175E-10 0.371812E-10 0.562532E-10 0.769145E-10 0.996681E-10 0.125122E-09 0.154201E-09 0.188578E-09 0.231502E-09 0.296139E-09
0.535881E-11 0.866817E-11 0.105288E-10 0.118999E-10 0.129718E-10 0.138532E-10 0.146160E-10 0.153173E-10 0.160145E-10 0.168761E-10
0.866817E-11 0.154401E-10 0.198275E-10 0.233226E-10 0.261935E-10 0.286210E-10 0.307497E-10 0.327159E-10 0.346728E-10 0.370917E-10
0.105288E-10 0.198275E-10 0.264355E-10 0.320347E-10 0.368520E-10 0.410566E-10 0.448127E-10 0.483113E-10 0.518023E-10 0.561191E-10
0.118999E-10 0.233226E-10 0.320347E-10 0.398221E-10 0.468304E-10 0.531670E-10 0.589668E-10 0.644421E-10 0.699340E-10 0.767327E-10
0.129718E-10 0.261935E-10 0.368520E-10 0.468304E-10 0.562043E-10 0.650054E-10 0.733051E-10 0.812967E-10 0.893896E-10 0.994343E-10
0.138532E-10 0.286210E-10 0.410566E-10 0.531670E-10 0.650054E-10 0.765589E-10 0.878404E-10 0.990018E-10 0.110489E-09 0.124830E-09
0.146160E-10 0.307497E-10 0.448127E-10 0.589668E-10 0.733051E-10 0.878404E-10 0.102590E-09 0.117704E-09 0.133669E-09 0.153845E-09
0.153173E-10 0.327159E-10 0.483113E-10 0.644421E-10 0.812967E-10 0.990018E-10 0.117704E-09 0.137704E-09 0.159672E-09 0.188145E-09
0.160145E-10 0.346728E-10 0.518023E-10 0.699340E-10 0.893896E-10 0.110489E-09 0.133669E-09 0.159672E-09 0.189848E-09 0.230975E-09
0.168761E-10 0.370917E-10 0.561191E-10 0.767327E-10 0.994343E-10 0.124830E-09 0.153845E-09 0.188145E-09 0.230975E-09 0.295469E-09
0.534545E-11 0.864673E-11 0.105029E-10 0.118707E-10 0.129400E-10 0.138193E-10 0.145802E-10 0.152798E-10 0.159753E-10 0.168349E-10
0.864673E-11 0.154023E-10 0.197792E-10 0.232660E-10 0.261301E-10 0.285518E-10 0.306755E-10 0.326371E-10 0.345894E-10 0.370025E-10
0.105029E-10 0.197792E-10 0.263715E-10 0.319575E-10 0.367635E-10 0.409582E-10 0.447055E-10 0.481959E-10 0.516787E-10 0.559855E-10
0.118707E-10 0.232660E-10 0.319575E-10 0.397266E-10 0.467186E-10 0.530404E-10 0.588268E-10 0.642893E-10 0.697686E-10 0.765515E-10
0.129400E-10 0.261301E-10 0.367635E-10 0.467186E-10 0.560707E-10 0.648514E-10 0.731321E-10 0.811053E-10 0.891796E-10 0.992012E-10
0.138193E-10 0.285518E-10 0.409582E-10 0.530404E-10 0.648514E-10 0.763784E-10 0.876341E-10 0.987700E-10 0.110231E-09 0.124540E-09
0.145802E-10 0.306755E-10 0.447055E-10 0.588268E-10 0.731321E-10 0.876341E-10 0.102350E-09 0.117430E-09 0.133358E-09 0.153489E-09
0.152798E-10 0.326371E-10 0.481959E-10 0.642893E-10 0.811053E-10 0.987700E-10 0.117430E-09 0.137385E-09 0.159304E-09 0.187713E-09
0.159753E-10 0.345894E-10 0.516787E-10 0.697686E-10 0.891796E-10 0.110231E-09 0.133358E-09 0.159304E-09 0.189413E-09 0.230448E-09
0.168349E-10 0.370025E-10 0.559855E-10 0.765515E-10 0.992012E-10 0.124540E-09 0.153489E-09 0.187713E-09 0.230448E-09 0.294802E-09
0.533213E-11 0.862536E-11 0.104770E-10 0.118415E-10 0.129083E-10 0.137854E-10 0.145446E-10 0.152425E-10 0.159363E-10 0.167939E-10
0.862536E-11 0.153646E-10 0.197311E-10 0.232096E-10 0.260668E-10 0.284828E-10 0.306016E-10 0.325585E-10 0.345062E-10 0.369136E-10
0.104770E-10 0.197311E-10 0.263077E-10 0.318805E-10 0.366752E-10 0.408601E-10 0.445987E-10 0.480809E-10 0.515556E-10 0.558524E-10
0.118415E-10 0.232096E-10 0.318805E-10 0.396315E-10 0.466071E-10 0.529143E-10 0.586872E-10 0.641371E-10 0.696037E-10 0.763709E-10
0.129083E-10 0.260668E-10 0.366752E-10 0.466071E-10 0.559375E-10 0.646980E-10 0.729596E-10 0.809145E-10 0.889703E-10 0.989689E-10
0.137854E-10 0.284828E-10 0.408601E-10 0.529143E-10 0.646980E-10 0.761985E-10 0.874284E-10 0.985390E-10 0.109974E-09 0.124250E-09
0.145446E-10 0.306016E-10 0.445987E-10 0.586872E-10 0.729596E-10 0.874284E-10 0.102111E-09 0.117157E-09 0.133049E-09 0.153135E-09
0.152425E-10 0.325585E-10 0.480809E-10 0.641371E-10 0.809145E-10 0.985390E-10 0.117157E-09 0.137067E-09 0.158937E-09 0.187282E-09
0.159363E-10 0.345062E-10 0.515556E-10 0.696037E-10 0.889703E-10 0.109974E-09 0.133049E-09 0.158937E-09 0.188979E-09 0.229924E-09
0.167939E-10 0.369136E-10 0.558524E-10 0.763709E-10 0.989689E-10 0.124250E-09 0.153135E-09 0.187282E-09 0.229924E-09 0.294137E-09
0.531885E-11 0.860406E-11 0.104512E-10 0.118125E-10 0.128767E-10 0.137517E-10 0.145090E-10 0.152053E-10 0.158975E-10 0.167530E-10
0.860406E-11 0.153270E-10 0.196831E-10 0.231533E-10 0.260038E-10 0.284141E-10 0.305279E-10 0.324801E-10 0.344232E-10 0.368250E-10
0.104512E-10 0.196831E-10 0.262442E-10 0.318038E-10 0.365873E-10 0.407624E-10 0.444922E-10 0.479663E-10 0.514329E-10 0.557196E-10
0.118125E-10 0.231533E-10 0.318038E-10 0.395366E-10 0.464960E-10 0.527885E-10 0.585481E-10 0.639854E-10 0.694393E-10 0.761909E-10
0.128767E-10 0.260038E-10 0.365873E-10 0.464960E-10 0.558047E-10 0.645450E-10 0.727877E-10 0.807243E-10 0.887616E-10 0.987374E-10
0.137517E-10 0.284141E-10 0.407624E-10 0.527885E-10 0.645450E-10 0.760192E-10 0.872235E-10 0.983088E-10 0.109718E-09 0.123962E-09
0.145090E-10 0.305279E-10 0.444922E-10 0.585481E-10 0.727877E-10 0.872235E-10 0.101873E-09 0.116885E-09 0.132741E-09 0.152781E-09
0.152053E-10 0.324801E-10 0.479663E-10 0.639854E-10 0.807243E-10 0.983088E-10 0.116885E-09 0.136750E-09 0.158571E-09 0.186853E-09
0.158975E-10 0.344232E-10 0.514329E-10 0.694393E-10 0.887616E-10 0.109718E-09 0.132741E-09 0.158571E-09 0.188546E-09 0.229401E-09
0.167530E-10 0.368250E-10 0.557196E-10 0.761909E-10 0.987374E-10 0.123962E-09 0.152781E-09 0.186853E-09 0.229401E-09 0.293474E-09
0.530563E-11 0.858284E-11 0.104256E-10 0.117835E-10 0.128452E-10 0.137181E-10 0.144736E-10 0.151682E-10 0.158587E-10 0.167122E-10
0.858284E-11 0.152896E-10 0.196353E-10 0.230973E-10 0.259411E-10 0.283457E-10 0.304544E-10 0.324021E-10 0.343406E-10 0.367367E-10
0.104256E-10 0.196353E-10 0.261808E-10 0.317274E-10 0.364996E-10 0.406650E-10 0.443861E-10 0.478521E-10 0.513106E-10 0.555873E-10
0.117835E-10 0.230973E-10 0.317274E-10 0.394420E-10 0.463852E-10 0.526632E-10 0.584094E-10 0.638341E-10 0.692755E-10 0.760115E-10
0.128452E-10 0.259411E-10 0.364996E-10 0.463852E-10 0.556724E-10 0.643926E-10 0.726163E-10 0.805348E-10 0.885537E-10 0.985066E-10
0.137181E-10 0.283457E-10 0.406650E-10 0.526632E-10 0.643926E-10 0.758404E-10 0.870192E-10 0.980793E-10 0.109463E-09 0.123674E-09
0.144736E-10 0.304544E-10 0.443861E-10 0.584094E-10 0.726163E-10 0.870192E-10 0.101636E-09 0.116613E-09 0.132434E-09 0.152429E-09
0.151682E-10 0.324021E-10 0.478521E-10 0.638341E-10 0.805348E-10 0.980793E-10 0.116613E-09 0.136434E-09 0.158206E-09 0.186426E-09
0.158587E-10 0.343406E-10 0.513106E-10 0.692755E-10 0.885537E-10 0.109463E-09 0.132434E-09 0.158206E-09 0.188115E-09 0.228880E-09
0.167122E-10 0.367367E-10 0.555873E-10 0.760115E-10 0.985066E-10 0.123674E-09 0.152429E-09 0.186426E-09 0.228880E-09 0.292813E-09
0.529244E-11 0.856169E-11 0.104000E-10 0.117547E-10 0.128138E-10 0.136846E-10 0.144383E-10 0.151313E-10 0.158201E-10 0.166715E-10
0.856169E-11 0.152523E-10 0.195876E-10 0.230414E-10 0.258785E-10 0.282774E-10 0.303812E-10 0.323243E-10 0.342582E-10 0.366487E-10
0.104000E-10 0.195876E-10 0.261176E-10 0.316512E-10 0.364122E-10 0.405679E-10 0.442803E-10 0.477382E-10 0.511887E-10 0.554555E-10
0.117547E-10 0.230414E-10 0.316512E-10 0.393478E-10 0.462748E-10 0.525382E-10 0.582712E-10 0.636834E-10 0.691122E-10 0.758327E-10
0.128138E-10 0.258785E-10 0.364122E-10 0.462748E-10 0.555406E-10 0.642407E-10 0.724455E-10 0.803459E-10 0.883464E-10 0.982766E-10
0.136846E-10 0.282774E-10 0.405679E-10 0.525382E-10 0.642407E-10 0.756623E-10 0.868156E-10 0.978506E-10 0.109208E-09 0.123387E-09
0.144383E-10 0.303812E-10 0.442803E-10 0.582712E-10 0.724455E-10 0.868156E-10 0.101399E-09 0.116343E-09 0.132128E-09 0.152078E-09
0.151313E-10 0.323243E-10 0.477382E-10 0.636834E-10 0.803459E-10 0.978506E-10 0.116343E-09 0.136119E-09 0.157843E-09 0.185999E-09
0.158201E-10 0.342582E-10 0.511887E-10 0.691122E-10 0.883464E-10 0.109208E-09 0.132128E-09 0.157843E-09 0.187686E-09 0.228360E-09
0.166715E-10 0.366487E-10 0.554555E-10 0.758327E-10 0.982766E-10 0.123387E-09 0.152078E-09 0.185999E-09 0.228360E-09 0.292154E-09
0.527931E-11 0.854061E-11 0.103745E-10 0.117259E-10 0.127825E-10 0.136513E-10 0.144032E-10 0.150944E-10 0.157817E-10 0.166310E-10
0.854061E-11 0.152151E-10 0.195401E-10 0.229857E-10 0.258161E-10 0.282094E-10 0.303082E-10 0.322467E-10 0.341761E-10 0.365610E-10
0.103745E-10 0.195401E-10 0.260547E-10 0.315752E-10 0.363251E-10 0.404711E-10 0.441749E-10 0.476248E-10 0.510672E-10 0.553240E-10
0.117259E-10 0.229857E-10 0.315752E-10 0.392539E-10 0.461648E-10 0.524137E-10 0.581335E-10 0.635332E-10 0.689495E-10 0.756545E-10
0.127825E-10 0.258161E-10 0.363251E-10 0.461648E-10 0.554091E-10 0.640892E-10 0.722753E-10 0.801576E-10 0.881398E-10 0.980473E-10
0.136513E-10 0.282094E-10 0.404711E-10 0.524137E-10 0.640892E-10 0.754848E-10 0.866126E-10 0.976226E-10 0.108954E-09 0.123101E-09
0.144032E-10 0.303082E-10 0.441749E-10 0.581335E-10 0.722753E-10 0.866126E-10 0.101163E-09 0.116073E-09 0.131823E-09 0.151728E-09
0.150944E-10 0.322467E-10 0.476248E-10 0.635332E-10 0.801576E-10 0.976226E-10 0.116073E-09 0.135806E-09 0.157481E-09 0.185574E-09
0.157817E-10 0.341761E-10 0.510672E-10 0.689495E-10 0.881398E-10 0.108954E-09 0.131823E-09 0.157481E-09 0.187257E-09 0.227842E-09
0.166310E-10 0.365610E-10 0.553240E-10 0.756545E-10 0.980473E-10 0.123101E-09 0.151728E-09 0.185574E-09 0.227842E-09 0.291498E-09
0.526621E-11 0.851960E-11 0.103491E-10 0.116973E-10 0.127513E-10 0.136180E-10 0.143681E-10 0.150577E-10 0.157433E-10 0.165907E-10
0.851960E-11 0.151780E-10 0.194928E-10 0.229303E-10 0.257539E-10 0.281416E-10 0.302355E-10 0.321695E-10 0.340943E-10 0.364735E-10
0.103491E-10 0.194928E-10 0.259920E-10 0.314995E-10 0.362384E-10 0.403746E-10 0.440698E-10 0.475117E-10 0.509461E-10 0.551931E-10
0.116973E-10 0.229303E-10 0.314995E-10 0.391603E-10 0.460552E-10 0.522896E-10 0.579962E-10 0.633834E-10 0.687872E-10 0.754768E-10
0.127513E-10 0.257539E-10 0.362384E-10 0.460552E-10 0.552781E-10 0.639383E-10 0.721056E-10 0.799699E-10 0.879339E-10 0.978188E-10
0.136180E-10 0.281416E-10 0.403746E-10 0.522896E-10 0.639383E-10 0.753078E-10 0.864104E-10 0.973953E-10 0.108701E-09 0.122816E-09
0.143681E-10 0.302355E-10 0.440698E-10 0.579962E-10 0.721056E-10 0.864104E-10 0.100928E-09 0.115805E-09 0.131519E-09 0.151379E-09
0.150577E-10 0.321695E-10 0.475117E-10 0.633834E-10 0.799699E-10 0.973953E-10 0.115805E-09 0.135493E-09 0.157119E-09 0.185151E-09
0.157433E-10 0.340943E-10 0.509461E-10 0.687872E-10 0.879339E-10 0.108701E-09 0.131519E-09 0.157119E-09 0.186830E-09 0.227326E-09
0.165907E-10 0.364735E-10 0.551931E-10 0.754768E-10 0.978188E-10 0.122816E-09 0.151379E-09 0.185151E-09 0.227326E-09 0.290843E-09
0.525317E-11 0.849867E-11 0.103237E-10 0.116687E-10 0.127203E-10 0.135849E-10 0.143332E-10 0.150212E-10 0.157051E-10 0.165504E-10
0.849867E-11 0.151411E-10 0.194456E-10 0.228750E-10 0.256920E-10 0.280740E-10 0.301630E-10 0.320924E-10 0.340128E-10 0.363864E-10
0.103237E-10 0.194456E-10 0.259294E-10 0.314241E-10 0.361518E-10 0.402785E-10 0.439651E-10 0.473990E-10 0.508254E-10 0.550625E-10
0.116687E-10 0.228750E-10 0.314241E-10 0.390670E-10 0.459459E-10 0.521659E-10 0.578593E-10 0.632342E-10 0.686256E-10 0.752998E-10
0.127203E-10 0.256920E-10 0.361518E-10 0.459459E-10 0.551476E-10 0.637878E-10 0.719364E-10 0.797828E-10 0.877287E-10 0.975910E-10
0.135849E-10 0.280740E-10 0.402785E-10 0.521659E-10 0.637878E-10 0.751314E-10 0.862087E-10 0.971688E-10 0.108449E-09 0.122532E-09
0.143332E-10 0.301630E-10 0.439651E-10 0.578593E-10 0.719364E-10 0.862087E-10 0.100693E-09 0.115537E-09 0.131216E-09 0.151032E-09
0.150212E-10 0.320924E-10 0.473990E-10 0.632342E-10 0.797828E-10 0.971688E-10 0.115537E-09 0.135181E-09 0.156759E-09 0.184728E-09
0.157051E-10 0.340128E-10 0.508254E-10 0.686256E-10 0.877287E-10 0.108449E-09 0.131216E-09 0.156759E-09 0.186405E-09 0.226811E-09
0.165504E-10 0.363864E-10 0.550625E-10 0.752998E-10 0.975910E-10 0.122532E-09 0.151032E-09 0.184728E-09 0.226811E-09 0.290191E-09
0.524017E-11 0.847780E-11 0.102985E-10 0.116403E-10 0.126893E-10 0.135518E-10 0.142984E-10 0.149847E-10 0.156670E-10 0.165103E-10
0.847780E-11 0.151043E-10 0.193986E-10 0.228198E-10 0.256302E-10 0.280067E-10 0.300907E-10 0.320157E-10 0.339315E-10 0.362996E-10
0.102985E-10 0.193986E-10 0.258671E-10 0.313489E-10 0.360656E-10 0.401827E-10 0.438607E-10 0.472866E-10 0.507051E-10 0.549324E-10
0.116403E-10 0.228198E-10 0.313489E-10 0.389740E-10 0.458369E-10 0.520426E-10 0.577229E-10 0.630854E-10 0.684644E-10 0.751233E-10
0.126893E-10 0.256302E-10 0.360656E-10 0.458369E-10 0.550174E-10 0.636379E-10 0.717679E-10 0.795963E-10 0.875241E-10 0.973640E-10
0.135518E-10 0.280067E-10 0.401827E-10 0.520426E-10 0.636379E-10 0.749556E-10 0.860078E-10 0.969430E-10 0.108198E-09 0.122249E-09
0.142984E-10 0.300907E-10 0.438607E-10 0.577229E-10 0.717679E-10 0.860078E-10 0.100460E-09 0.115270E-09 0.130913E-09 0.150685E-09
0.149847E-10 0.320157E-10 0.472866E-10 0.630854E-10 0.795963E-10 0.969430E-10 0.115270E-09 0.134870E-09 0.156400E-09 0.184307E-09
0.156670E-10 0.339315E-10 0.507051E-10 0.684644E-10 0.875241E-10 0.108198E-09 0.130913E-09 0.156400E-09 0.185980E-09 0.226298E-09
0.165103E-10 0.362996E-10 0.549324E-10 0.751233E-10 0.973640E-10 0.122249E-09 0.150685E-09 0.184307E-09 0.226298E-09 0.289540E-09
0.522721E-11 0.845701E-11 0.102733E-10 0.116119E-10 0.126584E-10 0.135189E-10 0.142637E-10 0.149484E-10 0.156291E-10 0.164704E-10
0.845701E-11 0.150676E-10 0.193517E-10 0.227649E-10 0.255687E-10 0.279396E-10 0.300187E-10 0.319391E-10 0.338505E-10 0.362130E-10
0.102733E-10 0.193517E-10 0.258050E-10 0.312740E-10 0.359797E-10 0.400872E-10 0.437567E-10 0.471746E-10 0.505852E-10 0.548027E-10
0.116119E-10 0.227649E-10 0.312740E-10 0.388813E-10 0.457284E-10 0.519197E-10 0.575870E-10 0.629372E-10 0.683038E-10 0.749474E-10
0.126584E-10 0.255687E-10 0.359797E-10 0.457284E-10 0.548877E-10 0.634884E-10 0.715999E-10 0.794105E-10 0.873202E-10 0.971377E-10
0.135189E-10 0.279396E-10 0.400872E-10 0.519197E-10 0.634884E-10 0.747803E-10 0.858074E-10 0.967179E-10 0.107948E-09 0.121967E-09
0.142637E-10 0.300187E-10 0.437567E-10 0.575870E-10 0.715999E-10 0.858074E-10 0.100227E-09 0.115003E-09 0.130612E-09 0.150340E-09
0.149484E-10 0.319391E-10 0.471746E-10 0.629372E-10 0.794105E-10 0.967179E-10 0.115003E-09 0.134560E-09 0.156043E-09 0.183888E-09
0.156291E-10 0.338505E-10 0.505852E-10 0.683038E-10 0.873202E-10 0.107948E-09 0.130612E-09 0.156043E-09 0.185558E-09 0.225787E-09
0.164704E-10 0.362130E-10 0.548027E-10 0.749474E-10 0.971377E-10 0.121967E-09 0.150340E-09 0.183888E-09 0.225787E-09 0.288892E-09
0.521429E-11 0.843629E-11 0.102482E-10 0.115836E-10 0.126277E-10 0.134861E-10 0.142291E-10 0.149122E-10 0.155913E-10 0.164305E-10
0.843629E-11 0.150311E-10 0.193050E-10 0.227102E-10 0.255074E-10 0.278727E-10 0.299470E-10 0.318629E-10 0.337698E-10 0.361268E-10
0.102482E-10 0.193050E-10 0.257431E-10 0.311993E-10 0.358941E-10 0.399920E-10 0.436530E-10 0.470630E-10 0.504657E-10 0.546734E-10
0.115836E-10 0.227102E-10 0.311993E-10 0.387889E-10 0.456202E-10 0.517973E-10 0.574515E-10 0.627894E-10 0.681437E-10 0.747720E-10
0.126277E-10 0.255074E-10 0.358941E-10 0.456202E-10 0.547585E-10 0.633395E-10 0.714324E-10 0.792252E-10 0.871170E-10 0.969121E-10
0.134861E-10 0.278727E-10 0.399920E-10 0.517973E-10 0.633395E-10 0.746056E-10 0.856078E-10 0.964936E-10 0.107698E-09 0.121686E-09
0.142291E-10 0.299470E-10 0.436530E-10 0.574515E-10 0.714324E-10 0.856078E-10 0.999945E-10 0.114738E-09 0.130312E-09 0.149995E-09
0.149122E-10 0.318629E-10 0.470630E-10 0.627894E-10 0.792252E-10 0.964936E-10 0.114738E-09 0.134251E-09 0.155686E-09 0.183470E-09
0.155913E-10 0.337698E-10 0.504657E-10 0.681437E-10 0.871170E-10 0.107698E-09 0.130312E-09 0.155686E-09 0.185136E-09 0.225277E-09
0.164305E-10 0.361268E-10 0.546734E-10 0.747720E-10 0.969121E-10 0.121686E-09 0.149995E-09 0.183470E-09 0.225277E-09 0.288245E-09
0.520143E-11 0.841564E-11 0.102233E-10 0.115554E-10 0.125970E-10 0.134534E-10 0.141946E-10 0.148761E-10 0.155536E-10 0.163909E-10
0.841564E-11 0.149946E-10 0.192585E-10 0.226556E-10 0.254462E-10 0.278060E-10 0.298755E-10 0.317869E-10 0.336893E-10 0.360408E-10
0.102233E-10 0.192585E-10 0.256814E-10 0.311249E-10 0.358087E-10 0.398971E-10 0.435497E-10 0.469518E-10 0.503466E-10 0.545446E-10
0.115554E-10 0.226556E-10 0.311249E-10 0.386968E-10 0.455123E-10 0.516752E-10 0.573164E-10 0.626421E-10 0.679841E-10 0.745973E-10
0.125970E-10 0.254462E-10 0.358087E-10 0.455123E-10 0.546296E-10 0.631910E-10 0.712655E-10 0.790406E-10 0.869144E-10 0.966873E-10
0.134534E-10 0.278060E-10 0.398971E-10 0.516752E-10 0.631910E-10 0.744315E-10 0.854088E-10 0.962700E-10 0.107449E-09 0.121405E-09
0.141946E-10 0.298755E-10 0.435497E-10 0.573164E-10 0.712655E-10 0.854088E-10 0.997631E-10 0.114474E-09 0.130013E-09 0.149652E-09
0.148761E-10 0.317869E-10 0.469518E-10 0.626421E-10 0.790406E-10 0.962700E-10 0.114474E-09 0.133943E-09 0.155331E-09 0.183053E-09
0.155536E-10 0.336893E-10 0.503466E-10 0.679841E-10 0.869144E-10 0.107449E-09 0.130013E-09 0.155331E-09 0.184716E-09 0.224769E-09
0.163909E-10 0.360408E-10 0.545446E-10 0.745973E-10 0.966873E-10 0.121405E-09 0.149652E-09 0.183053E-09 0.224769E-09 0.287601E-09
0.518860E-11 0.839506E-11 0.101984E-10 0.115274E-10 0.125665E-10 0.134208E-10 0.141603E-10 0.148401E-10 0.155160E-10 0.163513E-10
0.839506E-11 0.149583E-10 0.192121E-10 0.226012E-10 0.253853E-10 0.277396E-10 0.298042E-10 0.317111E-10 0.336091E-10 0.359551E-10
0.101984E-10 0.192121E-10 0.256199E-10 0.310507E-10 0.357236E-10 0.398026E-10 0.434467E-10 0.468409E-10 0.502279E-10 0.544161E-10
0.115274E-10 0.226012E-10 0.310507E-10 0.386051E-10 0.454048E-10 0.515535E-10 0.571818E-10 0.624953E-10 0.678251E-10 0.744231E-10
0.125665E-10 0.253853E-10 0.357236E-10 0.454048E-10 0.545012E-10 0.630430E-10 0.710991E-10 0.788565E-10 0.867124E-10 0.964631E-10
0.134208E-10 0.277396E-10 0.398026E-10 0.515535E-10 0.630430E-10 0.742580E-10 0.852104E-10 0.960472E-10 0.107201E-09 0.121126E-09
0.141603E-10 0.298042E-10 0.434467E-10 0.571818E-10 0.710991E-10 0.852104E-10 0.995324E-10 0.114210E-09 0.129714E-09 0.149310E-09
0.148401E-10 0.317111E-10 0.468409E-10 0.624953E-10 0.788565E-10 0.960472E-10 0.114210E-09 0.133636E-09 0.154976E-09 0.182637E-09
0.155160E-10 0.336091E-10 0.502279E-10 0.678251E-10 0.867124E-10 0.107201E-09 0.129714E-09 0.154976E-09 0.184297E-09 0.224263E-09
0.163513E-10 0.359551E-10 0.544161E-10 0.744231E-10 0.964631E-10 0.121126E-09 0.149310E-09 0.182637E-09 0.224263E-09 0.286958E-09
0.517582E-11 0.837454E-11 0.101735E-10 0.114994E-10 0.125360E-10 0.133884E-10 0.141261E-10 0.148043E-10 0.154785E-10 0.163119E-10
0.837454E-11 0.149221E-10 0.191658E-10 0.225470E-10 0.253246E-10 0.276733E-10 0.297331E-10 0.316356E-10 0.335292E-10 0.358697E-10
0.101735E-10 0.191658E-10 0.255587E-10 0.309767E-10 0.356388E-10 0.397083E-10 0.433440E-10 0.467304E-10 0.501096E-10 0.542881E-10
0.114994E-10 0.225470E-10 0.309767E-10 0.385136E-10 0.452977E-10 0.514323E-10 0.570476E-10 0.623489E-10 0.676665E-10 0.742494E-10
0.125360E-10 0.253246E-10 0.356388E-10 0.452977E-10 0.543732E-10 0.628955E-10 0.709332E-10 0.786731E-10 0.865112E-10 0.962398E-10
0.133884E-10 0.276733E-10 0.397083E-10 0.514323E-10 0.628955E-10 0.740850E-10 0.850127E-10 0.958250E-10 0.106954E-09 0.120847E-09
0.141261E-10 0.297331E-10 0.433440E-10 0.570476E-10 0.709332E-10 0.850127E-10 0.993025E-10 0.113947E-09 0.129417E-09 0.148969E-09
0.148043E-10 0.316356E-10 0.467304E-10 0.623489E-10 0.786731E-10 0.958250E-10 0.113947E-09 0.133330E-09 0.154623E-09 0.182223E-09
0.154785E-10 0.335292E-10 0.501096E-10 0.676665E-10 0.865112E-10 0.106954E-09 0.129417E-09 0.154623E-09 0.183879E-09 0.223758E-09
0.163119E-10 0.358697E-10 0.542881E-10 0.742494E-10 0.962398E-10 0.120847E-09 0.148969E-09 0.182223E-09 0.223758E-09 0.286318E-09
0.516308E-11 0.835410E-11 0.101488E-10 0.114715E-10 0.125057E-10 0.133560E-10 0.140920E-10 0.147685E-10 0.154412E-10 0.162726E-10
0.835410E-11 0.148861E-10 0.191198E-10 0.224930E-10 0.252641E-10 0.276073E-10 0.296623E-10 0.315604E-10 0.334495E-10 0.357845E-10
0.101488E-10 0.191198E-10 0.254976E-10 0.309030E-10 0.355543E-10 0.396144E-10 0.432417E-10 0.466203E-10 0.499916E-10 0.541606E-10
0.114715E-10 0.224930E-10 0.309030E-10 0.384224E-10 0.451909E-10 0.513114E-10 0.569139E-10 0.622031E-10 0.675085E-10 0.740764E-10
0.125057E-10 0.252641E-10 0.355543E-10 0.451909E-10 0.542456E-10 0.627485E-10 0.707679E-10 0.784902E-10 0.863106E-10 0.960171E-10
