0.795000E+00 0.159250E-01 0.174323E-01 0.210469E-01 0.224021E-01 0.225381E-01 0.214435E-01 0.175106E-01 0.119847E-01 0.535337E-02 0.000000E+00
0.800000E+00 0.154731E-01 0.171311E-01 0.208298E-01 0.223113E-01 0.225830E-01 0.216222E-01 0.177796E-01 0.122679E-01 0.553736E-02 0.000000E+00
0.805000E+00 0.150285E-01 0.168286E-01 0.206068E-01 0.222120E-01 0.226191E-01 0.217939E-01 0.180457E-01 0.125529E-01 0.572547E-02 0.000000E+00
0.810000E+00 0.145913E-01 0.165249E-01 0.203782E-01 0.221046E-01 0.226463E-01 0.219582E-01 0.183085E-01 0.128395E-01 0.591771E-02 0.000000E+00
0.815000E+00 0.141617E-01 0.162203E-01 0.201442E-01 0.219890E-01 0.226647E-01 0.221152E-01 0.185679E-01 0.131276E-01 0.611408E-02 0.000000E+00
0.820000E+00 0.137398E-01 0.159152E-01 0.199052E-01 0.218655E-01 0.226742E-01 0.222645E-01 0.188237E-01 0.134169E-01 0.631455E-02 0.867549E-17
0.825000E+00 0.133256E-01 0.156098E-01 0.196613E-01 0.217342E-01 0.226749E-01 0.224062E-01 0.190755E-01 0.137073E-01 0.651913E-02 0.866501E-17
0.830000E+00 0.129192E-01 0.153042E-01 0.194129E-01 0.215953E-01 0.226667E-01 0.225400E-01 0.193233E-01 0.139986E-01 0.672779E-02 0.173071E-16
0.835000E+00 0.125207E-01 0.149989E-01 0.191601E-01 0.214489E-01 0.226498E-01 0.226658E-01 0.195667E-01 0.142907E-01 0.694052E-02 0.345646E-16
0.840000E+00 0.121301E-01 0.146940E-01 0.189034E-01 0.212953E-01 0.226241E-01 0.227834E-01 0.198055E-01 0.145832E-01 0.715727E-02 0.690223E-16
0.845000E+00 0.117475E-01 0.143898E-01 0.186429E-01 0.211346E-01 0.225897E-01 0.228929E-01 0.200395E-01 0.148760E-01 0.737803E-02 0.129202E-15
0.850000E+00 0.113729E-01 0.140864E-01 0.183789E-01 0.209671E-01 0.225467E-01 0.229941E-01 0.202685E-01 0.151689E-01 0.760276E-02 0.232153E-15
0.855000E+00 0.110063E-01 0.137842E-01 0.181117E-01 0.207929E-01 0.224951E-01 0.230868E-01 0.204923E-01 0.154617E-01 0.783140E-02 0.420525E-15
0.860000E+00 0.106477E-01 0.134833E-01 0.178416E-01 0.206122E-01 0.224350E-01 0.231710E-01 0.207107E-01 0.157542E-01 0.806393E-02 0.753729E-15
0.865000E+00 0.102971E-01 0.131840E-01 0.175688E-01 0.204253E-01 0.223666E-01 0.232467E-01 0.209234E-01 0.160461E-01 0.830027E-02 0.135046E-14
0.870000E+00 0.995455E-02 0.128864E-01 0.172935E-01 0.202324E-01 0.222898E-01 0.233137E-01 0.211302E-01 0.163373E-01 0.854038E-02 0.238796E-14
0.875000E+00 0.961997E-02 0.125908E-01 0.170162E-01 0.200336E-01 0.222049E-01 0.233721E-01 0.213310E-01 0.166275E-01 0.878418E-02 0.419483E-14
0.880000E+00 0.929335E-02 0.122973E-01 0.167369E-01 0.198293E-01 0.221118E-01 0.234217E-01 0.215256E-01 0.169165E-01 0.903162E-02 0.730842E-14
0.885000E+00 0.897465E-02 0.120061E-01 0.164559E-01 0.196196E-01 0.220108E-01 0.234625E-01 0.217137E-01 0.172041E-01 0.928262E-02 0.126243E-13
0.890000E+00 0.866382E-02 0.117174E-01 0.161736E-01 0.194048E-01 0.219020E-01 0.234945E-01 0.218953E-01 0.174900E-01 0.953710E-02 0.216273E-13
0.895000E+00 0.836082E-02 0.114313E-01 0.158901E-01 0.191851E-01 0.217855E-01 0.235177E-01 0.220701E-01 0.177741E-01 0.979496E-02 0.367617E-13
0.900000E+00 0.806558E-02 0.111481E-01 0.156058E-01 0.189608E-01 0.216615E-01 0.235321E-01 0.222379E-01 0.180560E-01 0.100561E-01 0.619787E-13
0.905000E+00 0.777804E-02 0.108678E-01 0.153207E-01 0.187320E-01 0.215301E-01 0.235377E-01 0.223986E-01 0.183356E-01 0.103205E-01 0.103650E-12
0.910000E+00 0.749813E-02 0.105906E-01 0.150353E-01 0.184991E-01 0.213915E-01 0.235344E-01 0.225521E-01 0.186126E-01 0.105880E-01 0.172036E-12
0.915000E+00 0.722578E-02 0.103166E-01 0.147496E-01 0.182622E-01 0.212458E-01 0.235224E-01 0.226981E-01 0.188868E-01 0.108584E-01 0.283362E-12
0.920000E+00 0.696088E-02 0.100460E-01 0.144640E-01 0.180216E-01 0.210932E-01 0.235016E-01 0.228366E-01 0.191579E-01 0.111318E-01 0.463190E-12
0.925000E+00 0.670337E-02 0.977883E-02 0.141786E-01 0.177776E-01 0.209339E-01 0.234721E-01 0.229674E-01 0.194258E-01 0.114079E-01 0.751533E-12
0.930000E+00 0.645314E-02 0.951526E-02 0.138938E-01 0.175304E-01 0.207681E-01 0.234339E-01 0.230904E-01 0.196902E-01 0.116867E-01 0.121042E-11
0.935000E+00 0.621010E-02 0.925538E-02 0.136095E-01 0.172802E-01 0.205960E-01 0.233871E-01 0.232055E-01 0.199509E-01 0.119679E-01 0.193538E-11
0.940000E+00 0.597415E-02 0.899928E-02 0.133262E-01 0.170272E-01 0.204177E-01 0.233318E-01 0.233126E-01 0.202076E-01 0.122515E-01 0.307241E-11
0.945000E+00 0.574517E-02 0.874705E-02 0.130440E-01 0.167718E-01 0.202335E-01 0.232680E-01 0.234116E-01 0.204602E-01 0.125374E-01 0.484304E-11
0.950000E+00 0.552307E-02 0.849876E-02 0.127630E-01 0.165140E-01 0.200435E-01 0.231959E-01 0.235023E-01 0.207083E-01 0.128254E-01 0.758093E-11
0.955000E+00 0.530772E-02 0.825450E-02 0.124835E-01 0.162543E-01 0.198480E-01 0.231154E-01 0.235847E-01 0.209519E-01 0.131153E-01 0.117850E-10
0.960000E+00 0.509902E-02 0.801433E-02 0.122056E-01 0.159927E-01 0.196472E-01 0.230268E-01 0.236588E-01 0.211906E-01 0.134069E-01 0.181961E-10
0.965000E+00 0.489684E-02 0.777830E-02 0.119296E-01 0.157296E-01 0.194413E-01 0.229301E-01 0.237244E-01 0.214242E-01 0.137002E-01 0.279066E-10
0.970000E+00 0.470106E-02 0.754647E-02 0.116555E-01 0.154652E-01 0.192305E-01 0.228255E-01 0.237815E-01 0.216526E-01 0.139950E-01 0.425162E-10
0.975000E+00 0.451157E-02 0.731889E-02 0.113835E-01 0.151996E-01 0.190151E-01 0.227131E-01 0.238301E-01 0.218755E-01 0.142910E-01 0.643510E-10
0.980000E+00 0.432824E-02 0.709559E-02 0.111139E-01 0.149332E-01 0.187952E-01 0.225930E-01 0.238701E-01 0.220927E-01 0.145881E-01 0.967716E-10
0.985000E+00 0.415093E-02 0.687661E-02 0.108467E-01 0.146661E-01 0.185710E-01 0.224653E-01 0.239015E-01 0.223040E-01 0.148862E-01 0.144600E-09
0.990000E+00 0.397954E-02 0.666197E-02 0.105821E-01 0.143985E-01 0.183429E-01 0.223303E-01 0.239243E-01 0.225093E-01 0.151850E-01 0.214709E-09
0.995000E+00 0.381392E-02 0.645171E-02 0.103202E-01 0.141306E-01 0.181110E-01 0.221880E-01 0.239384E-01 0.227082E-01 0.154844E-01 0.316833E-09
0.100000E+01 0.365395E-02 0.624582E-02 0.100611E-01 0.138628E-01 0.178755E-01 0.220387E-01 0.239439E-01 0.229008E-01 0.157841E-01 0.464667E-09
0.100500E+01 0.349951E-02 0.604433E-02 0.980497E-02 0.135950E-01 0.176367E-01 0.218824E-01 0.239407E-01 0.230867E-01 0.160840E-01 0.677361E-09
0.101000E+01 0.335046E-02 0.584724E-02 0.955192E-02 0.133277E-01 0.173948E-01 0.217194E-01 0.239290E-01 0.232658E-01 0.163839E-01 0.981518E-09
0.101500E+01 0.320666E-02 0.565454E-02 0.930206E-02 0.130608E-01 0.171501E-01 0.215499E-01 0.239087E-01 0.234380E-01 0.166836E-01 0.141387E-08
0.102000E+01 0.306801E-02 0.546623E-02 0.905547E-02 0.127947E-01 0.169027E-01 0.213740E-01 0.238798E-01 0.236030E-01 0.169828E-01 0.202482E-08
0.102500E+01 0.293435E-02 0.528230E-02 0.881226E-02 0.125295E-01 0.166528E-01 0.211919E-01 0.238424E-01 0.237607E-01 0.172814E-01 0.288310E-08
0.103000E+01 0.280558E-02 0.510274E-02 0.857250E-02 0.122654E-01 0.164008E-01 0.210038E-01 0.237966E-01 0.239110E-01 0.175792E-01 0.408192E-08
0.103500E+01 0.268155E-02 0.492752E-02 0.833628E-02 0.120026E-01 0.161468E-01 0.208100E-01 0.237423E-01 0.240537E-01 0.178758E-01 0.574684E-08
0.104000E+01 0.256214E-02 0.475663E-02 0.810368E-02 0.117412E-01 0.158911E-01 0.206106E-01 0.236798E-01 0.241887E-01 0.181712E-01 0.804611E-08
0.104500E+01 0.244722E-02 0.459002E-02 0.787475E-02 0.114814E-01 0.156338E-01 0.204058E-01 0.236090E-01 0.243159E-01 0.184651E-01 0.112038E-07
0.105000E+01 0.233668E-02 0.442768E-02 0.764956E-02 0.112233E-01 0.153751E-01 0.201958E-01 0.235301E-01 0.244351E-01 0.187573E-01 0.155166E-07
0.105500E+01 0.223038E-02 0.426957E-02 0.742817E-02 0.109671E-01 0.151154E-01 0.199809E-01 0.234431E-01 0.245463E-01 0.190476E-01 0.213753E-07
0.106000E+01 0.212820E-02 0.411564E-02 0.721062E-02 0.107130E-01 0.148548E-01 0.197613E-01 0.233481E-01 0.246492E-01 0.193357E-01 0.292913E-07
0.106500E+01 0.203003E-02 0.396587E-02 0.699696E-02 0.104610E-01 0.145935E-01 0.195371E-01 0.232453E-01 0.247440E-01 0.196214E-01 0.399305E-07
0.107000E+01 0.193573E-02 0.382019E-02 0.678722E-02 0.102113E-01 0.143316E-01 0.193087E-01 0.231348E-01 0.248304E-01 0.199046E-01 0.541553E-07
0.107500E+01 0.184520E-02 0.367856E-02 0.658144E-02 0.996408E-02 0.140695E-01 0.190761E-01 0.230167E-01 0.249083E-01 0.201849E-01 0.730759E-07
0.108000E+01 0.175832E-02 0.354094E-02 0.637965E-02 0.971938E-02 0.138073E-01 0.188397E-01 0.228911E-01 0.249778E-01 0.204622E-01 0.981145E-07
0.108500E+01 0.167497E-02 0.340727E-02 0.618186E-02 0.947733E-02 0.135452E-01 0.185997E-01 0.227582E-01 0.250387E-01 0.207362E-01 0.131082E-06
0.109000E+01 0.159504E-02 0.327750E-02 0.598809E-02 0.923805E-02 0.132834E-01 0.183562E-01 0.226181E-01 0.250911E-01 0.210067E-01 0.174275E-06
0.109500E+01 0.151842E-02 0.315156E-02 0.579836E-02 0.900164E-02 0.130221E-01 0.181096E-01 0.224710E-01 0.251347E-01 0.212735E-01 0.230586E-06
0.110000E+01 0.144500E-02 0.302940E-02 0.561266E-02 0.876819E-02 0.127614E-01 0.178600E-01 0.223170E-01 0.251697E-01 0.215364E-01 0.303644E-06
0.110500E+01 0.137468E-02 0.291095E-02 0.543100E-02 0.853779E-02 0.125015E-01 0.176077E-01 0.221564E-01 0.251960E-01 0.217952E-01 0.397974E-06
0.111000E+01 0.130734E-02 0.279616E-02 0.525338E-02 0.831053E-02 0.122426E-01 0.173528E-01 0.219892E-01 0.252136E-01 0.220495E-01 0.519194E-06
0.111500E+01 0.124289E-02 0.268496E-02 0.507979E-02 0.808648E-02 0.119849E-01 0.170956E-01 0.218156E-01 0.252224E-01 0.222994E-01 0.674241E-06
0.112000E+01 0.118123E-02 0.257728E-02 0.491022E-02 0.786571E-02 0.117285E-01 0.168364E-01 0.216359E-01 0.252225E-01 0.225444E-01 0.871637E-06
0.112500E+01 0.112225E-02 0.247306E-02 0.474465E-02 0.764830E-02 0.114735E-01 0.165753E-01 0.214501E-01 0.252139E-01 0.227844E-01 0.112180E-05
0.113000E+01 0.106587E-02 0.237223E-02 0.458307E-02 0.743430E-02 0.112202E-01 0.163126E-01 0.212586E-01 0.251967E-01 0.230193E-01 0.143741E-05
0.113500E+01 0.101198E-02 0.227472E-02 0.442544E-02 0.722376E-02 0.109687E-01 0.160484E-01 0.210615E-01 0.251707E-01 0.232487E-01 0.183381E-05
0.114000E+01 0.960507E-03 0.218046E-02 0.427175E-02 0.701674E-02 0.107190E-01 0.157830E-01 0.208589E-01 0.251361E-01 0.234726E-01 0.232950E-05
0.114500E+01 0.911349E-03 0.208938E-02 0.412196E-02 0.681328E-02 0.104714E-01 0.155167E-01 0.206512E-01 0.250929E-01 0.236907E-01 0.294663E-05
0.115000E+01 0.864422E-03 0.200142E-02 0.397605E-02 0.661342E-02 0.102259E-01 0.152495E-01 0.204384E-01 0.250413E-01 0.239027E-01 0.371165E-05
0.115500E+01 0.819641E-03 0.191649E-02 0.383397E-02 0.641719E-02 0.998277E-02 0.149817E-01 0.202208E-01 0.249811E-01 0.241086E-01 0.465599E-05
0.116000E+01 0.776926E-03 0.183454E-02 0.369569E-02 0.622463E-02 0.974200E-02 0.147135E-01 0.199987E-01 0.249125E-01 0.243082E-01 0.581678E-05
0.116500E+01 0.736194E-03 0.175548E-02 0.356116E-02 0.603575E-02 0.950375E-02 0.144452E-01 0.197721E-01 0.248357E-01 0.245012E-01 0.723769E-05
0.117000E+01 0.697369E-03 0.167926E-02 0.343034E-02 0.585057E-02 0.926812E-02 0.141768E-01 0.195414E-01 0.247506E-01 0.246875E-01 0.896989E-05
0.117500E+01 0.660376E-03 0.160579E-02 0.330319E-02 0.566912E-02 0.903521E-02 0.139086E-01 0.193068E-01 0.246574E-01 0.248670E-01 0.110730E-04
0.118000E+01 0.625140E-03 0.153501E-02 0.317966E-02 0.549140E-02 0.880510E-02 0.136408E-01 0.190684E-01 0.245561E-01 0.250395E-01 0.136163E-04
0.118500E+01 0.591590E-03 0.146684E-02 0.305969E-02 0.531741E-02 0.857790E-02 0.133735E-01 0.188265E-01 0.244469E-01 0.252047E-01 0.166796E-04
0.119000E+01 0.559658E-03 0.140122E-02 0.294323E-02 0.514717E-02 0.835368E-02 0.131070E-01 0.185812E-01 0.243300E-01 0.253627E-01 0.203549E-04
0.119500E+01 0.529277E-03 0.133808E-02 0.283024E-02 0.498066E-02 0.813252E-02 0.128413E-01 0.183329E-01 0.242054E-01 0.255131E-01 0.247473E-04
0.120000E+01 0.500381E-03 0.127734E-02 0.272065E-02 0.481787E-02 0.791450E-02 0.125768E-01 0.180817E-01 0.240732E-01 0.256560E-01 0.299767E-04
0.120500E+01 0.472909E-03 0.121895E-02 0.261440E-02 0.465881E-02 0.769967E-02 0.123134E-01 0.178279E-01 0.239336E-01 0.257911E-01 0.361791E-04
0.121000E+01 0.446799E-03 0.116282E-02 0.251144E-02 0.450346E-02 0.748810E-02 0.120515E-01 0.175716E-01 0.237868E-01 0.259184E-01 0.435080E-04
0.121500E+01 0.421994E-03 0.110891E-02 0.241171E-02 0.435179E-02 0.727986E-02 0.117910E-01 0.173131E-01 0.236329E-01 0.260378E-01 0.521361E-04
0.122000E+01 0.398435E-03 0.105713E-02 0.231515E-02 0.420379E-02 0.707498E-02 0.115323E-01 0.170526E-01 0.234720E-01 0.261490E-01 0.622566E-04
0.122500E+01 0.376070E-03 0.100743E-02 0.222170E-02 0.405943E-02 0.687351E-02 0.112754E-01 0.167903E-01 0.233044E-01 0.262521E-01 0.740847E-04
0.123000E+01 0.354845E-03 0.959735E-03 0.213129E-02 0.391869E-02 0.667550E-02 0.110204E-01 0.165264E-01 0.231301E-01 0.263470E-01 0.878594E-04
0.123500E+01 0.334709E-03 0.913990E-03 0.204387E-02 0.378154E-02 0.648098E-02 0.107676E-01 0.162611E-01 0.229495E-01 0.264335E-01 0.103844E-03
0.124000E+01 0.315613E-03 0.870130E-03 0.195936E-02 0.364795E-02 0.628998E-02 0.105169E-01 0.159946E-01 0.227625E-01 0.265116E-01 0.122329E-03
0.124500E+01 0.297510E-03 0.828094E-03 0.187771E-02 0.351787E-02 0.610253E-02 0.102686E-01 0.157272E-01 0.225695E-01 0.265812E-01 0.143632E-03
0.125000E+01 0.280354E-03 0.787821E-03 0.179885E-02 0.339128E-02 0.591866E-02 0.100228E-01 0.154590E-01 0.223706E-01 0.266422E-01 0.168098E-03
0.125500E+01 0.264102E-03 0.749253E-03 0.172271E-02 0.326813E-02 0.573837E-02 0.977951E-02 0.151903E-01 0.221660E-01 0.266947E-01 0.196102E-03
0.126000E+01 0.248712E-03 0.712333E-03 0.164924E-02 0.314839E-02 0.556168E-02 0.953890E-02 0.149211E-01 0.219559E-01 0.267385E-01 0.228050E-03
0.126500E+01 0.234143E-03 0.677003E-03 0.157837E-02 0.303200E-02 0.538860E-02 0.930106E-02 0.146518E-01 0.217405E-01 0.267737E-01 0.264376E-03
0.127000E+01 0.220356E-03 0.643208E-03 0.151003E-02 0.291892E-02 0.521914E-02 0.906607E-02 0.143825E-01 0.215201E-01 0.268002E-01 0.305546E-03
0.127500E+01 0.207314E-03 0.610894E-03 0.144416E-02 0.280911E-02 0.505330E-02 0.883404E-02 0.141134E-01 0.212947E-01 0.268179E-01 0.352055E-03
0.128000E+01 0.194980E-03 0.580008E-03 0.138069E-02 0.270252E-02 0.489106E-02 0.860504E-02 0.138446E-01 0.210646E-01 0.268270E-01 0.404428E-03
0.128500E+01 0.183322E-03 0.550498E-03 0.131958E-02 0.259909E-02 0.473244E-02 0.837914E-02 0.135764E-01 0.208301E-01 0.268273E-01 0.463219E-03
0.129000E+01 0.172304E-03 0.522314E-03 0.126074E-02 0.249877E-02 0.457741E-02 0.815642E-02 0.133089E-01 0.205913E-01 0.268189E-01 0.529008E-03
0.129500E+01 0.161897E-03 0.495407E-03 0.120411E-02 0.240152E-02 0.442597E-02 0.793695E-02 0.130423E-01 0.203485E-01 0.268018E-01 0.602401E-03
0.130000E+01 0.152069E-03 0.469727E-03 0.114965E-02 0.230727E-02 0.427809E-02 0.772078E-02 0.127767E-01 0.201018E-01 0.267760E-01 0.684027E-03
0.130500E+01 0.142792E-03 0.445230E-03 0.109728E-02 0.221597E-02 0.413376E-02 0.750797E-02 0.125124E-01 0.198516E-01 0.267416E-01 0.774535E-03
0.131000E+01 0.134038E-03 0.421868E-03 0.104694E-02 0.212757E-02 0.399296E-02 0.729857E-02 0.122494E-01 0.195979E-01 0.266986E-01 0.874592E-03
0.131500E+01 0.125780E-03 0.399599E-03 0.998572E-03 0.204201E-02 0.385565E-02 0.709263E-02 0.119879E-01 0.193410E-01 0.266471E-01 0.984879E-03
0.132000E+01 0.117993E-03 0.378378E-03 0.952122E-03 0.195923E-02 0.372182E-02 0.689019E-02 0.117281E-01 0.190812E-01 0.265870E-01 0.110609E-02
0.132500E+01 0.110652E-03 0.358165E-03 0.907528E-03 0.187917E-02 0.359142E-02 0.669128E-02 0.114701E-01 0.188186E-01 0.265186E-01 0.123891E-02
0.133000E+01 0.103735E-03 0.338918E-03 0.864733E-03 0.180179E-02 0.346443E-02 0.649594E-02 0.112140E-01 0.185535E-01 0.264418E-01 0.138404E-02
0.133500E+01 0.972185E-04 0.320598E-03 0.823680E-03 0.172700E-02 0.334080E-02 0.630419E-02 0.109600E-01 0.182860E-01 0.263567E-01 0.154218E-02
0.134000E+01 0.910825E-04 0.303168E-03 0.784313E-03 0.165477E-02 0.322051E-02 0.611605E-02 0.107081E-01 0.180165E-01 0.262634E-01 0.171399E-02
0.134500E+01 0.853064E-04 0.286590E-03 0.746579E-03 0.158503E-02 0.310351E-02 0.593154E-02 0.104586E-01 0.177451E-01 0.261621E-01 0.190016E-02
0.135000E+01 0.798710E-04 0.270828E-03 0.710422E-03 0.151772E-02 0.298977E-02 0.575068E-02 0.102114E-01 0.174719E-01 0.260527E-01 0.210132E-02
0.135500E+01 0.747580E-04 0.255847E-03 0.675791E-03 0.145278E-02 0.287922E-02 0.557347E-02 0.996682E-02 0.171973E-01 0.259355E-01 0.231809E-02
0.136000E+01 0.699499E-04 0.241615E-03 0.642633E-03 0.139016E-02 0.277184E-02 0.539993E-02 0.972483E-02 0.169215E-01 0.258106E-01 0.255105E-02
0.136500E+01 0.654301E-04 0.228099E-03 0.610899E-03 0.132979E-02 0.266757E-02 0.523004E-02 0.948557E-02 0.166446E-01 0.256780E-01 0.280073E-02
0.137000E+01 0.611828E-04 0.215267E-03 0.580538E-03 0.127162E-02 0.256637E-02 0.506381E-02 0.924912E-02 0.163668E-01 0.255379E-01 0.306763E-02
0.137500E+01 0.571929E-04 0.203090E-03 0.551503E-03 0.121558E-02 0.246819E-02 0.490124E-02 0.901557E-02 0.160884E-01 0.253904E-01 0.335219E-02
0.138000E+01 0.534461E-04 0.191539E-03 0.523745E-03 0.116163E-02 0.237297E-02 0.474230E-02 0.878501E-02 0.158095E-01 0.252358E-01 0.365479E-02
0.138500E+01 0.499288E-04 0.180584E-03 0.497220E-03 0.110971E-02 0.228066E-02 0.458700E-02 0.855751E-02 0.155303E-01 0.250740E-01 0.397574E-02
0.139000E+01 0.466281E-04 0.170200E-03 0.471881E-03 0.105975E-02 0.219122E-02 0.443531E-02 0.833314E-02 0.152510E-01 0.249054E-01 0.431528E-02
0.139500E+01 0.435317E-04 0.160359E-03 0.447684E-03 0.101171E-02 0.210459E-02 0.428721E-02 0.811198E-02 0.149719E-01 0.247299E-01 0.467359E-02
0.140000E+01 0.406279E-04 0.151038E-03 0.424588E-03 0.965522E-03 0.202070E-02 0.414269E-02 0.789407E-02 0.146931E-01 0.245479E-01 0.505074E-02
0.140500E+01 0.379058E-04 0.142212E-03 0.402550E-03 0.921138E-03 0.193952E-02 0.400171E-02 0.767948E-02 0.144147E-01 0.243595E-01 0.544675E-02
0.141000E+01 0.353548E-04 0.133857E-03 0.381529E-03 0.878503E-03 0.186099E-02 0.386425E-02 0.746826E-02 0.141370E-01 0.241648E-01 0.586152E-02
0.141500E+01 0.329650E-04 0.125951E-03 0.361486E-03 0.837564E-03 0.178504E-02 0.373028E-02 0.726045E-02 0.138601E-01 0.239641E-01 0.629488E-02
0.142000E+01 0.307269E-04 0.118473E-03 0.342383E-03 0.798268E-03 0.171162E-02 0.359976E-02 0.705610E-02 0.135841E-01 0.237575E-01 0.674655E-02
0.142500E+01 0.286317E-04 0.111403E-03 0.324183E-03 0.760564E-03 0.164068E-02 0.347266E-02 0.685524E-02 0.133094E-01 0.235452E-01 0.721618E-02
0.143000E+01 0.266708E-04 0.104720E-03 0.306848E-03 0.724401E-03 0.157216E-02 0.334894E-02 0.665791E-02 0.130359E-01 0.233273E-01 0.770330E-02
0.143500E+01 0.248363E-04 0.984055E-04 0.290345E-03 0.689730E-03 0.150601E-02 0.322857E-02 0.646413E-02 0.127639E-01 0.231042E-01 0.820735E-02
0.144000E+01 0.231207E-04 0.924414E-04 0.274638E-03 0.656501E-03 0.144216E-02 0.311150E-02 0.627393E-02 0.124934E-01 0.228759E-01 0.872769E-02
0.144500E+01 0.215168E-04 0.868102E-04 0.259696E-03 0.624667E-03 0.138056E-02 0.299768E-02 0.608733E-02 0.122248E-01 0.226428E-01 0.926357E-02
0.145000E+01 0.200177E-04 0.814953E-04 0.245486E-03 0.594181E-03 0.132116E-02 0.288708E-02 0.590433E-02 0.119580E-01 0.224049E-01 0.981415E-02
0.145500E+01 0.186172E-04 0.764807E-04 0.231977E-03 0.564996E-03 0.126390E-02 0.277964E-02 0.572496E-02 0.116932E-01 0.221625E-01 0.103785E-01
0.146000E+01 0.173092E-04 0.717512E-04 0.219139E-03 0.537068E-03 0.120872E-02 0.267532E-02 0.554923E-02 0.114306E-01 0.219158E-01 0.109557E-01
0.146500E+01 0.160879E-04 0.672920E-04 0.206944E-03 0.510352E-03 0.115557E-02 0.257407E-02 0.537712E-02 0.111702E-01 0.216650E-01 0.115445E-01
0.147000E+01 0.149481E-04 0.630894E-04 0.195363E-03 0.484805E-03 0.110439E-02 0.247584E-02 0.520864E-02 0.109123E-01 0.214103E-01 0.121439E-01
0.147500E+01 0.138847E-04 0.591298E-04 0.184370E-03 0.460386E-03 0.105514E-02 0.238058E-02 0.504380E-02 0.106568E-01 0.211519E-01 0.127526E-01
0.148000E+01 0.128928E-04 0.554006E-04 0.173938E-03 0.437054E-03 0.100774E-02 0.228823E-02 0.488257E-02 0.104039E-01 0.208901E-01 0.133693E-01
0.148500E+01 0.119680E-04 0.518897E-04 0.164043E-03 0.414767E-03 0.962165E-03 0.219874E-02 0.472496E-02 0.101538E-01 0.206250E-01 0.139927E-01
0.149000E+01 0.111060E-04 0.485853E-04 0.154659E-03 0.393488E-03 0.918347E-03 0.211206E-02 0.457094E-02 0.990644E-02 0.203569E-01 0.146215E-01
0.149500E+01 0.103028E-04 0.454766E-04 0.145765E-03 0.373178E-03 0.876236E-03 0.202814E-02 0.442049E-02 0.966199E-02 0.200859E-01 0.152541E-01
0.150000E+01 0.955468E-05 0.425529E-04 0.137338E-03 0.353801E-03 0.835783E-03 0.194691E-02 0.427361E-02 0.942052E-02 0.198123E-01 0.158891E-01
0.150500E+01 0.885809E-05 0.398041E-04 0.129355E-03 0.335320E-03 0.796936E-03 0.186832E-02 0.413026E-02 0.918212E-02 0.195363E-01 0.165250E-01
0.151000E+01 0.820969E-05 0.372208E-04 0.121797E-03 0.317700E-03 0.759646E-03 0.179232E-02 0.399041E-02 0.894687E-02 0.192581E-01 0.171604E-01
0.151500E+01 0.760635E-05 0.347938E-04 0.114642E-03 0.300907E-03 0.723864E-03 0.171885E-02 0.385405E-02 0.871482E-02 0.189779E-01 0.177938E-01
0.152000E+01 0.704512E-05 0.325145E-04 0.107873E-03 0.284909E-03 0.689542E-03 0.164786E-02 0.372113E-02 0.848606E-02 0.186959E-01 0.184236E-01
0.152500E+01 0.652324E-05 0.303746E-04 0.101470E-03 0.269674E-03 0.656633E-03 0.157928E-02 0.359164E-02 0.826064E-02 0.184123E-01 0.190484E-01
0.153000E+01 0.603812E-05 0.283663E-04 0.954166E-04 0.255169E-03 0.625090E-03 0.151306E-02 0.346552E-02 0.803861E-02 0.181274E-01 0.196667E-01
0.153500E+01 0.558731E-05 0.264822E-04 0.896947E-04 0.241367E-03 0.594868E-03 0.144915E-02 0.334274E-02 0.782003E-02 0.178413E-01 0.202770E-01
0.154000E+01 0.516852E-05 0.247152E-04 0.842885E-04 0.228236E-03 0.565923E-03 0.138748E-02 0.322327E-02 0.760495E-02 0.175542E-01 0.208779E-01
0.154500E+01 0.477962E-05 0.230587E-04 0.791824E-04 0.215749E-03 0.538211E-03 0.132801E-02 0.310706E-02 0.739340E-02 0.172663E-01 0.214682E-01
0.155000E+01 0.441859E-05 0.215061E-04 0.743614E-04 0.203879E-03 0.511689E-03 0.127067E-02 0.299406E-02 0.718543E-02 0.169778E-01 0.220463E-01
0.155500E+01 0.408354E-05 0.200517E-04 0.698112E-04 0.192599E-03 0.486315E-03 0.121541E-02 0.288425E-02 0.698106E-02 0.166890E-01 0.226112E-01
0.156000E+01 0.377271E-05 0.186895E-04 0.655182E-04 0.181884E-03 0.462050E-03 0.116218E-02 0.277756E-02 0.678033E-02 0.163999E-01 0.231615E-01
0.156500E+01 0.348444E-05 0.174142E-04 0.614691E-04 0.171710E-03 0.438852E-03 0.111092E-02 0.267395E-02 0.658325E-02 0.161108E-01 0.236962E-01
0.157000E+01 0.321718E-05 0.162207E-04 0.576516E-04 0.162051E-03 0.416684E-03 0.106157E-02 0.257337E-02 0.638985E-02 0.158219E-01 0.242141E-01
0.157500E+01 0.296949E-05 0.151041E-04 0.540536E-04 0.152887E-03 0.395506E-03 0.101409E-02 0.247578E-02 0.620015E-02 0.155333E-01 0.247143E-01
0.158000E+01 0.274000E-05 0.140598E-04 0.506638E-04 0.144194E-03 0.375284E-03 0.968419E-03 0.238111E-02 0.601415E-02 0.152452E-01 0.251959E-01
0.158500E+01 0.252746E-05 0.130835E-04 0.474711E-04 0.135951E-03 0.355979E-03 0.924504E-03 0.228933E-02 0.583186E-02 0.149578E-01 0.256579E-01
