0.117699E-08 0.155093E-08 0.178060E-08 0.199314E-08 0.219895E-08 0.241087E-08 0.263578E-08 0.288304E-08 0.317704E-08 0.381625E-08
0.124306E-08 0.165508E-08 0.191251E-08 0.215357E-08 0.238971E-08 0.263578E-08 0.290030E-08 0.319530E-08 0.355191E-08 0.434465E-08
0.131110E-08 0.176420E-08 0.205239E-08 0.232568E-08 0.259677E-08 0.288304E-08 0.319530E-08 0.354948E-08 0.398640E-08 0.498710E-08
0.138682E-08 0.188760E-08 0.221245E-08 0.252496E-08 0.283954E-08 0.317704E-08 0.355191E-08 0.398640E-08 0.453726E-08 0.585720E-08
0.154019E-08 0.214111E-08 0.254515E-08 0.294453E-08 0.335814E-08 0.381625E-08 0.434465E-08 0.498710E-08 0.585720E-08 0.823892E-08
0.712620E-09 0.872320E-09 0.959839E-09 0.103518E-08 0.110346E-08 0.116938E-08 0.123499E-08 0.130255E-08 0.137775E-08 0.153005E-08
0.872320E-09 0.109569E-08 0.122291E-08 0.133499E-08 0.143867E-08 0.154071E-08 0.164414E-08 0.175250E-08 0.187505E-08 0.212679E-08
0.959839E-09 0.122291E-08 0.137607E-08 0.151290E-08 0.164108E-08 0.176878E-08 0.189978E-08 0.203868E-08 0.219762E-08 0.252799E-08
0.103518E-08 0.133499E-08 0.151290E-08 0.167380E-08 0.182625E-08 0.197984E-08 0.213916E-08 0.231006E-08 0.250795E-08 0.292457E-08
0.110346E-08 0.143867E-08 0.164108E-08 0.182625E-08 0.200361E-08 0.218421E-08 0.237365E-08 0.257926E-08 0.282033E-08 0.333528E-08
0.116938E-08 0.154071E-08 0.176878E-08 0.197984E-08 0.218421E-08 0.239466E-08 0.261800E-08 0.286352E-08 0.315546E-08 0.379015E-08
0.123499E-08 0.164414E-08 0.189978E-08 0.213916E-08 0.237365E-08 0.261800E-08 0.288066E-08 0.317359E-08 0.352768E-08 0.431480E-08
0.130255E-08 0.175250E-08 0.203868E-08 0.231006E-08 0.257926E-08 0.286352E-08 0.317359E-08 0.352528E-08 0.395909E-08 0.495265E-08
0.137775E-08 0.187505E-08 0.219762E-08 0.250795E-08 0.282033E-08 0.315546E-08 0.352768E-08 0.395909E-08 0.450602E-08 0.581652E-08
0.153005E-08 0.212679E-08 0.252799E-08 0.292457E-08 0.333528E-08 0.379015E-08 0.431480E-08 0.495265E-08 0.581652E-08 0.818168E-08
0.708215E-09 0.866838E-09 0.953759E-09 0.102859E-08 0.109639E-08 0.116186E-08 0.122702E-08 0.129411E-08 0.136879E-08 0.152004E-08
0.866838E-09 0.108868E-08 0.121502E-08 0.132633E-08 0.142929E-08 0.153062E-08 0.163333E-08 0.174094E-08 0.186264E-08 0.211263E-08
0.953759E-09 0.121502E-08 0.136712E-08 0.150300E-08 0.163029E-08 0.175711E-08 0.188719E-08 0.202513E-08 0.218297E-08 0.251104E-08
0.102859E-08 0.132633E-08 0.150300E-08 0.166278E-08 0.181418E-08 0.196669E-08 0.212491E-08 0.229462E-08 0.249114E-08 0.290486E-08
0.109639E-08 0.142929E-08 0.163029E-08 0.181418E-08 0.199030E-08 0.216965E-08 0.235777E-08 0.256195E-08 0.280134E-08 0.331269E-08
0.116186E-08 0.153062E-08 0.175711E-08 0.196669E-08 0.216965E-08 0.237863E-08 0.260042E-08 0.284423E-08 0.313413E-08 0.376436E-08
0.122702E-08 0.163333E-08 0.188719E-08 0.212491E-08 0.235777E-08 0.260042E-08 0.286126E-08 0.315214E-08 0.350374E-08 0.428530E-08
0.129411E-08 0.174094E-08 0.202513E-08 0.229462E-08 0.256195E-08 0.284423E-08 0.315214E-08 0.350136E-08 0.393211E-08 0.491862E-08
0.136879E-08 0.186264E-08 0.218297E-08 0.249114E-08 0.280134E-08 0.313413E-08 0.350374E-08 0.393211E-08 0.447515E-08 0.577633E-08
0.152004E-08 0.211263E-08 0.251104E-08 0.290486E-08 0.331269E-08 0.376436E-08 0.428530E-08 0.491862E-08 0.577633E-08 0.812508E-08
0.703861E-09 0.861420E-09 0.947750E-09 0.102207E-08 0.108940E-08 0.115443E-08 0.121914E-08 0.128577E-08 0.135994E-08 0.151015E-08
0.861420E-09 0.108176E-08 0.120722E-08 0.131776E-08 0.142001E-08 0.152065E-08 0.162265E-08 0.172952E-08 0.185037E-08 0.209864E-08
0.947750E-09 0.120722E-08 0.135827E-08 0.149322E-08 0.161963E-08 0.174557E-08 0.187475E-08 0.201174E-08 0.216849E-08 0.249429E-08
0.102207E-08 0.131776E-08 0.149322E-08 0.165190E-08 0.180224E-08 0.195371E-08 0.211083E-08 0.227937E-08 0.247452E-08 0.288537E-08
0.108940E-08 0.142001E-08 0.161963E-08 0.180224E-08 0.197715E-08 0.215526E-08 0.234208E-08 0.254485E-08 0.278258E-08 0.329037E-08
0.115443E-08 0.152065E-08 0.174557E-08 0.195371E-08 0.215526E-08 0.236280E-08 0.258305E-08 0.282518E-08 0.311306E-08 0.373888E-08
0.121914E-08 0.162265E-08 0.187475E-08 0.211083E-08 0.234208E-08 0.258305E-08 0.284209E-08 0.313095E-08 0.348009E-08 0.425616E-08
0.128577E-08 0.172952E-08 0.201174E-08 0.227937E-08 0.254485E-08 0.282518E-08 0.313095E-08 0.347773E-08 0.390545E-08 0.488499E-08
0.135994E-08 0.185037E-08 0.216849E-08 0.247452E-08 0.278258E-08 0.311306E-08 0.348009E-08 0.390545E-08 0.444466E-08 0.573662E-08
0.151015E-08 0.209864E-08 0.249429E-08 0.288537E-08 0.329037E-08 0.373888E-08 0.425616E-08 0.488499E-08 0.573662E-08 0.806912E-08
0.699557E-09 0.856065E-09 0.941811E-09 0.101562E-08 0.108250E-08 0.114708E-08 0.121135E-08 0.127753E-08 0.135119E-08 0.150037E-08
0.856065E-09 0.107491E-08 0.119952E-08 0.130930E-08 0.141085E-08 0.151079E-08 0.161209E-08 0.171823E-08 0.183825E-08 0.208482E-08
0.941811E-09 0.119952E-08 0.134953E-08 0.148355E-08 0.160909E-08 0.173416E-08 0.186246E-08 0.199851E-08 0.215418E-08 0.247774E-08
0.101562E-08 0.130930E-08 0.148355E-08 0.164114E-08 0.179045E-08 0.194087E-08 0.209691E-08 0.226430E-08 0.245811E-08 0.286612E-08
0.108250E-08 0.141085E-08 0.160909E-08 0.179045E-08 0.196415E-08 0.214104E-08 0.232657E-08 0.252795E-08 0.276404E-08 0.326831E-08
0.114708E-08 0.151079E-08 0.173416E-08 0.194087E-08 0.214104E-08 0.234715E-08 0.256589E-08 0.280634E-08 0.309223E-08 0.371371E-08
0.121135E-08 0.161209E-08 0.186246E-08 0.209691E-08 0.232657E-08 0.256589E-08 0.282314E-08 0.311000E-08 0.345673E-08 0.422737E-08
0.127753E-08 0.171823E-08 0.199851E-08 0.226430E-08 0.252795E-08 0.280634E-08 0.311000E-08 0.345438E-08 0.387912E-08 0.485177E-08
0.135119E-08 0.183825E-08 0.215418E-08 0.245811E-08 0.276404E-08 0.309223E-08 0.345673E-08 0.387912E-08 0.441453E-08 0.569739E-08
0.150037E-08 0.208482E-08 0.247774E-08 0.286612E-08 0.326831E-08 0.371371E-08 0.422737E-08 0.485177E-08 0.569739E-08 0.801378E-08
0.695302E-09 0.850771E-09 0.935941E-09 0.100925E-08 0.107568E-08 0.113982E-08 0.120365E-08 0.126938E-08 0.134254E-08 0.149071E-08
0.850771E-09 0.106815E-08 0.119190E-08 0.130094E-08 0.140179E-08 0.150105E-08 0.160166E-08 0.170707E-08 0.182627E-08 0.207115E-08
0.935941E-09 0.119190E-08 0.134089E-08 0.147399E-08 0.159867E-08 0.172289E-08 0.185031E-08 0.198543E-08 0.214003E-08 0.246138E-08
0.100925E-08 0.130094E-08 0.147399E-08 0.163050E-08 0.177879E-08 0.192818E-08 0.208315E-08 0.224940E-08 0.244188E-08 0.284709E-08
0.107568E-08 0.140179E-08 0.159867E-08 0.177879E-08 0.195130E-08 0.212698E-08 0.231125E-08 0.251124E-08 0.274572E-08 0.324652E-08
0.113982E-08 0.150105E-08 0.172289E-08 0.192818E-08 0.212698E-08 0.233168E-08 0.254892E-08 0.278773E-08 0.307166E-08 0.368883E-08
0.120365E-08 0.160166E-08 0.185031E-08 0.208315E-08 0.231125E-08 0.254892E-08 0.280441E-08 0.308931E-08 0.343364E-08 0.419892E-08
0.126938E-08 0.170707E-08 0.198543E-08 0.224940E-08 0.251124E-08 0.278773E-08 0.308931E-08 0.343131E-08 0.385309E-08 0.481895E-08
0.134254E-08 0.182627E-08 0.214003E-08 0.244188E-08 0.274572E-08 0.307166E-08 0.343364E-08 0.385309E-08 0.438477E-08 0.565862E-08
0.149071E-08 0.207115E-08 0.246138E-08 0.284709E-08 0.324652E-08 0.368883E-08 0.419892E-08 0.481895E-08 0.565862E-08 0.795907E-08
0.691096E-09 0.845538E-09 0.930138E-09 0.100296E-08 0.106893E-08 0.113264E-08 0.119604E-08 0.126132E-08 0.133399E-08 0.148115E-08
0.845538E-09 0.106146E-08 0.118438E-08 0.129267E-08 0.139284E-08 0.149142E-08 0.159135E-08 0.169604E-08 0.181443E-08 0.205764E-08
0.930138E-09 0.118438E-08 0.133236E-08 0.146455E-08 0.158838E-08 0.171175E-08 0.183830E-08 0.197250E-08 0.212605E-08 0.244521E-08
0.100296E-08 0.129267E-08 0.146455E-08 0.161999E-08 0.176727E-08 0.191564E-08 0.206956E-08 0.223467E-08 0.242584E-08 0.282829E-08
0.106893E-08 0.139284E-08 0.158838E-08 0.176727E-08 0.193860E-08 0.211308E-08 0.229609E-08 0.249473E-08 0.272760E-08 0.322497E-08
0.113264E-08 0.149142E-08 0.171175E-08 0.191564E-08 0.211308E-08 0.231639E-08 0.253215E-08 0.276933E-08 0.305132E-08 0.366425E-08
0.119604E-08 0.159135E-08 0.183830E-08 0.206956E-08 0.229609E-08 0.253215E-08 0.278590E-08 0.306885E-08 0.341081E-08 0.417080E-08
0.126132E-08 0.169604E-08 0.197250E-08 0.223467E-08 0.249473E-08 0.276933E-08 0.306885E-08 0.340850E-08 0.382738E-08 0.478652E-08
0.133399E-08 0.181443E-08 0.212605E-08 0.242584E-08 0.272760E-08 0.305132E-08 0.341081E-08 0.382738E-08 0.435536E-08 0.562030E-08
0.148115E-08 0.205764E-08 0.244521E-08 0.282829E-08 0.322497E-08 0.366425E-08 0.417080E-08 0.478652E-08 0.562030E-08 0.790495E-08
0.686936E-09 0.840364E-09 0.924401E-09 0.996732E-09 0.106227E-08 0.112554E-08 0.118852E-08 0.125336E-08 0.132553E-08 0.147171E-08
0.840364E-09 0.105484E-08 0.117694E-08 0.128450E-08 0.138398E-08 0.148190E-08 0.158115E-08 0.168513E-08 0.180272E-08 0.204429E-08
0.924401E-09 0.117694E-08 0.132391E-08 0.145521E-08 0.157820E-08 0.170073E-08 0.182643E-08 0.195971E-08 0.211223E-08 0.242922E-08
0.996732E-09 0.128450E-08 0.145521E-08 0.160959E-08 0.175587E-08 0.190324E-08 0.205611E-08 0.222010E-08 0.240998E-08 0.280969E-08
0.106227E-08 0.138398E-08 0.157820E-08 0.175587E-08 0.192604E-08 0.209934E-08 0.228111E-08 0.247840E-08 0.270969E-08 0.320367E-08
0.112554E-08 0.148190E-08 0.170073E-08 0.190324E-08 0.209934E-08 0.230127E-08 0.251557E-08 0.275114E-08 0.303120E-08 0.363994E-08
0.118852E-08 0.158115E-08 0.182643E-08 0.205611E-08 0.228111E-08 0.251557E-08 0.276759E-08 0.304862E-08 0.338825E-08 0.414301E-08
0.125336E-08 0.168513E-08 0.195971E-08 0.222010E-08 0.247840E-08 0.275114E-08 0.304862E-08 0.338595E-08 0.380195E-08 0.475445E-08
0.132553E-08 0.180272E-08 0.211223E-08 0.240998E-08 0.270969E-08 0.303120E-08 0.338825E-08 0.380195E-08 0.432628E-08 0.558242E-08
0.147171E-08 0.204429E-08 0.242922E-08 0.280969E-08 0.320367E-08 0.363994E-08 0.414301E-08 0.475445E-08 0.558242E-08 0.785142E-08
0.682823E-09 0.835249E-09 0.918729E-09 0.990578E-09 0.105567E-08 0.111853E-08 0.118108E-08 0.124549E-08 0.131717E-08 0.146237E-08
0.835249E-09 0.104831E-08 0.116958E-08 0.127642E-08 0.137523E-08 0.147249E-08 0.157106E-08 0.167435E-08 0.179115E-08 0.203108E-08
0.918729E-09 0.116958E-08 0.131557E-08 0.144598E-08 0.156813E-08 0.168984E-08 0.181469E-08 0.194707E-08 0.209856E-08 0.241341E-08
0.990578E-09 0.127642E-08 0.144598E-08 0.159932E-08 0.174460E-08 0.189098E-08 0.204282E-08 0.220570E-08 0.239430E-08 0.279130E-08
0.105567E-08 0.137523E-08 0.156813E-08 0.174460E-08 0.191363E-08 0.208575E-08 0.226630E-08 0.246226E-08 0.269198E-08 0.318261E-08
0.111853E-08 0.147249E-08 0.168984E-08 0.189098E-08 0.208575E-08 0.228632E-08 0.249917E-08 0.273315E-08 0.301132E-08 0.361590E-08
0.118108E-08 0.157106E-08 0.181469E-08 0.204282E-08 0.226630E-08 0.249917E-08 0.274949E-08 0.302862E-08 0.336594E-08 0.411553E-08
0.124549E-08 0.167435E-08 0.194707E-08 0.220570E-08 0.246226E-08 0.273315E-08 0.302862E-08 0.336366E-08 0.377681E-08 0.472275E-08
0.131717E-08 0.179115E-08 0.209856E-08 0.239430E-08 0.269198E-08 0.301132E-08 0.336594E-08 0.377681E-08 0.429753E-08 0.554498E-08
0.146237E-08 0.203108E-08 0.241341E-08 0.279130E-08 0.318261E-08 0.361590E-08 0.411553E-08 0.472275E-08 0.554498E-08 0.779847E-08
0.678757E-09 0.830192E-09 0.913121E-09 0.984494E-09 0.104916E-08 0.111159E-08 0.117372E-08 0.123770E-08 0.130891E-08 0.145314E-08
0.830192E-09 0.104184E-08 0.116231E-08 0.126843E-08 0.136658E-08 0.146318E-08 0.156110E-08 0.166368E-08 0.177970E-08 0.201803E-08
0.913121E-09 0.116231E-08 0.130732E-08 0.143685E-08 0.155818E-08 0.167907E-08 0.180308E-08 0.193457E-08 0.208504E-08 0.239777E-08
0.984494E-09 0.126843E-08 0.143685E-08 0.158916E-08 0.173347E-08 0.187885E-08 0.202967E-08 0.219146E-08 0.237879E-08 0.277312E-08
0.104916E-08 0.136658E-08 0.155818E-08 0.173347E-08 0.190135E-08 0.207232E-08 0.225165E-08 0.244629E-08 0.267447E-08 0.316179E-08
0.111159E-08 0.146318E-08 0.167907E-08 0.187885E-08 0.207232E-08 0.227153E-08 0.248296E-08 0.271537E-08 0.299166E-08 0.359215E-08
0.117372E-08 0.156110E-08 0.180308E-08 0.202967E-08 0.225165E-08 0.248296E-08 0.273160E-08 0.300884E-08 0.334388E-08 0.408837E-08
0.123770E-08 0.166368E-08 0.193457E-08 0.219146E-08 0.244629E-08 0.271537E-08 0.300884E-08 0.334162E-08 0.375197E-08 0.469142E-08
0.130891E-08 0.177970E-08 0.208504E-08 0.237879E-08 0.267447E-08 0.299166E-08 0.334388E-08 0.375197E-08 0.426912E-08 0.550796E-08
0.145314E-08 0.201803E-08 0.239777E-08 0.277312E-08 0.316179E-08 0.359215E-08 0.408837E-08 0.469142E-08 0.550796E-08 0.774610E-08
0.674735E-09 0.825191E-09 0.907577E-09 0.978479E-09 0.104271E-08 0.110473E-08 0.116645E-08 0.123000E-08 0.130074E-08 0.144401E-08
0.825191E-09 0.103545E-08 0.115512E-08 0.126053E-08 0.135803E-08 0.145398E-08 0.155124E-08 0.165314E-08 0.176838E-08 0.200512E-08
0.907577E-09 0.115512E-08 0.129916E-08 0.142782E-08 0.154835E-08 0.166842E-08 0.179160E-08 0.192222E-08 0.207168E-08 0.238232E-08
0.978479E-09 0.126053E-08 0.142782E-08 0.157911E-08 0.172245E-08 0.186686E-08 0.201667E-08 0.217738E-08 0.236346E-08 0.275515E-08
0.104271E-08 0.135803E-08 0.154835E-08 0.172245E-08 0.188921E-08 0.205903E-08 0.223716E-08 0.243051E-08 0.265716E-08 0.314120E-08
0.110473E-08 0.145398E-08 0.166842E-08 0.186686E-08 0.205903E-08 0.225692E-08 0.246693E-08 0.269778E-08 0.297222E-08 0.356866E-08
0.116645E-08 0.155124E-08 0.179160E-08 0.201667E-08 0.223716E-08 0.246693E-08 0.271390E-08 0.298929E-08 0.332207E-08 0.406151E-08
0.123000E-08 0.165314E-08 0.192222E-08 0.217738E-08 0.243051E-08 0.269778E-08 0.298929E-08 0.331983E-08 0.372740E-08 0.466045E-08
0.130074E-08 0.176838E-08 0.207168E-08 0.236346E-08 0.265716E-08 0.297222E-08 0.332207E-08 0.372740E-08 0.424103E-08 0.547137E-08
0.144401E-08 0.200512E-08 0.238232E-08 0.275515E-08 0.314120E-08 0.356866E-08 0.406151E-08 0.466045E-08 0.547137E-08 0.769431E-08
0.670759E-09 0.820247E-09 0.902095E-09 0.972531E-09 0.103634E-08 0.109795E-08 0.115926E-08 0.122239E-08 0.129266E-08 0.143498E-08
0.820247E-09 0.102914E-08 0.114801E-08 0.125272E-08 0.134957E-08 0.144489E-08 0.154150E-08 0.164272E-08 0.175720E-08 0.199235E-08
0.902095E-09 0.114801E-08 0.129109E-08 0.141890E-08 0.153862E-08 0.165790E-08 0.178025E-08 0.191000E-08 0.205846E-08 0.236703E-08
0.972531E-09 0.125272E-08 0.141890E-08 0.156918E-08 0.171156E-08 0.185501E-08 0.200382E-08 0.216346E-08 0.234830E-08 0.273737E-08
0.103634E-08 0.134957E-08 0.153862E-08 0.171156E-08 0.187721E-08 0.204590E-08 0.222284E-08 0.241490E-08 0.264004E-08 0.312085E-08
0.109795E-08 0.144489E-08 0.165790E-08 0.185501E-08 0.204590E-08 0.224246E-08 0.245107E-08 0.268039E-08 0.295300E-08 0.354544E-08
0.115926E-08 0.154150E-08 0.178025E-08 0.200382E-08 0.222284E-08 0.245107E-08 0.269641E-08 0.296996E-08 0.330051E-08 0.403497E-08
0.122239E-08 0.164272E-08 0.191000E-08 0.216346E-08 0.241490E-08 0.268039E-08 0.296996E-08 0.329829E-08 0.370312E-08 0.462984E-08
0.129266E-08 0.175720E-08 0.205846E-08 0.234830E-08 0.264004E-08 0.295300E-08 0.330051E-08 0.370312E-08 0.421327E-08 0.543521E-08
0.143498E-08 0.199235E-08 0.236703E-08 0.273737E-08 0.312085E-08 0.354544E-08 0.403497E-08 0.462984E-08 0.543521E-08 0.764308E-08
0.666828E-09 0.815359E-09 0.896676E-09 0.966652E-09 0.103005E-08 0.109125E-08 0.115216E-08 0.121487E-08 0.128468E-08 0.142606E-08
0.815359E-09 0.102289E-08 0.114098E-08 0.124500E-08 0.134121E-08 0.143589E-08 0.153186E-08 0.163242E-08 0.174613E-08 0.197973E-08
0.896676E-09 0.114098E-08 0.128312E-08 0.141008E-08 0.152900E-08 0.164749E-08 0.176903E-08 0.189792E-08 0.204540E-08 0.235193E-08
0.966652E-09 0.124500E-08 0.141008E-08 0.155936E-08 0.170080E-08 0.184329E-08 0.199112E-08 0.214970E-08 0.233331E-08 0.271980E-08
0.103005E-08 0.134121E-08 0.152900E-08 0.170080E-08 0.186534E-08 0.203291E-08 0.220868E-08 0.239947E-08 0.262312E-08 0.310073E-08
0.109125E-08 0.143589E-08 0.164749E-08 0.184329E-08 0.203291E-08 0.222817E-08 0.243540E-08 0.266320E-08 0.293400E-08 0.352249E-08
0.115216E-08 0.153186E-08 0.176903E-08 0.199112E-08 0.220868E-08 0.243540E-08 0.267911E-08 0.295085E-08 0.327920E-08 0.400873E-08
0.121487E-08 0.163242E-08 0.189792E-08 0.214970E-08 0.239947E-08 0.266320E-08 0.295085E-08 0.327700E-08 0.367912E-08 0.459958E-08
0.128468E-08 0.174613E-08 0.204540E-08 0.233331E-08 0.262312E-08 0.293400E-08 0.327920E-08 0.367912E-08 0.418583E-08 0.539946E-08
0.142606E-08 0.197973E-08 0.235193E-08 0.271980E-08 0.310073E-08 0.352249E-08 0.400873E-08 0.459958E-08 0.539946E-08 0.759243E-08
0.662942E-09 0.810529E-09 0.891321E-09 0.960842E-09 0.102382E-08 0.108463E-08 0.114514E-08 0.120744E-08 0.127679E-08 0.141724E-08
0.810529E-09 0.101672E-08 0.113404E-08 0.123737E-08 0.133295E-08 0.142701E-08 0.152234E-08 0.162223E-08 0.173520E-08 0.196726E-08
0.891321E-09 0.113404E-08 0.127524E-08 0.140136E-08 0.151950E-08 0.163720E-08 0.175794E-08 0.188598E-08 0.203249E-08 0.233699E-08
0.960842E-09 0.123737E-08 0.140136E-08 0.154965E-08 0.169016E-08 0.183171E-08 0.197856E-08 0.213610E-08 0.231850E-08 0.270244E-08
0.102382E-08 0.133295E-08 0.151950E-08 0.169016E-08 0.185361E-08 0.202007E-08 0.219469E-08 0.238421E-08 0.260639E-08 0.308084E-08
0.108463E-08 0.142701E-08 0.163720E-08 0.183171E-08 0.202007E-08 0.221405E-08 0.241991E-08 0.264621E-08 0.291522E-08 0.349980E-08
0.114514E-08 0.152234E-08 0.175794E-08 0.197856E-08 0.219469E-08 0.241991E-08 0.266201E-08 0.293196E-08 0.325814E-08 0.398281E-08
0.120744E-08 0.162223E-08 0.188598E-08 0.213610E-08 0.238421E-08 0.264621E-08 0.293196E-08 0.325595E-08 0.365539E-08 0.456968E-08
0.127679E-08 0.173520E-08 0.203249E-08 0.231850E-08 0.260639E-08 0.291522E-08 0.325814E-08 0.365539E-08 0.415871E-08 0.536414E-08
0.141724E-08 0.196726E-08 0.233699E-08 0.270244E-08 0.308084E-08 0.349980E-08 0.398281E-08 0.456968E-08 0.536414E-08 0.754234E-08
0.659101E-09 0.805755E-09 0.886028E-09 0.955100E-09 0.101767E-08 0.107808E-08 0.113819E-08 0.120009E-08 0.126899E-08 0.140853E-08
0.805755E-09 0.101062E-08 0.112718E-08 0.122984E-08 0.132478E-08 0.141822E-08 0.151293E-08 0.161217E-08 0.172439E-08 0.195493E-08
0.886028E-09 0.112718E-08 0.126745E-08 0.139275E-08 0.151011E-08 0.162703E-08 0.174698E-08 0.187418E-08 0.201973E-08 0.232223E-08
0.955100E-09 0.122984E-08 0.139275E-08 0.154006E-08 0.167964E-08 0.182026E-08 0.196615E-08 0.212265E-08 0.230385E-08 0.268527E-08
0.101767E-08 0.132478E-08 0.151011E-08 0.167964E-08 0.184202E-08 0.200739E-08 0.218085E-08 0.236914E-08 0.258986E-08 0.306118E-08
0.107808E-08 0.141822E-08 0.162703E-08 0.182026E-08 0.200739E-08 0.220009E-08 0.240460E-08 0.262941E-08 0.289665E-08 0.347737E-08
0.113819E-08 0.151293E-08 0.174698E-08 0.196615E-08 0.218085E-08 0.240460E-08 0.264511E-08 0.291328E-08 0.323732E-08 0.395717E-08
0.120009E-08 0.161217E-08 0.187418E-08 0.212265E-08 0.236914E-08 0.262941E-08 0.291328E-08 0.323514E-08 0.363195E-08 0.454012E-08
0.126899E-08 0.172439E-08 0.201973E-08 0.230385E-08 0.258986E-08 0.289665E-08 0.323732E-08 0.363195E-08 0.413191E-08 0.532922E-08
0.140853E-08 0.195493E-08 0.232223E-08 0.268527E-08 0.306118E-08 0.347737E-08 0.395717E-08 0.454012E-08 0.532922E-08 0.749281E-08
0.655305E-09 0.801037E-09 0.880797E-09 0.949425E-09 0.101159E-08 0.107161E-08 0.113133E-08 0.119283E-08 0.126128E-08 0.139991E-08
0.801037E-09 0.100459E-08 0.112039E-08 0.122238E-08 0.131671E-08 0.140954E-08 0.150363E-08 0.160222E-08 0.171371E-08 0.194274E-08
0.880797E-09 0.112039E-08 0.125976E-08 0.138423E-08 0.150082E-08 0.161698E-08 0.173614E-08 0.186251E-08 0.200711E-08 0.230763E-08
0.949425E-09 0.122238E-08 0.138423E-08 0.153058E-08 0.166924E-08 0.180894E-08 0.195387E-08 0.210935E-08 0.228937E-08 0.266830E-08
0.101159E-08 0.131671E-08 0.150082E-08 0.166924E-08 0.183056E-08 0.199484E-08 0.216717E-08 0.235423E-08 0.257350E-08 0.304174E-08
0.107161E-08 0.140954E-08 0.161698E-08 0.180894E-08 0.199484E-08 0.218628E-08 0.238946E-08 0.261280E-08 0.287830E-08 0.345520E-08
0.113133E-08 0.150363E-08 0.173614E-08 0.195387E-08 0.216717E-08 0.238946E-08 0.262840E-08 0.289482E-08 0.321673E-08 0.393183E-08
0.119283E-08 0.160222E-08 0.186251E-08 0.210935E-08 0.235423E-08 0.261280E-08 0.289482E-08 0.321457E-08 0.360876E-08 0.451090E-08
0.126128E-08 0.171371E-08 0.200711E-08 0.228937E-08 0.257350E-08 0.287830E-08 0.321673E-08 0.360876E-08 0.410541E-08 0.529470E-08
0.139991E-08 0.194274E-08 0.230763E-08 0.266830E-08 0.304174E-08 0.345520E-08 0.393183E-08 0.451090E-08 0.529470E-08 0.744381E-08
0.651553E-09 0.796373E-09 0.875627E-09 0.943816E-09 0.100558E-08 0.106521E-08 0.112455E-08 0.118565E-08 0.125366E-08 0.139140E-08
0.796373E-09 0.998636E-09 0.111369E-08 0.121502E-08 0.130873E-08 0.140096E-08 0.149443E-08 0.159238E-08 0.170315E-08 0.193069E-08
0.875627E-09 0.111369E-08 0.125215E-08 0.137581E-08 0.149164E-08 0.160705E-08 0.172543E-08 0.185097E-08 0.199463E-08 0.229320E-08
0.943816E-09 0.121502E-08 0.137581E-08 0.152121E-08 0.165897E-08 0.179775E-08 0.194174E-08 0.209621E-08 0.227506E-08 0.265151E-08
0.100558E-08 0.130873E-08 0.149164E-08 0.165897E-08 0.181923E-08 0.198244E-08 0.215365E-08 0.233949E-08 0.255734E-08 0.302252E-08
0.106521E-08 0.140096E-08 0.160705E-08 0.179775E-08 0.198244E-08 0.217263E-08 0.237448E-08 0.259638E-08 0.286014E-08 0.343328E-08
0.112455E-08 0.149443E-08 0.172543E-08 0.194174E-08 0.215365E-08 0.237448E-08 0.261187E-08 0.287656E-08 0.319637E-08 0.390678E-08
0.118565E-08 0.159238E-08 0.185097E-08 0.209621E-08 0.233949E-08 0.259638E-08 0.287656E-08 0.319423E-08 0.358584E-08 0.448201E-08
0.125366E-08 0.170315E-08 0.199463E-08 0.227506E-08 0.255734E-08 0.286014E-08 0.319637E-08 0.358584E-08 0.407921E-08 0.526057E-08
0.139140E-08 0.193069E-08 0.229320E-08 0.265151E-08 0.302252E-08 0.343328E-08 0.390678E-08 0.448201E-08 0.526057E-08 0.739535E-08
0.647845E-09 0.791764E-09 0.870518E-09 0.938273E-09 0.999645E-09 0.105889E-08 0.111785E-08 0.117856E-08 0.124613E-08 0.138298E-08
0.791764E-09 0.992748E-09 0.110706E-08 0.120774E-08 0.130084E-08 0.139247E-08 0.148535E-08 0.158265E-08 0.169271E-08 0.191878E-08
0.870518E-09 0.110706E-08 0.124463E-08 0.136749E-08 0.148257E-08 0.159723E-08 0.171484E-08 0.183957E-08 0.198230E-08 0.227893E-08
0.938273E-09 0.120774E-08 0.136749E-08 0.151194E-08 0.164880E-08 0.178669E-08 0.192974E-08 0.208321E-08 0.226090E-08 0.263491E-08
0.999645E-09 0.130084E-08 0.148257E-08 0.164880E-08 0.180802E-08 0.197018E-08 0.214028E-08 0.232491E-08 0.254135E-08 0.300351E-08
0.105889E-08 0.139247E-08 0.159723E-08 0.178669E-08 0.197018E-08 0.215913E-08 0.235968E-08 0.258013E-08 0.284219E-08 0.341159E-08
0.111785E-08 0.148535E-08 0.171484E-08 0.192974E-08 0.214028E-08 0.235968E-08 0.259553E-08 0.285850E-08 0.317624E-08 0.388200E-08
0.117856E-08 0.158265E-08 0.183957E-08 0.208321E-08 0.232491E-08 0.258013E-08 0.285850E-08 0.317411E-08 0.356317E-08 0.445345E-08
0.124613E-08 0.169271E-08 0.198230E-08 0.226090E-08 0.254135E-08 0.284219E-08 0.317624E-08 0.356317E-08 0.405330E-08 0.522683E-08
0.138298E-08 0.191878E-08 0.227893E-08 0.263491E-08 0.300351E-08 0.341159E-08 0.388200E-08 0.445345E-08 0.522683E-08 0.734742E-08
